cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
221,2022-02-19 03:30:00,2022-02-19 04:00:00,0.41,1.8
222,2022-02-19 04:30:00,2022-02-19 05:00:00,0.38,1.67
223,2022-02-19 05:30:00,2022-02-19 05:45:00,0.37,1.64
224,2022-02-19 06:30:00,2022-02-19 07:30:00,1.24,4.88
225,2022-02-19 08:30:00,2022-02-19 08:45:00,0.37,1.5
226,2022-02-19 09:30:00,2022-02-19 09:45:00,0.31,1.36
227,2022-02-19 10:45:00,2022-02-19 11:15:00,0.43,1.94
228,2022-02-19 12:30:00,2022-02-19 12:45:00,0.29,1.2
229,2022-02-19 14:15:00,2022-02-19 14:30:00,0.33,1.35
230,2022-02-19 17:00:00,2022-02-19 17:15:00,0.41,1.47
231,2022-02-19 17:45:00,2022-02-19 18:15:00,0.41,1.79
232,2022-02-19 18:45:00,2022-02-19 19:15:00,0.51,2.2
233,2022-02-19 19:45:00,2022-02-19 20:00:00,0.45,1.89
234,2022-02-19 20:45:00,2022-02-19 21:15:00,0.41,1.75
235,2022-02-19 22:00:00,2022-02-19 22:30:00,0.58,2.52
236,2022-02-19 23:00:00,2022-02-19 23:15:00,0.37,1.57
237,2022-02-20 00:15:00,2022-02-20 00:30:00,0.37,1.57
238,2022-02-20 01:15:00,2022-02-20 01:30:00,0.33,1.44
239,2022-02-20 02:30:00,2022-02-20 02:45:00,0.41,1.68
240,2022-02-20 03:30:00,2022-02-20 03:45:00,0.44,1.47
241,2022-02-20 04:30:00,2022-02-20 05:00:00,0.34,1.5
242,2022-02-20 05:45:00,2022-02-20 06:00:00,0.44,1.48
243,2022-02-20 06:45:00,2022-02-20 07:15:00,0.34,1.51
244,2022-02-20 08:00:00,2022-02-20 08:30:00,0.41,1.79
245,2022-02-20 09:45:00,2022-02-20 10:00:00,0.31,1.34
246,2022-02-20 10:45:00,2022-02-20 11:30:00,0.76,3.54
247,2022-02-20 14:30:00,2022-02-20 14:45:00,0.31,1.07
248,2022-02-20 16:45:00,2022-02-20 17:00:00,0.32,1.23
249,2022-02-20 17:45:00,2022-02-20 18:00:00,0.31,1.22
250,2022-02-20 19:00:00,2022-02-20 19:15:00,0.36,1.22
251,2022-02-20 20:00:00,2022-02-20 20:45:00,0.7,3.3
252,2022-02-20 22:15:00,2022-02-20 22:15:00,0.12,1.05
253,2022-02-20 23:30:00,2022-02-20 23:45:00,0.32,1.12
254,2022-02-21 00:45:00,2022-02-21 01:00:00,0.46,1.23
255,2022-02-21 02:15:00,2022-02-21 02:30:00,0.35,1.56
256,2022-02-21 03:45:00,2022-02-21 04:00:00,0.29,1.23
257,2022-02-21 05:00:00,2022-02-21 05:15:00,0.28,1.23
258,2022-02-21 06:00:00,2022-02-21 06:30:00,0.31,1.4
259,2022-02-21 07:00:00,2022-02-21 07:15:00,0.48,2.06
260,2022-02-21 08:00:00,2022-02-21 08:30:00,0.54,2.34
261,2022-02-21 09:00:00,2022-02-21 09:30:00,0.38,1.64
262,2022-02-21 10:30:00,2022-02-21 10:45:00,0.38,1.38
263,2022-02-21 12:00:00,2022-02-21 12:15:00,0.38,1.49
264,2022-02-21 13:30:00,2022-02-21 14:00:00,0.38,1.64
265,2022-02-21 15:00:00,2022-02-21 15:30:00,0.38,1.67
266,2022-02-21 16:00:00,2022-02-21 16:45:00,0.61,2.82
267,2022-02-21 17:30:00,2022-02-21 17:45:00,0.35,1.5
268,2022-02-21 19:15:00,2022-02-21 19:45:00,0.52,2.31
269,2022-02-21 20:15:00,2022-02-21 20:45:00,0.34,1.52
270,2022-02-21 21:15:00,2022-02-21 21:45:00,0.37,1.67
271,2022-02-21 22:30:00,2022-02-21 22:45:00,0.42,1.5
272,2022-02-21 23:30:00,2022-02-21 23:45:00,0.49,1.91
273,2022-02-22 00:30:00,2022-02-22 00:45:00,0.33,1.48
274,2022-02-22 01:45:00,2022-02-22 02:00:00,0.42,1.35
275,2022-02-22 02:45:00,2022-02-22 03:00:00,0.47,1.5
276,2022-02-22 03:45:00,2022-02-22 04:00:00,0.48,1.63
277,2022-02-22 04:45:00,2022-02-22 05:00:00,0.37,1.5
278,2022-02-22 05:45:00,2022-02-22 06:00:00,0.33,1.48
279,2022-02-22 06:45:00,2022-02-22 07:00:00,0.31,1.36
280,2022-02-22 07:45:00,2022-02-22 08:00:00,0.48,1.51
