cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
352,2021-02-23 21:30:00,2021-02-23 21:45:00,0.45,1.4
353,2021-02-23 22:15:00,2021-02-23 22:15:00,0.12,1.3
354,2021-02-23 22:45:00,2021-02-23 23:00:00,0.41,1.36
355,2021-02-23 23:30:00,2021-02-23 23:30:00,0.12,1.38
356,2021-02-24 00:00:00,2021-02-24 00:00:00,0.12,1.32
357,2021-02-24 00:30:00,2021-02-24 01:15:00,1.0,2.75
358,2021-02-24 01:45:00,2021-02-24 02:15:00,0.75,2.78
359,2021-02-24 02:45:00,2021-02-24 04:45:00,2.06,7.89
360,2021-02-24 06:00:00,2021-02-24 06:45:00,0.63,7.55
361,2021-02-24 08:15:00,2021-02-24 09:00:00,0.55,6.0
362,2021-02-24 11:00:00,2021-02-24 11:15:00,0.32,1.94
363,2021-02-24 13:30:00,2021-02-24 13:45:00,0.27,1.88
364,2021-02-24 16:15:00,2021-02-24 16:15:00,0.12,1.56
365,2021-02-24 18:45:00,2021-02-24 19:45:00,1.03,6.82
366,2021-02-24 21:00:00,2021-02-24 21:45:00,1.0,4.43
367,2021-02-24 22:15:00,2021-02-24 22:15:00,0.12,1.39
368,2021-02-24 22:45:00,2021-02-25 00:15:00,1.75,5.89
369,2021-02-25 00:45:00,2021-02-25 03:15:00,2.75,8.63
370,2021-02-25 03:45:00,2021-02-25 04:45:00,1.25,5.13
371,2021-02-25 06:00:00,2021-02-25 06:45:00,0.63,7.42
372,2021-02-25 08:15:00,2021-02-25 08:45:00,0.43,5.64
373,2021-02-25 11:00:00,2021-02-25 11:15:00,0.44,3.04
374,2021-02-25 13:30:00,2021-02-25 13:45:00,0.31,1.86
375,2021-02-25 16:15:00,2021-02-25 16:30:00,0.34,1.63
376,2021-02-25 19:15:00,2021-02-25 20:00:00,0.94,6.33
377,2021-02-25 21:00:00,2021-02-25 21:00:00,0.12,1.7
378,2021-02-25 21:30:00,2021-02-25 22:45:00,1.5,4.38
379,2021-02-25 23:15:00,2021-02-26 00:00:00,1.0,2.98
380,2021-02-26 00:30:00,2021-02-26 00:30:00,0.12,1.29
381,2021-02-26 01:00:00,2021-02-26 01:45:00,1.0,2.73
382,2021-02-26 02:15:00,2021-02-26 02:15:00,0.12,1.28
383,2021-02-26 02:45:00,2021-02-26 03:15:00,0.75,2.73
