cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
277,2021-09-11 04:00:00,2021-09-11 04:45:00,0.91,2.84
278,2021-09-11 05:15:00,2021-09-11 05:30:00,0.29,0.93
279,2021-09-11 06:00:00,2021-09-11 06:15:00,0.3,0.87
280,2021-09-11 07:30:00,2021-09-11 07:45:00,0.32,0.52
281,2021-09-11 18:00:00,2021-09-11 18:15:00,0.43,1.6
282,2021-09-11 19:00:00,2021-09-11 19:00:00,0.12,0.67
283,2021-09-12 02:30:00,2021-09-12 03:00:00,0.69,2.22
284,2021-09-12 03:30:00,2021-09-12 03:45:00,0.48,1.35
285,2021-09-12 04:15:00,2021-09-12 04:30:00,0.43,1.18
286,2021-09-12 05:00:00,2021-09-12 05:15:00,0.36,1.11
287,2021-09-12 05:45:00,2021-09-12 06:30:00,1.0,1.71
288,2021-09-12 07:00:00,2021-09-12 07:15:00,0.41,0.85
289,2021-09-12 09:45:00,2021-09-12 10:00:00,0.31,0.62
290,2021-09-12 18:00:00,2021-09-12 18:30:00,0.46,1.82
291,2021-09-12 19:00:00,2021-09-12 19:15:00,0.34,0.82
292,2021-09-12 19:45:00,2021-09-12 19:45:00,0.12,0.32
293,2021-09-13 02:30:00,2021-09-13 03:00:00,0.72,2.32
294,2021-09-13 03:30:00,2021-09-13 03:45:00,0.42,1.38
295,2021-09-13 04:15:00,2021-09-13 05:45:00,1.64,4.46
296,2021-09-13 06:15:00,2021-09-13 06:30:00,0.36,1.08
297,2021-09-13 07:15:00,2021-09-13 07:15:00,0.12,0.81
298,2021-09-13 18:45:00,2021-09-13 19:00:00,0.47,0.9
299,2021-09-13 19:45:00,2021-09-13 19:45:00,0.12,0.6
300,2021-09-14 02:30:00,2021-09-14 03:00:00,0.7,2.24
301,2021-09-14 03:30:00,2021-09-14 04:15:00,0.87,3.26
302,2021-09-14 04:45:00,2021-09-14 05:00:00,0.46,1.13
303,2021-09-14 05:30:00,2021-09-14 05:45:00,0.37,1.09
304,2021-09-14 06:15:00,2021-09-14 06:30:00,0.3,0.99
