cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
272,2022-04-16 04:00:00,2022-04-16 04:15:00,0.42,1.04
273,2022-04-16 05:00:00,2022-04-16 05:30:00,0.59,1.52
274,2022-04-16 06:15:00,2022-04-16 06:45:00,0.52,1.34
275,2022-04-16 07:30:00,2022-04-16 07:45:00,0.43,1.1
276,2022-04-16 08:30:00,2022-04-16 09:00:00,0.46,1.17
277,2022-04-16 11:15:00,2022-04-16 11:30:00,0.33,0.73
278,2022-04-16 14:15:00,2022-04-16 14:30:00,0.36,0.73
279,2022-04-16 16:45:00,2022-04-16 17:00:00,0.36,0.76
280,2022-04-17 01:45:00,2022-04-17 05:30:00,3.66,9.31
281,2022-04-17 06:00:00,2022-04-17 08:00:00,1.83,4.74
282,2022-04-17 08:45:00,2022-04-17 09:00:00,0.43,1.12
283,2022-04-17 10:30:00,2022-04-17 10:45:00,0.47,0.95
284,2022-04-18 01:45:00,2022-04-18 05:00:00,3.21,8.15
285,2022-04-18 05:30:00,2022-04-18 07:00:00,1.6,4.15
286,2022-04-18 07:45:00,2022-04-18 08:15:00,0.58,1.51
287,2022-04-18 09:15:00,2022-04-18 09:45:00,0.49,1.28
288,2022-04-19 01:45:00,2022-04-19 04:00:00,2.2,5.58
289,2022-04-19 04:30:00,2022-04-19 05:45:00,1.26,3.23
290,2022-04-19 06:30:00,2022-04-19 07:15:00,0.92,2.35
291,2022-04-19 08:00:00,2022-04-19 08:30:00,0.54,1.42
292,2022-04-19 09:30:00,2022-04-19 09:45:00,0.46,0.83
293,2022-04-20 01:45:00,2022-04-20 02:30:00,0.8,2.0
294,2022-04-20 03:15:00,2022-04-20 03:45:00,0.63,1.61
295,2022-04-20 04:30:00,2022-04-20 05:00:00,0.68,1.73
296,2022-04-20 05:45:00,2022-04-20 06:15:00,0.62,1.6
297,2022-04-20 07:00:00,2022-04-20 07:45:00,0.8,2.08
298,2022-04-20 08:15:00,2022-04-20 08:45:00,0.42,1.09
299,2022-04-20 09:45:00,2022-04-20 10:00:00,0.39,0.89
300,2022-04-21 01:45:00,2022-04-21 03:45:00,1.96,5.0
301,2022-04-21 04:15:00,2022-04-21 05:15:00,1.04,2.67
302,2022-04-21 05:45:00,2022-04-21 07:00:00,1.12,2.85
