cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
226,2021-03-15 04:00:00,2021-03-15 05:15:00,1.21,4.96
227,2021-03-15 07:00:00,2021-03-15 10:15:00,3.33,9.74
228,2021-03-15 12:15:00,2021-03-15 13:15:00,1.0,3.95
229,2021-03-15 13:45:00,2021-03-15 16:00:00,2.26,6.45
230,2021-03-15 17:30:00,2021-03-15 20:45:00,3.2,8.6
231,2021-03-15 23:00:00,2021-03-16 00:45:00,1.94,8.43
232,2021-03-16 01:45:00,2021-03-16 10:45:00,9.11,21.62
233,2021-03-16 12:45:00,2021-03-16 14:30:00,1.89,7.05
234,2021-03-16 16:00:00,2021-03-16 18:15:00,2.39,6.16
235,2021-03-16 20:00:00,2021-03-16 20:45:00,0.78,2.92
236,2021-03-16 22:15:00,2021-03-17 00:00:00,1.77,7.84
237,2021-03-17 00:30:00,2021-03-17 13:45:00,13.29,32.99
238,2021-03-17 15:00:00,2021-03-17 16:30:00,1.57,4.69
239,2021-03-17 18:00:00,2021-03-18 11:30:00,17.36,46.16
240,2021-03-18 13:00:00,2021-03-18 23:30:00,10.7,27.95
241,2021-03-19 00:00:00,2021-03-19 12:15:00,12.21,33.01
242,2021-03-19 13:15:00,2021-03-19 14:15:00,1.04,5.24
243,2021-03-19 15:00:00,2021-03-20 13:45:00,22.76,61.62
244,2021-03-20 16:15:00,2021-03-20 20:45:00,4.56,15.53
245,2021-03-20 22:30:00,2021-03-21 16:00:00,17.48,49.12
246,2021-03-21 17:15:00,2021-03-21 18:15:00,0.95,5.01
247,2021-03-21 18:45:00,2021-03-21 20:45:00,2.13,6.46
248,2021-03-21 22:45:00,2021-03-22 09:15:00,10.47,25.54
249,2021-03-22 10:30:00,2021-03-22 12:00:00,1.54,5.25
250,2021-03-22 13:30:00,2021-03-22 16:00:00,2.45,5.9
251,2021-03-22 17:15:00,2021-03-22 19:00:00,1.65,7.33
252,2021-03-22 19:45:00,2021-03-22 20:45:00,1.13,4.38
253,2021-03-22 22:15:00,2021-03-23 08:00:00,9.67,25.75
254,2021-03-23 08:45:00,2021-03-23 10:15:00,1.36,5.15
255,2021-03-23 12:00:00,2021-03-23 13:15:00,1.19,3.16
256,2021-03-23 15:15:00,2021-03-23 16:30:00,1.36,2.29
257,2021-03-23 18:00:00,2021-03-24 09:45:00,15.89,41.29
258,2021-03-24 10:15:00,2021-03-24 11:00:00,0.65,2.4
259,2021-03-24 12:00:00,2021-03-24 13:00:00,0.97,2.26
260,2021-03-24 18:30:00,2021-03-24 20:00:00,1.68,2.85
261,2021-03-24 21:15:00,2021-03-24 22:15:00,1.05,5.12
262,2021-03-24 22:45:00,2021-03-25 08:45:00,9.97,22.2
263,2021-03-25 10:45:00,2021-03-25 12:00:00,1.09,4.25
264,2021-03-25 12:30:00,2021-03-25 13:15:00,0.87,1.35
265,2021-03-25 17:45:00,2021-03-25 20:00:00,2.17,6.15
266,2021-03-25 21:30:00,2021-03-25 22:30:00,1.24,2.14
267,2021-03-26 00:15:00,2021-03-26 07:45:00,7.63,14.71
268,2021-03-26 08:15:00,2021-03-26 09:15:00,0.82,2.86
269,2021-03-26 10:15:00,2021-03-26 11:00:00,0.88,1.81
270,2021-03-26 16:30:00,2021-03-26 17:30:00,0.96,1.39
271,2021-03-26 20:00:00,2021-03-26 21:30:00,1.63,4.06
272,2021-03-26 22:45:00,2021-03-27 00:00:00,1.29,6.45
