cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
223,2021-03-23 20:30:00,2021-03-23 21:00:00,0.64,1.27
224,2021-03-23 22:30:00,2021-03-23 23:00:00,0.59,1.14
225,2021-03-24 00:30:00,2021-03-24 01:00:00,0.57,1.12
226,2021-03-24 03:00:00,2021-03-24 03:30:00,0.61,1.19
227,2021-03-24 05:00:00,2021-03-24 05:45:00,0.63,1.24
228,2021-03-24 07:00:00,2021-03-24 07:30:00,0.6,1.19
229,2021-03-24 10:00:00,2021-03-24 10:30:00,0.59,1.17
230,2021-03-24 12:00:00,2021-03-24 12:30:00,0.69,1.37
231,2021-03-24 14:15:00,2021-03-24 14:45:00,0.62,1.25
232,2021-03-24 18:00:00,2021-03-24 19:00:00,1.11,2.2
233,2021-03-24 20:45:00,2021-03-24 21:15:00,0.61,1.22
234,2021-03-24 22:45:00,2021-03-24 23:30:00,0.81,1.59
235,2021-03-25 02:45:00,2021-03-25 03:30:00,1.0,1.96
236,2021-03-25 05:45:00,2021-03-25 06:30:00,0.74,1.46
237,2021-03-25 07:45:00,2021-03-25 08:15:00,0.6,1.2
238,2021-03-25 10:00:00,2021-03-25 10:45:00,0.66,1.32
239,2021-03-25 13:30:00,2021-03-25 14:15:00,0.69,1.38
240,2021-03-25 15:45:00,2021-03-25 16:15:00,0.55,1.1
241,2021-03-25 18:00:00,2021-03-25 18:30:00,0.62,1.23
242,2021-03-25 21:30:00,2021-03-25 22:00:00,0.69,1.37
243,2021-03-25 22:45:00,2021-03-25 23:00:00,0.5,0.98
244,2021-03-26 01:00:00,2021-03-26 01:30:00,0.57,1.12
245,2021-03-26 05:00:00,2021-03-26 05:45:00,0.92,1.81
246,2021-03-26 07:45:00,2021-03-26 08:15:00,0.73,1.46
247,2021-03-26 10:00:00,2021-03-26 10:30:00,0.67,1.35
248,2021-03-26 12:00:00,2021-03-26 12:30:00,0.6,1.2
249,2021-03-26 14:00:00,2021-03-26 14:45:00,0.72,1.43
250,2021-03-26 17:30:00,2021-03-26 18:45:00,1.38,2.76
251,2021-03-26 20:15:00,2021-03-26 20:45:00,0.54,1.08
252,2021-03-26 22:15:00,2021-03-26 23:15:00,1.07,2.1
253,2021-03-27 00:45:00,2021-03-27 01:30:00,0.8,1.58
254,2021-03-27 03:00:00,2021-03-27 03:30:00,0.59,1.15
255,2021-03-27 06:30:00,2021-03-27 08:00:00,1.47,2.91
256,2021-03-27 09:45:00,2021-03-27 10:30:00,0.93,1.84
257,2021-03-27 11:45:00,2021-03-27 12:15:00,0.6,1.19
258,2021-03-27 14:00:00,2021-03-27 14:30:00,0.6,1.21
259,2021-03-27 17:00:00,2021-03-27 17:30:00,0.64,1.28
260,2021-03-27 18:15:00,2021-03-27 18:45:00,0.56,1.12
261,2021-03-27 21:15:00,2021-03-27 21:45:00,0.67,1.32
262,2021-03-28 00:30:00,2021-03-28 01:30:00,1.06,2.09
263,2021-03-28 05:00:00,2021-03-28 05:45:00,0.9,1.78
264,2021-03-28 07:15:00,2021-03-28 07:45:00,0.62,1.22
265,2021-03-28 09:15:00,2021-03-28 10:00:00,0.64,1.28
266,2021-03-28 11:45:00,2021-03-28 12:30:00,0.72,1.43
267,2021-03-28 13:45:00,2021-03-28 14:15:00,0.62,1.23
268,2021-03-28 16:15:00,2021-03-28 16:45:00,0.68,1.34
269,2021-03-28 19:15:00,2021-03-28 19:45:00,0.56,1.12
270,2021-03-28 20:45:00,2021-03-28 21:15:00,0.65,1.27
271,2021-03-28 23:00:00,2021-03-28 23:15:00,0.48,0.95
272,2021-03-29 00:45:00,2021-03-29 01:00:00,0.5,0.99
273,2021-03-29 03:45:00,2021-03-29 04:15:00,0.61,1.21
274,2021-03-29 06:45:00,2021-03-29 07:30:00,0.93,1.87
275,2021-03-29 09:15:00,2021-03-29 09:45:00,0.58,1.17
276,2021-03-29 11:30:00,2021-03-29 12:00:00,0.54,1.09
277,2021-03-29 15:00:00,2021-03-29 15:30:00,0.59,1.19
278,2021-03-29 16:30:00,2021-03-29 17:15:00,0.83,1.67
279,2021-03-29 20:15:00,2021-03-29 21:30:00,1.31,2.58
280,2021-03-30 00:30:00,2021-03-30 01:30:00,1.04,2.06
281,2021-03-30 03:15:00,2021-03-30 03:30:00,0.5,0.98
282,2021-03-30 05:30:00,2021-03-30 06:00:00,0.58,1.14
283,2021-03-30 09:00:00,2021-03-30 10:00:00,0.92,1.83
284,2021-03-30 12:15:00,2021-03-30 12:45:00,0.62,1.25
285,2021-03-30 15:45:00,2021-03-30 17:00:00,1.13,2.24
286,2021-03-30 19:45:00,2021-03-30 21:00:00,1.35,2.66
287,2021-03-31 00:30:00,2021-03-31 01:15:00,0.81,1.6
288,2021-03-31 04:30:00,2021-03-31 05:15:00,0.96,1.93
289,2021-03-31 07:15:00,2021-03-31 07:30:00,0.5,0.99
290,2021-03-31 10:15:00,2021-03-31 11:00:00,0.64,1.28
291,2021-03-31 12:00:00,2021-03-31 12:30:00,0.61,1.23
292,2021-03-31 15:00:00,2021-03-31 15:30:00,0.7,1.39
293,2021-03-31 18:00:00,2021-03-31 19:00:00,1.08,2.14
294,2021-03-31 20:30:00,2021-03-31 21:00:00,0.56,1.1
295,2021-03-31 22:45:00,2021-03-31 23:15:00,0.58,1.14
296,2021-04-01 02:45:00,2021-04-01 03:30:00,0.75,1.49
297,2021-04-01 06:00:00,2021-04-01 06:45:00,0.74,1.48
298,2021-04-01 09:15:00,2021-04-01 10:15:00,0.95,1.9
299,2021-04-01 13:45:00,2021-04-01 14:30:00,0.97,1.95
300,2021-04-01 16:45:00,2021-04-01 17:45:00,1.01,2.01
301,2021-04-01 20:15:00,2021-04-01 21:15:00,1.15,2.28
302,2021-04-01 22:30:00,2021-04-01 23:00:00,0.57,1.13
303,2021-04-02 02:45:00,2021-04-02 03:45:00,0.93,1.84
304,2021-04-02 05:45:00,2021-04-02 06:30:00,0.72,1.44
305,2021-04-02 08:45:00,2021-04-02 10:45:00,2.08,4.15
306,2021-04-02 13:45:00,2021-04-02 14:45:00,1.15,2.3
307,2021-04-02 18:00:00,2021-04-02 19:00:00,1.07,2.14
308,2021-04-02 20:45:00,2021-04-02 21:00:00,0.46,0.9
309,2021-04-02 22:45:00,2021-04-02 23:00:00,0.48,0.96
310,2021-04-03 02:30:00,2021-04-03 03:15:00,0.85,1.67
311,2021-04-03 05:30:00,2021-04-03 06:00:00,0.62,1.22
312,2021-04-03 07:15:00,2021-04-03 07:45:00,0.58,1.16
313,2021-04-03 10:00:00,2021-04-03 10:45:00,0.77,1.54
314,2021-04-03 13:45:00,2021-04-03 14:30:00,0.9,1.78
315,2021-04-03 17:30:00,2021-04-03 17:45:00,0.5,0.99
316,2021-04-03 18:30:00,2021-04-03 19:00:00,0.61,1.22
317,2021-04-03 22:30:00,2021-04-03 23:15:00,0.99,1.95
318,2021-04-04 02:45:00,2021-04-04 03:45:00,1.1,2.16
319,2021-04-04 07:15:00,2021-04-04 08:15:00,1.17,2.34
320,2021-04-04 10:15:00,2021-04-04 10:30:00,0.49,0.98
321,2021-04-04 11:45:00,2021-04-04 12:15:00,0.69,1.38
322,2021-04-04 15:30:00,2021-04-04 16:30:00,0.96,1.92
323,2021-04-04 18:15:00,2021-04-04 18:45:00,0.58,1.17
324,2021-04-04 21:00:00,2021-04-04 21:45:00,0.73,1.45
325,2021-04-04 23:15:00,2021-04-04 23:45:00,0.62,1.22
326,2021-04-05 01:15:00,2021-04-05 01:30:00,0.49,0.97
327,2021-04-05 05:15:00,2021-04-05 05:45:00,0.62,1.23
328,2021-04-05 07:15:00,2021-04-05 08:00:00,0.8,1.6
329,2021-04-05 09:30:00,2021-04-05 10:00:00,0.58,1.15
330,2021-04-05 13:15:00,2021-04-05 14:15:00,1.07,2.13
331,2021-04-05 16:00:00,2021-04-05 16:30:00,0.61,1.2
332,2021-04-05 18:30:00,2021-04-05 19:00:00,0.67,1.33
333,2021-04-05 20:45:00,2021-04-05 21:30:00,0.68,1.35
334,2021-04-05 22:45:00,2021-04-05 23:00:00,0.5,0.98
335,2021-04-06 03:00:00,2021-04-06 04:00:00,1.06,2.06
336,2021-04-06 05:15:00,2021-04-06 05:45:00,0.64,1.27
337,2021-04-06 09:30:00,2021-04-06 10:30:00,1.09,2.16
338,2021-04-06 12:00:00,2021-04-06 12:45:00,0.65,1.3
339,2021-04-06 16:00:00,2021-04-06 17:30:00,1.56,3.1
340,2021-04-06 18:15:00,2021-04-06 19:00:00,0.73,1.45
341,2021-04-06 20:45:00,2021-04-06 21:15:00,0.6,1.17
342,2021-04-06 22:30:00,2021-04-06 23:00:00,0.59,1.17
343,2021-04-07 01:00:00,2021-04-07 01:30:00,0.59,1.17
344,2021-04-07 04:45:00,2021-04-07 05:45:00,1.1,2.19
345,2021-04-07 07:30:00,2021-04-07 08:00:00,0.68,1.36
346,2021-04-07 10:30:00,2021-04-07 11:30:00,1.06,2.1
347,2021-04-07 13:45:00,2021-04-07 14:15:00,0.65,1.3
348,2021-04-07 16:00:00,2021-04-07 16:45:00,0.81,1.6
349,2021-04-07 18:30:00,2021-04-07 19:15:00,0.75,1.48
350,2021-04-07 20:30:00,2021-04-07 21:00:00,0.63,1.25
351,2021-04-08 00:45:00,2021-04-08 02:00:00,1.33,2.6
352,2021-04-08 03:15:00,2021-04-08 03:30:00,0.48,0.94
353,2021-04-08 05:45:00,2021-04-08 06:15:00,0.61,1.21
354,2021-04-08 07:30:00,2021-04-08 08:00:00,0.63,1.24
355,2021-04-08 09:30:00,2021-04-08 10:00:00,0.65,1.29
356,2021-04-08 13:45:00,2021-04-08 14:45:00,1.11,2.2
357,2021-04-08 16:00:00,2021-04-08 16:30:00,0.62,1.23
358,2021-04-08 18:30:00,2021-04-08 19:00:00,0.62,1.24
359,2021-04-08 20:30:00,2021-04-08 21:15:00,0.72,1.43
360,2021-04-08 22:30:00,2021-04-08 23:00:00,0.54,1.08
361,2021-04-09 03:00:00,2021-04-09 03:45:00,0.93,1.84
362,2021-04-09 05:00:00,2021-04-09 05:30:00,0.57,1.14
363,2021-04-09 07:45:00,2021-04-09 08:15:00,0.56,1.12
364,2021-04-09 09:30:00,2021-04-09 10:00:00,0.58,1.15
365,2021-04-09 12:00:00,2021-04-09 12:30:00,0.57,1.14
366,2021-04-09 15:45:00,2021-04-09 17:15:00,1.71,3.41
367,2021-04-09 18:15:00,2021-04-09 19:00:00,0.88,1.74
368,2021-04-09 20:45:00,2021-04-09 21:15:00,0.62,1.23
369,2021-04-09 22:30:00,2021-04-09 23:00:00,0.64,1.28
370,2021-04-10 01:00:00,2021-04-10 01:30:00,0.58,1.15
371,2021-04-10 05:00:00,2021-04-10 06:00:00,1.1,2.19
372,2021-04-10 07:15:00,2021-04-10 08:00:00,0.64,1.26
373,2021-04-10 09:45:00,2021-04-10 10:15:00,0.56,1.11
374,2021-04-10 12:00:00,2021-04-10 12:30:00,0.68,1.36
375,2021-04-10 15:45:00,2021-04-10 17:00:00,1.36,2.7
376,2021-04-10 18:30:00,2021-04-10 19:00:00,0.61,1.24
377,2021-04-10 20:45:00,2021-04-10 21:45:00,0.91,1.8
378,2021-04-11 00:45:00,2021-04-11 01:15:00,0.7,1.38
379,2021-04-11 03:00:00,2021-04-11 03:30:00,0.51,1.0
380,2021-04-11 05:30:00,2021-04-11 06:00:00,0.59,1.18
381,2021-04-11 07:30:00,2021-04-11 09:15:00,1.93,3.87
382,2021-04-11 10:30:00,2021-04-11 12:15:00,1.73,3.45
383,2021-04-11 13:45:00,2021-04-11 14:30:00,0.71,1.42
