cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
279,2021-08-16 23:00:00,2021-08-16 23:00:00,0.12,0.13
280,2021-08-16 23:30:00,2021-08-17 10:15:00,11.0,15.31
281,2021-08-17 10:45:00,2021-08-17 11:00:00,0.44,0.48
282,2021-08-17 11:30:00,2021-08-17 11:45:00,0.46,0.44
283,2021-08-17 12:45:00,2021-08-17 12:45:00,0.12,0.27
284,2021-08-17 13:30:00,2021-08-17 13:30:00,0.12,0.31
285,2021-08-17 14:00:00,2021-08-17 14:00:00,0.12,0.29
286,2021-08-17 14:30:00,2021-08-17 14:30:00,0.12,0.2
287,2021-08-17 15:00:00,2021-08-17 15:00:00,0.12,0.2
288,2021-08-17 16:00:00,2021-08-17 16:00:00,0.12,0.36
289,2021-08-17 16:30:00,2021-08-17 20:15:00,3.99,4.45
290,2021-08-17 21:45:00,2021-08-17 21:45:00,0.12,0.22
291,2021-08-17 22:15:00,2021-08-17 22:30:00,0.44,0.55
292,2021-08-17 23:00:00,2021-08-17 23:15:00,0.48,0.56
293,2021-08-17 23:45:00,2021-08-18 00:30:00,0.97,1.18
294,2021-08-18 01:00:00,2021-08-18 09:45:00,9.0,12.37
295,2021-08-18 10:15:00,2021-08-18 10:30:00,0.46,0.45
296,2021-08-18 11:45:00,2021-08-18 11:45:00,0.12,0.21
297,2021-08-18 12:45:00,2021-08-18 12:45:00,0.12,0.27
298,2021-08-18 17:15:00,2021-08-18 17:15:00,0.12,0.39
299,2021-08-18 18:00:00,2021-08-18 18:00:00,0.12,0.34
300,2021-08-18 18:30:00,2021-08-18 20:30:00,2.18,2.65
301,2021-08-18 21:15:00,2021-08-18 21:30:00,0.44,0.25
302,2021-08-18 22:00:00,2021-08-18 22:00:00,0.12,0.22
303,2021-08-18 22:30:00,2021-08-18 22:30:00,0.12,0.28
304,2021-08-18 23:00:00,2021-08-18 23:45:00,1.0,0.92
305,2021-08-19 00:15:00,2021-08-19 02:30:00,2.44,2.42
306,2021-08-19 03:00:00,2021-08-19 03:30:00,0.75,0.8
307,2021-08-19 04:00:00,2021-08-19 08:45:00,4.8,6.88
308,2021-08-19 09:15:00,2021-08-19 09:15:00,0.12,0.19
309,2021-08-19 21:00:00,2021-08-19 21:15:00,0.38,0.49
310,2021-08-19 21:45:00,2021-08-19 21:45:00,0.12,0.22
311,2021-08-19 22:30:00,2021-08-19 22:30:00,0.12,0.28
312,2021-08-19 23:00:00,2021-08-19 23:00:00,0.12,0.32
313,2021-08-19 23:45:00,2021-08-19 23:45:00,0.12,0.3
314,2021-08-20 00:15:00,2021-08-20 01:00:00,0.97,0.92
315,2021-08-20 01:30:00,2021-08-20 01:45:00,0.49,0.56
316,2021-08-20 02:15:00,2021-08-20 08:00:00,6.0,7.29
317,2021-08-21 00:30:00,2021-08-21 00:45:00,0.4,0.6
318,2021-08-21 01:15:00,2021-08-21 01:15:00,0.12,0.35
319,2021-08-21 01:45:00,2021-08-21 02:00:00,0.49,0.57
320,2021-08-21 02:30:00,2021-08-21 02:45:00,0.49,0.58
321,2021-08-21 03:15:00,2021-08-21 07:00:00,3.95,5.92
322,2021-08-21 07:30:00,2021-08-21 07:45:00,0.48,0.4
323,2021-08-22 06:00:00,2021-08-22 06:30:00,0.37,1.05
324,2021-08-22 07:00:00,2021-08-22 07:00:00,0.12,0.28
325,2021-08-22 07:30:00,2021-08-22 07:30:00,0.12,0.24
326,2021-08-22 18:45:00,2021-08-22 20:30:00,1.89,2.79
327,2021-08-22 21:30:00,2021-08-22 21:30:00,0.12,0.23
328,2021-08-22 22:15:00,2021-08-22 22:15:00,0.12,0.26
329,2021-08-22 22:45:00,2021-08-22 22:45:00,0.12,0.29
330,2021-08-22 23:15:00,2021-08-22 23:30:00,0.48,0.57
331,2021-08-23 00:00:00,2021-08-23 01:00:00,1.23,1.31
332,2021-08-23 01:30:00,2021-08-23 08:15:00,6.96,10.54
333,2021-08-23 08:45:00,2021-08-23 08:45:00,0.12,0.23
334,2021-08-23 09:45:00,2021-08-23 09:45:00,0.12,0.19
335,2021-08-23 18:45:00,2021-08-23 19:45:00,1.15,1.14
336,2021-08-23 20:15:00,2021-08-23 20:15:00,0.12,0.31
337,2021-08-23 22:30:00,2021-08-23 22:30:00,0.12,0.28
338,2021-08-23 23:15:00,2021-08-23 23:15:00,0.12,0.29
339,2021-08-23 23:45:00,2021-08-23 23:45:00,0.12,0.26
340,2021-08-24 00:15:00,2021-08-24 00:15:00,0.12,0.27
341,2021-08-24 00:45:00,2021-08-24 00:45:00,0.12,0.31
342,2021-08-24 01:15:00,2021-08-24 01:15:00,0.12,0.28
343,2021-08-24 01:45:00,2021-08-24 01:45:00,0.12,0.29
344,2021-08-24 02:15:00,2021-08-24 13:30:00,11.43,18.01
345,2021-08-24 14:00:00,2021-08-24 15:45:00,2.0,2.13
346,2021-08-24 16:15:00,2021-08-24 20:30:00,4.38,5.06
347,2021-08-24 21:15:00,2021-08-24 21:30:00,0.47,0.4
348,2021-08-24 22:00:00,2021-08-24 23:15:00,1.47,1.46
349,2021-08-24 23:45:00,2021-08-25 11:15:00,11.72,17.96
350,2021-08-25 11:45:00,2021-08-25 12:15:00,0.71,0.74
351,2021-08-25 12:45:00,2021-08-25 12:45:00,0.12,0.24
352,2021-08-25 14:30:00,2021-08-25 14:30:00,0.12,0.21
353,2021-08-25 16:00:00,2021-08-25 16:00:00,0.12,0.25
354,2021-08-25 17:00:00,2021-08-25 17:00:00,0.12,0.33
355,2021-08-25 17:30:00,2021-08-25 17:30:00,0.12,0.32
356,2021-08-25 18:00:00,2021-08-25 20:45:00,3.0,3.83
357,2021-08-25 21:15:00,2021-08-26 08:45:00,11.64,18.89
358,2021-08-26 09:30:00,2021-08-26 09:30:00,0.12,0.19
359,2021-08-26 12:45:00,2021-08-26 12:45:00,0.12,0.28
360,2021-08-26 13:45:00,2021-08-26 13:45:00,0.12,0.23
361,2021-08-26 14:45:00,2021-08-26 14:45:00,0.12,0.33
362,2021-08-26 15:15:00,2021-08-26 20:45:00,5.68,6.79
363,2021-08-26 21:30:00,2021-08-26 21:45:00,0.47,0.44
364,2021-08-26 22:15:00,2021-08-26 22:15:00,0.12,0.28
365,2021-08-26 22:45:00,2021-08-26 23:15:00,0.69,0.92
366,2021-08-26 23:45:00,2021-08-27 09:15:00,9.72,15.92
367,2021-08-27 09:45:00,2021-08-27 09:45:00,0.12,0.3
368,2021-08-27 10:15:00,2021-08-27 10:15:00,0.12,0.19
369,2021-08-27 12:00:00,2021-08-27 13:45:00,2.0,2.21
370,2021-08-27 14:15:00,2021-08-27 14:45:00,0.62,0.78
371,2021-08-27 15:15:00,2021-08-27 15:15:00,0.12,0.24
372,2021-08-27 15:45:00,2021-08-27 15:45:00,0.12,0.32
373,2021-08-27 16:15:00,2021-08-27 16:30:00,0.42,0.64
374,2021-08-27 17:00:00,2021-08-28 09:45:00,16.94,28.14
375,2021-08-28 10:15:00,2021-08-28 10:15:00,0.12,0.22
376,2021-08-28 10:45:00,2021-08-28 11:00:00,0.42,0.58
377,2021-08-28 11:30:00,2021-08-29 13:00:00,25.58,42.78
378,2021-08-29 13:30:00,2021-08-29 13:30:00,0.12,0.29
379,2021-08-29 14:00:00,2021-08-29 20:30:00,6.62,9.76
380,2021-08-29 21:00:00,2021-08-29 21:15:00,0.48,0.44
381,2021-08-29 21:45:00,2021-08-30 10:45:00,13.18,20.78
382,2021-08-30 11:15:00,2021-08-30 11:30:00,0.46,0.48
383,2021-08-30 12:00:00,2021-08-30 12:00:00,0.12,0.22
