cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
141,2021-09-05 05:00:00,2021-09-05 05:15:00,0.39,1.27
142,2021-09-05 16:45:00,2021-09-05 17:00:00,0.39,0.89
143,2021-09-06 05:00:00,2021-09-06 05:15:00,0.3,1.25
144,2021-09-06 17:15:00,2021-09-06 17:15:00,0.12,0.86
145,2021-09-07 05:30:00,2021-09-07 05:45:00,0.39,1.35
146,2021-09-07 17:15:00,2021-09-07 17:30:00,0.37,0.84
147,2021-09-08 05:30:00,2021-09-08 05:45:00,0.45,1.29
148,2021-09-08 17:15:00,2021-09-08 17:30:00,0.32,0.8
149,2021-09-09 05:45:00,2021-09-09 06:00:00,0.45,1.04
150,2021-09-09 18:15:00,2021-09-09 18:30:00,0.46,0.84
151,2021-09-10 06:30:00,2021-09-10 06:30:00,0.12,0.88
152,2021-09-10 19:00:00,2021-09-10 19:00:00,0.12,0.74
153,2021-09-11 07:45:00,2021-09-11 08:00:00,0.3,1.08
154,2021-09-11 20:15:00,2021-09-11 20:30:00,0.4,0.85
155,2021-09-12 08:30:00,2021-09-12 08:45:00,0.32,0.82
156,2021-09-12 20:45:00,2021-09-12 21:00:00,0.44,1.09
157,2021-09-13 08:45:00,2021-09-13 08:45:00,0.12,0.96
158,2021-09-13 21:00:00,2021-09-13 21:15:00,0.43,0.93
159,2021-09-14 10:00:00,2021-09-14 10:15:00,0.33,0.91
160,2021-09-14 22:30:00,2021-09-14 22:45:00,0.41,0.82
161,2021-09-15 10:45:00,2021-09-15 11:00:00,0.35,0.86
162,2021-09-15 23:15:00,2021-09-15 23:30:00,0.28,0.94
163,2021-09-16 11:30:00,2021-09-16 11:45:00,0.37,0.87
164,2021-09-17 00:00:00,2021-09-17 00:15:00,0.45,1.08
165,2021-09-17 11:45:00,2021-09-17 12:00:00,0.33,0.91
166,2021-09-18 00:00:00,2021-09-18 00:15:00,0.43,1.25
167,2021-09-18 11:30:00,2021-09-18 11:45:00,0.33,0.94
168,2021-09-18 23:45:00,2021-09-19 00:00:00,0.29,1.15
169,2021-09-19 11:30:00,2021-09-19 11:45:00,0.33,1.27
170,2021-09-19 23:15:00,2021-09-19 23:45:00,0.34,1.33
171,2021-09-20 11:00:00,2021-09-20 11:15:00,0.47,1.18
172,2021-09-20 22:45:00,2021-09-20 23:15:00,0.33,1.32
173,2021-09-21 10:30:00,2021-09-21 10:45:00,0.45,1.23
174,2021-09-21 22:15:00,2021-09-21 22:30:00,0.4,1.63
175,2021-09-22 10:00:00,2021-09-22 10:15:00,0.34,1.33
176,2021-09-22 21:45:00,2021-09-22 22:00:00,0.33,1.38
177,2021-09-23 04:30:00,2021-09-23 04:45:00,0.3,0.62
178,2021-09-23 10:00:00,2021-09-23 10:15:00,0.39,1.18
179,2021-09-23 21:30:00,2021-09-23 21:45:00,0.39,1.31
180,2021-09-24 10:00:00,2021-09-24 10:15:00,0.35,1.18
181,2021-09-24 22:15:00,2021-09-24 22:30:00,0.33,1.27
182,2021-09-25 09:45:00,2021-09-25 10:00:00,0.36,1.11
183,2021-09-25 21:45:00,2021-09-25 21:45:00,0.12,1.0
184,2021-09-26 09:45:00,2021-09-26 09:45:00,0.12,0.86
185,2021-09-27 10:15:00,2021-09-27 10:15:00,0.12,0.92
186,2021-09-27 22:00:00,2021-09-27 22:15:00,0.46,1.17
187,2021-09-28 10:00:00,2021-09-28 10:15:00,0.43,1.14
188,2021-09-28 22:00:00,2021-09-28 22:15:00,0.34,1.17
189,2021-09-29 10:00:00,2021-09-29 10:15:00,0.34,1.1
190,2021-09-29 21:45:00,2021-09-29 22:00:00,0.32,1.31
191,2021-09-30 10:00:00,2021-09-30 10:15:00,0.44,1.44
192,2021-09-30 21:15:00,2021-09-30 22:00:00,0.87,1.65
193,2021-10-01 05:15:00,2021-10-01 05:15:00,0.12,0.59
194,2021-10-01 10:00:00,2021-10-01 10:15:00,0.38,1.28
195,2021-10-01 21:30:00,2021-10-01 21:45:00,0.34,1.26
196,2021-10-02 09:15:00,2021-10-02 09:30:00,0.32,1.14
197,2021-10-02 21:00:00,2021-10-02 21:15:00,0.38,1.18
198,2021-10-03 08:30:00,2021-10-03 08:45:00,0.4,1.12
199,2021-10-03 19:30:00,2021-10-03 19:45:00,0.37,1.32
200,2021-10-04 06:45:00,2021-10-04 07:15:00,0.59,2.24
201,2021-10-04 22:30:00,2021-10-04 22:30:00,0.12,0.58
202,2021-10-05 06:45:00,2021-10-05 07:15:00,0.42,1.8
203,2021-10-05 20:15:00,2021-10-05 20:30:00,0.47,1.11
204,2021-10-06 03:30:00,2021-10-06 04:00:00,0.46,1.76
205,2021-10-06 15:00:00,2021-10-06 15:15:00,0.31,0.62
206,2021-10-06 20:45:00,2021-10-06 21:00:00,0.4,0.62
207,2021-10-06 23:30:00,2021-10-07 00:00:00,0.41,1.69
208,2021-10-07 06:15:00,2021-10-07 06:30:00,0.49,0.84
209,2021-10-07 17:15:00,2021-10-07 17:30:00,0.34,0.62
210,2021-10-07 19:15:00,2021-10-07 19:45:00,0.44,1.81
211,2021-10-08 01:45:00,2021-10-08 02:00:00,0.41,0.61
212,2021-10-08 08:00:00,2021-10-08 08:30:00,0.51,2.07
213,2021-10-08 18:30:00,2021-10-08 18:45:00,0.48,0.64
214,2021-10-08 23:45:00,2021-10-08 23:45:00,0.12,0.64
215,2021-10-09 03:45:00,2021-10-09 04:15:00,0.4,1.75
216,2021-10-09 16:45:00,2021-10-09 16:45:00,0.12,0.56
217,2021-10-09 20:00:00,2021-10-09 20:15:00,0.4,0.62
218,2021-10-09 23:15:00,2021-10-09 23:45:00,0.49,2.05
219,2021-10-10 02:30:00,2021-10-10 02:45:00,0.31,0.67
220,2021-10-10 14:45:00,2021-10-10 15:00:00,0.41,0.62
221,2021-10-10 18:00:00,2021-10-10 18:00:00,0.12,0.62
222,2021-10-10 19:15:00,2021-10-10 19:30:00,0.46,1.69
223,2021-10-10 22:15:00,2021-10-10 22:30:00,0.37,0.91
224,2021-10-11 01:45:00,2021-10-11 01:45:00,0.12,0.58
225,2021-10-11 04:30:00,2021-10-11 04:45:00,0.33,0.66
226,2021-10-11 15:30:00,2021-10-11 15:45:00,0.43,1.8
227,2021-10-11 19:00:00,2021-10-11 19:00:00,0.12,0.58
