cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
198,2021-09-18 05:45:00,2021-09-18 06:00:00,0.49,1.53
199,2021-09-18 09:15:00,2021-09-18 09:45:00,0.75,1.77
200,2021-09-18 20:00:00,2021-09-18 20:30:00,0.5,2.1
201,2021-09-18 22:45:00,2021-09-18 23:00:00,0.39,1.25
202,2021-09-19 01:15:00,2021-09-19 01:30:00,0.4,1.3
203,2021-09-19 03:30:00,2021-09-19 04:00:00,0.51,1.65
204,2021-09-19 05:15:00,2021-09-19 05:45:00,0.44,1.44
205,2021-09-19 10:00:00,2021-09-19 10:15:00,0.38,1.25
206,2021-09-19 12:00:00,2021-09-19 12:30:00,0.43,1.41
207,2021-09-19 14:00:00,2021-09-19 14:30:00,0.45,1.53
208,2021-09-19 15:30:00,2021-09-19 16:00:00,0.45,1.49
209,2021-09-19 17:15:00,2021-09-19 17:45:00,0.45,1.5
210,2021-09-19 20:00:00,2021-09-19 21:00:00,1.2,4.15
211,2021-09-19 23:15:00,2021-09-19 23:45:00,0.42,1.4
212,2021-09-20 01:45:00,2021-09-20 02:15:00,0.42,1.36
213,2021-09-20 04:00:00,2021-09-20 04:15:00,0.45,1.51
214,2021-09-20 06:00:00,2021-09-20 06:15:00,0.47,1.39
215,2021-09-20 08:00:00,2021-09-20 08:30:00,0.41,1.39
216,2021-09-20 17:30:00,2021-09-20 17:45:00,0.39,1.28
217,2021-09-20 20:00:00,2021-09-20 21:00:00,1.01,3.47
218,2021-09-20 23:45:00,2021-09-21 00:00:00,0.48,1.31
219,2021-09-21 01:45:00,2021-09-21 02:15:00,0.45,1.48
220,2021-09-21 03:45:00,2021-09-21 04:15:00,0.54,1.8
221,2021-09-21 05:00:00,2021-09-21 05:30:00,0.48,1.56
222,2021-09-21 06:45:00,2021-09-21 07:15:00,0.43,1.44
223,2021-09-21 18:30:00,2021-09-21 18:45:00,0.38,1.25
224,2021-09-21 20:00:00,2021-09-21 20:30:00,0.63,2.62
225,2021-09-21 21:45:00,2021-09-21 22:00:00,0.43,1.36
226,2021-09-21 23:30:00,2021-09-21 23:45:00,0.43,1.38
227,2021-09-22 01:00:00,2021-09-22 01:30:00,0.47,1.53
228,2021-09-22 02:30:00,2021-09-22 03:00:00,0.49,1.57
229,2021-09-22 04:00:00,2021-09-22 04:30:00,0.7,2.28
230,2021-09-22 05:30:00,2021-09-22 06:15:00,0.7,2.27
231,2021-09-22 07:30:00,2021-09-22 08:00:00,0.45,1.46
232,2021-09-22 18:00:00,2021-09-22 18:15:00,0.45,1.39
233,2021-09-22 20:00:00,2021-09-22 21:15:00,1.24,4.33
234,2021-09-22 22:15:00,2021-09-22 22:45:00,0.48,1.55
235,2021-09-23 00:00:00,2021-09-23 00:30:00,0.56,1.82
236,2021-09-23 01:30:00,2021-09-23 02:00:00,0.52,1.72
237,2021-09-23 03:00:00,2021-09-23 03:45:00,0.74,2.38
238,2021-09-23 04:30:00,2021-09-23 05:15:00,0.91,2.99
239,2021-09-23 06:45:00,2021-09-23 07:15:00,0.62,2.06
240,2021-09-23 20:00:00,2021-09-23 21:00:00,1.2,4.08
241,2021-09-23 22:30:00,2021-09-23 23:00:00,0.44,1.42
242,2021-09-24 00:30:00,2021-09-24 00:45:00,0.45,1.38
243,2021-09-24 02:15:00,2021-09-24 02:45:00,0.46,1.48
244,2021-09-24 04:00:00,2021-09-24 04:30:00,0.5,1.65
245,2021-09-24 05:30:00,2021-09-24 06:00:00,0.46,1.51
246,2021-09-24 07:15:00,2021-09-24 07:45:00,0.42,1.38
247,2021-09-24 20:45:00,2021-09-24 21:15:00,0.39,1.31
248,2021-09-24 23:00:00,2021-09-24 23:30:00,0.42,1.39
249,2021-09-25 01:00:00,2021-09-25 01:30:00,0.46,1.48
250,2021-09-25 03:00:00,2021-09-25 03:15:00,0.48,1.51
251,2021-09-25 04:15:00,2021-09-25 04:45:00,0.55,1.76
252,2021-09-25 06:00:00,2021-09-25 06:15:00,0.48,1.46
253,2021-09-25 07:45:00,2021-09-25 08:00:00,0.44,1.31
254,2021-09-25 20:00:00,2021-09-25 20:30:00,0.62,2.67
255,2021-09-26 04:00:00,2021-09-26 04:15:00,0.45,1.2
256,2021-09-26 20:00:00,2021-09-26 20:30:00,0.57,2.41
257,2021-09-26 23:30:00,2021-09-27 00:00:00,0.37,1.21
258,2021-09-27 03:15:00,2021-09-27 03:30:00,0.36,1.15
259,2021-09-27 04:45:00,2021-09-27 05:00:00,0.46,1.44
260,2021-09-27 06:45:00,2021-09-27 07:15:00,0.4,1.32
261,2021-09-27 20:00:00,2021-09-27 21:00:00,1.15,3.48
262,2021-09-28 02:00:00,2021-09-28 02:30:00,0.37,1.22
263,2021-09-28 04:00:00,2021-09-28 04:15:00,0.48,1.38
264,2021-09-28 05:45:00,2021-09-28 06:15:00,0.44,1.42
265,2021-09-28 20:00:00,2021-09-28 21:00:00,1.09,3.51
266,2021-09-29 00:45:00,2021-09-29 01:00:00,0.41,1.23
267,2021-09-29 03:15:00,2021-09-29 03:30:00,0.44,1.26
268,2021-09-29 05:00:00,2021-09-29 05:15:00,0.45,1.36
269,2021-09-29 15:15:00,2021-09-29 15:30:00,0.47,1.32
270,2021-09-29 17:15:00,2021-09-29 17:45:00,0.48,1.55
271,2021-09-29 20:00:00,2021-09-29 21:00:00,1.09,3.69
272,2021-09-29 23:00:00,2021-09-29 23:30:00,0.42,1.38
273,2021-09-30 01:15:00,2021-09-30 01:30:00,0.47,1.43
274,2021-09-30 03:00:00,2021-09-30 03:30:00,0.51,1.63
275,2021-09-30 04:30:00,2021-09-30 04:45:00,0.49,1.63
276,2021-09-30 06:00:00,2021-09-30 06:30:00,0.51,1.67
277,2021-09-30 07:45:00,2021-09-30 08:00:00,0.48,1.48
278,2021-09-30 17:15:00,2021-09-30 17:45:00,0.52,1.71
279,2021-09-30 18:30:00,2021-09-30 19:00:00,0.45,1.45
280,2021-09-30 20:00:00,2021-09-30 21:00:00,1.01,3.87
281,2021-09-30 21:30:00,2021-09-30 22:15:00,0.77,2.47
282,2021-09-30 23:00:00,2021-09-30 23:45:00,0.62,1.99
283,2021-10-01 00:45:00,2021-10-01 01:30:00,0.85,2.67
284,2021-10-01 02:15:00,2021-10-01 03:15:00,0.99,3.1
285,2021-10-01 04:00:00,2021-10-01 05:15:00,1.2,3.8
286,2021-10-01 06:00:00,2021-10-01 06:45:00,0.96,2.98
287,2021-10-01 07:45:00,2021-10-01 08:30:00,0.65,2.14
288,2021-10-01 18:15:00,2021-10-01 18:30:00,0.43,1.27
289,2021-10-01 21:00:00,2021-10-01 21:15:00,0.43,1.3
290,2021-10-01 23:30:00,2021-10-01 23:45:00,0.38,1.24
291,2021-10-02 01:45:00,2021-10-02 02:00:00,0.44,1.34
292,2021-10-02 04:00:00,2021-10-02 04:15:00,0.49,1.64
293,2021-10-02 05:45:00,2021-10-02 06:00:00,0.41,1.28
294,2021-10-02 08:30:00,2021-10-02 09:00:00,0.59,2.48
295,2021-10-02 21:30:00,2021-10-02 21:45:00,0.38,1.21
296,2021-10-02 23:30:00,2021-10-03 00:00:00,0.43,1.38
297,2021-10-03 01:45:00,2021-10-03 02:15:00,0.44,1.43
298,2021-10-03 04:00:00,2021-10-03 04:30:00,0.51,1.67
299,2021-10-03 05:45:00,2021-10-03 06:15:00,0.43,1.42
300,2021-10-03 07:00:00,2021-10-03 08:00:00,1.03,3.46
301,2021-10-03 18:45:00,2021-10-03 19:00:00,0.34,1.05
302,2021-10-03 22:00:00,2021-10-03 22:30:00,0.41,1.31
303,2021-10-04 00:00:00,2021-10-04 01:00:00,1.1,3.42
304,2021-10-04 02:45:00,2021-10-04 03:15:00,0.45,1.44
305,2021-10-04 04:30:00,2021-10-04 05:00:00,0.48,1.6
306,2021-10-04 06:00:00,2021-10-04 06:30:00,0.48,1.56
307,2021-10-04 07:45:00,2021-10-04 08:15:00,0.47,1.54
308,2021-10-04 10:00:00,2021-10-04 10:15:00,0.43,1.45
309,2021-10-04 12:30:00,2021-10-04 12:45:00,0.45,1.35
310,2021-10-04 15:15:00,2021-10-04 15:30:00,0.38,1.28
311,2021-10-04 17:30:00,2021-10-04 17:45:00,0.41,1.34
312,2021-10-04 20:00:00,2021-10-04 21:00:00,1.04,3.47
313,2021-10-04 23:00:00,2021-10-04 23:15:00,0.46,1.35
314,2021-10-05 01:15:00,2021-10-05 01:30:00,0.42,1.37
315,2021-10-05 03:30:00,2021-10-05 04:00:00,0.52,1.7
316,2021-10-05 05:15:00,2021-10-05 05:45:00,0.44,1.45
317,2021-10-05 07:00:00,2021-10-05 07:30:00,0.44,1.48
318,2021-10-05 10:00:00,2021-10-05 10:30:00,0.46,1.54
319,2021-10-05 12:30:00,2021-10-05 13:00:00,0.39,1.3
320,2021-10-05 17:15:00,2021-10-05 17:30:00,0.44,1.42
321,2021-10-05 19:45:00,2021-10-05 20:45:00,1.06,3.96
322,2021-10-05 21:45:00,2021-10-05 22:15:00,0.48,1.53
323,2021-10-05 23:30:00,2021-10-06 00:00:00,0.47,1.52
324,2021-10-06 01:15:00,2021-10-06 02:00:00,0.6,1.92
325,2021-10-06 03:00:00,2021-10-06 03:30:00,0.52,1.7
326,2021-10-06 04:30:00,2021-10-06 05:00:00,0.5,1.65
327,2021-10-06 06:00:00,2021-10-06 06:30:00,0.67,2.2
328,2021-10-06 07:45:00,2021-10-06 08:00:00,0.48,1.51
329,2021-10-06 10:00:00,2021-10-06 10:30:00,0.53,1.75
330,2021-10-06 12:45:00,2021-10-06 13:15:00,0.52,1.69
331,2021-10-06 15:00:00,2021-10-06 15:30:00,0.46,1.53
332,2021-10-06 17:15:00,2021-10-06 17:45:00,0.51,1.65
333,2021-10-06 19:15:00,2021-10-06 20:45:00,1.53,4.92
334,2021-10-06 22:00:00,2021-10-06 22:30:00,0.48,1.55
335,2021-10-06 23:45:00,2021-10-07 00:15:00,0.61,1.98
336,2021-10-07 01:30:00,2021-10-07 02:00:00,0.53,1.71
337,2021-10-07 03:00:00,2021-10-07 03:30:00,0.51,1.62
338,2021-10-07 04:30:00,2021-10-07 05:15:00,0.75,2.49
339,2021-10-07 06:15:00,2021-10-07 06:45:00,0.63,2.09
340,2021-10-07 08:00:00,2021-10-07 08:30:00,0.5,1.63
341,2021-10-07 10:15:00,2021-10-07 10:30:00,0.42,1.37
342,2021-10-07 13:30:00,2021-10-07 14:00:00,0.43,1.4
343,2021-10-07 15:45:00,2021-10-07 15:45:00,0.12,0.13
344,2021-10-07 17:15:00,2021-10-07 17:45:00,0.51,1.69
345,2021-10-07 19:00:00,2021-10-07 19:15:00,0.41,1.25
346,2021-10-07 20:00:00,2021-10-07 21:00:00,1.04,4.14
347,2021-10-07 21:45:00,2021-10-07 22:15:00,0.49,1.59
348,2021-10-07 23:15:00,2021-10-08 00:00:00,0.63,2.02
349,2021-10-08 01:00:00,2021-10-08 01:30:00,0.55,1.78
