cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
151,2021-01-08 12:30:00,2021-01-08 13:00:00,0.4,1.33
152,2021-01-08 14:00:00,2021-01-08 14:15:00,0.33,1.07
153,2021-01-08 15:00:00,2021-01-08 15:30:00,0.48,1.62
154,2021-01-08 16:15:00,2021-01-08 16:30:00,0.45,1.25
155,2021-01-08 18:15:00,2021-01-08 19:30:00,1.37,3.28
156,2021-01-08 20:00:00,2021-01-08 20:30:00,0.62,2.13
157,2021-01-08 21:00:00,2021-01-08 21:15:00,0.46,0.79
158,2021-01-08 21:45:00,2021-01-08 22:00:00,0.44,1.22
159,2021-01-08 22:45:00,2021-01-08 23:00:00,0.32,1.08
160,2021-01-09 00:00:00,2021-01-09 00:15:00,0.37,1.14
161,2021-01-09 00:45:00,2021-01-09 01:00:00,0.34,0.86
162,2021-01-09 01:45:00,2021-01-09 02:15:00,0.56,2.03
163,2021-01-09 03:00:00,2021-01-09 03:30:00,0.33,1.14
164,2021-01-09 04:00:00,2021-01-09 04:30:00,0.4,1.46
165,2021-01-09 05:15:00,2021-01-09 05:30:00,0.37,0.99
166,2021-01-09 06:15:00,2021-01-09 06:45:00,0.36,1.26
167,2021-01-09 07:15:00,2021-01-09 07:30:00,0.49,0.85
168,2021-01-09 08:15:00,2021-01-09 08:30:00,0.36,0.75
169,2021-01-09 11:45:00,2021-01-09 12:00:00,0.45,0.98
170,2021-01-09 13:30:00,2021-01-09 14:30:00,1.25,3.26
171,2021-01-09 15:15:00,2021-01-09 15:30:00,0.37,1.23
172,2021-01-09 16:30:00,2021-01-09 16:45:00,0.32,1.06
173,2021-01-09 17:15:00,2021-01-09 17:30:00,0.31,0.97
174,2021-01-09 18:00:00,2021-01-09 18:15:00,0.32,1.1
175,2021-01-09 19:00:00,2021-01-09 19:30:00,0.37,1.25
176,2021-01-09 20:00:00,2021-01-09 20:15:00,0.36,1.13
177,2021-01-09 21:00:00,2021-01-09 21:15:00,0.44,0.86
178,2021-01-09 22:00:00,2021-01-09 22:15:00,0.48,1.08
179,2021-01-09 22:45:00,2021-01-09 23:00:00,0.35,0.79
180,2021-01-09 23:30:00,2021-01-09 23:45:00,0.3,0.82
181,2021-01-10 00:45:00,2021-01-10 01:00:00,0.39,1.24
182,2021-01-10 01:30:00,2021-01-10 02:15:00,0.99,2.15
183,2021-01-10 02:45:00,2021-01-10 03:00:00,0.5,0.86
184,2021-01-10 03:45:00,2021-01-10 04:15:00,0.48,1.61
185,2021-01-10 05:00:00,2021-01-10 05:15:00,0.49,1.01
186,2021-01-10 06:00:00,2021-01-10 06:30:00,0.48,1.64
187,2021-01-10 07:00:00,2021-01-10 07:30:00,0.4,1.3
188,2021-01-10 08:15:00,2021-01-10 08:45:00,0.51,1.77
189,2021-01-10 09:30:00,2021-01-10 09:45:00,0.37,0.75
190,2021-01-10 11:15:00,2021-01-10 11:45:00,0.5,1.64
191,2021-01-10 13:00:00,2021-01-10 13:15:00,0.34,1.11
192,2021-01-10 13:45:00,2021-01-10 14:15:00,0.36,1.24
193,2021-01-10 15:00:00,2021-01-10 15:15:00,0.36,1.1
