cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
206,2021-01-13 05:15:00,2021-01-13 05:30:00,0.42,1.46
207,2021-01-13 06:30:00,2021-01-13 06:45:00,0.36,1.16
208,2021-01-13 07:45:00,2021-01-13 08:00:00,0.43,1.19
209,2021-01-13 09:00:00,2021-01-13 09:30:00,0.6,2.06
210,2021-01-13 11:00:00,2021-01-13 11:30:00,0.58,2.02
211,2021-01-13 12:30:00,2021-01-13 12:45:00,0.35,1.2
212,2021-01-13 13:30:00,2021-01-13 13:45:00,0.36,1.22
213,2021-01-13 14:45:00,2021-01-13 15:00:00,0.43,1.23
214,2021-01-13 15:45:00,2021-01-13 15:45:00,0.12,0.34
215,2021-01-13 17:15:00,2021-01-13 18:15:00,1.15,3.72
216,2021-01-13 19:00:00,2021-01-13 19:30:00,0.37,1.27
217,2021-01-13 20:15:00,2021-01-13 20:45:00,0.58,2.03
218,2021-01-13 21:15:00,2021-01-13 21:45:00,0.48,1.66
219,2021-01-13 22:45:00,2021-01-13 22:45:00,0.12,0.53
220,2021-01-17 23:00:00,2021-01-17 23:15:00,0.44,1.56
221,2021-01-18 00:30:00,2021-01-18 00:45:00,0.43,1.17
222,2021-01-18 01:15:00,2021-01-18 01:45:00,0.55,1.95
223,2021-01-18 02:15:00,2021-01-18 02:45:00,0.53,1.87
224,2021-01-18 03:15:00,2021-01-18 03:45:00,0.53,1.86
225,2021-01-18 04:15:00,2021-01-18 04:45:00,0.53,1.89
226,2021-01-18 05:15:00,2021-01-18 06:15:00,1.02,3.31
227,2021-01-18 06:45:00,2021-01-18 07:15:00,0.5,1.78
228,2021-01-18 07:45:00,2021-01-18 08:15:00,0.42,1.5
229,2021-01-18 09:30:00,2021-01-18 09:45:00,0.38,1.16
230,2021-01-18 11:00:00,2021-01-18 11:30:00,0.61,1.84
231,2021-01-18 12:15:00,2021-01-18 12:45:00,0.36,1.27
232,2021-01-18 13:30:00,2021-01-18 13:45:00,0.39,1.23
233,2021-01-18 14:45:00,2021-01-18 15:00:00,0.44,1.26
234,2021-01-18 15:45:00,2021-01-18 15:45:00,0.12,0.22
235,2021-01-18 17:15:00,2021-01-18 20:00:00,2.94,10.23
236,2021-01-18 20:30:00,2021-01-18 21:30:00,1.0,3.23
237,2021-01-18 22:00:00,2021-01-18 22:30:00,0.57,2.0
238,2021-01-18 23:15:00,2021-01-18 23:45:00,0.57,2.04
239,2021-01-19 00:15:00,2021-01-19 00:45:00,0.62,2.19
240,2021-01-19 01:15:00,2021-01-19 07:15:00,6.15,20.21
241,2021-01-19 07:45:00,2021-01-19 08:45:00,1.12,3.73
242,2021-01-19 09:30:00,2021-01-19 09:45:00,0.3,0.83
243,2021-01-19 11:00:00,2021-01-19 11:45:00,0.78,2.63
244,2021-01-19 13:15:00,2021-01-19 13:30:00,0.34,1.11
245,2021-01-19 14:45:00,2021-01-19 15:00:00,0.46,1.16
246,2021-01-19 17:15:00,2021-01-19 19:15:00,2.05,6.92
247,2021-01-19 19:45:00,2021-01-19 20:15:00,0.52,1.76
248,2021-01-19 20:45:00,2021-01-19 21:30:00,0.92,2.9
249,2021-01-19 22:15:00,2021-01-19 22:45:00,0.54,1.79
250,2021-01-19 23:15:00,2021-01-19 23:45:00,0.55,1.82
251,2021-01-20 00:15:00,2021-01-20 00:45:00,0.59,1.94
252,2021-01-20 01:15:00,2021-01-20 02:15:00,1.08,3.34
253,2021-01-20 03:00:00,2021-01-20 03:30:00,0.55,1.85
254,2021-01-20 04:00:00,2021-01-20 04:30:00,0.59,1.94
255,2021-01-20 05:00:00,2021-01-20 06:00:00,0.99,3.19
256,2021-01-20 06:30:00,2021-01-20 07:00:00,0.55,1.92
257,2021-01-20 07:30:00,2021-01-20 08:00:00,0.52,1.84
258,2021-01-20 08:45:00,2021-01-20 09:15:00,0.51,1.84
259,2021-01-20 11:00:00,2021-01-20 11:45:00,0.73,2.57
260,2021-01-20 13:15:00,2021-01-20 13:30:00,0.44,1.16
261,2021-01-20 14:30:00,2021-01-20 14:45:00,0.48,1.16
262,2021-01-20 15:45:00,2021-01-20 15:45:00,0.12,0.79
263,2021-01-20 17:15:00,2021-01-20 18:45:00,1.65,5.73
264,2021-01-20 19:15:00,2021-01-20 19:45:00,0.51,1.8
265,2021-01-20 20:15:00,2021-01-20 20:45:00,0.51,1.8
266,2021-01-20 21:30:00,2021-01-20 22:15:00,0.82,2.91
267,2021-01-20 23:30:00,2021-01-20 23:45:00,0.47,1.12
268,2021-01-21 00:45:00,2021-01-21 01:15:00,0.35,1.23
269,2021-01-21 02:00:00,2021-01-21 02:30:00,0.36,1.25
270,2021-01-21 03:15:00,2021-01-21 03:45:00,0.37,1.27
271,2021-01-21 04:30:00,2021-01-21 05:00:00,0.49,1.68
272,2021-01-21 05:45:00,2021-01-21 06:15:00,0.36,1.25
273,2021-01-21 07:00:00,2021-01-21 07:15:00,0.36,1.23
274,2021-01-21 08:15:00,2021-01-21 08:30:00,0.45,1.23
275,2021-01-21 09:15:00,2021-01-21 09:45:00,0.48,1.6
276,2021-01-21 14:30:00,2021-01-21 14:45:00,0.31,1.05
277,2021-01-21 15:30:00,2021-01-21 15:45:00,0.4,1.39
278,2021-01-21 17:15:00,2021-01-21 18:15:00,1.01,3.4
279,2021-01-21 18:45:00,2021-01-21 19:15:00,0.39,1.34
280,2021-01-21 20:00:00,2021-01-21 20:15:00,0.43,1.29
281,2021-01-21 21:00:00,2021-01-21 21:15:00,0.37,1.24
282,2021-01-21 22:00:00,2021-01-21 22:30:00,0.37,1.28
283,2021-01-21 23:15:00,2021-01-21 23:45:00,0.51,1.64
284,2021-01-22 00:30:00,2021-01-22 00:45:00,0.4,1.21
285,2021-01-22 01:30:00,2021-01-22 01:45:00,0.38,1.2
286,2021-01-22 02:45:00,2021-01-22 03:00:00,0.35,1.2
287,2021-01-22 03:45:00,2021-01-22 04:00:00,0.41,1.22
288,2021-01-22 05:00:00,2021-01-22 05:15:00,0.36,1.24
289,2021-01-22 06:00:00,2021-01-22 06:30:00,0.49,1.68
290,2021-01-22 07:15:00,2021-01-22 07:45:00,0.37,1.28
291,2021-01-22 08:30:00,2021-01-22 08:45:00,0.43,1.22
292,2021-01-22 09:30:00,2021-01-22 09:45:00,0.33,1.16
293,2021-01-22 11:00:00,2021-01-22 11:30:00,0.58,2.01
294,2021-01-22 13:00:00,2021-01-22 13:15:00,0.37,1.0
295,2021-01-22 14:30:00,2021-01-22 14:45:00,0.37,1.0
296,2021-01-22 15:45:00,2021-01-22 15:45:00,0.12,0.52
297,2021-01-22 17:15:00,2021-01-22 18:15:00,1.17,3.91
298,2021-01-22 19:00:00,2021-01-22 19:30:00,0.36,1.25
299,2021-01-22 20:15:00,2021-01-22 20:30:00,0.48,1.2
300,2021-01-22 21:15:00,2021-01-22 21:45:00,0.35,1.22
301,2021-01-22 22:30:00,2021-01-22 22:45:00,0.42,1.18
302,2021-01-22 23:30:00,2021-01-23 00:15:00,0.68,2.38
303,2021-01-23 00:45:00,2021-01-23 01:30:00,0.94,3.15
304,2021-01-23 02:00:00,2021-01-23 02:30:00,0.55,1.93
305,2021-01-23 03:00:00,2021-01-23 03:30:00,0.53,1.87
306,2021-01-23 04:00:00,2021-01-23 04:30:00,0.53,1.86
307,2021-01-23 05:00:00,2021-01-23 06:00:00,1.02,3.28
308,2021-01-23 06:30:00,2021-01-23 07:00:00,0.5,1.78
309,2021-01-23 07:30:00,2021-01-23 08:00:00,0.51,1.78
310,2021-01-23 08:30:00,2021-01-23 09:00:00,0.34,1.21
311,2021-01-23 10:15:00,2021-01-23 10:45:00,0.67,1.82
312,2021-01-23 11:45:00,2021-01-23 12:00:00,0.4,1.15
313,2021-01-23 13:00:00,2021-01-23 13:15:00,0.32,1.12
314,2021-01-23 14:00:00,2021-01-23 14:15:00,0.35,1.19
315,2021-01-23 15:15:00,2021-01-23 15:30:00,0.47,1.21
316,2021-01-23 16:30:00,2021-01-23 16:45:00,0.38,1.25
317,2021-01-23 17:30:00,2021-01-23 18:00:00,0.58,1.8
318,2021-01-23 18:45:00,2021-01-23 19:15:00,0.64,2.23
319,2021-01-23 19:45:00,2021-01-23 20:15:00,0.57,2.02
320,2021-01-23 20:45:00,2021-01-23 21:15:00,0.35,1.22
321,2021-01-23 22:15:00,2021-01-23 22:30:00,0.33,1.14
322,2021-01-23 23:15:00,2021-01-24 00:00:00,0.64,1.97
323,2021-01-24 00:45:00,2021-01-24 01:15:00,0.62,2.16
324,2021-01-24 01:45:00,2021-01-24 02:15:00,0.55,1.96
325,2021-01-24 03:00:00,2021-01-24 04:00:00,0.91,3.06
326,2021-01-24 04:30:00,2021-01-24 05:00:00,0.56,2.01
327,2021-01-24 05:30:00,2021-01-24 06:00:00,0.56,2.0
328,2021-01-24 06:30:00,2021-01-24 07:00:00,0.57,2.01
329,2021-01-24 07:30:00,2021-01-24 08:30:00,0.97,3.22
330,2021-01-24 09:00:00,2021-01-24 09:30:00,0.52,1.84
331,2021-01-24 10:00:00,2021-01-24 10:30:00,0.54,1.91
332,2021-01-24 11:15:00,2021-01-24 11:45:00,0.72,2.54
333,2021-01-24 13:00:00,2021-01-24 13:15:00,0.34,1.13
334,2021-01-24 13:45:00,2021-01-24 14:15:00,0.34,1.18
335,2021-01-24 14:45:00,2021-01-24 15:15:00,0.61,2.16
336,2021-01-24 15:45:00,2021-01-24 16:45:00,0.89,3.0
337,2021-01-24 17:15:00,2021-01-24 17:45:00,0.58,2.07
338,2021-01-24 18:15:00,2021-01-24 18:45:00,0.58,2.05
