cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
255,2021-03-04 07:15:00,2021-03-04 08:30:00,1.16,4.85
256,2021-03-04 17:15:00,2021-03-04 19:00:00,1.96,8.09
257,2021-03-04 21:30:00,2021-03-04 23:00:00,1.5,6.38
258,2021-03-05 01:15:00,2021-03-05 02:45:00,1.62,6.85
259,2021-03-05 05:00:00,2021-03-05 06:30:00,1.55,6.53
260,2021-03-05 09:45:00,2021-03-05 09:45:00,0.12,0.22
261,2021-03-05 11:00:00,2021-03-05 12:45:00,1.84,7.64
262,2021-03-05 15:00:00,2021-03-05 15:45:00,0.85,3.56
263,2021-03-05 17:15:00,2021-03-05 19:00:00,1.81,7.65
264,2021-03-05 21:15:00,2021-03-05 23:30:00,2.16,9.16
265,2021-03-06 01:30:00,2021-03-06 03:45:00,2.32,9.82
266,2021-03-06 05:30:00,2021-03-06 07:30:00,2.0,8.39
267,2021-03-06 11:00:00,2021-03-06 12:15:00,1.43,6.01
268,2021-03-06 16:45:00,2021-03-06 19:45:00,3.08,12.95
269,2021-03-06 22:00:00,2021-03-07 00:45:00,2.88,12.22
270,2021-03-07 03:30:00,2021-03-07 05:45:00,2.29,9.67
271,2021-03-07 09:45:00,2021-03-07 11:00:00,1.3,5.34
272,2021-03-07 16:30:00,2021-03-07 18:45:00,2.38,10.02
273,2021-03-07 20:45:00,2021-03-07 22:15:00,1.49,6.31
274,2021-03-08 00:45:00,2021-03-08 03:30:00,2.87,12.07
275,2021-03-08 05:30:00,2021-03-08 07:30:00,2.1,8.87
276,2021-03-08 15:30:00,2021-03-08 15:45:00,0.36,1.5
277,2021-03-08 17:15:00,2021-03-08 20:00:00,2.84,11.75
278,2021-03-08 21:45:00,2021-03-09 00:45:00,2.84,12.0
279,2021-03-09 02:45:00,2021-03-09 06:15:00,3.54,14.97
280,2021-03-09 14:45:00,2021-03-09 15:45:00,1.11,4.55
281,2021-03-09 17:15:00,2021-03-09 18:45:00,1.68,7.05
282,2021-03-09 21:45:00,2021-03-09 23:30:00,1.83,7.67
283,2021-03-10 01:00:00,2021-03-10 03:15:00,2.27,9.62
284,2021-03-10 05:00:00,2021-03-10 07:00:00,2.01,8.54
285,2021-03-10 15:45:00,2021-03-10 15:45:00,0.12,0.17
286,2021-03-10 17:15:00,2021-03-10 20:00:00,2.97,12.22
287,2021-03-10 23:45:00,2021-03-11 01:15:00,1.56,6.54
288,2021-03-11 12:30:00,2021-03-11 12:45:00,0.41,1.69
289,2021-03-11 15:00:00,2021-03-11 15:45:00,0.83,3.46
290,2021-03-11 17:15:00,2021-03-11 18:30:00,1.44,6.01
291,2021-03-11 21:15:00,2021-03-11 22:15:00,1.09,4.55
292,2021-03-12 00:30:00,2021-03-12 02:15:00,1.66,6.93
293,2021-03-12 04:30:00,2021-03-12 06:15:00,1.86,7.77
294,2021-03-12 14:15:00,2021-03-12 14:45:00,0.61,2.51
295,2021-03-12 17:15:00,2021-03-12 18:45:00,1.69,6.92
296,2021-03-12 22:00:00,2021-03-12 23:30:00,1.39,5.76
297,2021-03-13 02:00:00,2021-03-13 03:30:00,1.4,5.84
298,2021-03-13 06:30:00,2021-03-13 07:30:00,0.85,3.56
299,2021-03-13 13:30:00,2021-03-13 14:15:00,0.82,3.35
300,2021-03-13 15:00:00,2021-03-13 18:00:00,3.05,12.45
301,2021-03-13 21:30:00,2021-03-13 23:30:00,2.05,8.5
302,2021-03-14 01:30:00,2021-03-14 03:45:00,2.17,9.12
303,2021-03-14 05:45:00,2021-03-14 07:45:00,2.06,8.55
304,2021-03-14 11:45:00,2021-03-14 14:15:00,2.5,10.41
305,2021-03-14 17:00:00,2021-03-14 18:45:00,1.7,7.12
306,2021-03-14 21:00:00,2021-03-14 22:45:00,1.9,7.94
307,2021-03-15 01:15:00,2021-03-15 03:15:00,2.0,8.38
308,2021-03-15 05:30:00,2021-03-15 07:30:00,1.97,8.22
309,2021-03-15 11:15:00,2021-03-15 12:45:00,1.54,6.41
310,2021-03-15 15:15:00,2021-03-15 15:45:00,0.71,2.92
311,2021-03-15 17:15:00,2021-03-15 20:00:00,2.79,11.55
312,2021-03-15 21:45:00,2021-03-16 00:00:00,2.29,9.74
313,2021-03-16 02:30:00,2021-03-16 05:00:00,2.54,10.59
314,2021-03-16 08:00:00,2021-03-16 09:15:00,1.42,6.02
315,2021-03-16 13:00:00,2021-03-16 14:30:00,1.49,6.2
316,2021-03-16 17:15:00,2021-03-16 19:45:00,2.58,10.74
317,2021-03-16 22:00:00,2021-03-16 23:45:00,1.95,8.21
318,2021-03-17 02:00:00,2021-03-17 04:15:00,2.29,9.57
319,2021-03-17 06:30:00,2021-03-17 08:15:00,1.84,7.74
320,2021-03-17 12:00:00,2021-03-17 13:30:00,1.56,6.43
321,2021-03-17 17:15:00,2021-03-17 20:00:00,2.81,11.7
322,2021-03-17 22:15:00,2021-03-18 00:45:00,2.47,10.38
323,2021-03-18 02:30:00,2021-03-18 04:30:00,2.06,8.71
324,2021-03-18 07:00:00,2021-03-18 08:30:00,1.67,6.94
325,2021-03-18 12:45:00,2021-03-18 14:45:00,2.0,8.28
326,2021-03-18 17:15:00,2021-03-18 21:30:00,4.32,18.1
327,2021-03-18 23:45:00,2021-03-19 03:15:00,3.36,14.23
328,2021-03-19 04:45:00,2021-03-19 07:15:00,2.47,10.41
329,2021-03-19 13:15:00,2021-03-19 14:15:00,1.19,4.95
330,2021-03-19 15:15:00,2021-03-19 15:45:00,0.66,2.76
331,2021-03-19 17:15:00,2021-03-19 19:45:00,2.54,10.62
332,2021-03-19 21:45:00,2021-03-20 00:30:00,2.8,11.86
333,2021-03-20 02:30:00,2021-03-20 06:00:00,3.61,15.24
334,2021-03-20 09:30:00,2021-03-20 10:45:00,1.41,5.88
335,2021-03-20 13:30:00,2021-03-20 15:00:00,1.62,6.74
336,2021-03-20 17:15:00,2021-03-20 20:15:00,3.17,13.34
337,2021-03-20 22:30:00,2021-03-21 01:00:00,2.49,10.48
338,2021-03-21 03:00:00,2021-03-21 05:30:00,2.47,10.4
339,2021-03-21 09:00:00,2021-03-21 11:00:00,1.93,8.01
340,2021-03-21 15:00:00,2021-03-21 17:15:00,2.4,9.9
341,2021-03-21 19:15:00,2021-03-21 21:15:00,2.06,8.67
342,2021-03-21 23:45:00,2021-03-22 02:45:00,3.03,12.77
343,2021-03-22 05:00:00,2021-03-22 06:45:00,1.82,7.7
344,2021-03-22 11:15:00,2021-03-22 13:00:00,1.66,6.88
345,2021-03-22 15:15:00,2021-03-22 15:45:00,0.54,2.26
346,2021-03-22 17:15:00,2021-03-22 19:45:00,2.74,11.42
347,2021-03-22 22:15:00,2021-03-23 00:15:00,1.96,8.28
348,2021-03-23 02:30:00,2021-03-23 06:15:00,3.61,15.21
349,2021-03-23 15:15:00,2021-03-23 15:45:00,0.65,2.62
350,2021-03-23 17:15:00,2021-03-23 20:30:00,3.44,14.33
351,2021-03-23 22:30:00,2021-03-24 01:15:00,2.83,11.93
352,2021-03-24 03:15:00,2021-03-24 06:15:00,3.07,12.93
353,2021-03-24 17:30:00,2021-03-24 19:45:00,2.3,9.56
354,2021-03-24 21:30:00,2021-03-24 23:30:00,1.96,8.28
355,2021-03-25 01:15:00,2021-03-25 04:00:00,2.71,11.41
356,2021-03-25 06:15:00,2021-03-25 07:15:00,1.05,4.47
357,2021-03-25 19:45:00,2021-03-25 21:00:00,1.27,5.29
358,2021-03-25 22:45:00,2021-03-26 00:30:00,1.74,7.33
359,2021-03-26 02:30:00,2021-03-26 04:15:00,1.66,7.04
360,2021-03-26 18:30:00,2021-03-26 20:00:00,1.36,5.63
361,2021-03-26 22:30:00,2021-03-26 23:30:00,0.89,3.75
362,2021-03-27 02:45:00,2021-03-27 04:00:00,1.34,5.65
363,2021-03-27 06:15:00,2021-03-27 07:30:00,1.16,4.82
364,2021-03-27 15:00:00,2021-03-27 15:30:00,0.55,2.24
365,2021-03-27 17:00:00,2021-03-27 19:45:00,2.61,10.83
366,2021-03-27 22:45:00,2021-03-28 00:15:00,1.64,6.94
367,2021-03-28 02:15:00,2021-03-28 04:30:00,2.13,9.05
368,2021-03-28 17:30:00,2021-03-28 19:15:00,1.7,6.98
369,2021-03-28 21:00:00,2021-03-28 22:30:00,1.58,6.63
370,2021-03-29 00:45:00,2021-03-29 02:30:00,1.83,7.8
371,2021-03-29 04:45:00,2021-03-29 06:15:00,1.54,6.59
372,2021-03-29 20:00:00,2021-03-29 21:45:00,1.64,6.83
373,2021-03-29 23:45:00,2021-03-30 01:15:00,1.71,7.21
374,2021-03-30 03:45:00,2021-03-30 05:30:00,1.87,7.86
375,2021-03-30 21:00:00,2021-03-30 22:30:00,1.59,6.62
376,2021-03-31 00:45:00,2021-03-31 02:15:00,1.52,6.42
