cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
214,2021-02-03 03:30:00,2021-02-03 03:30:00,0.12,0.97
215,2021-02-03 04:00:00,2021-02-03 04:00:00,0.12,1.0
216,2021-02-03 04:30:00,2021-02-03 04:30:00,0.12,0.99
217,2021-02-03 05:00:00,2021-02-03 06:30:00,1.7,5.52
218,2021-02-03 07:00:00,2021-02-03 07:00:00,0.12,1.48
219,2021-02-03 07:30:00,2021-02-03 07:30:00,0.12,1.2
220,2021-02-03 08:00:00,2021-02-03 08:00:00,0.12,1.15
221,2021-02-03 08:30:00,2021-02-03 08:30:00,0.12,1.12
222,2021-02-03 09:00:00,2021-02-03 09:00:00,0.12,1.09
223,2021-02-03 09:30:00,2021-02-03 09:30:00,0.12,1.06
224,2021-02-03 10:00:00,2021-02-03 10:00:00,0.12,1.05
225,2021-02-03 10:30:00,2021-02-03 10:30:00,0.12,1.04
226,2021-02-03 11:00:00,2021-02-03 14:30:00,3.6,10.29
227,2021-02-03 15:00:00,2021-02-03 17:00:00,2.15,7.64
228,2021-02-03 17:30:00,2021-02-03 17:30:00,0.12,1.39
229,2021-02-03 18:00:00,2021-02-03 18:00:00,0.12,1.4
230,2021-02-03 18:30:00,2021-02-03 20:30:00,2.25,8.11
231,2021-02-03 21:00:00,2021-02-04 01:00:00,4.19,11.07
232,2021-02-04 01:30:00,2021-02-04 01:30:00,0.12,1.44
233,2021-02-04 02:00:00,2021-02-04 05:45:00,4.0,14.28
234,2021-02-04 06:15:00,2021-02-04 07:45:00,1.75,6.79
235,2021-02-04 08:15:00,2021-02-04 08:30:00,0.3,1.7
236,2021-02-04 09:00:00,2021-02-04 12:00:00,3.08,11.05
237,2021-02-04 12:30:00,2021-02-04 12:30:00,0.12,1.21
238,2021-02-04 13:00:00,2021-02-04 13:00:00,0.12,1.14
239,2021-02-04 13:30:00,2021-02-04 13:30:00,0.12,1.12
240,2021-02-04 14:00:00,2021-02-04 16:30:00,2.63,8.47
241,2021-02-04 17:00:00,2021-02-04 17:00:00,0.12,1.47
242,2021-02-04 17:30:00,2021-02-04 18:15:00,1.0,3.1
243,2021-02-04 18:45:00,2021-02-04 18:45:00,0.12,1.72
244,2021-02-04 19:15:00,2021-02-04 21:30:00,2.42,9.49
245,2021-02-04 22:00:00,2021-02-04 22:00:00,0.12,1.25
246,2021-02-04 22:30:00,2021-02-04 22:30:00,0.12,1.42
247,2021-02-04 23:00:00,2021-02-05 00:45:00,2.0,5.68
248,2021-02-05 01:15:00,2021-02-05 01:30:00,0.45,3.0
249,2021-02-05 02:00:00,2021-02-05 03:15:00,1.5,4.5
250,2021-02-05 03:45:00,2021-02-05 04:45:00,1.16,5.68
251,2021-02-05 05:15:00,2021-02-05 06:15:00,1.25,5.37
252,2021-02-05 06:45:00,2021-02-05 08:00:00,1.39,7.37
253,2021-02-05 08:30:00,2021-02-05 08:30:00,0.12,1.5
254,2021-02-05 09:00:00,2021-02-05 12:15:00,3.5,10.91
255,2021-02-05 12:45:00,2021-02-05 12:45:00,0.12,0.51
256,2021-02-05 13:15:00,2021-02-05 20:00:00,7.0,18.55
257,2021-02-05 20:30:00,2021-02-05 20:30:00,0.12,1.55
258,2021-02-05 21:00:00,2021-02-05 21:30:00,0.66,3.55
259,2021-02-05 22:00:00,2021-02-05 22:00:00,0.12,1.52
260,2021-02-05 22:30:00,2021-02-06 00:45:00,2.5,6.71
261,2021-02-06 01:15:00,2021-02-06 02:15:00,1.25,5.55
262,2021-02-06 02:45:00,2021-02-06 04:45:00,2.11,7.19
263,2021-02-06 05:15:00,2021-02-06 05:15:00,0.12,1.7
264,2021-02-06 05:45:00,2021-02-06 06:30:00,1.0,3.99
265,2021-02-06 07:00:00,2021-02-06 07:45:00,1.0,3.41
266,2021-02-06 08:15:00,2021-02-06 12:00:00,4.0,13.43
267,2021-02-06 12:30:00,2021-02-06 13:45:00,1.5,6.73
268,2021-02-06 14:15:00,2021-02-06 14:15:00,0.12,1.4
269,2021-02-06 14:45:00,2021-02-06 16:00:00,1.5,4.47
270,2021-02-06 16:30:00,2021-02-06 17:30:00,1.15,5.44
271,2021-02-06 18:00:00,2021-02-06 18:00:00,0.12,1.52
272,2021-02-06 18:30:00,2021-02-06 20:00:00,1.63,6.09
273,2021-02-06 20:30:00,2021-02-06 20:30:00,0.12,1.26
274,2021-02-06 21:00:00,2021-02-06 21:00:00,0.12,1.35
275,2021-02-06 21:30:00,2021-02-06 21:30:00,0.12,1.13
276,2021-02-06 22:00:00,2021-02-06 22:00:00,0.12,1.06
277,2021-02-06 22:30:00,2021-02-06 22:30:00,0.12,0.99
278,2021-02-06 23:00:00,2021-02-07 00:00:00,1.23,4.18
279,2021-02-07 00:30:00,2021-02-07 02:00:00,1.75,6.66
280,2021-02-07 02:30:00,2021-02-07 02:30:00,0.12,1.35
281,2021-02-07 03:00:00,2021-02-07 03:00:00,0.12,1.32
282,2021-02-07 03:30:00,2021-02-07 05:00:00,1.64,5.12
283,2021-02-07 05:30:00,2021-02-07 06:15:00,1.0,4.33
284,2021-02-07 06:45:00,2021-02-07 06:45:00,0.12,1.43
285,2021-02-07 07:15:00,2021-02-07 09:00:00,2.0,5.51
286,2021-02-07 09:30:00,2021-02-07 12:00:00,2.75,11.31
287,2021-02-07 12:30:00,2021-02-07 12:30:00,0.12,1.34
288,2021-02-07 13:00:00,2021-02-07 13:00:00,0.12,1.42
289,2021-02-07 13:30:00,2021-02-07 14:15:00,1.0,3.32
290,2021-02-07 14:45:00,2021-02-07 14:45:00,0.12,1.69
291,2021-02-07 15:15:00,2021-02-07 17:30:00,2.49,11.64
292,2021-02-07 18:00:00,2021-02-07 18:45:00,1.0,3.72
293,2021-02-07 19:15:00,2021-02-07 20:00:00,1.0,3.87
294,2021-02-07 20:30:00,2021-02-08 02:15:00,6.0,38.52
295,2021-02-08 02:45:00,2021-02-08 03:30:00,1.0,3.42
296,2021-02-08 04:00:00,2021-02-08 04:00:00,0.12,1.54
297,2021-02-08 04:30:00,2021-02-08 06:45:00,2.48,11.0
298,2021-02-08 07:15:00,2021-02-08 08:00:00,1.0,3.71
299,2021-02-08 08:30:00,2021-02-08 09:15:00,1.0,3.7
300,2021-02-08 09:45:00,2021-02-08 09:45:00,0.12,1.54
301,2021-02-08 10:15:00,2021-02-08 12:30:00,2.5,7.15
302,2021-02-08 13:00:00,2021-02-08 15:45:00,3.0,11.19
303,2021-02-08 16:15:00,2021-02-08 16:15:00,0.12,1.62
304,2021-02-08 16:45:00,2021-02-08 17:30:00,1.0,3.93
305,2021-02-08 18:00:00,2021-02-08 19:30:00,1.75,7.71
306,2021-02-08 20:00:00,2021-02-08 23:15:00,3.5,14.8
307,2021-02-08 23:45:00,2021-02-09 00:30:00,1.0,3.49
308,2021-02-09 01:00:00,2021-02-09 01:00:00,0.12,1.71
309,2021-02-09 01:30:00,2021-02-09 02:15:00,1.0,3.64
310,2021-02-09 02:45:00,2021-02-09 04:15:00,1.65,7.65
311,2021-02-09 04:45:00,2021-02-09 06:30:00,2.0,10.18
312,2021-02-09 07:00:00,2021-02-09 11:00:00,4.25,19.29
313,2021-02-09 11:30:00,2021-02-09 12:15:00,1.0,3.96
314,2021-02-09 12:45:00,2021-02-09 14:30:00,1.92,9.36
315,2021-02-09 15:00:00,2021-02-09 15:45:00,1.0,4.17
316,2021-02-09 16:15:00,2021-02-09 22:45:00,6.75,29.12
317,2021-02-09 23:15:00,2021-02-10 00:45:00,1.75,8.03
