cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
169,2021-01-21 10:45:00,2021-01-21 11:00:00,0.47,1.27
170,2021-01-21 11:45:00,2021-01-21 12:00:00,0.33,1.26
171,2021-01-21 12:45:00,2021-01-21 13:00:00,0.32,1.2
172,2021-01-21 13:30:00,2021-01-21 13:45:00,0.41,1.28
173,2021-01-21 14:30:00,2021-01-21 14:45:00,0.46,1.62
174,2021-01-21 15:30:00,2021-01-21 15:45:00,0.35,1.35
175,2021-01-21 16:15:00,2021-01-21 16:45:00,0.34,1.34
176,2021-01-21 17:15:00,2021-01-21 17:30:00,0.46,1.44
177,2021-01-21 18:15:00,2021-01-21 18:30:00,0.4,1.31
178,2021-01-21 19:00:00,2021-01-21 20:00:00,1.03,4.34
179,2021-01-21 20:45:00,2021-01-21 21:00:00,0.36,1.17
180,2021-01-21 21:45:00,2021-01-21 22:00:00,0.33,1.3
181,2021-01-21 22:30:00,2021-01-22 00:30:00,2.04,9.08
182,2021-01-22 01:00:00,2021-01-22 01:15:00,0.45,2.48
183,2021-01-22 01:45:00,2021-01-22 03:45:00,2.11,5.66
184,2021-01-22 04:15:00,2021-01-22 04:45:00,0.54,2.11
185,2021-01-22 05:15:00,2021-01-22 06:30:00,1.47,4.18
186,2021-01-22 07:00:00,2021-01-22 07:30:00,0.53,2.02
187,2021-01-22 08:00:00,2021-01-22 08:30:00,0.64,2.48
188,2021-01-22 09:00:00,2021-01-22 09:15:00,0.46,1.76
189,2021-01-22 09:45:00,2021-01-22 10:15:00,0.43,1.66
190,2021-01-22 11:00:00,2021-01-22 11:15:00,0.31,1.18
191,2021-01-22 11:45:00,2021-01-22 13:00:00,1.14,4.73
192,2021-01-22 13:30:00,2021-01-22 13:45:00,0.32,1.21
193,2021-01-22 14:30:00,2021-01-22 14:45:00,0.38,1.1
194,2021-01-22 15:30:00,2021-01-22 15:45:00,0.31,1.22
195,2021-01-22 16:15:00,2021-01-22 16:30:00,0.35,1.2
196,2021-01-22 17:00:00,2021-01-22 17:15:00,0.33,1.35
197,2021-01-22 18:00:00,2021-01-22 18:15:00,0.35,1.3
198,2021-01-22 19:00:00,2021-01-22 19:15:00,0.46,1.28
199,2021-01-22 20:00:00,2021-01-22 20:15:00,0.45,1.29
200,2021-01-22 21:00:00,2021-01-22 21:15:00,0.43,1.64
201,2021-01-22 21:45:00,2021-01-23 08:45:00,11.05,39.6
202,2021-01-23 09:15:00,2021-01-23 09:45:00,0.57,2.23
203,2021-01-23 10:15:00,2021-01-23 10:45:00,0.59,2.33
204,2021-01-23 11:15:00,2021-01-23 11:30:00,0.45,1.67
205,2021-01-23 12:00:00,2021-01-23 12:30:00,0.43,1.67
206,2021-01-23 13:00:00,2021-01-23 13:15:00,0.46,1.51
207,2021-01-23 13:45:00,2021-01-23 14:15:00,0.47,1.81
208,2021-01-23 14:45:00,2021-01-23 15:15:00,0.45,1.83
209,2021-01-23 15:45:00,2021-01-23 16:00:00,0.4,1.56
210,2021-01-23 16:30:00,2021-01-23 18:00:00,1.51,5.95
211,2021-01-23 18:30:00,2021-01-23 18:45:00,0.44,1.57
212,2021-01-23 19:15:00,2021-01-23 19:45:00,0.39,1.58
213,2021-01-23 20:15:00,2021-01-23 20:30:00,0.48,1.52
214,2021-01-23 21:15:00,2021-01-23 21:30:00,0.35,1.41
215,2021-01-23 22:00:00,2021-01-23 22:15:00,0.46,1.72
216,2021-01-23 22:45:00,2021-01-24 02:30:00,3.79,17.11
217,2021-01-24 03:00:00,2021-01-24 11:00:00,8.23,30.87
218,2021-01-24 11:30:00,2021-01-24 12:00:00,0.57,2.25
219,2021-01-24 12:30:00,2021-01-24 13:00:00,0.49,1.95
220,2021-01-24 13:30:00,2021-01-24 13:45:00,0.45,1.72
221,2021-01-24 14:15:00,2021-01-24 14:30:00,0.34,1.39
222,2021-01-24 15:30:00,2021-01-24 15:30:00,0.12,1.04
223,2021-01-24 16:30:00,2021-01-24 16:45:00,0.37,1.51
224,2021-01-24 17:30:00,2021-01-24 18:45:00,1.24,5.28
225,2021-01-24 19:45:00,2021-01-24 20:00:00,0.29,1.22
226,2021-01-24 20:45:00,2021-01-24 21:00:00,0.49,1.27
227,2021-01-24 21:45:00,2021-01-24 22:00:00,0.42,1.62
228,2021-01-24 22:30:00,2021-01-25 06:15:00,7.83,29.49
229,2021-01-25 06:45:00,2021-01-25 12:30:00,5.79,18.52
230,2021-01-25 13:00:00,2021-01-25 13:30:00,0.58,2.31
231,2021-01-25 14:00:00,2021-01-25 15:15:00,1.45,4.19
232,2021-01-25 15:45:00,2021-01-25 17:15:00,1.54,4.8
233,2021-01-25 17:45:00,2021-01-25 19:15:00,1.57,6.53
234,2021-01-25 19:45:00,2021-01-25 20:00:00,0.48,1.84
235,2021-01-25 20:30:00,2021-01-25 21:00:00,0.48,1.92
236,2021-01-25 21:30:00,2021-01-25 22:00:00,0.69,2.78
237,2021-01-25 22:30:00,2021-01-26 05:00:00,6.67,27.66
238,2021-01-26 05:30:00,2021-01-26 09:15:00,3.82,12.81
239,2021-01-26 09:45:00,2021-01-26 11:00:00,1.38,3.98
240,2021-01-26 11:30:00,2021-01-26 11:45:00,0.43,1.59
241,2021-01-26 12:15:00,2021-01-26 12:45:00,0.41,1.62
242,2021-01-26 13:15:00,2021-01-26 13:30:00,0.46,1.48
243,2021-01-26 14:00:00,2021-01-26 14:30:00,0.36,1.47
244,2021-01-26 15:00:00,2021-01-26 15:15:00,0.46,1.52
245,2021-01-26 15:45:00,2021-01-26 17:45:00,1.83,7.64
246,2021-01-26 18:15:00,2021-01-26 18:30:00,0.45,1.54
247,2021-01-26 19:00:00,2021-01-26 19:30:00,0.38,1.52
248,2021-01-26 20:00:00,2021-01-26 20:30:00,0.51,2.13
