cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
236,2021-02-11 15:30:00,2021-02-11 16:00:00,0.53,1.7
237,2021-02-11 17:45:00,2021-02-11 18:30:00,0.79,2.53
238,2021-02-11 19:00:00,2021-02-11 19:45:00,0.7,2.28
239,2021-02-11 21:30:00,2021-02-11 22:00:00,0.44,1.37
240,2021-02-11 22:45:00,2021-02-11 23:15:00,0.41,1.3
241,2021-02-12 00:00:00,2021-02-12 00:30:00,0.56,1.73
242,2021-02-12 01:30:00,2021-02-12 01:45:00,0.46,1.48
243,2021-02-12 02:45:00,2021-02-12 03:45:00,1.21,3.91
244,2021-02-12 04:15:00,2021-02-12 05:00:00,0.78,2.57
245,2021-02-12 05:30:00,2021-02-12 06:15:00,0.71,2.31
246,2021-02-12 06:45:00,2021-02-12 07:15:00,0.54,1.74
247,2021-02-12 08:00:00,2021-02-12 08:30:00,0.56,1.85
248,2021-02-12 09:00:00,2021-02-12 09:30:00,0.5,1.63
249,2021-02-12 11:00:00,2021-02-12 11:30:00,0.56,1.83
250,2021-02-12 12:15:00,2021-02-12 12:30:00,0.43,1.21
251,2021-02-12 13:30:00,2021-02-12 14:00:00,0.41,1.32
252,2021-02-12 15:00:00,2021-02-12 15:15:00,0.48,1.35
253,2021-02-12 16:00:00,2021-02-12 16:15:00,0.41,1.34
254,2021-02-12 17:45:00,2021-02-12 18:30:00,0.74,2.41
255,2021-02-12 19:00:00,2021-02-12 19:30:00,0.52,1.67
256,2021-02-12 21:15:00,2021-02-12 21:45:00,0.46,1.44
257,2021-02-12 22:45:00,2021-02-12 23:00:00,0.48,1.44
258,2021-02-13 00:00:00,2021-02-13 00:30:00,0.46,1.45
259,2021-02-13 01:30:00,2021-02-13 01:45:00,0.46,1.42
260,2021-02-13 02:30:00,2021-02-13 03:45:00,1.16,3.75
261,2021-02-13 04:15:00,2021-02-13 04:45:00,0.68,2.22
262,2021-02-13 05:30:00,2021-02-13 06:00:00,0.74,2.46
263,2021-02-13 06:45:00,2021-02-13 07:30:00,0.73,2.42
264,2021-02-13 08:00:00,2021-02-13 08:30:00,0.56,1.85
265,2021-02-13 09:15:00,2021-02-13 09:45:00,0.49,1.6
266,2021-02-13 10:45:00,2021-02-13 11:00:00,0.34,1.1
267,2021-02-13 12:45:00,2021-02-13 13:00:00,0.3,0.97
268,2021-02-13 14:30:00,2021-02-13 14:45:00,0.35,1.04
269,2021-02-13 15:45:00,2021-02-13 16:00:00,0.45,1.17
270,2021-02-13 16:45:00,2021-02-13 17:00:00,0.4,1.3
271,2021-02-13 18:00:00,2021-02-13 18:30:00,0.6,1.95
272,2021-02-13 19:15:00,2021-02-13 19:45:00,0.62,1.94
273,2021-02-13 21:30:00,2021-02-13 22:00:00,0.48,1.5
274,2021-02-13 23:00:00,2021-02-13 23:30:00,0.44,1.39
275,2021-02-14 00:30:00,2021-02-14 00:45:00,0.43,1.37
276,2021-02-14 01:45:00,2021-02-14 02:15:00,0.46,1.48
277,2021-02-14 02:45:00,2021-02-14 04:00:00,1.12,3.64
278,2021-02-14 04:30:00,2021-02-14 05:00:00,0.63,2.08
279,2021-02-14 05:30:00,2021-02-14 06:15:00,0.65,2.14
280,2021-02-14 06:45:00,2021-02-14 07:15:00,0.58,1.85
281,2021-02-14 08:00:00,2021-02-14 08:30:00,0.47,1.52
282,2021-02-14 09:30:00,2021-02-14 09:45:00,0.38,1.07
283,2021-02-14 10:45:00,2021-02-14 11:15:00,0.41,1.31
284,2021-02-14 13:45:00,2021-02-14 14:00:00,0.38,0.9
285,2021-02-14 15:30:00,2021-02-14 15:30:00,0.12,0.8
286,2021-02-14 16:30:00,2021-02-14 16:45:00,0.39,0.96
287,2021-02-14 17:30:00,2021-02-14 18:00:00,0.4,1.28
288,2021-02-14 18:45:00,2021-02-14 19:00:00,0.42,1.26
289,2021-02-14 21:30:00,2021-02-14 22:00:00,0.46,1.41
290,2021-02-14 23:45:00,2021-02-15 00:15:00,0.49,1.53
291,2021-02-15 01:15:00,2021-02-15 01:45:00,0.43,1.35
292,2021-02-15 02:45:00,2021-02-15 03:30:00,0.95,3.05
293,2021-02-15 04:15:00,2021-02-15 04:45:00,0.54,1.77
294,2021-02-15 05:15:00,2021-02-15 05:45:00,0.53,1.67
295,2021-02-15 06:30:00,2021-02-15 07:00:00,0.5,1.61
296,2021-02-15 07:45:00,2021-02-15 08:00:00,0.45,1.26
297,2021-02-15 09:00:00,2021-02-15 09:30:00,0.43,1.37
298,2021-02-15 11:00:00,2021-02-15 11:15:00,0.46,1.15
299,2021-02-15 13:15:00,2021-02-15 13:30:00,0.37,1.06
300,2021-02-15 14:45:00,2021-02-15 15:00:00,0.37,1.13
301,2021-02-15 16:15:00,2021-02-15 16:15:00,0.12,0.77
302,2021-02-15 17:45:00,2021-02-15 18:00:00,0.46,1.45
303,2021-02-15 19:30:00,2021-02-15 19:45:00,0.33,1.0
304,2021-02-16 00:00:00,2021-02-16 00:15:00,0.44,1.33
305,2021-02-16 03:00:00,2021-02-16 03:45:00,0.83,2.57
306,2021-02-16 04:30:00,2021-02-16 05:00:00,0.46,1.41
307,2021-02-16 05:30:00,2021-02-16 06:00:00,0.47,1.46
308,2021-02-16 06:45:00,2021-02-16 07:15:00,0.45,1.4
309,2021-02-16 08:30:00,2021-02-16 09:00:00,0.43,1.35
310,2021-02-16 17:45:00,2021-02-16 18:15:00,0.59,1.81
311,2021-02-16 19:00:00,2021-02-16 19:15:00,0.5,1.18
312,2021-02-17 03:00:00,2021-02-17 03:45:00,0.84,2.55
313,2021-02-17 04:30:00,2021-02-17 05:00:00,0.46,1.4
314,2021-02-17 06:00:00,2021-02-17 06:30:00,0.53,1.65
315,2021-02-17 07:45:00,2021-02-17 08:15:00,0.42,1.28
316,2021-02-17 17:45:00,2021-02-17 18:15:00,0.51,1.56
317,2021-02-17 19:00:00,2021-02-17 19:15:00,0.44,1.19
318,2021-02-17 22:15:00,2021-02-17 22:45:00,0.37,1.09
319,2021-02-18 00:00:00,2021-02-18 00:15:00,0.39,1.17
320,2021-02-18 01:45:00,2021-02-18 02:15:00,0.48,1.44
321,2021-02-18 03:00:00,2021-02-18 03:45:00,0.77,2.45
322,2021-02-18 04:15:00,2021-02-18 04:45:00,0.48,1.52
323,2021-02-18 05:15:00,2021-02-18 05:45:00,0.49,1.53
324,2021-02-18 06:30:00,2021-02-18 07:00:00,0.44,1.38
325,2021-02-18 07:45:00,2021-02-18 08:15:00,0.42,1.33
326,2021-02-18 09:15:00,2021-02-18 09:30:00,0.33,1.03
327,2021-02-18 16:15:00,2021-02-18 16:15:00,0.12,0.68
328,2021-02-18 17:45:00,2021-02-18 18:00:00,0.47,1.23
329,2021-02-18 19:00:00,2021-02-18 19:30:00,0.42,1.29
330,2021-02-19 03:00:00,2021-02-19 03:45:00,0.79,2.42
331,2021-02-19 04:30:00,2021-02-19 04:45:00,0.42,1.3
332,2021-02-19 06:00:00,2021-02-19 06:15:00,0.49,1.36
333,2021-02-19 07:30:00,2021-02-19 08:00:00,0.42,1.3
334,2021-02-19 17:45:00,2021-02-19 18:00:00,0.44,1.15
335,2021-02-19 19:00:00,2021-02-19 19:30:00,0.38,1.15
336,2021-02-19 23:15:00,2021-02-19 23:45:00,0.45,1.35
337,2021-02-20 01:30:00,2021-02-20 02:00:00,0.48,1.45
338,2021-02-20 03:00:00,2021-02-20 03:45:00,0.8,2.49
339,2021-02-20 04:15:00,2021-02-20 04:45:00,0.53,1.67
340,2021-02-20 05:30:00,2021-02-20 05:45:00,0.47,1.49
341,2021-02-20 06:45:00,2021-02-20 07:00:00,0.48,1.43
342,2021-02-20 08:00:00,2021-02-20 08:15:00,0.4,1.08
343,2021-02-20 18:30:00,2021-02-20 18:45:00,0.3,0.84
344,2021-02-20 23:30:00,2021-02-20 23:45:00,0.41,1.13
345,2021-02-21 01:30:00,2021-02-21 01:45:00,0.47,1.07
346,2021-02-21 03:00:00,2021-02-21 03:30:00,0.73,2.27
347,2021-02-21 04:15:00,2021-02-21 04:45:00,0.51,1.6
348,2021-02-21 05:15:00,2021-02-21 05:45:00,0.52,1.64
349,2021-02-21 06:30:00,2021-02-21 06:45:00,0.45,1.22
350,2021-02-21 07:45:00,2021-02-21 08:00:00,0.35,1.06
351,2021-02-21 19:00:00,2021-02-21 19:15:00,0.41,0.89
352,2021-02-21 23:30:00,2021-02-21 23:45:00,0.43,1.04
353,2021-02-22 01:15:00,2021-02-22 01:30:00,0.39,1.17
354,2021-02-22 03:00:00,2021-02-22 03:30:00,0.74,2.33
355,2021-02-22 04:15:00,2021-02-22 04:45:00,0.43,1.38
356,2021-02-22 05:15:00,2021-02-22 05:45:00,0.44,1.37
357,2021-02-22 06:30:00,2021-02-22 06:45:00,0.47,1.41
358,2021-02-22 08:30:00,2021-02-22 08:45:00,0.28,0.88
359,2021-02-22 18:45:00,2021-02-22 19:00:00,0.35,0.9
360,2021-02-23 00:15:00,2021-02-23 00:45:00,0.41,1.23
361,2021-02-23 02:15:00,2021-02-23 03:30:00,1.29,3.07
362,2021-02-23 04:15:00,2021-02-23 04:45:00,0.4,1.24
363,2021-02-23 05:30:00,2021-02-23 05:45:00,0.46,1.41
364,2021-02-23 06:30:00,2021-02-23 07:00:00,0.44,1.37
365,2021-02-23 08:45:00,2021-02-23 09:00:00,0.32,0.92
366,2021-02-23 19:30:00,2021-02-23 19:45:00,0.46,0.87
367,2021-02-24 01:45:00,2021-02-24 02:00:00,0.42,1.16
368,2021-02-24 03:00:00,2021-02-24 03:30:00,0.59,1.83
369,2021-02-24 04:15:00,2021-02-24 04:30:00,0.49,1.38
370,2021-02-24 05:15:00,2021-02-24 05:30:00,0.42,1.19
371,2021-02-24 06:30:00,2021-02-24 06:45:00,0.49,1.21
372,2021-02-25 00:30:00,2021-02-25 00:45:00,0.41,1.11
373,2021-02-25 03:00:00,2021-02-25 03:45:00,0.77,2.4
374,2021-02-25 04:15:00,2021-02-25 04:45:00,0.48,1.5
375,2021-02-25 05:30:00,2021-02-25 05:45:00,0.36,1.1
376,2021-02-25 06:30:00,2021-02-25 06:45:00,0.37,1.15
377,2021-02-26 02:15:00,2021-02-26 02:30:00,0.44,1.15
378,2021-02-26 03:00:00,2021-02-26 03:15:00,0.45,1.42
379,2021-02-26 04:00:00,2021-02-26 04:30:00,0.37,1.16
380,2021-02-26 05:15:00,2021-02-26 05:30:00,0.35,1.09
381,2021-02-26 06:30:00,2021-02-26 06:45:00,0.34,1.05
382,2021-02-26 08:45:00,2021-02-26 08:45:00,0.12,0.74
383,2021-02-27 03:00:00,2021-02-27 03:30:00,0.73,2.26
