cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
147,2021-01-18 08:30:00,2021-01-18 09:30:00,0.97,5.27
148,2021-01-18 10:30:00,2021-01-18 12:30:00,1.97,10.11
149,2021-01-18 13:15:00,2021-01-18 14:15:00,0.92,4.73
150,2021-01-18 15:00:00,2021-01-18 16:30:00,1.35,7.18
151,2021-01-18 17:15:00,2021-01-18 18:30:00,1.3,6.95
152,2021-01-18 19:30:00,2021-01-18 20:45:00,1.38,7.13
153,2021-01-18 22:00:00,2021-01-18 23:00:00,0.99,4.99
154,2021-01-18 23:45:00,2021-01-19 01:00:00,1.27,6.59
155,2021-01-19 02:15:00,2021-01-19 05:00:00,2.77,14.81
156,2021-01-19 05:45:00,2021-01-19 07:45:00,2.14,11.36
157,2021-01-19 08:45:00,2021-01-19 10:00:00,1.08,5.71
158,2021-01-19 10:45:00,2021-01-19 12:00:00,1.06,5.58
159,2021-01-19 13:00:00,2021-01-19 13:45:00,0.94,4.85
160,2021-01-19 15:00:00,2021-01-19 16:30:00,1.47,7.69
161,2021-01-19 17:00:00,2021-01-19 20:00:00,3.22,14.05
162,2021-01-19 21:00:00,2021-01-19 21:30:00,0.45,2.22
163,2021-01-19 22:00:00,2021-01-19 22:45:00,0.72,3.55
164,2021-01-19 23:30:00,2021-01-20 00:00:00,0.74,3.75
165,2021-01-20 00:45:00,2021-01-20 01:45:00,0.89,4.46
166,2021-01-20 02:30:00,2021-01-20 04:30:00,1.83,9.45
167,2021-01-20 05:00:00,2021-01-20 05:00:00,0.12,0.34
168,2021-01-20 05:30:00,2021-01-20 07:00:00,1.51,8.21
169,2021-01-20 07:30:00,2021-01-20 07:45:00,0.29,0.88
170,2021-01-20 08:15:00,2021-01-20 09:45:00,1.52,5.59
171,2021-01-20 10:45:00,2021-01-20 11:15:00,0.66,3.04
172,2021-01-20 11:45:00,2021-01-20 12:15:00,0.47,2.22
173,2021-01-20 13:15:00,2021-01-20 14:00:00,0.69,3.16
174,2021-01-20 14:30:00,2021-01-20 15:00:00,0.61,3.02
175,2021-01-20 15:30:00,2021-01-20 17:00:00,1.47,5.9
176,2021-01-20 17:45:00,2021-01-20 18:45:00,1.25,6.5
177,2021-01-20 19:45:00,2021-01-20 21:00:00,1.41,6.9
178,2021-01-20 22:15:00,2021-01-20 23:00:00,0.81,3.97
179,2021-01-21 00:30:00,2021-01-21 01:15:00,0.97,4.38
180,2021-01-21 02:30:00,2021-01-21 03:45:00,1.17,5.43
181,2021-01-21 04:45:00,2021-01-21 06:45:00,2.16,10.63
182,2021-01-21 07:30:00,2021-01-21 09:00:00,1.54,6.3
183,2021-01-21 10:45:00,2021-01-21 11:30:00,0.84,3.58
184,2021-01-21 12:45:00,2021-01-21 13:30:00,0.95,4.44
185,2021-01-21 14:15:00,2021-01-21 14:30:00,0.36,1.58
186,2021-01-21 15:00:00,2021-01-21 16:45:00,1.72,6.36
187,2021-01-21 17:30:00,2021-01-21 21:00:00,3.57,14.48
188,2021-01-21 22:15:00,2021-01-21 22:30:00,0.35,1.28
189,2021-01-21 23:00:00,2021-01-21 23:30:00,0.43,1.82
190,2021-01-22 00:00:00,2021-01-22 00:15:00,0.48,2.21
191,2021-01-22 01:15:00,2021-01-22 02:00:00,0.74,3.32
192,2021-01-22 03:00:00,2021-01-22 04:30:00,1.42,6.58
193,2021-01-22 05:30:00,2021-01-22 07:15:00,1.96,9.38
194,2021-01-22 09:00:00,2021-01-22 09:45:00,0.72,3.22
195,2021-01-22 11:30:00,2021-01-22 12:30:00,1.07,4.84
196,2021-01-22 13:30:00,2021-01-22 14:15:00,0.66,3.0
197,2021-01-22 15:15:00,2021-01-22 16:45:00,1.54,6.63
198,2021-01-22 17:30:00,2021-01-22 18:00:00,0.6,2.9
199,2021-01-22 19:00:00,2021-01-22 19:30:00,0.58,2.69
200,2021-01-22 20:00:00,2021-01-22 20:30:00,0.53,2.55
201,2021-01-22 22:15:00,2021-01-22 23:15:00,1.01,4.38
202,2021-01-23 00:00:00,2021-01-23 01:15:00,1.21,4.32
203,2021-01-23 02:00:00,2021-01-23 03:45:00,1.89,7.38
204,2021-01-23 04:30:00,2021-01-23 05:15:00,0.79,4.06
205,2021-01-23 06:00:00,2021-01-23 07:30:00,1.52,7.89
206,2021-01-23 09:00:00,2021-01-23 10:15:00,1.2,5.61
207,2021-01-23 11:45:00,2021-01-23 12:45:00,1.13,5.44
208,2021-01-23 13:45:00,2021-01-23 14:45:00,1.02,5.07
209,2021-01-23 15:15:00,2021-01-23 17:00:00,1.91,8.14
210,2021-01-23 18:15:00,2021-01-23 19:30:00,1.28,6.72
211,2021-01-23 20:45:00,2021-01-23 21:45:00,1.07,5.34
212,2021-01-23 23:15:00,2021-01-24 00:00:00,0.92,4.53
213,2021-01-24 01:15:00,2021-01-24 02:00:00,0.84,4.1
214,2021-01-24 03:00:00,2021-01-24 04:45:00,1.76,8.74
215,2021-01-24 05:45:00,2021-01-24 07:00:00,1.28,7.02
216,2021-01-24 08:00:00,2021-01-24 08:30:00,0.48,2.32
217,2021-01-24 09:00:00,2021-01-24 09:15:00,0.5,1.93
218,2021-01-24 09:45:00,2021-01-24 10:15:00,0.68,3.32
219,2021-01-24 10:45:00,2021-01-24 12:15:00,1.53,5.9
220,2021-01-24 12:45:00,2021-01-24 14:15:00,1.38,5.55
221,2021-01-24 14:45:00,2021-01-24 15:45:00,0.89,4.71
222,2021-01-24 16:15:00,2021-01-24 17:00:00,0.82,4.15
223,2021-01-24 17:30:00,2021-01-24 18:15:00,0.63,3.45
224,2021-01-24 18:45:00,2021-01-24 21:45:00,3.0,12.55
225,2021-01-24 23:15:00,2021-01-25 00:30:00,1.18,5.58
226,2021-01-25 01:30:00,2021-01-25 02:30:00,1.15,5.72
227,2021-01-25 03:15:00,2021-01-25 04:45:00,1.38,7.42
228,2021-01-25 05:45:00,2021-01-25 08:00:00,2.26,11.66
229,2021-01-25 08:45:00,2021-01-25 10:00:00,1.15,6.22
230,2021-01-25 11:15:00,2021-01-25 12:30:00,1.32,6.82
231,2021-01-25 13:15:00,2021-01-25 15:15:00,2.02,8.56
232,2021-01-25 15:45:00,2021-01-25 17:15:00,1.6,6.51
233,2021-01-25 18:00:00,2021-01-25 18:45:00,0.85,4.52
234,2021-01-25 19:45:00,2021-01-25 20:45:00,1.2,6.48
235,2021-01-25 22:00:00,2021-01-25 22:45:00,0.74,3.56
236,2021-01-25 23:30:00,2021-01-26 00:15:00,0.81,3.99
237,2021-01-26 01:00:00,2021-01-26 02:00:00,0.98,4.9
238,2021-01-26 03:00:00,2021-01-26 04:45:00,1.8,9.6
239,2021-01-26 05:30:00,2021-01-26 07:30:00,2.03,11.09
240,2021-01-26 08:15:00,2021-01-26 08:30:00,0.43,2.27
