cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
222,2022-09-10 07:30:00,2022-09-10 07:45:00,0.41,0.79
223,2022-09-10 09:00:00,2022-09-10 09:45:00,0.66,1.85
224,2022-09-10 23:00:00,2022-09-10 23:30:00,0.62,1.86
225,2022-09-11 08:30:00,2022-09-11 08:45:00,0.3,0.57
226,2022-09-11 16:30:00,2022-09-11 17:00:00,0.63,1.77
227,2022-09-12 06:15:00,2022-09-12 06:30:00,0.41,0.79
228,2022-09-12 09:30:00,2022-09-12 09:45:00,0.38,0.66
229,2022-09-12 14:00:00,2022-09-12 14:30:00,0.51,1.32
230,2022-09-13 07:00:00,2022-09-13 07:15:00,0.49,1.32
231,2022-09-14 10:45:00,2022-09-14 11:15:00,0.43,1.21
232,2022-09-15 07:00:00,2022-09-15 07:15:00,0.49,1.27
233,2022-09-16 07:00:00,2022-09-16 07:15:00,0.45,1.42
234,2022-09-16 20:30:00,2022-09-16 20:45:00,0.49,0.86
235,2022-09-16 23:00:00,2022-09-16 23:15:00,0.49,0.9
236,2022-09-17 01:30:00,2022-09-17 02:00:00,0.46,0.94
237,2022-09-17 04:15:00,2022-09-17 04:30:00,0.5,0.96
238,2022-09-17 06:15:00,2022-09-17 06:45:00,0.47,1.61
239,2022-09-17 08:15:00,2022-09-17 08:45:00,0.51,1.12
240,2022-09-17 10:15:00,2022-09-17 10:30:00,0.49,0.99
241,2022-09-17 13:15:00,2022-09-17 13:30:00,0.43,0.78
242,2022-09-17 16:15:00,2022-09-17 16:45:00,0.65,2.05
243,2022-09-17 19:30:00,2022-09-17 20:00:00,0.39,0.85
244,2022-09-17 22:30:00,2022-09-17 22:45:00,0.34,0.74
245,2022-09-18 01:30:00,2022-09-18 02:00:00,0.41,0.86
246,2022-09-18 04:15:00,2022-09-18 04:45:00,0.39,0.86
247,2022-09-18 06:15:00,2022-09-18 06:45:00,0.43,0.92
248,2022-09-18 08:15:00,2022-09-18 08:30:00,0.48,1.01
249,2022-09-18 09:45:00,2022-09-18 10:15:00,0.52,1.85
250,2022-09-18 19:00:00,2022-09-18 19:15:00,0.38,0.77
251,2022-09-18 22:00:00,2022-09-18 22:30:00,0.61,1.82
252,2022-09-19 05:15:00,2022-09-19 05:45:00,0.41,0.87
253,2022-09-19 07:00:00,2022-09-19 07:30:00,0.55,1.17
254,2022-09-19 08:45:00,2022-09-19 09:30:00,0.68,2.17
255,2022-09-19 21:30:00,2022-09-19 21:45:00,0.5,0.96
256,2022-09-20 00:45:00,2022-09-20 01:00:00,0.41,0.85
257,2022-09-20 03:30:00,2022-09-20 04:00:00,0.4,0.87
258,2022-09-20 05:30:00,2022-09-20 06:00:00,0.56,1.21
259,2022-09-20 07:00:00,2022-09-20 07:30:00,0.62,2.29
260,2022-09-20 09:30:00,2022-09-20 09:45:00,0.39,0.8
261,2022-09-20 18:45:00,2022-09-20 19:00:00,0.4,0.77
262,2022-09-20 21:00:00,2022-09-20 21:15:00,0.45,1.3
263,2022-09-21 00:00:00,2022-09-21 00:15:00,0.37,0.8
264,2022-09-21 03:30:00,2022-09-21 03:45:00,0.38,0.82
265,2022-09-21 05:30:00,2022-09-21 06:00:00,0.57,1.22
266,2022-09-21 07:30:00,2022-09-21 07:45:00,0.48,1.08
267,2022-09-21 08:30:00,2022-09-21 09:00:00,0.57,2.17
268,2022-09-21 19:00:00,2022-09-21 19:15:00,0.32,0.59
269,2022-09-21 23:15:00,2022-09-21 23:30:00,0.41,0.9
