cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
154,2022-09-19 05:15:00,2022-09-19 05:30:00,0.48,0.2
155,2022-09-19 06:00:00,2022-09-19 06:00:00,0.12,0.16
156,2022-09-19 06:30:00,2022-09-19 06:30:00,0.12,0.18
157,2022-09-19 07:00:00,2022-09-19 08:00:00,1.25,0.76
158,2022-09-19 08:30:00,2022-09-19 08:30:00,0.12,0.15
159,2022-09-19 19:15:00,2022-09-19 19:15:00,0.12,0.12
160,2022-09-19 20:15:00,2022-09-19 20:15:00,0.12,0.15
161,2022-09-19 21:15:00,2022-09-19 21:15:00,0.12,0.12
162,2022-09-19 22:00:00,2022-09-20 00:30:00,2.64,5.85
163,2022-09-20 01:00:00,2022-09-20 01:00:00,0.12,0.16
164,2022-09-20 01:30:00,2022-09-20 08:00:00,6.75,5.9
165,2022-09-20 08:30:00,2022-09-20 08:45:00,0.48,0.26
166,2022-09-20 19:30:00,2022-09-20 19:30:00,0.12,0.11
167,2022-09-20 20:45:00,2022-09-20 20:45:00,0.12,0.15
168,2022-09-20 21:15:00,2022-09-20 21:15:00,0.12,0.17
169,2022-09-20 21:45:00,2022-09-21 00:00:00,2.09,5.46
170,2022-09-21 00:30:00,2022-09-21 00:30:00,0.12,0.16
171,2022-09-21 01:15:00,2022-09-21 05:00:00,3.96,2.92
172,2022-09-21 05:30:00,2022-09-21 06:00:00,0.75,0.61
173,2022-09-21 06:30:00,2022-09-21 07:30:00,1.25,1.03
174,2022-09-21 08:00:00,2022-09-21 08:00:00,0.12,0.27
175,2022-09-21 08:30:00,2022-09-21 08:30:00,0.12,0.18
176,2022-09-21 18:45:00,2022-09-21 19:15:00,0.55,0.99
