cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
273,2021-04-18 08:30:00,2021-04-18 08:45:00,0.43,0.94
274,2021-04-18 09:15:00,2021-04-18 10:00:00,1.0,1.86
275,2021-04-18 10:30:00,2021-04-18 10:45:00,0.48,0.86
276,2021-04-18 11:15:00,2021-04-18 12:00:00,1.0,1.73
277,2021-04-18 12:30:00,2021-04-18 12:45:00,0.38,0.75
278,2021-04-18 13:15:00,2021-04-18 13:30:00,0.43,0.82
279,2021-04-18 14:00:00,2021-04-18 14:45:00,1.0,1.62
280,2021-04-18 15:15:00,2021-04-18 15:30:00,0.38,0.82
281,2021-04-18 16:00:00,2021-04-18 16:15:00,0.49,0.79
282,2021-04-18 16:45:00,2021-04-18 17:30:00,1.0,1.74
283,2021-04-18 18:00:00,2021-04-18 18:15:00,0.41,0.94
284,2021-04-18 18:45:00,2021-04-18 19:00:00,0.46,1.05
285,2021-04-18 19:30:00,2021-04-18 19:45:00,0.47,1.62
286,2021-04-18 20:15:00,2021-04-18 20:30:00,0.41,1.02
287,2021-04-18 21:00:00,2021-04-18 21:15:00,0.46,1.2
288,2021-04-18 21:45:00,2021-04-18 22:00:00,0.46,1.22
289,2021-04-18 22:30:00,2021-04-18 22:45:00,0.42,1.38
290,2021-04-18 23:15:00,2021-04-19 02:00:00,2.86,5.78
291,2021-04-19 02:30:00,2021-04-19 02:45:00,0.45,1.59
292,2021-04-19 03:15:00,2021-04-19 04:30:00,1.4,3.43
293,2021-04-19 05:00:00,2021-04-19 05:15:00,0.43,1.69
294,2021-04-19 05:45:00,2021-04-19 07:30:00,1.89,3.66
295,2021-04-19 08:00:00,2021-04-19 08:15:00,0.41,0.77
296,2021-04-19 08:45:00,2021-04-19 08:45:00,0.12,0.14
297,2021-04-19 10:00:00,2021-04-19 10:15:00,0.4,0.93
298,2021-04-19 10:45:00,2021-04-19 11:00:00,0.43,0.73
299,2021-04-19 11:30:00,2021-04-19 11:45:00,0.47,0.72
300,2021-04-19 12:15:00,2021-04-19 12:30:00,0.46,0.68
301,2021-04-19 13:00:00,2021-04-19 13:15:00,0.46,0.75
302,2021-04-19 13:45:00,2021-04-19 14:00:00,0.44,0.74
303,2021-04-19 14:30:00,2021-04-19 14:45:00,0.4,0.72
304,2021-04-19 16:15:00,2021-04-19 16:30:00,0.41,1.02
305,2021-04-19 17:00:00,2021-04-19 17:45:00,1.0,1.58
306,2021-04-19 18:15:00,2021-04-19 18:30:00,0.48,0.91
307,2021-04-19 19:00:00,2021-04-19 19:15:00,0.47,1.23
308,2021-04-19 19:45:00,2021-04-19 20:00:00,0.42,1.01
