cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
225,2021-01-30 04:00:00,2021-01-30 04:15:00,0.5,1.09
226,2021-01-30 04:45:00,2021-01-30 05:00:00,0.33,1.03
227,2021-01-30 05:45:00,2021-01-30 06:15:00,0.49,1.57
228,2021-01-30 06:45:00,2021-01-30 07:00:00,0.42,1.02
229,2021-01-30 07:30:00,2021-01-30 07:45:00,0.44,0.9
230,2021-01-30 08:30:00,2021-01-30 08:45:00,0.5,0.86
231,2021-01-30 09:45:00,2021-01-30 09:45:00,0.12,0.68
232,2021-01-30 10:45:00,2021-01-30 11:00:00,0.34,0.69
233,2021-01-30 11:45:00,2021-01-30 12:00:00,0.32,0.86
234,2021-01-30 13:00:00,2021-01-30 13:30:00,0.68,1.72
235,2021-01-30 14:15:00,2021-01-30 14:30:00,0.29,0.8
236,2021-01-30 15:15:00,2021-01-30 15:30:00,0.32,0.87
237,2021-01-30 16:15:00,2021-01-30 16:30:00,0.42,0.82
238,2021-01-30 17:00:00,2021-01-30 17:15:00,0.3,0.87
239,2021-01-30 18:00:00,2021-01-30 18:15:00,0.4,0.75
240,2021-01-30 19:00:00,2021-01-30 19:15:00,0.36,0.86
241,2021-01-30 20:00:00,2021-01-30 20:00:00,0.12,0.53
242,2021-01-30 21:15:00,2021-01-30 21:15:00,0.12,0.73
243,2021-01-30 22:15:00,2021-01-30 23:15:00,0.98,4.91
244,2021-01-30 23:45:00,2021-01-30 23:45:00,0.12,0.64
245,2021-01-31 00:45:00,2021-01-31 01:00:00,0.31,0.77
246,2021-01-31 01:45:00,2021-01-31 02:00:00,0.46,0.74
247,2021-01-31 02:45:00,2021-01-31 03:00:00,0.37,0.83
248,2021-01-31 04:00:00,2021-01-31 04:15:00,0.35,1.08
249,2021-01-31 04:45:00,2021-01-31 05:00:00,0.48,1.02
250,2021-01-31 05:30:00,2021-01-31 06:00:00,0.6,1.54
251,2021-01-31 06:30:00,2021-01-31 06:45:00,0.31,0.92
252,2021-01-31 07:30:00,2021-01-31 07:45:00,0.29,0.86
253,2021-01-31 08:30:00,2021-01-31 08:45:00,0.31,0.85
254,2021-01-31 09:45:00,2021-01-31 10:00:00,0.43,0.79
255,2021-01-31 11:30:00,2021-01-31 11:45:00,0.31,0.81
256,2021-01-31 13:00:00,2021-01-31 13:00:00,0.12,0.66
257,2021-01-31 13:45:00,2021-01-31 14:00:00,0.29,0.71
258,2021-01-31 15:00:00,2021-01-31 15:00:00,0.12,0.7
259,2021-01-31 15:45:00,2021-01-31 16:15:00,0.64,1.69
260,2021-01-31 17:00:00,2021-01-31 17:15:00,0.48,0.81
261,2021-01-31 18:00:00,2021-01-31 18:00:00,0.12,0.8
262,2021-01-31 18:45:00,2021-01-31 19:00:00,0.31,0.76
263,2021-01-31 19:45:00,2021-01-31 20:00:00,0.35,0.82
264,2021-01-31 21:15:00,2021-01-31 21:15:00,0.12,0.75
265,2021-01-31 22:15:00,2021-01-31 23:30:00,1.5,5.25
266,2021-02-01 00:30:00,2021-02-01 01:00:00,0.57,1.5
267,2021-02-01 01:45:00,2021-02-01 02:00:00,0.29,0.84
268,2021-02-01 03:00:00,2021-02-01 03:15:00,0.32,0.83
269,2021-02-01 04:00:00,2021-02-01 04:15:00,0.5,1.12
270,2021-02-01 04:45:00,2021-02-01 05:00:00,0.34,0.94
271,2021-02-01 05:30:00,2021-02-01 05:45:00,0.29,0.87
272,2021-02-01 06:30:00,2021-02-01 06:45:00,0.44,1.46
273,2021-02-01 07:30:00,2021-02-01 07:45:00,0.29,0.82
274,2021-02-01 08:30:00,2021-02-01 08:45:00,0.32,0.75
275,2021-02-01 09:45:00,2021-02-01 09:45:00,0.12,0.54
276,2021-02-01 11:00:00,2021-02-01 11:15:00,0.36,0.77
277,2021-02-01 12:45:00,2021-02-01 13:00:00,0.35,0.8
278,2021-02-01 14:00:00,2021-02-01 14:00:00,0.12,0.78
279,2021-02-01 14:45:00,2021-02-01 15:00:00,0.29,0.84
280,2021-02-01 15:45:00,2021-02-01 16:00:00,0.46,0.8
281,2021-02-01 16:45:00,2021-02-01 16:45:00,0.12,0.71
282,2021-02-01 18:15:00,2021-02-01 18:30:00,0.39,1.06
283,2021-02-01 19:15:00,2021-02-01 19:30:00,0.44,1.4
284,2021-02-01 21:15:00,2021-02-01 21:30:00,0.37,0.72
285,2021-02-01 22:45:00,2021-02-01 23:15:00,0.54,3.97
286,2021-02-02 00:00:00,2021-02-02 00:15:00,0.35,0.72
287,2021-02-02 01:15:00,2021-02-02 01:30:00,0.3,0.72
288,2021-02-02 02:30:00,2021-02-02 02:45:00,0.36,0.77
289,2021-02-02 03:30:00,2021-02-02 03:45:00,0.31,0.84
290,2021-02-02 04:15:00,2021-02-02 04:45:00,0.35,1.11
291,2021-02-02 05:15:00,2021-02-02 05:30:00,0.45,1.02
292,2021-02-02 06:00:00,2021-02-02 06:15:00,0.3,0.9
293,2021-02-02 07:00:00,2021-02-02 07:30:00,0.64,1.64
294,2021-02-02 08:30:00,2021-02-02 08:30:00,0.12,0.64
295,2021-02-02 09:30:00,2021-02-02 09:45:00,0.38,0.84
296,2021-02-02 11:00:00,2021-02-02 11:15:00,0.36,0.8
297,2021-02-02 12:45:00,2021-02-02 13:00:00,0.34,0.66
298,2021-02-02 14:15:00,2021-02-02 14:30:00,0.34,0.74
299,2021-02-02 15:15:00,2021-02-02 15:30:00,0.43,0.69
300,2021-02-02 16:15:00,2021-02-02 16:30:00,0.42,0.83
301,2021-02-02 18:15:00,2021-02-02 18:30:00,0.39,1.06
302,2021-02-02 19:00:00,2021-02-02 19:15:00,0.48,0.79
303,2021-02-02 21:15:00,2021-02-02 21:15:00,0.12,0.71
304,2021-02-02 22:30:00,2021-02-02 23:45:00,1.35,5.16
305,2021-02-03 00:45:00,2021-02-03 01:00:00,0.39,0.83
306,2021-02-03 01:45:00,2021-02-03 02:30:00,0.63,1.73
307,2021-02-03 03:15:00,2021-02-03 03:30:00,0.37,0.83
308,2021-02-03 04:00:00,2021-02-03 04:15:00,0.32,1.02
309,2021-02-03 05:00:00,2021-02-03 05:00:00,0.12,0.7
310,2021-02-03 05:45:00,2021-02-03 06:00:00,0.4,0.87
311,2021-02-03 06:30:00,2021-02-03 06:45:00,0.32,0.85
312,2021-02-03 07:45:00,2021-02-03 07:45:00,0.12,0.74
313,2021-02-03 08:45:00,2021-02-03 09:00:00,0.32,0.75
314,2021-02-03 11:00:00,2021-02-03 11:00:00,0.12,0.65
315,2021-02-03 12:00:00,2021-02-03 12:00:00,0.12,0.67
