cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
241,2021-11-09 13:45:00,2021-11-09 14:00:00,0.44,1.19
242,2021-11-09 15:15:00,2021-11-09 15:30:00,0.29,1.27
243,2021-11-09 16:45:00,2021-11-09 17:00:00,0.38,1.44
244,2021-11-09 19:30:00,2021-11-09 20:00:00,0.49,2.05
245,2021-11-09 21:00:00,2021-11-09 21:15:00,0.45,0.56
246,2021-11-10 05:30:00,2021-11-10 06:30:00,1.09,4.58
247,2021-11-10 07:30:00,2021-11-10 08:00:00,0.47,2.0
248,2021-11-10 09:00:00,2021-11-10 09:15:00,0.39,1.51
249,2021-11-10 10:30:00,2021-11-10 10:45:00,0.45,1.25
250,2021-11-10 12:15:00,2021-11-10 12:15:00,0.12,1.09
251,2021-11-10 13:45:00,2021-11-10 14:00:00,0.43,1.25
252,2021-11-10 15:15:00,2021-11-10 15:30:00,0.37,1.31
253,2021-11-10 16:45:00,2021-11-10 17:00:00,0.45,1.37
254,2021-11-10 19:30:00,2021-11-10 20:15:00,0.57,2.39
255,2021-11-10 21:00:00,2021-11-10 21:15:00,0.43,0.61
256,2021-11-11 05:30:00,2021-11-11 07:45:00,2.41,9.34
257,2021-11-11 09:00:00,2021-11-11 09:15:00,0.46,1.64
258,2021-11-11 10:15:00,2021-11-11 10:45:00,0.33,1.45
259,2021-11-11 12:00:00,2021-11-11 12:15:00,0.46,1.14
260,2021-11-11 14:00:00,2021-11-11 14:15:00,0.45,1.0
261,2021-11-11 15:45:00,2021-11-11 16:00:00,0.46,1.25
262,2021-11-11 17:15:00,2021-11-11 17:30:00,0.33,1.4
263,2021-11-11 19:30:00,2021-11-11 20:00:00,0.52,2.18
264,2021-11-11 21:00:00,2021-11-11 21:15:00,0.42,0.69
265,2021-11-12 05:30:00,2021-11-12 06:15:00,0.88,3.78
266,2021-11-12 07:30:00,2021-11-12 07:45:00,0.43,1.77
267,2021-11-12 08:45:00,2021-11-12 09:00:00,0.37,1.61
268,2021-11-12 10:15:00,2021-11-12 10:30:00,0.44,1.45
269,2021-11-12 12:00:00,2021-11-12 12:15:00,0.38,1.38
270,2021-11-12 13:30:00,2021-11-12 13:45:00,0.41,1.31
271,2021-11-12 15:00:00,2021-11-12 15:15:00,0.43,1.44
272,2021-11-12 16:30:00,2021-11-12 16:45:00,0.38,1.44
273,2021-11-12 17:45:00,2021-11-12 17:45:00,0.12,0.22
274,2021-11-12 19:30:00,2021-11-12 20:00:00,0.5,2.1
275,2021-11-12 21:00:00,2021-11-12 21:15:00,0.48,0.55
276,2021-11-13 05:30:00,2021-11-13 06:15:00,0.85,3.69
277,2021-11-13 07:15:00,2021-11-13 07:45:00,0.39,1.71
278,2021-11-13 08:45:00,2021-11-13 09:00:00,0.48,1.46
279,2021-11-13 10:15:00,2021-11-13 10:30:00,0.37,1.33
280,2021-11-13 11:45:00,2021-11-13 12:00:00,0.42,1.34
281,2021-11-13 13:15:00,2021-11-13 13:30:00,0.47,1.2
282,2021-11-13 14:45:00,2021-11-13 15:00:00,0.41,1.2
