cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
161,2022-07-03 22:45:00,2022-07-03 22:45:00,0.12,0.34
162,2022-07-04 05:15:00,2022-07-04 05:30:00,0.31,0.67
163,2022-07-04 07:15:00,2022-07-04 07:15:00,0.12,0.58
164,2022-07-04 13:15:00,2022-07-04 13:15:00,0.12,0.76
165,2022-07-04 14:15:00,2022-07-04 14:15:00,0.12,0.44
166,2022-07-04 20:00:00,2022-07-04 20:15:00,0.42,0.67
167,2022-07-04 20:45:00,2022-07-04 20:45:00,0.12,0.49
168,2022-07-04 22:00:00,2022-07-04 22:15:00,0.46,0.5
169,2022-07-05 06:00:00,2022-07-05 06:15:00,0.42,0.7
170,2022-07-05 12:00:00,2022-07-05 12:00:00,0.12,0.63
171,2022-07-05 19:15:00,2022-07-05 19:15:00,0.12,0.67
172,2022-07-05 20:30:00,2022-07-05 20:30:00,0.12,0.44
173,2022-07-05 22:00:00,2022-07-05 22:00:00,0.12,0.45
174,2022-07-06 06:45:00,2022-07-06 06:45:00,0.12,0.72
175,2022-07-06 12:00:00,2022-07-06 12:15:00,0.32,0.66
176,2022-07-06 17:15:00,2022-07-06 17:15:00,0.12,0.52
177,2022-07-06 20:00:00,2022-07-06 20:15:00,0.48,0.62
178,2022-07-06 22:00:00,2022-07-06 22:00:00,0.12,0.57
179,2022-07-07 04:00:00,2022-07-07 04:15:00,0.31,0.85
180,2022-07-07 07:00:00,2022-07-07 07:15:00,0.36,0.66
181,2022-07-07 15:15:00,2022-07-07 15:30:00,0.33,0.55
182,2022-07-07 20:30:00,2022-07-07 20:45:00,0.34,0.76
183,2022-07-07 21:15:00,2022-07-07 21:15:00,0.12,0.44
184,2022-07-08 04:00:00,2022-07-08 04:00:00,0.12,0.7
185,2022-07-08 09:00:00,2022-07-08 09:00:00,0.12,0.66
186,2022-07-08 14:00:00,2022-07-08 14:15:00,0.48,0.65
187,2022-07-08 20:45:00,2022-07-08 21:00:00,0.33,0.73
188,2022-07-08 21:45:00,2022-07-08 21:45:00,0.12,0.48
189,2022-07-09 06:30:00,2022-07-09 06:45:00,0.42,1.42
190,2022-07-09 10:30:00,2022-07-09 10:45:00,0.31,0.81
191,2022-07-09 13:30:00,2022-07-09 13:45:00,0.41,0.66
192,2022-07-09 20:30:00,2022-07-09 20:45:00,0.35,0.74
193,2022-07-10 06:15:00,2022-07-10 06:30:00,0.3,0.81
194,2022-07-10 10:45:00,2022-07-10 11:00:00,0.31,0.68
195,2022-07-10 13:45:00,2022-07-10 14:00:00,0.41,0.75
196,2022-07-10 19:00:00,2022-07-10 19:00:00,0.12,0.73
197,2022-07-10 20:15:00,2022-07-10 20:15:00,0.12,0.45
198,2022-07-11 05:00:00,2022-07-11 05:15:00,0.34,1.05
199,2022-07-11 07:00:00,2022-07-11 07:00:00,0.12,0.66
200,2022-07-11 12:15:00,2022-07-11 12:15:00,0.12,0.67
201,2022-07-11 19:15:00,2022-07-11 19:15:00,0.12,0.67
202,2022-07-11 21:45:00,2022-07-11 22:00:00,0.33,0.74
203,2022-07-12 04:00:00,2022-07-12 04:15:00,0.45,1.31
204,2022-07-12 06:15:00,2022-07-12 06:30:00,0.44,0.79
205,2022-07-12 12:00:00,2022-07-12 12:00:00,0.12,0.66
206,2022-07-12 19:15:00,2022-07-12 19:15:00,0.12,0.67
207,2022-07-12 22:00:00,2022-07-12 22:00:00,0.12,0.66
208,2022-07-12 22:45:00,2022-07-12 22:45:00,0.12,0.25
209,2022-07-13 05:15:00,2022-07-13 05:30:00,0.49,0.92
210,2022-07-13 09:00:00,2022-07-13 09:00:00,0.12,0.78
211,2022-07-13 17:15:00,2022-07-13 17:30:00,0.32,0.74
212,2022-07-13 20:45:00,2022-07-13 20:45:00,0.12,0.68
213,2022-07-13 21:45:00,2022-07-13 21:45:00,0.12,0.56
214,2022-07-13 22:30:00,2022-07-13 22:45:00,0.39,0.4
215,2022-07-14 06:45:00,2022-07-14 06:45:00,0.12,0.55
216,2022-07-14 14:15:00,2022-07-14 14:30:00,0.4,0.75
217,2022-07-14 19:15:00,2022-07-14 19:15:00,0.12,0.7
218,2022-07-14 20:30:00,2022-07-14 20:45:00,0.42,0.48
219,2022-07-14 22:30:00,2022-07-14 22:45:00,0.39,0.46
220,2022-07-15 04:00:00,2022-07-15 04:00:00,0.12,0.68
221,2022-07-15 08:15:00,2022-07-15 08:15:00,0.12,0.58
222,2022-07-15 17:15:00,2022-07-15 17:15:00,0.12,0.59
223,2022-07-15 21:15:00,2022-07-15 21:30:00,0.35,0.71
224,2022-07-15 22:45:00,2022-07-15 22:45:00,0.12,0.43
225,2022-07-16 06:30:00,2022-07-16 06:45:00,0.3,0.72
226,2022-07-16 11:00:00,2022-07-16 11:00:00,0.12,0.68
227,2022-07-16 13:15:00,2022-07-16 13:30:00,0.32,0.66
228,2022-07-16 14:15:00,2022-07-16 14:30:00,0.43,0.38
229,2022-07-16 19:30:00,2022-07-16 19:30:00,0.12,0.54
230,2022-07-17 05:00:00,2022-07-17 05:15:00,0.44,1.42
231,2022-07-17 09:00:00,2022-07-17 09:00:00,0.12,0.65
232,2022-07-17 11:45:00,2022-07-17 12:00:00,0.45,0.54
233,2022-07-17 12:45:00,2022-07-17 12:45:00,0.12,0.38
234,2022-07-17 14:30:00,2022-07-17 14:30:00,0.12,0.42
235,2022-07-17 18:30:00,2022-07-17 18:45:00,0.38,0.68
236,2022-07-17 20:45:00,2022-07-17 21:15:00,0.59,0.91
237,2022-07-17 22:15:00,2022-07-17 22:15:00,0.12,0.4
238,2022-07-18 04:00:00,2022-07-18 04:15:00,0.38,0.96
239,2022-07-18 08:15:00,2022-07-18 08:15:00,0.12,0.58
240,2022-07-18 19:15:00,2022-07-18 19:30:00,0.29,0.84
241,2022-07-18 21:45:00,2022-07-18 22:00:00,0.3,0.62
242,2022-07-18 22:30:00,2022-07-18 22:30:00,0.12,0.42
243,2022-07-19 05:45:00,2022-07-19 06:00:00,0.45,0.93
244,2022-07-19 12:00:00,2022-07-19 12:00:00,0.12,0.79
245,2022-07-19 19:15:00,2022-07-19 19:15:00,0.12,0.71
246,2022-07-19 20:45:00,2022-07-19 20:45:00,0.12,0.48
247,2022-07-19 21:15:00,2022-07-19 21:15:00,0.12,0.41
248,2022-07-19 21:45:00,2022-07-19 21:45:00,0.12,0.34
249,2022-07-20 05:00:00,2022-07-20 05:00:00,0.12,0.49
250,2022-07-20 07:30:00,2022-07-20 07:30:00,0.12,0.5
251,2022-07-20 15:45:00,2022-07-20 15:45:00,0.12,0.71
252,2022-07-20 17:45:00,2022-07-20 17:45:00,0.12,0.55
253,2022-07-20 20:30:00,2022-07-20 20:30:00,0.12,0.69
254,2022-07-20 21:15:00,2022-07-20 21:15:00,0.12,0.43
255,2022-07-21 05:15:00,2022-07-21 05:30:00,0.4,0.62
256,2022-07-21 12:00:00,2022-07-21 12:00:00,0.12,0.75
257,2022-07-21 19:15:00,2022-07-21 19:30:00,0.32,0.86
258,2022-07-21 20:00:00,2022-07-21 20:00:00,0.12,0.42
259,2022-07-21 20:45:00,2022-07-21 20:45:00,0.12,0.3
260,2022-07-21 21:30:00,2022-07-21 21:30:00,0.12,0.41
261,2022-07-22 06:15:00,2022-07-22 06:15:00,0.12,0.64
262,2022-07-22 12:45:00,2022-07-22 12:45:00,0.12,0.72
263,2022-07-22 19:15:00,2022-07-22 19:15:00,0.12,0.79
264,2022-07-22 21:00:00,2022-07-22 21:00:00,0.12,0.48
265,2022-07-22 21:30:00,2022-07-22 21:30:00,0.12,0.38
266,2022-07-22 22:15:00,2022-07-22 22:30:00,0.43,0.35
267,2022-07-23 07:15:00,2022-07-23 07:15:00,0.12,0.62
268,2022-07-23 10:30:00,2022-07-23 10:45:00,0.32,0.61
269,2022-07-23 13:00:00,2022-07-23 13:15:00,0.32,0.66
270,2022-07-23 15:30:00,2022-07-23 15:45:00,0.46,0.39
271,2022-07-23 20:30:00,2022-07-23 20:30:00,0.12,0.64
272,2022-07-23 21:45:00,2022-07-23 21:45:00,0.12,0.44
273,2022-07-24 06:15:00,2022-07-24 06:30:00,0.49,0.7
274,2022-07-24 10:30:00,2022-07-24 10:45:00,0.5,0.71
275,2022-07-24 16:15:00,2022-07-24 16:15:00,0.12,0.61
276,2022-07-24 19:00:00,2022-07-24 19:15:00,0.38,0.63
277,2022-07-24 21:00:00,2022-07-24 21:00:00,0.12,0.44
278,2022-07-24 22:00:00,2022-07-24 22:00:00,0.12,0.39
279,2022-07-25 05:15:00,2022-07-25 05:15:00,0.12,0.51
280,2022-07-25 12:00:00,2022-07-25 12:00:00,0.12,0.87
281,2022-07-25 19:15:00,2022-07-25 19:15:00,0.12,0.76
282,2022-07-25 21:00:00,2022-07-25 21:15:00,0.47,0.54
