cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
285,2021-02-05 15:45:00,2021-02-05 16:00:00,0.49,1.01
286,2021-02-05 17:30:00,2021-02-05 18:00:00,0.64,1.58
287,2021-02-05 19:15:00,2021-02-05 19:45:00,0.6,1.48
288,2021-02-05 20:45:00,2021-02-05 22:30:00,1.96,4.98
289,2021-02-05 23:00:00,2021-02-06 01:00:00,2.11,6.45
290,2021-02-06 01:45:00,2021-02-06 03:00:00,1.2,2.97
291,2021-02-06 03:45:00,2021-02-06 05:00:00,1.16,2.8
292,2021-02-06 05:45:00,2021-02-06 06:15:00,0.56,1.44
293,2021-02-06 07:15:00,2021-02-06 08:00:00,0.85,1.96
294,2021-02-06 09:30:00,2021-02-06 09:45:00,0.42,1.01
295,2021-02-06 11:30:00,2021-02-06 12:00:00,0.59,1.3
296,2021-02-06 13:45:00,2021-02-06 14:15:00,0.49,1.17
297,2021-02-06 15:30:00,2021-02-06 16:00:00,0.55,1.35
298,2021-02-06 16:45:00,2021-02-06 17:15:00,0.54,1.34
299,2021-02-06 18:15:00,2021-02-06 18:30:00,0.37,0.78
300,2021-02-06 21:15:00,2021-02-06 22:15:00,0.93,2.14
301,2021-02-06 23:15:00,2021-02-07 00:30:00,1.32,3.12
302,2021-02-07 01:00:00,2021-02-07 02:30:00,1.55,3.77
303,2021-02-07 03:30:00,2021-02-07 05:00:00,1.57,3.76
304,2021-02-07 05:30:00,2021-02-07 06:15:00,0.76,1.91
305,2021-02-07 07:00:00,2021-02-07 09:00:00,2.04,5.25
306,2021-02-07 10:15:00,2021-02-07 10:45:00,0.66,1.64
307,2021-02-07 12:15:00,2021-02-07 13:00:00,0.95,2.11
308,2021-02-07 14:00:00,2021-02-07 15:15:00,1.15,2.76
309,2021-02-07 16:00:00,2021-02-07 16:45:00,0.7,1.72
310,2021-02-07 17:45:00,2021-02-07 18:45:00,1.06,2.7
311,2021-02-07 19:15:00,2021-02-07 21:45:00,2.56,6.81
312,2021-02-07 22:30:00,2021-02-07 23:30:00,1.04,2.68
313,2021-02-08 00:15:00,2021-02-08 01:15:00,1.11,2.62
314,2021-02-08 02:15:00,2021-02-08 03:30:00,1.16,2.86
315,2021-02-08 04:00:00,2021-02-08 05:30:00,1.6,3.92
316,2021-02-08 06:15:00,2021-02-08 07:30:00,1.19,2.95
317,2021-02-08 09:00:00,2021-02-08 10:00:00,1.11,2.63
318,2021-02-08 10:45:00,2021-02-08 12:00:00,1.31,4.12
319,2021-02-08 14:30:00,2021-02-08 15:00:00,0.43,1.04
320,2021-02-08 16:00:00,2021-02-08 16:45:00,0.75,1.75
321,2021-02-08 17:45:00,2021-02-08 18:15:00,0.57,1.44
322,2021-02-08 19:15:00,2021-02-08 20:00:00,0.71,1.66
323,2021-02-08 21:15:00,2021-02-08 21:45:00,0.61,1.52
324,2021-02-08 22:45:00,2021-02-08 23:30:00,0.83,1.99
325,2021-02-09 00:30:00,2021-02-09 02:00:00,1.56,4.3
326,2021-02-09 03:00:00,2021-02-09 03:45:00,0.96,2.36
327,2021-02-09 04:30:00,2021-02-09 05:15:00,0.68,1.68
328,2021-02-09 06:00:00,2021-02-09 06:45:00,0.84,2.12
329,2021-02-09 07:30:00,2021-02-09 08:30:00,1.01,2.34
330,2021-02-09 09:15:00,2021-02-09 10:00:00,0.65,1.67
331,2021-02-09 10:45:00,2021-02-09 11:30:00,0.97,2.21
332,2021-02-09 12:45:00,2021-02-09 14:30:00,1.81,5.28
333,2021-02-09 15:45:00,2021-02-09 16:15:00,0.64,1.59
334,2021-02-09 17:15:00,2021-02-09 18:15:00,1.16,2.85
335,2021-02-09 19:15:00,2021-02-09 19:45:00,0.56,1.4
336,2021-02-09 20:30:00,2021-02-09 21:30:00,0.9,2.2
337,2021-02-09 22:30:00,2021-02-09 23:30:00,1.08,2.57
338,2021-02-10 00:15:00,2021-02-10 01:00:00,0.83,2.16
339,2021-02-10 01:45:00,2021-02-10 02:30:00,0.8,2.01
340,2021-02-10 03:00:00,2021-02-10 09:15:00,6.27,15.02
341,2021-02-10 10:30:00,2021-02-10 11:00:00,0.63,1.57
342,2021-02-10 12:45:00,2021-02-10 13:30:00,0.65,1.59
343,2021-02-10 14:30:00,2021-02-10 15:30:00,0.99,2.43
344,2021-02-10 16:15:00,2021-02-11 09:30:00,17.23,43.79
345,2021-02-11 10:30:00,2021-02-11 11:45:00,1.12,2.85
346,2021-02-11 13:00:00,2021-02-11 13:45:00,0.88,2.08
347,2021-02-11 14:45:00,2021-02-11 15:30:00,0.78,2.07
348,2021-02-11 16:30:00,2021-02-11 17:45:00,1.4,3.38
349,2021-02-11 18:15:00,2021-02-11 21:15:00,3.18,7.94
350,2021-02-11 22:00:00,2021-02-11 23:30:00,1.56,4.11
351,2021-02-12 00:15:00,2021-02-12 01:30:00,1.31,3.24
352,2021-02-12 02:00:00,2021-02-12 07:00:00,4.97,12.04
353,2021-02-12 07:30:00,2021-02-12 08:45:00,1.11,2.9
354,2021-02-12 09:30:00,2021-02-12 12:00:00,2.57,6.28
355,2021-02-12 13:15:00,2021-02-12 13:45:00,0.74,1.97
356,2021-02-12 14:45:00,2021-02-13 10:45:00,20.19,66.29
357,2021-02-13 12:30:00,2021-02-13 14:15:00,1.88,4.57
358,2021-02-13 15:15:00,2021-02-14 06:00:00,14.73,54.68
359,2021-02-14 06:30:00,2021-02-14 12:00:00,5.59,15.7
360,2021-02-14 13:45:00,2021-02-14 14:45:00,0.99,2.43
361,2021-02-14 15:45:00,2021-02-15 09:30:00,17.68,47.3
362,2021-02-15 11:00:00,2021-02-15 11:30:00,0.56,1.44
363,2021-02-15 13:45:00,2021-02-15 14:30:00,0.72,1.77
364,2021-02-15 15:30:00,2021-02-15 16:45:00,1.29,3.23
365,2021-02-15 17:30:00,2021-02-15 18:45:00,1.42,3.48
366,2021-02-15 19:30:00,2021-02-15 21:15:00,1.68,4.81
367,2021-02-15 22:00:00,2021-02-15 22:45:00,0.83,2.07
368,2021-02-15 23:30:00,2021-02-16 00:15:00,0.9,2.08
369,2021-02-16 01:15:00,2021-02-16 03:00:00,1.65,3.99
370,2021-02-16 03:30:00,2021-02-16 04:45:00,1.3,3.22
371,2021-02-16 05:30:00,2021-02-16 06:45:00,1.21,2.93
372,2021-02-16 07:30:00,2021-02-16 07:45:00,0.49,0.8
373,2021-02-16 10:00:00,2021-02-16 10:15:00,0.44,1.03
374,2021-02-16 10:45:00,2021-02-16 11:45:00,1.22,3.87
375,2021-02-16 16:00:00,2021-02-16 16:15:00,0.47,1.05
376,2021-02-16 17:45:00,2021-02-16 18:00:00,0.46,1.16
377,2021-02-16 19:15:00,2021-02-16 20:00:00,0.87,1.98
378,2021-02-16 21:00:00,2021-02-16 21:30:00,0.6,1.54
379,2021-02-16 22:15:00,2021-02-16 23:15:00,1.11,3.37
380,2021-02-17 00:15:00,2021-02-17 01:00:00,0.79,1.82
381,2021-02-17 02:00:00,2021-02-17 02:30:00,0.54,1.34
382,2021-02-17 03:00:00,2021-02-17 03:45:00,0.75,1.68
383,2021-02-17 04:30:00,2021-02-17 05:00:00,0.51,1.24
