cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
176,2021-02-24 01:15:00,2021-02-24 02:30:00,1.25,6.83
177,2021-02-24 03:30:00,2021-02-24 04:15:00,0.95,5.05
178,2021-02-24 05:30:00,2021-02-24 07:00:00,1.54,8.37
179,2021-02-24 08:45:00,2021-02-24 09:00:00,0.37,1.88
180,2021-02-24 18:15:00,2021-02-24 18:45:00,0.69,3.73
181,2021-02-24 20:15:00,2021-02-24 21:00:00,0.64,3.42
182,2021-02-25 01:00:00,2021-02-25 03:00:00,1.92,10.06
183,2021-02-25 04:00:00,2021-02-25 05:00:00,1.0,5.47
184,2021-02-25 06:00:00,2021-02-25 07:30:00,1.5,8.19
185,2021-02-25 09:00:00,2021-02-25 09:15:00,0.42,1.23
186,2021-02-25 19:00:00,2021-02-25 19:45:00,0.7,3.82
187,2021-02-25 20:45:00,2021-02-25 21:00:00,0.38,1.52
188,2021-02-26 01:00:00,2021-02-26 02:15:00,1.22,6.64
189,2021-02-26 03:15:00,2021-02-26 05:15:00,1.99,10.76
190,2021-02-26 06:00:00,2021-02-26 07:00:00,0.87,4.83
191,2021-02-26 08:45:00,2021-02-26 09:15:00,0.52,2.98
192,2021-02-26 19:00:00,2021-02-26 19:30:00,0.53,2.69
193,2021-02-26 21:15:00,2021-02-26 21:30:00,0.36,2.0
194,2021-02-27 02:30:00,2021-02-27 03:30:00,1.05,5.44
195,2021-02-27 04:30:00,2021-02-27 04:45:00,0.43,1.64
196,2021-02-27 05:45:00,2021-02-27 06:00:00,0.34,1.69
197,2021-02-27 07:00:00,2021-02-27 07:15:00,0.32,1.74
198,2021-02-27 08:15:00,2021-02-27 08:30:00,0.33,1.48
199,2021-02-27 09:15:00,2021-02-27 09:30:00,0.3,1.58
200,2021-02-27 10:45:00,2021-02-27 11:15:00,0.44,2.47
201,2021-02-27 12:30:00,2021-02-27 12:45:00,0.47,2.21
202,2021-02-27 14:00:00,2021-02-27 14:15:00,0.36,1.9
203,2021-02-27 15:15:00,2021-02-27 15:30:00,0.45,1.72
204,2021-02-27 16:30:00,2021-02-27 16:45:00,0.33,1.84
205,2021-02-27 18:15:00,2021-02-27 18:30:00,0.44,2.29
206,2021-02-27 20:00:00,2021-02-27 20:30:00,0.54,3.09
207,2021-02-27 21:30:00,2021-02-27 21:45:00,0.5,2.62
208,2021-02-28 01:30:00,2021-02-28 04:15:00,2.81,15.0
209,2021-02-28 05:15:00,2021-02-28 06:45:00,1.45,7.93
210,2021-02-28 07:45:00,2021-02-28 08:45:00,1.03,5.74
211,2021-02-28 10:00:00,2021-02-28 10:30:00,0.46,2.66
212,2021-02-28 15:45:00,2021-02-28 16:15:00,0.57,3.13
213,2021-02-28 17:15:00,2021-02-28 18:30:00,1.17,6.46
214,2021-02-28 19:30:00,2021-02-28 21:15:00,1.74,9.4
215,2021-03-01 00:30:00,2021-03-01 08:15:00,7.95,42.72
216,2021-03-01 16:45:00,2021-03-01 17:45:00,0.86,4.62
217,2021-03-02 00:45:00,2021-03-02 02:45:00,1.99,11.03
218,2021-03-02 03:30:00,2021-03-02 04:15:00,0.95,5.26
219,2021-03-02 05:15:00,2021-03-02 08:00:00,2.65,14.43
220,2021-03-02 17:45:00,2021-03-02 18:45:00,1.07,6.06
221,2021-03-02 20:00:00,2021-03-02 21:30:00,1.53,8.24
222,2021-03-03 01:15:00,2021-03-03 02:30:00,1.37,7.7
223,2021-03-03 03:30:00,2021-03-03 07:30:00,4.07,21.88
224,2021-03-03 10:45:00,2021-03-03 11:15:00,0.64,3.49
225,2021-03-03 15:30:00,2021-03-03 16:15:00,0.88,4.65
226,2021-03-03 17:45:00,2021-03-03 18:30:00,0.83,4.7
227,2021-03-03 19:30:00,2021-03-03 21:15:00,1.75,9.35
228,2021-03-04 01:15:00,2021-03-04 03:00:00,1.57,8.65
229,2021-03-05 05:15:00,2021-03-05 06:30:00,1.27,6.13
230,2021-03-05 10:30:00,2021-03-05 11:15:00,0.89,4.96
231,2021-03-05 12:30:00,2021-03-05 13:00:00,0.48,2.78
232,2021-03-05 13:45:00,2021-03-05 14:30:00,0.64,3.64
233,2021-03-05 16:15:00,2021-03-05 17:15:00,0.97,5.33
234,2021-03-05 18:45:00,2021-03-05 19:15:00,0.51,2.92
235,2021-03-06 01:45:00,2021-03-06 03:00:00,1.26,6.87
236,2021-03-06 06:00:00,2021-03-06 06:30:00,0.58,3.16
237,2021-03-08 09:30:00,2021-03-08 09:30:00,0.12,0.4
238,2021-03-08 18:15:00,2021-03-08 18:45:00,0.59,3.34
239,2021-03-08 20:00:00,2021-03-08 20:30:00,0.44,2.38
240,2021-03-08 21:45:00,2021-03-08 22:00:00,0.31,1.78
241,2021-03-09 01:00:00,2021-03-09 03:15:00,2.23,11.97
242,2021-03-09 04:15:00,2021-03-09 05:00:00,0.91,5.16
243,2021-03-09 07:00:00,2021-03-09 07:30:00,0.51,2.95
244,2021-03-09 09:00:00,2021-03-09 09:15:00,0.43,2.36
245,2021-03-11 07:00:00,2021-03-11 07:00:00,0.12,0.52
246,2021-03-11 07:30:00,2021-03-11 07:45:00,0.43,1.25
247,2021-03-11 09:30:00,2021-03-11 09:45:00,0.45,1.62
248,2021-03-11 13:30:00,2021-03-11 13:45:00,0.34,1.82
249,2021-03-11 15:30:00,2021-03-11 16:00:00,0.36,1.93
250,2021-03-11 17:30:00,2021-03-11 18:00:00,0.46,2.58
251,2021-03-11 19:30:00,2021-03-11 20:15:00,0.63,3.38
252,2021-03-11 21:30:00,2021-03-11 21:45:00,0.29,1.38
253,2021-03-12 17:15:00,2021-03-12 18:30:00,1.28,5.95
254,2021-03-13 03:30:00,2021-03-13 04:15:00,0.6,3.14
255,2021-03-13 07:45:00,2021-03-13 08:15:00,0.53,2.54
256,2021-03-13 09:15:00,2021-03-13 09:30:00,0.41,1.96
257,2021-03-13 16:45:00,2021-03-13 17:30:00,0.81,4.14
258,2021-07-27 15:30:00,2021-07-27 15:45:00,0.34,0.55
259,2021-07-27 17:15:00,2021-07-27 17:30:00,0.38,0.66
260,2021-07-27 20:00:00,2021-07-27 20:15:00,0.44,0.68
261,2021-07-27 23:15:00,2021-07-27 23:30:00,0.39,0.63
262,2021-07-28 02:15:00,2021-07-28 02:30:00,0.5,0.63
263,2021-07-28 05:30:00,2021-07-28 05:30:00,0.12,0.4
264,2021-07-28 08:15:00,2021-07-28 08:30:00,0.4,0.63
265,2021-07-28 10:00:00,2021-07-28 10:30:00,0.43,0.7
266,2021-07-28 13:15:00,2021-07-28 13:15:00,0.12,0.41
267,2021-08-01 12:00:00,2021-08-01 14:15:00,2.37,4.06
268,2021-08-01 15:45:00,2021-08-01 16:15:00,0.52,0.86
269,2021-08-01 18:30:00,2021-08-01 19:00:00,0.6,0.99
270,2021-08-01 21:15:00,2021-08-01 21:45:00,0.58,1.07
271,2021-08-02 00:30:00,2021-08-02 01:00:00,0.56,1.02
272,2021-08-02 03:15:00,2021-08-02 04:00:00,0.74,1.34
273,2021-08-02 05:15:00,2021-08-02 05:45:00,0.57,1.06
274,2021-08-02 07:00:00,2021-08-02 07:30:00,0.62,1.0
275,2021-08-02 23:30:00,2021-08-02 23:45:00,0.43,0.74
276,2021-08-03 02:45:00,2021-08-03 04:00:00,1.28,2.33
277,2021-08-03 05:15:00,2021-08-03 05:30:00,0.47,0.7
278,2021-08-03 07:15:00,2021-08-03 07:45:00,0.62,1.0
279,2021-08-03 18:45:00,2021-08-03 19:45:00,1.15,1.85
280,2021-08-03 21:00:00,2021-08-03 21:30:00,0.47,0.76
281,2021-08-03 23:45:00,2021-08-04 00:00:00,0.49,0.91
282,2021-08-04 02:45:00,2021-08-04 03:00:00,0.48,0.76
283,2021-08-04 03:30:00,2021-08-04 04:30:00,1.19,2.1
284,2021-08-04 05:30:00,2021-08-04 07:00:00,1.52,2.84
285,2021-08-04 08:15:00,2021-08-04 08:30:00,0.45,0.7
286,2021-08-04 11:00:00,2021-08-04 11:30:00,0.63,1.01
287,2021-08-04 13:45:00,2021-08-04 14:15:00,0.54,0.86
288,2021-08-04 22:00:00,2021-08-04 22:15:00,0.42,0.66
289,2021-08-05 01:30:00,2021-08-05 01:45:00,0.45,0.75
290,2021-08-05 03:30:00,2021-08-05 05:15:00,1.8,2.79
291,2021-08-05 06:15:00,2021-08-05 06:30:00,0.49,0.8
292,2021-08-05 09:45:00,2021-08-05 10:30:00,0.84,1.47
293,2021-08-05 20:15:00,2021-08-05 21:00:00,0.8,1.28
294,2021-08-05 23:45:00,2021-08-06 00:00:00,0.49,0.74
295,2021-08-06 03:00:00,2021-08-06 03:45:00,0.98,1.59
296,2021-08-06 05:15:00,2021-08-06 05:45:00,0.53,0.86
297,2021-08-06 07:15:00,2021-08-06 07:30:00,0.49,0.81
298,2021-08-06 10:45:00,2021-08-06 11:15:00,0.59,0.99
299,2021-08-06 19:30:00,2021-08-06 20:00:00,0.55,0.89
300,2021-08-06 23:00:00,2021-08-06 23:15:00,0.5,0.8
301,2021-08-07 03:00:00,2021-08-07 03:15:00,0.49,0.8
302,2021-08-07 04:45:00,2021-08-07 05:15:00,0.69,1.11
303,2021-08-07 07:45:00,2021-08-07 08:00:00,0.48,0.81
304,2021-08-07 09:45:00,2021-08-07 10:15:00,0.59,1.05
305,2021-08-07 13:15:00,2021-08-07 14:00:00,0.75,1.21
306,2021-08-07 15:30:00,2021-08-07 15:45:00,0.49,0.81
307,2021-08-07 17:15:00,2021-08-07 17:45:00,0.64,1.0
308,2021-08-07 18:45:00,2021-08-07 19:15:00,0.58,0.93
309,2021-08-07 20:30:00,2021-08-07 21:00:00,0.58,0.94
310,2021-08-07 22:15:00,2021-08-07 22:30:00,0.42,0.73
311,2021-08-08 00:15:00,2021-08-08 00:45:00,0.56,1.01
312,2021-08-08 03:30:00,2021-08-08 03:45:00,0.5,0.88
313,2021-08-08 04:15:00,2021-08-08 05:45:00,1.71,3.25
314,2021-08-08 07:30:00,2021-08-08 08:45:00,1.39,2.2
315,2021-08-08 09:45:00,2021-08-08 10:30:00,0.73,1.21
316,2021-08-08 17:30:00,2021-08-08 18:00:00,0.61,0.99
317,2021-08-08 19:45:00,2021-08-08 21:15:00,1.51,2.47
318,2021-08-08 23:30:00,2021-08-09 00:00:00,0.57,1.01
319,2021-08-09 02:45:00,2021-08-09 05:15:00,2.51,4.23
320,2021-08-09 06:00:00,2021-08-09 06:30:00,0.54,0.94
321,2021-08-09 08:45:00,2021-08-09 09:15:00,0.51,0.83
322,2021-08-09 20:30:00,2021-08-09 21:00:00,0.57,0.9
323,2021-08-10 00:30:00,2021-08-10 00:45:00,0.43,0.78
