cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
358,2021-02-18 21:45:00,2021-02-18 23:00:00,1.38,5.14
359,2021-02-18 23:30:00,2021-02-19 00:15:00,1.0,3.47
360,2021-02-19 00:45:00,2021-02-19 03:00:00,2.4,18.26
361,2021-02-19 03:30:00,2021-02-19 05:30:00,2.23,6.0
362,2021-02-19 06:00:00,2021-02-19 06:00:00,0.12,1.51
363,2021-02-19 06:30:00,2021-02-19 06:45:00,0.27,1.56
364,2021-02-19 07:15:00,2021-02-19 07:30:00,0.36,1.48
365,2021-02-19 08:00:00,2021-02-19 08:15:00,0.47,1.52
366,2021-02-19 08:45:00,2021-02-19 09:00:00,0.46,1.44
367,2021-02-19 09:30:00,2021-02-19 10:15:00,1.0,2.44
368,2021-02-19 10:45:00,2021-02-19 10:45:00,0.12,1.03
369,2021-02-19 11:15:00,2021-02-19 11:45:00,0.75,1.67
370,2021-02-19 12:15:00,2021-02-19 12:30:00,0.29,1.1
371,2021-02-19 13:15:00,2021-02-19 13:15:00,0.12,0.98
372,2021-02-19 14:00:00,2021-02-19 14:00:00,0.12,0.97
373,2021-02-19 14:45:00,2021-02-19 15:00:00,0.47,1.01
374,2021-02-19 15:30:00,2021-02-19 15:45:00,0.45,1.01
375,2021-02-19 16:15:00,2021-02-19 17:00:00,1.0,2.08
376,2021-02-19 17:30:00,2021-02-19 17:30:00,0.12,1.11
377,2021-02-19 18:00:00,2021-02-19 18:45:00,1.0,2.39
378,2021-02-19 19:15:00,2021-02-19 19:45:00,0.75,1.91
379,2021-02-19 20:15:00,2021-02-19 20:15:00,0.12,1.17
380,2021-02-19 21:00:00,2021-02-19 21:15:00,0.33,1.5
381,2021-02-19 21:45:00,2021-02-19 22:00:00,0.41,2.45
382,2021-02-19 22:30:00,2021-02-20 08:00:00,9.75,43.11
383,2021-02-20 08:30:00,2021-02-20 08:30:00,0.12,1.25
