cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
321,2021-03-01 03:30:00,2021-03-01 04:45:00,1.37,5.14
322,2021-03-01 05:15:00,2021-03-01 07:15:00,2.12,6.88
323,2021-03-01 07:45:00,2021-03-01 08:00:00,0.44,1.78
324,2021-03-01 08:30:00,2021-03-01 08:45:00,0.32,1.24
325,2021-03-01 09:30:00,2021-03-01 09:45:00,0.3,1.08
326,2021-03-01 11:00:00,2021-03-01 12:15:00,1.43,3.99
327,2021-03-01 13:00:00,2021-03-01 13:15:00,0.48,1.01
328,2021-03-01 14:15:00,2021-03-01 14:30:00,0.4,0.93
329,2021-03-01 15:00:00,2021-03-01 15:00:00,0.12,0.74
330,2021-03-01 15:30:00,2021-03-01 16:00:00,0.63,2.06
331,2021-03-01 17:45:00,2021-03-01 18:00:00,0.38,1.59
332,2021-03-01 18:30:00,2021-03-01 20:45:00,2.41,5.94
333,2021-03-01 21:15:00,2021-03-01 23:15:00,2.14,7.61
334,2021-03-01 23:45:00,2021-03-02 06:30:00,6.88,21.84
335,2021-03-02 07:00:00,2021-03-02 09:45:00,2.74,7.66
336,2021-03-02 11:00:00,2021-03-02 11:30:00,0.68,2.31
337,2021-03-02 12:00:00,2021-03-02 12:15:00,0.38,1.61
338,2021-03-02 12:45:00,2021-03-02 13:00:00,0.4,1.04
339,2021-03-02 13:30:00,2021-03-02 13:45:00,0.38,0.89
340,2021-03-02 14:15:00,2021-03-02 14:30:00,0.45,0.7
341,2021-03-02 15:00:00,2021-03-02 15:15:00,0.32,0.99
342,2021-03-02 15:45:00,2021-03-02 16:00:00,0.49,1.68
343,2021-03-02 17:45:00,2021-03-02 18:45:00,1.11,3.52
344,2021-03-02 19:15:00,2021-03-03 00:00:00,4.92,13.17
345,2021-03-03 00:30:00,2021-03-03 05:00:00,4.7,11.82
346,2021-03-03 05:30:00,2021-03-03 05:45:00,0.36,1.76
347,2021-03-03 06:15:00,2021-03-03 06:30:00,0.4,1.54
348,2021-03-03 07:00:00,2021-03-03 08:00:00,1.2,3.63
349,2021-03-03 08:30:00,2021-03-03 09:45:00,1.22,4.57
350,2021-03-03 11:00:00,2021-03-03 13:30:00,2.67,8.54
351,2021-03-03 14:00:00,2021-03-03 14:15:00,0.37,2.01
352,2021-03-03 14:45:00,2021-03-03 16:15:00,1.56,5.24
353,2021-03-03 17:45:00,2021-03-03 19:15:00,1.61,6.51
354,2021-03-03 19:45:00,2021-03-03 23:45:00,4.2,14.24
355,2021-03-04 00:15:00,2021-03-04 00:45:00,0.6,2.89
356,2021-03-04 01:15:00,2021-03-04 04:45:00,3.63,12.41
357,2021-03-04 05:15:00,2021-03-04 07:15:00,2.12,6.82
358,2021-03-04 07:45:00,2021-03-04 09:45:00,1.99,5.83
359,2021-03-04 11:00:00,2021-03-04 12:30:00,1.67,5.19
360,2021-03-04 13:00:00,2021-03-04 13:15:00,0.41,1.81
361,2021-03-04 13:45:00,2021-03-04 14:00:00,0.42,1.37
362,2021-03-04 14:30:00,2021-03-04 15:00:00,0.36,1.22
363,2021-03-04 15:30:00,2021-03-04 16:00:00,0.66,2.25
364,2021-03-04 17:45:00,2021-03-04 18:00:00,0.37,1.67
365,2021-03-04 18:30:00,2021-03-04 18:45:00,0.35,1.06
366,2021-03-04 19:15:00,2021-03-04 19:30:00,0.33,1.29
367,2021-03-04 20:00:00,2021-03-04 21:15:00,1.43,4.36
368,2021-03-04 21:45:00,2021-03-05 00:15:00,2.64,9.19
369,2021-03-05 00:45:00,2021-03-05 01:00:00,0.37,1.73
370,2021-03-05 01:30:00,2021-03-05 03:45:00,2.4,7.66
371,2021-03-05 04:15:00,2021-03-05 04:30:00,0.4,1.71
372,2021-03-05 05:00:00,2021-03-05 05:15:00,0.39,1.85
373,2021-03-05 05:45:00,2021-03-05 06:00:00,0.39,1.76
374,2021-03-05 06:30:00,2021-03-05 06:45:00,0.38,1.88
375,2021-03-05 07:15:00,2021-03-05 07:30:00,0.36,1.84
376,2021-03-05 08:00:00,2021-03-05 09:45:00,1.85,4.87
377,2021-03-05 11:00:00,2021-03-05 15:15:00,4.43,14.72
378,2021-03-05 15:45:00,2021-03-05 16:00:00,0.47,1.66
379,2021-03-05 17:45:00,2021-03-06 07:00:00,13.36,48.09
380,2021-03-06 07:30:00,2021-03-06 09:30:00,2.09,6.13
381,2021-03-06 10:00:00,2021-03-06 10:15:00,0.4,1.8
382,2021-03-06 10:45:00,2021-03-06 12:15:00,1.62,4.72
383,2021-03-06 12:45:00,2021-03-06 13:00:00,0.37,1.75
