cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
209,2021-11-15 23:45:00,2021-11-16 00:00:00,0.35,0.71
210,2021-11-16 00:30:00,2021-11-16 00:30:00,0.12,0.64
211,2021-11-16 01:00:00,2021-11-16 01:15:00,0.43,0.7
212,2021-11-16 01:45:00,2021-11-16 02:00:00,0.32,0.7
213,2021-11-16 02:30:00,2021-11-16 02:30:00,0.12,0.69
214,2021-11-16 03:00:00,2021-11-16 03:15:00,0.39,0.72
215,2021-11-16 03:45:00,2021-11-16 04:00:00,0.36,0.71
216,2021-11-16 04:30:00,2021-11-16 04:30:00,0.12,0.7
217,2021-11-16 05:00:00,2021-11-16 05:15:00,0.33,0.71
218,2021-11-16 05:45:00,2021-11-16 06:00:00,0.43,0.71
219,2021-11-16 06:30:00,2021-11-16 06:30:00,0.12,0.66
220,2021-11-16 07:00:00,2021-11-16 07:15:00,0.3,0.72
221,2021-11-16 07:45:00,2021-11-16 08:00:00,0.41,0.82
222,2021-11-16 08:30:00,2021-11-16 08:30:00,0.12,0.7
223,2021-11-16 09:00:00,2021-11-16 09:15:00,0.46,0.71
224,2021-11-16 09:45:00,2021-11-16 09:45:00,0.12,0.68
225,2021-11-16 11:00:00,2021-11-16 11:15:00,0.39,0.87
226,2021-11-16 11:45:00,2021-11-16 11:45:00,0.12,0.68
227,2021-11-16 12:15:00,2021-11-16 12:30:00,0.46,0.71
228,2021-11-16 13:00:00,2021-11-16 13:00:00,0.12,0.7
229,2021-11-16 13:30:00,2021-11-16 13:45:00,0.35,0.72
230,2021-11-16 14:15:00,2021-11-16 14:30:00,0.4,0.71
231,2021-11-16 15:00:00,2021-11-16 15:00:00,0.12,0.7
232,2021-11-16 15:30:00,2021-11-16 15:45:00,0.31,0.72
233,2021-11-16 16:15:00,2021-11-16 16:15:00,0.12,0.37
234,2021-11-16 17:45:00,2021-11-16 18:15:00,0.47,1.54
235,2021-11-16 18:45:00,2021-11-16 19:00:00,0.29,0.72
236,2021-11-16 19:30:00,2021-11-16 19:30:00,0.12,0.64
237,2021-11-16 20:00:00,2021-11-16 20:15:00,0.44,0.71
