cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
166,2021-09-19 17:15:00,2021-09-19 17:15:00,0.12,0.28
167,2021-09-19 17:45:00,2021-09-19 19:45:00,2.06,4.22
168,2021-09-19 20:15:00,2021-09-19 20:15:00,0.12,0.26
169,2021-09-19 20:45:00,2021-09-19 20:45:00,0.12,0.28
170,2021-09-20 02:30:00,2021-09-20 02:45:00,0.41,0.65
171,2021-09-20 04:00:00,2021-09-20 04:30:00,0.72,1.41
172,2021-09-20 05:00:00,2021-09-20 05:30:00,0.75,0.68
173,2021-09-20 06:15:00,2021-09-20 06:30:00,0.4,0.39
174,2021-09-20 07:15:00,2021-09-20 07:30:00,0.4,0.3
175,2021-09-20 11:00:00,2021-09-20 11:00:00,0.12,0.23
176,2021-09-20 15:45:00,2021-09-20 15:45:00,0.12,0.17
177,2021-09-20 18:30:00,2021-09-20 18:30:00,0.12,0.25
178,2021-09-20 19:45:00,2021-09-20 19:45:00,0.12,0.24
179,2021-09-21 00:15:00,2021-09-21 00:45:00,0.65,1.21
180,2021-09-21 03:30:00,2021-09-21 05:00:00,1.61,2.48
181,2021-09-21 05:30:00,2021-09-21 05:30:00,0.12,0.52
182,2021-09-21 07:00:00,2021-09-21 07:15:00,0.41,0.71
183,2021-09-21 16:00:00,2021-09-21 16:15:00,0.34,0.28
184,2021-09-21 18:30:00,2021-09-21 18:30:00,0.12,0.22
185,2021-09-21 21:30:00,2021-09-21 22:45:00,1.48,2.72
186,2021-09-22 01:15:00,2021-09-22 02:00:00,0.7,1.34
187,2021-09-22 04:00:00,2021-09-22 04:45:00,0.97,1.94
188,2021-09-22 05:15:00,2021-09-22 05:30:00,0.31,0.55
189,2021-09-22 06:15:00,2021-09-22 06:30:00,0.31,0.64
190,2021-09-22 14:30:00,2021-09-22 14:30:00,0.12,0.25
191,2021-09-22 17:00:00,2021-09-22 17:15:00,0.36,0.24
192,2021-09-22 19:45:00,2021-09-22 19:45:00,0.12,0.29
193,2021-09-23 00:00:00,2021-09-23 00:30:00,0.68,1.29
194,2021-09-23 03:00:00,2021-09-23 03:30:00,0.69,1.34
195,2021-09-23 04:00:00,2021-09-23 04:15:00,0.49,0.92
196,2021-09-23 04:45:00,2021-09-23 04:45:00,0.12,0.52
197,2021-09-23 05:15:00,2021-09-23 05:30:00,0.31,0.53
