cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
200,2022-03-20 11:30:00,2022-03-20 12:00:00,0.29,1.64
201,2022-03-20 13:30:00,2022-03-20 13:45:00,0.35,1.6
202,2022-03-20 15:15:00,2022-03-20 15:30:00,0.3,1.52
203,2022-03-20 17:00:00,2022-03-20 17:15:00,0.3,1.47
204,2022-03-20 18:15:00,2022-03-20 18:30:00,0.41,1.51
205,2022-03-20 19:30:00,2022-03-20 20:15:00,1.0,3.7
206,2022-03-20 20:45:00,2022-03-20 21:00:00,0.38,1.46
207,2022-03-20 21:45:00,2022-03-20 22:15:00,0.29,1.65
208,2022-03-20 23:00:00,2022-03-20 23:15:00,0.44,1.56
209,2022-03-21 00:00:00,2022-03-21 00:30:00,0.32,1.8
210,2022-03-21 01:15:00,2022-03-21 01:30:00,0.35,1.92
211,2022-03-21 02:30:00,2022-03-21 02:45:00,0.4,1.88
212,2022-03-21 03:30:00,2022-03-21 03:45:00,0.38,1.82
213,2022-03-21 04:45:00,2022-03-21 05:00:00,0.33,1.88
214,2022-03-21 05:45:00,2022-03-21 06:00:00,0.41,2.07
215,2022-03-21 07:00:00,2022-03-21 07:15:00,0.42,2.18
216,2022-03-21 08:15:00,2022-03-21 08:30:00,0.32,1.82
217,2022-03-21 09:30:00,2022-03-21 09:45:00,0.33,1.67
218,2022-03-21 11:00:00,2022-03-21 11:15:00,0.41,1.66
219,2022-03-21 12:45:00,2022-03-21 13:00:00,0.29,1.54
220,2022-03-21 14:45:00,2022-03-21 14:45:00,0.12,1.35
221,2022-03-21 16:30:00,2022-03-21 16:45:00,0.41,1.42
222,2022-03-21 17:45:00,2022-03-21 18:00:00,0.31,1.49
223,2022-03-21 19:00:00,2022-03-21 19:15:00,0.3,1.48
224,2022-03-21 20:00:00,2022-03-21 20:45:00,1.0,3.79
225,2022-03-21 22:00:00,2022-03-21 22:15:00,0.43,1.74
226,2022-03-21 23:15:00,2022-03-21 23:30:00,0.32,1.72
227,2022-03-22 00:15:00,2022-03-22 00:45:00,0.34,1.91
228,2022-03-22 01:30:00,2022-03-22 01:45:00,0.4,1.71
229,2022-03-22 02:30:00,2022-03-22 02:45:00,0.45,1.82
230,2022-03-22 03:30:00,2022-03-22 03:45:00,0.36,2.11
231,2022-03-22 04:45:00,2022-03-22 05:00:00,0.42,2.33
232,2022-03-22 05:45:00,2022-03-22 06:15:00,0.4,2.38
233,2022-03-22 06:45:00,2022-03-22 07:15:00,0.41,2.33
234,2022-03-22 08:00:00,2022-03-22 08:15:00,0.39,2.11
235,2022-03-22 09:15:00,2022-03-22 09:30:00,0.35,1.7
236,2022-03-22 10:45:00,2022-03-22 11:00:00,0.39,1.62
237,2022-03-22 12:15:00,2022-03-22 12:30:00,0.46,2.6
238,2022-03-22 13:00:00,2022-03-22 13:15:00,0.45,1.83
239,2022-03-22 15:00:00,2022-03-22 15:15:00,0.28,1.53
240,2022-03-22 16:45:00,2022-03-22 17:00:00,0.32,1.56
241,2022-03-22 18:15:00,2022-03-22 18:30:00,0.3,1.53
242,2022-03-22 19:30:00,2022-03-22 19:45:00,0.33,1.55
243,2022-03-22 20:30:00,2022-03-22 22:00:00,1.45,6.2
244,2022-03-22 22:45:00,2022-03-22 23:00:00,0.3,1.63
245,2022-03-23 00:00:00,2022-03-23 00:15:00,0.46,1.89
246,2022-03-23 01:15:00,2022-03-23 01:30:00,0.35,1.85
247,2022-03-23 02:15:00,2022-03-23 02:30:00,0.32,1.86
248,2022-03-23 03:30:00,2022-03-23 03:45:00,0.35,1.93
249,2022-03-23 04:30:00,2022-03-23 04:45:00,0.39,1.98
250,2022-03-23 05:30:00,2022-03-23 06:00:00,0.4,2.25
251,2022-03-23 06:45:00,2022-03-23 07:00:00,0.38,2.1
252,2022-03-23 08:00:00,2022-03-23 08:15:00,0.44,1.99
253,2022-03-23 09:15:00,2022-03-23 09:30:00,0.45,1.64
254,2022-03-23 10:30:00,2022-03-23 10:45:00,0.37,1.43
255,2022-03-23 12:15:00,2022-03-23 12:30:00,0.31,1.36
256,2022-03-23 14:15:00,2022-03-23 14:30:00,0.33,1.4
257,2022-03-23 16:15:00,2022-03-23 16:30:00,0.42,1.41
258,2022-03-23 18:00:00,2022-03-23 18:45:00,0.75,4.53
259,2022-03-23 19:15:00,2022-03-23 19:15:00,0.12,1.22
260,2022-03-23 20:30:00,2022-03-23 20:45:00,0.38,1.52
261,2022-03-23 21:45:00,2022-03-23 22:00:00,0.48,1.57
262,2022-03-23 23:00:00,2022-03-23 23:15:00,0.34,1.65
263,2022-03-24 00:15:00,2022-03-24 00:45:00,0.32,1.77
264,2022-03-24 01:30:00,2022-03-24 01:45:00,0.29,1.65
265,2022-03-24 02:45:00,2022-03-24 03:00:00,0.42,1.77
266,2022-03-24 04:00:00,2022-03-24 04:15:00,0.38,1.83
267,2022-03-24 05:00:00,2022-03-24 05:15:00,0.31,1.82
268,2022-03-24 06:15:00,2022-03-24 06:30:00,0.48,1.92
269,2022-03-24 07:15:00,2022-03-24 07:45:00,0.33,1.91
270,2022-03-24 08:45:00,2022-03-24 09:00:00,0.3,1.7
271,2022-03-24 10:00:00,2022-03-24 10:15:00,0.37,1.51
272,2022-03-24 10:45:00,2022-03-24 11:00:00,0.48,2.57
273,2022-03-24 11:30:00,2022-03-24 11:45:00,0.29,1.09
274,2022-03-24 13:45:00,2022-03-24 14:00:00,0.49,1.37
275,2022-03-24 16:15:00,2022-03-24 16:15:00,0.12,1.31
276,2022-03-24 18:00:00,2022-03-24 18:15:00,0.43,1.42
277,2022-03-24 19:30:00,2022-03-24 19:45:00,0.46,1.53
278,2022-03-24 21:00:00,2022-03-24 21:15:00,0.28,1.43
279,2022-03-24 21:45:00,2022-03-24 21:45:00,0.12,1.1
280,2022-03-24 22:15:00,2022-03-24 22:30:00,0.43,1.37
281,2022-03-24 23:45:00,2022-03-25 00:00:00,0.3,1.64
282,2022-03-25 01:00:00,2022-03-25 01:15:00,0.34,1.68
283,2022-03-25 02:15:00,2022-03-25 02:30:00,0.3,1.6
284,2022-03-25 03:30:00,2022-03-25 03:45:00,0.28,1.58
285,2022-03-25 04:30:00,2022-03-25 04:45:00,0.36,1.84
286,2022-03-25 05:45:00,2022-03-25 06:00:00,0.49,1.77
287,2022-03-25 07:00:00,2022-03-25 07:15:00,0.36,1.86
288,2022-03-25 08:15:00,2022-03-25 08:30:00,0.48,1.64
289,2022-03-25 09:30:00,2022-03-25 09:45:00,0.27,1.38
290,2022-03-25 11:30:00,2022-03-25 11:45:00,0.27,1.49
291,2022-03-25 14:15:00,2022-03-25 14:30:00,0.36,1.2
292,2022-03-25 16:45:00,2022-03-25 17:00:00,0.31,1.36
293,2022-03-25 18:45:00,2022-03-25 18:45:00,0.12,1.34
294,2022-03-25 19:15:00,2022-03-25 19:45:00,0.49,2.95
295,2022-03-25 20:15:00,2022-03-25 20:15:00,0.12,1.04
296,2022-03-25 21:30:00,2022-03-25 21:45:00,0.46,1.46
297,2022-03-25 22:45:00,2022-03-25 23:00:00,0.29,1.45
298,2022-03-26 00:15:00,2022-03-26 00:30:00,0.37,1.63
299,2022-03-26 01:30:00,2022-03-26 01:45:00,0.5,1.57
300,2022-03-26 02:45:00,2022-03-26 03:00:00,0.45,1.6
301,2022-03-26 04:00:00,2022-03-26 04:15:00,0.42,1.66
302,2022-03-26 05:15:00,2022-03-26 05:30:00,0.34,1.78
303,2022-03-26 06:30:00,2022-03-26 06:45:00,0.37,1.75
304,2022-03-26 07:45:00,2022-03-26 08:00:00,0.41,1.72
305,2022-03-26 09:15:00,2022-03-26 09:30:00,0.31,1.66
306,2022-03-26 11:00:00,2022-03-26 11:15:00,0.5,1.45
307,2022-03-26 13:15:00,2022-03-26 14:30:00,1.36,5.39
308,2022-03-26 16:30:00,2022-03-26 16:45:00,0.36,1.28
309,2022-03-26 18:30:00,2022-03-26 18:45:00,0.46,1.31
310,2022-03-26 20:15:00,2022-03-26 20:30:00,0.43,1.54
311,2022-03-26 21:00:00,2022-03-26 21:15:00,0.31,1.91
312,2022-03-26 22:15:00,2022-03-26 22:30:00,0.4,1.62
313,2022-03-26 23:45:00,2022-03-26 23:45:00,0.12,1.37
314,2022-03-27 01:00:00,2022-03-27 01:15:00,0.32,1.58
315,2022-03-27 03:15:00,2022-03-27 03:30:00,0.35,1.64
316,2022-03-27 04:30:00,2022-03-27 05:00:00,0.32,1.81
317,2022-03-27 06:00:00,2022-03-27 06:15:00,0.46,1.74
318,2022-03-27 07:15:00,2022-03-27 07:30:00,0.48,1.71
319,2022-03-27 08:30:00,2022-03-27 08:45:00,0.4,1.54
320,2022-03-27 10:00:00,2022-03-27 10:15:00,0.29,1.56
321,2022-03-27 11:45:00,2022-03-27 12:00:00,0.38,1.41
322,2022-03-27 14:30:00,2022-03-27 14:30:00,0.12,1.26
323,2022-03-27 15:30:00,2022-03-27 16:00:00,0.45,2.71
324,2022-03-27 17:45:00,2022-03-27 17:45:00,0.12,1.3
325,2022-03-27 19:45:00,2022-03-27 20:00:00,0.32,1.4
326,2022-03-27 21:30:00,2022-03-27 21:30:00,0.12,1.34
327,2022-03-27 23:00:00,2022-03-27 23:15:00,0.4,1.51
328,2022-03-28 00:15:00,2022-03-28 01:15:00,1.03,3.6
329,2022-03-28 02:15:00,2022-03-28 02:30:00,0.48,1.51
330,2022-03-28 03:30:00,2022-03-28 03:45:00,0.32,1.69
331,2022-03-28 04:45:00,2022-03-28 05:00:00,0.3,1.63
332,2022-03-28 06:00:00,2022-03-28 06:15:00,0.28,1.57
333,2022-03-28 07:15:00,2022-03-28 07:30:00,0.36,1.66
334,2022-03-28 08:30:00,2022-03-28 08:45:00,0.31,1.6
335,2022-03-28 10:00:00,2022-03-28 10:15:00,0.3,1.4
336,2022-03-28 12:15:00,2022-03-28 12:30:00,0.29,1.24
337,2022-03-28 16:00:00,2022-03-28 16:15:00,0.33,1.1
338,2022-03-28 18:30:00,2022-03-28 18:45:00,0.38,1.37
339,2022-03-28 19:15:00,2022-03-28 19:45:00,0.57,3.29
