cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
172,2021-01-06 17:45:00,2021-01-06 18:00:00,0.48,1.54
173,2021-01-06 18:30:00,2021-01-06 18:45:00,0.43,1.51
174,2021-01-06 19:15:00,2021-01-06 19:30:00,0.38,1.47
175,2021-01-06 20:00:00,2021-01-06 20:15:00,0.33,1.49
176,2021-01-06 20:45:00,2021-01-06 21:30:00,1.0,2.09
177,2021-01-06 22:00:00,2021-01-06 22:00:00,0.12,0.77
178,2021-01-06 22:30:00,2021-01-06 23:15:00,1.0,1.66
179,2021-01-06 23:45:00,2021-01-06 23:45:00,0.12,0.81
180,2021-01-07 00:15:00,2021-01-07 00:30:00,0.45,0.88
181,2021-01-07 01:00:00,2021-01-07 01:00:00,0.12,0.9
182,2021-01-07 01:30:00,2021-01-07 02:45:00,1.15,3.67
183,2021-01-07 03:15:00,2021-01-07 03:30:00,0.32,1.59
184,2021-01-07 04:00:00,2021-01-07 04:15:00,0.31,1.56
185,2021-01-07 04:45:00,2021-01-07 06:15:00,1.75,4.56
186,2021-01-07 06:45:00,2021-01-07 07:00:00,0.31,1.53
187,2021-01-07 07:30:00,2021-01-07 07:45:00,0.34,1.49
188,2021-01-07 08:15:00,2021-01-07 08:30:00,0.36,1.53
189,2021-01-07 09:00:00,2021-01-07 09:15:00,0.39,1.51
190,2021-01-07 09:45:00,2021-01-07 10:00:00,0.46,1.4
191,2021-01-07 10:30:00,2021-01-07 10:45:00,0.39,1.37
192,2021-01-07 11:15:00,2021-01-07 12:00:00,1.0,2.64
193,2021-01-07 12:30:00,2021-01-07 12:45:00,0.39,1.32
194,2021-01-07 13:15:00,2021-01-07 13:30:00,0.45,1.28
195,2021-01-07 14:00:00,2021-01-07 14:45:00,1.0,2.57
196,2021-01-07 15:15:00,2021-01-07 15:30:00,0.35,1.39
197,2021-01-07 16:00:00,2021-01-07 16:15:00,0.49,1.31
198,2021-01-07 16:45:00,2021-01-07 17:00:00,0.34,1.31
199,2021-01-07 17:30:00,2021-01-07 17:30:00,0.12,1.26
200,2021-01-07 18:00:00,2021-01-07 18:15:00,0.32,1.4
201,2021-01-07 18:45:00,2021-01-07 19:00:00,0.41,1.45
202,2021-01-07 19:30:00,2021-01-07 19:45:00,0.47,1.38
203,2021-01-07 20:15:00,2021-01-07 20:30:00,0.38,1.47
204,2021-01-07 21:00:00,2021-01-07 21:00:00,0.12,0.63
205,2021-01-07 21:30:00,2021-01-07 21:30:00,0.12,0.75
206,2021-01-07 22:00:00,2021-01-07 22:15:00,0.49,0.8
207,2021-01-07 22:45:00,2021-01-07 22:45:00,0.12,0.81
208,2021-01-07 23:15:00,2021-01-08 00:00:00,1.0,1.74
209,2021-01-08 00:30:00,2021-01-08 00:30:00,0.12,0.81
210,2021-01-08 01:00:00,2021-01-08 01:15:00,0.44,0.89
211,2021-01-08 01:45:00,2021-01-08 02:00:00,0.44,1.86
212,2021-01-08 02:30:00,2021-01-08 02:45:00,0.48,1.66
213,2021-01-08 03:15:00,2021-01-08 03:30:00,0.45,1.62
214,2021-01-08 04:00:00,2021-01-08 04:15:00,0.44,1.67
215,2021-01-08 04:45:00,2021-01-08 05:00:00,0.41,1.66
216,2021-01-08 05:30:00,2021-01-08 05:45:00,0.42,1.6
217,2021-01-08 06:15:00,2021-01-08 06:30:00,0.42,1.59
218,2021-01-08 07:00:00,2021-01-08 07:15:00,0.4,1.67
219,2021-01-08 07:45:00,2021-01-08 08:00:00,0.39,1.58
220,2021-01-08 08:30:00,2021-01-08 08:45:00,0.38,1.62
221,2021-01-08 09:15:00,2021-01-08 09:30:00,0.39,1.55
222,2021-01-08 10:00:00,2021-01-08 10:15:00,0.47,1.38
223,2021-01-08 10:45:00,2021-01-08 11:00:00,0.4,1.44
224,2021-01-08 11:30:00,2021-01-08 11:45:00,0.33,1.39
225,2021-01-08 12:15:00,2021-01-08 12:15:00,0.12,1.26
226,2021-01-08 12:45:00,2021-01-08 13:00:00,0.33,1.29
227,2021-01-08 13:30:00,2021-01-08 13:45:00,0.5,1.3
228,2021-01-08 14:15:00,2021-01-08 14:30:00,0.36,1.4
229,2021-01-08 15:00:00,2021-01-08 15:45:00,1.0,2.86
230,2021-01-08 16:15:00,2021-01-08 16:30:00,0.31,1.51
231,2021-01-08 17:00:00,2021-01-08 17:15:00,0.33,1.6
232,2021-01-08 17:45:00,2021-01-08 18:00:00,0.33,1.6
233,2021-01-08 18:30:00,2021-01-08 18:45:00,0.33,1.68
234,2021-01-08 19:15:00,2021-01-08 19:45:00,0.36,1.84
235,2021-01-08 20:15:00,2021-01-08 20:30:00,0.33,1.67
236,2021-01-08 21:00:00,2021-01-08 21:00:00,0.12,0.8
237,2021-01-08 21:30:00,2021-01-08 21:45:00,0.34,0.98
238,2021-01-08 22:15:00,2021-01-08 22:15:00,0.12,1.02
239,2021-01-08 22:45:00,2021-01-08 23:00:00,0.5,1.09
240,2021-01-08 23:30:00,2021-01-09 00:15:00,1.0,2.4
241,2021-01-09 00:45:00,2021-01-09 01:00:00,0.47,1.18
242,2021-01-09 01:30:00,2021-01-09 02:00:00,0.54,2.82
243,2021-01-09 02:30:00,2021-01-09 03:45:00,1.42,5.18
244,2021-01-09 04:15:00,2021-01-09 04:45:00,0.5,2.62
245,2021-01-09 05:15:00,2021-01-09 05:30:00,0.47,2.16
246,2021-01-09 06:00:00,2021-01-09 06:30:00,0.48,2.48
247,2021-01-09 07:00:00,2021-01-09 07:15:00,0.48,2.07
248,2021-01-09 07:45:00,2021-01-09 08:00:00,0.36,1.88
249,2021-01-09 08:30:00,2021-01-09 09:45:00,1.18,3.88
250,2021-01-09 10:15:00,2021-01-09 10:30:00,0.43,1.86
251,2021-01-09 11:00:00,2021-01-09 11:15:00,0.5,1.8
252,2021-01-09 11:45:00,2021-01-09 12:00:00,0.45,1.64
253,2021-01-09 12:30:00,2021-01-09 12:45:00,0.46,1.59
254,2021-01-09 13:15:00,2021-01-09 13:30:00,0.48,1.57
255,2021-01-09 14:00:00,2021-01-09 14:15:00,0.42,1.52
256,2021-01-09 14:45:00,2021-01-09 15:00:00,0.4,1.56
257,2021-01-09 15:30:00,2021-01-09 15:45:00,0.37,1.58
258,2021-01-09 16:15:00,2021-01-09 16:30:00,0.34,1.57
259,2021-01-09 17:00:00,2021-01-09 17:15:00,0.32,1.54
260,2021-01-09 17:45:00,2021-01-09 21:00:00,3.3,8.1
261,2021-01-09 21:30:00,2021-01-09 21:30:00,0.12,0.66
262,2021-01-09 22:00:00,2021-01-09 22:00:00,0.12,0.86
263,2021-01-09 22:30:00,2021-01-09 22:45:00,0.38,0.92
264,2021-01-09 23:15:00,2021-01-09 23:15:00,0.12,0.93
265,2021-01-09 23:45:00,2021-01-10 00:00:00,0.41,0.97
266,2021-01-10 00:30:00,2021-01-10 00:30:00,0.12,0.95
267,2021-01-10 01:00:00,2021-01-10 01:15:00,0.41,0.99
268,2021-01-10 01:45:00,2021-01-10 02:00:00,0.45,2.18
269,2021-01-10 02:30:00,2021-01-10 03:00:00,0.38,1.94
270,2021-01-10 03:30:00,2021-01-10 03:45:00,0.36,1.81
271,2021-01-10 04:15:00,2021-01-10 04:30:00,0.43,1.84
272,2021-01-10 05:00:00,2021-01-10 05:15:00,0.47,1.9
273,2021-01-10 05:45:00,2021-01-10 06:00:00,0.38,1.88
274,2021-01-10 06:30:00,2021-01-10 07:45:00,1.16,3.78
275,2021-01-10 08:15:00,2021-01-10 08:30:00,0.39,1.81
276,2021-01-10 09:00:00,2021-01-10 09:15:00,0.46,1.8
277,2021-01-10 09:45:00,2021-01-10 10:00:00,0.45,1.82
278,2021-01-10 10:30:00,2021-01-10 10:45:00,0.4,1.73
279,2021-01-10 11:15:00,2021-01-10 11:30:00,0.37,1.7
280,2021-01-10 12:00:00,2021-01-10 12:15:00,0.35,1.71
281,2021-01-10 12:45:00,2021-01-10 13:00:00,0.33,1.61
282,2021-01-10 13:30:00,2021-01-10 13:45:00,0.33,1.59
283,2021-01-10 14:15:00,2021-01-10 14:30:00,0.33,1.6
284,2021-01-10 15:00:00,2021-01-10 15:15:00,0.33,1.62
285,2021-01-10 15:45:00,2021-01-10 16:00:00,0.33,1.63
286,2021-01-10 16:30:00,2021-01-10 16:45:00,0.33,1.61
287,2021-01-10 17:15:00,2021-01-10 17:30:00,0.33,1.64
288,2021-01-10 18:00:00,2021-01-10 18:15:00,0.33,1.7
289,2021-01-10 18:45:00,2021-01-10 19:00:00,0.31,1.6
290,2021-01-10 19:30:00,2021-01-10 19:45:00,0.31,1.6
291,2021-01-10 20:15:00,2021-01-10 20:45:00,0.35,1.78
292,2021-01-10 21:15:00,2021-01-10 21:15:00,0.12,0.7
293,2021-01-10 21:45:00,2021-01-10 21:45:00,0.12,0.87
294,2021-01-10 22:15:00,2021-01-10 22:30:00,0.37,0.95
295,2021-01-10 23:00:00,2021-01-10 23:00:00,0.12,0.97
296,2021-01-10 23:30:00,2021-01-10 23:45:00,0.35,1.04
297,2021-01-11 00:15:00,2021-01-11 01:00:00,1.0,2.1
298,2021-01-11 01:30:00,2021-01-11 02:00:00,0.46,2.36
299,2021-01-11 02:30:00,2021-01-11 02:45:00,0.44,2.17
300,2021-01-11 03:15:00,2021-01-11 03:30:00,0.4,1.97
301,2021-01-11 04:00:00,2021-01-11 04:30:00,0.4,2.06
302,2021-01-11 05:00:00,2021-01-11 05:15:00,0.42,2.03
303,2021-01-11 05:45:00,2021-01-11 06:00:00,0.41,2.09
304,2021-01-11 06:30:00,2021-01-11 07:00:00,0.39,2.01
305,2021-01-11 07:30:00,2021-01-11 07:45:00,0.39,1.92
306,2021-01-11 08:15:00,2021-01-11 08:30:00,0.47,1.91
307,2021-01-11 09:00:00,2021-01-11 09:15:00,0.39,1.8
308,2021-01-11 09:45:00,2021-01-11 10:00:00,0.34,1.77
309,2021-01-11 10:30:00,2021-01-11 12:30:00,1.89,5.22
310,2021-01-11 13:00:00,2021-01-11 13:15:00,0.35,1.7
311,2021-01-11 13:45:00,2021-01-11 14:00:00,0.4,1.84
312,2021-01-11 14:30:00,2021-01-11 14:45:00,0.44,1.74
313,2021-01-11 15:15:00,2021-01-11 15:30:00,0.46,1.94
314,2021-01-11 16:00:00,2021-01-11 16:30:00,0.41,2.14
315,2021-01-11 17:00:00,2021-01-11 17:15:00,0.4,2.03
316,2021-01-11 17:45:00,2021-01-11 18:00:00,0.45,2.04
317,2021-01-11 18:30:00,2021-01-11 19:45:00,1.19,3.97
318,2021-01-11 20:15:00,2021-01-11 20:30:00,0.41,1.88
319,2021-01-11 21:00:00,2021-01-11 21:00:00,0.12,0.9
320,2021-01-11 21:30:00,2021-01-11 21:45:00,0.35,1.11
321,2021-01-11 22:15:00,2021-01-11 23:00:00,1.0,2.37
322,2021-01-11 23:30:00,2021-01-11 23:45:00,0.43,1.19
323,2021-01-12 00:15:00,2021-01-12 01:00:00,1.0,2.44
324,2021-01-12 01:30:00,2021-01-12 02:00:00,0.5,2.58
325,2021-01-12 02:30:00,2021-01-12 02:45:00,0.42,2.19
326,2021-01-12 03:15:00,2021-01-12 03:45:00,0.44,2.25
327,2021-01-12 04:15:00,2021-01-12 04:30:00,0.47,2.13
328,2021-01-12 05:00:00,2021-01-12 06:15:00,1.22,4.09
329,2021-01-12 06:45:00,2021-01-12 07:00:00,0.45,1.78
330,2021-01-12 07:30:00,2021-01-12 07:45:00,0.47,1.74
331,2021-01-12 08:15:00,2021-01-12 08:30:00,0.44,1.7
332,2021-01-12 09:00:00,2021-01-12 09:15:00,0.41,1.66
333,2021-01-12 09:45:00,2021-01-12 10:00:00,0.4,1.7
334,2021-01-12 10:30:00,2021-01-12 10:45:00,0.39,1.59
335,2021-01-12 11:15:00,2021-01-12 11:30:00,0.38,1.64
336,2021-01-12 12:00:00,2021-01-12 12:15:00,0.4,1.52
337,2021-01-12 12:45:00,2021-01-12 13:00:00,0.43,1.56
338,2021-01-12 13:30:00,2021-01-12 13:45:00,0.46,1.62
339,2021-01-12 14:15:00,2021-01-12 14:30:00,0.49,1.49
340,2021-01-12 15:00:00,2021-01-12 15:15:00,0.49,1.59
341,2021-01-12 15:45:00,2021-01-12 16:00:00,0.46,1.5
