cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
302,2021-08-21 11:00:00,2021-08-21 11:15:00,0.37,0.48
303,2021-08-22 04:00:00,2021-08-22 05:45:00,1.72,3.37
304,2021-08-22 06:15:00,2021-08-22 06:30:00,0.45,0.32
305,2021-08-22 07:00:00,2021-08-22 07:00:00,0.12,0.18
306,2021-08-22 09:00:00,2021-08-22 09:00:00,0.12,0.12
307,2021-08-22 09:30:00,2021-08-22 09:30:00,0.12,0.2
308,2021-08-22 11:00:00,2021-08-22 11:30:00,0.39,0.88
309,2021-08-22 16:30:00,2021-08-22 16:45:00,0.37,0.34
310,2021-08-22 17:15:00,2021-08-22 17:30:00,0.34,0.63
311,2021-08-23 03:15:00,2021-08-23 03:30:00,0.43,0.79
312,2021-08-23 04:00:00,2021-08-23 08:45:00,4.96,12.29
313,2021-08-23 11:00:00,2021-08-23 12:15:00,1.31,3.25
314,2021-08-23 12:45:00,2021-08-23 12:45:00,0.12,0.48
315,2021-08-23 19:45:00,2021-08-23 20:00:00,0.41,0.29
316,2021-08-24 03:15:00,2021-08-24 03:30:00,0.4,0.69
317,2021-08-24 04:00:00,2021-08-24 08:45:00,4.96,12.29
318,2021-08-24 10:00:00,2021-08-24 10:00:00,0.12,0.26
319,2021-08-24 11:00:00,2021-08-24 13:45:00,2.82,5.17
320,2021-08-24 14:30:00,2021-08-24 15:00:00,0.75,0.57
321,2021-08-24 15:30:00,2021-08-24 15:30:00,0.12,0.24
322,2021-08-24 17:15:00,2021-08-24 17:30:00,0.45,0.84
323,2021-08-24 19:00:00,2021-08-24 19:00:00,0.12,0.33
324,2021-08-24 21:30:00,2021-08-24 21:30:00,0.12,0.29
325,2021-08-25 01:30:00,2021-08-25 01:30:00,0.12,0.21
326,2021-08-25 03:15:00,2021-08-25 08:45:00,5.75,13.1
327,2021-08-25 10:00:00,2021-08-25 10:00:00,0.12,0.4
328,2021-08-25 11:00:00,2021-08-25 15:00:00,4.07,8.38
329,2021-08-25 15:45:00,2021-08-25 15:45:00,0.12,0.24
330,2021-08-25 17:15:00,2021-08-25 17:30:00,0.38,0.38
331,2021-08-25 18:45:00,2021-08-25 19:00:00,0.37,0.49
332,2021-08-25 19:30:00,2021-08-25 19:30:00,0.12,0.37
333,2021-08-25 21:45:00,2021-08-25 21:45:00,0.12,0.27
334,2021-08-25 22:45:00,2021-08-25 22:45:00,0.12,0.39
