cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
176,2021-02-08 13:45:00,2021-02-08 16:45:00,3.08,12.04
177,2021-02-08 19:45:00,2021-02-09 00:00:00,4.23,16.76
178,2021-02-09 02:30:00,2021-02-09 02:45:00,0.47,2.13
179,2021-02-09 04:45:00,2021-02-09 08:15:00,3.66,14.53
180,2021-02-09 12:15:00,2021-02-09 16:00:00,3.86,15.1
181,2021-02-09 19:30:00,2021-02-09 20:30:00,1.21,4.74
182,2021-02-09 21:45:00,2021-02-10 02:00:00,4.32,16.49
183,2021-02-10 06:00:00,2021-02-10 08:00:00,2.17,8.6
184,2021-02-10 11:00:00,2021-02-10 16:00:00,5.03,19.5
185,2021-02-10 18:45:00,2021-02-10 20:45:00,2.09,8.06
186,2021-02-10 21:15:00,2021-02-11 08:15:00,11.1,43.31
187,2021-02-11 11:00:00,2021-02-11 16:45:00,5.97,23.65
188,2021-02-11 18:15:00,2021-02-12 09:45:00,15.68,71.59
189,2021-02-12 11:00:00,2021-02-12 13:00:00,1.96,8.04
190,2021-02-12 15:30:00,2021-02-12 15:45:00,0.41,1.78
191,2021-02-12 16:15:00,2021-02-12 16:45:00,0.56,2.11
192,2021-02-12 18:15:00,2021-02-13 10:00:00,15.79,72.26
193,2021-02-13 15:15:00,2021-02-13 20:00:00,4.68,18.79
194,2021-02-13 21:15:00,2021-02-14 08:45:00,11.53,76.41
195,2021-02-14 15:15:00,2021-02-14 19:45:00,4.56,17.89
196,2021-02-14 20:30:00,2021-02-15 05:45:00,9.25,36.53
197,2021-02-15 08:15:00,2021-02-15 09:45:00,1.75,6.88
198,2021-02-15 11:00:00,2021-02-15 11:30:00,0.63,2.79
199,2021-02-15 15:15:00,2021-02-15 16:00:00,0.75,3.12
200,2021-02-15 16:45:00,2021-02-15 16:45:00,0.12,0.74
201,2021-02-15 18:15:00,2021-02-15 20:30:00,2.26,8.97
202,2021-02-15 23:00:00,2021-02-16 01:45:00,2.82,11.08
203,2021-02-16 06:30:00,2021-02-16 07:30:00,1.07,4.3
204,2021-02-16 15:15:00,2021-02-16 15:30:00,0.42,1.89
205,2021-02-16 16:00:00,2021-02-16 17:00:00,0.9,3.33
206,2021-02-16 18:15:00,2021-02-16 19:45:00,1.48,5.89
207,2021-02-17 00:00:00,2021-02-17 00:30:00,0.56,2.26
208,2021-02-17 01:45:00,2021-02-17 04:30:00,3.0,11.73
209,2021-02-17 05:15:00,2021-02-17 05:30:00,0.28,1.0
210,2021-02-17 09:15:00,2021-02-17 09:45:00,0.55,2.26
211,2021-02-17 15:45:00,2021-02-17 16:00:00,0.45,1.32
212,2021-02-17 16:30:00,2021-02-17 16:45:00,0.33,1.2
213,2021-02-17 18:15:00,2021-02-18 02:00:00,7.85,30.84
214,2021-02-18 05:30:00,2021-02-18 09:00:00,3.36,13.38
215,2021-02-18 15:15:00,2021-02-18 15:45:00,0.33,1.55
216,2021-02-18 18:45:00,2021-02-18 19:45:00,1.18,4.56
217,2021-02-18 23:15:00,2021-02-19 00:30:00,1.37,5.36
218,2021-02-19 05:00:00,2021-02-19 05:30:00,0.63,2.32
219,2021-02-19 07:15:00,2021-02-19 09:30:00,2.29,8.63
220,2021-02-19 15:30:00,2021-02-19 15:45:00,0.27,1.29
221,2021-02-19 19:30:00,2021-02-19 23:00:00,3.62,12.89
222,2021-02-19 23:45:00,2021-02-20 00:30:00,0.96,3.95
223,2021-02-20 04:45:00,2021-02-20 05:30:00,0.77,3.15
224,2021-02-20 06:45:00,2021-02-20 08:30:00,1.82,7.07
225,2021-02-20 10:00:00,2021-02-20 10:15:00,0.35,1.08
226,2021-02-20 15:45:00,2021-02-20 16:00:00,0.49,1.16
227,2021-02-20 19:30:00,2021-02-20 20:15:00,0.84,3.26
228,2021-02-20 22:15:00,2021-02-21 01:00:00,2.79,15.67
229,2021-02-21 02:00:00,2021-02-21 05:15:00,3.29,12.99
230,2021-02-21 15:45:00,2021-02-21 16:00:00,0.33,1.46
231,2021-02-21 19:30:00,2021-02-21 20:30:00,1.23,4.93
232,2021-02-21 22:45:00,2021-02-22 02:00:00,3.29,13.11
233,2021-02-22 05:45:00,2021-02-22 07:45:00,2.16,8.73
234,2021-02-22 15:15:00,2021-02-22 15:30:00,0.29,1.41
235,2021-02-22 19:45:00,2021-02-22 20:00:00,0.5,1.1
236,2021-02-22 21:15:00,2021-02-22 23:30:00,2.21,8.6
237,2021-02-23 00:30:00,2021-02-23 00:45:00,0.45,2.04
238,2021-02-23 04:30:00,2021-02-23 06:45:00,2.19,8.71
239,2021-02-23 11:00:00,2021-02-23 11:30:00,0.43,2.08
240,2021-02-23 15:45:00,2021-02-23 16:00:00,0.28,1.26
241,2021-02-23 20:30:00,2021-02-23 20:45:00,0.38,1.54
242,2021-02-23 21:30:00,2021-02-23 23:45:00,2.39,9.34
243,2021-02-24 01:30:00,2021-02-24 01:45:00,0.37,1.26
244,2021-02-24 04:45:00,2021-02-24 07:30:00,2.74,10.99
245,2021-02-24 12:45:00,2021-02-24 13:00:00,0.29,1.27
246,2021-02-24 18:15:00,2021-02-24 18:30:00,0.43,1.47
247,2021-02-24 21:30:00,2021-02-24 23:45:00,2.08,8.34
248,2021-02-25 04:00:00,2021-02-25 05:30:00,1.53,5.93
249,2021-02-25 11:00:00,2021-02-25 11:00:00,0.12,0.93
250,2021-02-25 15:45:00,2021-02-25 16:00:00,0.4,1.06
251,2021-02-25 20:00:00,2021-02-25 20:15:00,0.31,1.4
252,2021-02-25 23:45:00,2021-02-26 02:15:00,2.67,10.07
253,2021-02-26 07:00:00,2021-02-26 07:15:00,0.31,1.34
254,2021-02-26 15:15:00,2021-02-26 15:30:00,0.33,1.35
255,2021-02-26 19:15:00,2021-02-26 19:30:00,0.45,1.4
256,2021-02-26 22:30:00,2021-02-26 23:45:00,1.35,5.31
257,2021-02-27 01:30:00,2021-02-27 04:15:00,2.94,11.49
258,2021-02-27 05:15:00,2021-02-27 05:30:00,0.33,1.31
259,2021-02-27 09:30:00,2021-02-27 10:30:00,0.91,3.65
260,2021-02-27 14:15:00,2021-02-27 16:15:00,2.23,8.67
261,2021-02-27 16:45:00,2021-02-27 17:15:00,0.52,2.46
