cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
178,2021-11-14 18:45:00,2021-11-14 18:45:00,0.12,0.25
179,2021-11-14 19:15:00,2021-11-14 19:15:00,0.12,0.25
180,2021-11-14 19:45:00,2021-11-15 00:30:00,4.95,3.84
181,2021-11-15 01:00:00,2021-11-15 04:45:00,3.98,3.12
182,2021-11-15 05:15:00,2021-11-15 07:15:00,2.24,1.76
183,2021-11-15 07:45:00,2021-11-15 09:45:00,2.22,1.74
184,2021-11-15 10:15:00,2021-11-15 10:15:00,0.12,0.25
185,2021-11-15 11:15:00,2021-11-15 11:15:00,0.12,0.24
186,2021-11-15 12:00:00,2021-11-15 12:00:00,0.12,0.24
187,2021-11-15 12:30:00,2021-11-15 12:45:00,0.42,0.26
188,2021-11-15 13:15:00,2021-11-15 13:15:00,0.12,0.23
189,2021-11-15 13:45:00,2021-11-15 13:45:00,0.12,0.25
190,2021-11-15 14:15:00,2021-11-15 14:15:00,0.12,0.24
191,2021-11-15 14:45:00,2021-11-15 22:45:00,8.24,6.47
192,2021-11-15 23:15:00,2021-11-16 01:15:00,2.23,1.77
193,2021-11-16 01:45:00,2021-11-16 03:45:00,2.22,1.75
194,2021-11-16 04:15:00,2021-11-16 07:45:00,3.73,2.82
195,2021-11-16 08:15:00,2021-11-16 11:00:00,2.97,2.29
196,2021-11-16 12:00:00,2021-11-16 12:15:00,0.43,0.26
197,2021-11-16 12:45:00,2021-11-16 13:00:00,0.35,0.26
198,2021-11-16 13:30:00,2021-11-16 13:30:00,0.12,0.26
199,2021-11-16 14:00:00,2021-11-16 14:15:00,0.43,0.26
200,2021-11-16 14:45:00,2021-11-16 20:15:00,5.68,4.54
201,2021-11-16 20:45:00,2021-11-17 00:30:00,3.93,3.01
202,2021-11-17 01:00:00,2021-11-17 04:30:00,3.71,2.8
203,2021-11-17 05:00:00,2021-11-17 05:15:00,0.49,0.5
204,2021-11-17 05:45:00,2021-11-17 06:00:00,0.48,0.5
205,2021-11-17 06:30:00,2021-11-17 08:30:00,2.21,1.74
206,2021-11-17 09:00:00,2021-11-17 09:15:00,0.5,0.49
207,2021-11-17 09:45:00,2021-11-17 11:45:00,2.17,1.71
208,2021-11-17 12:15:00,2021-11-17 12:30:00,0.49,0.5
209,2021-11-17 13:00:00,2021-11-17 13:15:00,0.5,0.5
210,2021-11-17 13:45:00,2021-11-17 16:30:00,2.92,2.21
211,2021-11-17 17:00:00,2021-11-17 20:30:00,3.74,2.78
212,2021-11-17 21:00:00,2021-11-17 21:15:00,0.49,0.49
213,2021-11-17 21:45:00,2021-11-17 22:00:00,0.49,0.48
214,2021-11-17 22:30:00,2021-11-18 05:15:00,6.98,5.59
215,2021-11-18 06:00:00,2021-11-18 06:45:00,1.0,0.76
216,2021-11-18 07:15:00,2021-11-18 07:30:00,0.48,0.48
217,2021-11-18 08:00:00,2021-11-18 08:15:00,0.47,0.48
218,2021-11-18 08:45:00,2021-11-18 09:00:00,0.48,0.47
219,2021-11-18 09:30:00,2021-11-18 09:45:00,0.48,0.47
220,2021-11-18 10:15:00,2021-11-18 10:30:00,0.49,0.49
221,2021-11-18 11:45:00,2021-11-18 11:45:00,0.12,0.24
222,2021-11-18 12:30:00,2021-11-18 12:30:00,0.12,0.25
223,2021-11-18 13:15:00,2021-11-18 13:15:00,0.12,0.25
224,2021-11-18 14:00:00,2021-11-18 14:00:00,0.12,0.25
225,2021-11-18 14:30:00,2021-11-18 14:45:00,0.45,0.26
226,2021-11-18 15:15:00,2021-11-19 07:30:00,16.5,15.15
227,2021-11-19 08:30:00,2021-11-19 08:30:00,0.12,0.25
228,2021-11-19 09:00:00,2021-11-19 09:15:00,0.42,0.26
229,2021-11-19 09:45:00,2021-11-19 11:30:00,2.0,1.28
230,2021-11-19 12:00:00,2021-11-19 13:30:00,1.75,1.27
231,2021-11-19 14:00:00,2021-11-19 17:00:00,3.25,2.3
232,2021-11-19 17:30:00,2021-11-19 17:45:00,0.48,0.46
233,2021-11-19 18:15:00,2021-11-19 18:30:00,0.47,0.47
234,2021-11-19 19:00:00,2021-11-19 19:15:00,0.5,0.48
235,2021-11-19 19:45:00,2021-11-19 20:00:00,0.47,0.46
236,2021-11-19 20:30:00,2021-11-19 20:45:00,0.47,0.46
237,2021-11-19 21:15:00,2021-11-19 21:30:00,0.5,0.48
238,2021-11-19 22:00:00,2021-11-19 22:15:00,0.48,0.48
239,2021-11-19 22:45:00,2021-11-19 23:00:00,0.5,0.5
240,2021-11-19 23:30:00,2021-11-20 00:45:00,1.44,1.19
241,2021-11-20 01:15:00,2021-11-20 04:45:00,3.73,2.78
242,2021-11-20 05:15:00,2021-11-20 05:30:00,0.49,0.5
243,2021-11-20 06:00:00,2021-11-20 06:15:00,0.49,0.49
244,2021-11-20 06:45:00,2021-11-20 10:15:00,3.66,2.72
245,2021-11-20 10:45:00,2021-11-20 11:00:00,0.49,0.49
246,2021-11-20 11:30:00,2021-11-20 11:45:00,0.49,0.5
247,2021-11-20 12:15:00,2021-11-20 18:00:00,5.92,4.29
248,2021-11-20 18:30:00,2021-11-20 18:45:00,0.49,0.49
249,2021-11-20 19:15:00,2021-11-20 19:30:00,0.5,0.5
250,2021-11-20 20:00:00,2021-11-20 20:15:00,0.48,0.5
251,2021-11-20 20:45:00,2021-11-20 23:30:00,2.95,2.24
252,2021-11-21 00:00:00,2021-11-21 00:15:00,0.5,0.5
253,2021-11-21 00:45:00,2021-11-21 01:00:00,0.5,0.51
254,2021-11-21 01:30:00,2021-11-21 07:30:00,6.24,5.36
255,2021-11-21 08:15:00,2021-11-21 08:15:00,0.12,0.25
256,2021-11-21 08:45:00,2021-11-21 09:00:00,0.48,0.47
257,2021-11-21 09:30:00,2021-11-21 11:15:00,1.97,1.5
258,2021-11-21 11:45:00,2021-11-21 12:00:00,0.44,0.43
259,2021-11-21 13:00:00,2021-11-21 13:15:00,0.34,0.26
260,2021-11-21 14:00:00,2021-11-21 15:45:00,2.0,1.61
261,2021-11-21 16:15:00,2021-11-22 00:15:00,8.2,5.85
262,2021-11-22 00:45:00,2021-11-22 01:00:00,0.49,0.49
263,2021-11-22 01:30:00,2021-11-22 01:45:00,0.5,0.49
264,2021-11-22 02:15:00,2021-11-22 02:30:00,0.47,0.47
265,2021-11-22 03:00:00,2021-11-22 05:45:00,2.97,2.22
266,2021-11-22 06:15:00,2021-11-22 08:15:00,2.2,1.72
267,2021-11-22 08:45:00,2021-11-22 09:00:00,0.5,0.5
268,2021-11-22 09:30:00,2021-11-22 12:15:00,2.97,2.26
269,2021-11-22 12:45:00,2021-11-22 15:30:00,2.98,2.26
270,2021-11-22 16:00:00,2021-11-22 16:15:00,0.5,0.5
271,2021-11-22 16:45:00,2021-11-22 21:00:00,4.49,3.3
272,2021-11-22 21:30:00,2021-11-22 21:45:00,0.5,0.49
273,2021-11-22 22:15:00,2021-11-23 04:45:00,6.71,4.84
274,2021-11-23 05:15:00,2021-11-23 05:30:00,0.49,0.49
275,2021-11-23 06:00:00,2021-11-23 08:45:00,2.95,2.24
276,2021-11-23 09:15:00,2021-11-23 12:00:00,3.0,2.28
277,2021-11-23 12:30:00,2021-11-23 17:00:00,4.7,3.53
278,2021-11-23 17:30:00,2021-11-23 17:45:00,0.49,0.51
279,2021-11-23 18:15:00,2021-11-23 20:15:00,2.2,1.72
280,2021-11-23 20:45:00,2021-11-23 23:30:00,2.97,2.27
281,2021-11-24 00:00:00,2021-11-24 02:45:00,2.96,2.27
282,2021-11-24 03:15:00,2021-11-24 03:30:00,0.5,0.5
283,2021-11-24 04:00:00,2021-11-24 06:00:00,2.19,1.72
284,2021-11-24 06:30:00,2021-11-24 06:45:00,0.5,0.5
285,2021-11-24 07:15:00,2021-11-24 09:15:00,2.22,1.76
286,2021-11-24 09:45:00,2021-11-24 12:30:00,2.99,2.31
287,2021-11-24 13:00:00,2021-11-24 15:45:00,2.96,2.28
288,2021-11-24 16:15:00,2021-11-24 18:15:00,2.2,1.74
289,2021-11-24 18:45:00,2021-11-24 22:15:00,3.75,2.81
290,2021-11-24 22:45:00,2021-11-25 02:15:00,3.71,2.78
291,2021-11-25 02:45:00,2021-11-25 03:00:00,0.5,0.5
292,2021-11-25 03:30:00,2021-11-25 07:00:00,3.69,2.77
293,2021-11-25 07:30:00,2021-11-25 07:45:00,0.5,0.49
294,2021-11-25 08:15:00,2021-11-25 09:30:00,1.43,1.17
295,2021-11-25 10:00:00,2021-11-25 10:15:00,0.5,0.5
296,2021-11-25 10:45:00,2021-11-25 12:45:00,2.24,1.78
297,2021-11-25 13:15:00,2021-11-25 14:30:00,1.44,1.24
298,2021-11-25 15:00:00,2021-11-25 17:00:00,2.2,1.79
299,2021-11-25 17:30:00,2021-11-26 13:00:00,19.74,18.69
300,2021-11-26 13:45:00,2021-11-26 13:45:00,0.12,0.25
301,2021-11-26 14:15:00,2021-11-26 14:15:00,0.12,0.25
302,2021-11-26 14:45:00,2021-11-27 06:00:00,15.39,14.78
303,2021-11-27 07:00:00,2021-11-27 07:00:00,0.12,0.25
304,2021-11-27 07:30:00,2021-11-27 07:30:00,0.12,0.25
305,2021-11-27 08:00:00,2021-11-27 08:00:00,0.12,0.25
306,2021-11-27 08:30:00,2021-11-27 08:30:00,0.12,0.25
307,2021-11-27 09:00:00,2021-11-27 09:45:00,1.0,0.76
308,2021-11-27 10:15:00,2021-11-27 10:30:00,0.46,0.46
309,2021-11-27 11:00:00,2021-11-27 11:45:00,1.0,0.76
310,2021-11-27 12:15:00,2021-11-27 12:30:00,0.49,0.49
311,2021-11-27 13:00:00,2021-11-27 13:15:00,0.46,0.46
312,2021-11-27 13:45:00,2021-11-28 08:15:00,18.75,17.32
313,2021-11-28 09:15:00,2021-11-28 09:15:00,0.12,0.24
314,2021-11-28 09:45:00,2021-11-28 09:45:00,0.12,0.23
315,2021-11-28 10:15:00,2021-11-28 10:45:00,0.75,0.48
316,2021-11-28 11:15:00,2021-11-28 11:15:00,0.12,0.25
317,2021-11-28 11:45:00,2021-11-29 09:45:00,22.07,20.15
318,2021-11-29 10:30:00,2021-11-29 10:30:00,0.12,0.25
319,2021-11-29 11:00:00,2021-11-29 12:30:00,1.7,1.04
320,2021-11-29 13:00:00,2021-11-29 13:00:00,0.12,0.26
321,2021-11-29 13:30:00,2021-11-29 14:15:00,1.0,0.72
322,2021-11-29 14:45:00,2021-11-30 22:00:00,31.45,29.93
323,2021-11-30 23:00:00,2021-11-30 23:00:00,0.12,0.24
324,2021-11-30 23:30:00,2021-11-30 23:30:00,0.12,0.25
325,2021-12-01 00:00:00,2021-12-01 00:00:00,0.12,0.26
326,2021-12-01 00:30:00,2021-12-01 01:15:00,1.0,0.76
327,2021-12-01 01:45:00,2021-12-01 02:00:00,0.48,0.48
328,2021-12-01 02:30:00,2021-12-01 05:00:00,2.73,2.03
329,2021-12-01 05:30:00,2021-12-01 05:45:00,0.5,0.5
330,2021-12-01 06:15:00,2021-12-01 08:15:00,2.2,1.76
331,2021-12-01 08:45:00,2021-12-01 10:30:00,1.97,1.52
332,2021-12-01 11:30:00,2021-12-01 11:30:00,0.12,0.26
333,2021-12-01 12:00:00,2021-12-01 12:15:00,0.45,0.26
334,2021-12-01 12:45:00,2021-12-01 12:45:00,0.12,0.24
335,2021-12-01 13:15:00,2021-12-01 13:15:00,0.12,0.24
336,2021-12-01 13:45:00,2021-12-01 14:00:00,0.46,0.26
337,2021-12-01 14:30:00,2021-12-01 21:45:00,7.4,6.01
338,2021-12-01 22:15:00,2021-12-01 23:30:00,1.46,1.26
339,2021-12-02 00:00:00,2021-12-02 03:45:00,3.96,3.11
340,2021-12-02 04:15:00,2021-12-02 05:30:00,1.41,1.22
341,2021-12-02 06:00:00,2021-12-02 09:45:00,4.0,3.12
342,2021-12-02 10:15:00,2021-12-02 14:00:00,3.96,3.08
343,2021-12-02 14:30:00,2021-12-02 16:30:00,2.22,1.8
344,2021-12-02 17:00:00,2021-12-03 12:00:00,19.15,18.79
345,2021-12-03 13:00:00,2021-12-03 13:00:00,0.12,0.23
346,2021-12-03 13:30:00,2021-12-03 13:30:00,0.12,0.25
347,2021-12-03 14:00:00,2021-12-03 14:00:00,0.12,0.25
348,2021-12-03 14:30:00,2021-12-03 14:30:00,0.12,0.24
349,2021-12-03 15:00:00,2021-12-03 22:45:00,7.8,7.72
350,2021-12-03 23:15:00,2021-12-04 04:45:00,5.62,5.57
351,2021-12-04 05:30:00,2021-12-04 05:45:00,0.35,0.27
352,2021-12-04 06:15:00,2021-12-04 06:15:00,0.12,0.26
353,2021-12-04 06:45:00,2021-12-04 08:00:00,1.5,1.04
354,2021-12-04 08:30:00,2021-12-04 08:45:00,0.47,0.46
355,2021-12-04 09:15:00,2021-12-04 09:30:00,0.47,0.47
356,2021-12-04 10:00:00,2021-12-04 10:15:00,0.47,0.47
357,2021-12-04 10:45:00,2021-12-04 11:00:00,0.49,0.48
358,2021-12-04 11:30:00,2021-12-04 11:45:00,0.49,0.5
359,2021-12-04 12:15:00,2021-12-04 12:30:00,0.49,0.5
360,2021-12-04 13:00:00,2021-12-04 15:00:00,2.2,1.73
361,2021-12-04 15:30:00,2021-12-04 18:15:00,2.98,2.31
362,2021-12-04 18:45:00,2021-12-04 20:45:00,2.23,1.76
363,2021-12-04 21:15:00,2021-12-04 23:15:00,2.22,1.76
364,2021-12-04 23:45:00,2021-12-05 00:15:00,0.75,1.0
365,2021-12-05 00:45:00,2021-12-05 02:15:00,1.75,1.28
366,2021-12-05 02:45:00,2021-12-05 06:15:00,3.73,3.51
367,2021-12-05 06:45:00,2021-12-05 07:15:00,0.48,0.73
368,2021-12-05 07:45:00,2021-12-05 08:00:00,0.34,0.62
369,2021-12-05 08:30:00,2021-12-05 09:00:00,0.59,0.52
370,2021-12-05 09:30:00,2021-12-05 12:15:00,2.91,2.24
371,2021-12-05 12:45:00,2021-12-05 13:00:00,0.49,0.5
372,2021-12-05 13:30:00,2021-12-05 17:00:00,3.7,3.16
373,2021-12-05 17:30:00,2021-12-05 17:30:00,0.12,0.21
374,2021-12-05 18:00:00,2021-12-05 18:15:00,0.46,0.47
375,2021-12-05 18:45:00,2021-12-06 08:30:00,13.97,13.5
376,2021-12-06 09:15:00,2021-12-06 09:15:00,0.12,0.25
377,2021-12-06 09:45:00,2021-12-06 09:45:00,0.12,0.25
378,2021-12-06 10:15:00,2021-12-06 10:15:00,0.12,0.26
379,2021-12-06 10:45:00,2021-12-06 11:00:00,0.48,0.43
380,2021-12-06 11:30:00,2021-12-06 14:00:00,2.71,2.0
381,2021-12-06 14:30:00,2021-12-06 14:45:00,0.46,0.47
382,2021-12-06 15:15:00,2021-12-07 08:30:00,17.5,17.19
383,2021-12-07 09:15:00,2021-12-07 10:15:00,1.25,0.73
