cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
269,2021-02-07 05:15:00,2021-02-07 05:30:00,0.34,1.29
270,2021-02-07 06:00:00,2021-02-07 06:15:00,0.48,1.34
271,2021-02-07 06:45:00,2021-02-07 07:00:00,0.47,1.66
272,2021-02-07 07:30:00,2021-02-07 07:45:00,0.48,1.3
273,2021-02-07 08:15:00,2021-02-07 08:30:00,0.33,1.14
274,2021-02-07 09:15:00,2021-02-07 09:30:00,0.28,1.44
275,2021-02-07 10:15:00,2021-02-07 10:30:00,0.32,1.4
276,2021-02-07 11:15:00,2021-02-07 11:30:00,0.44,1.5
277,2021-02-07 12:15:00,2021-02-07 12:30:00,0.37,1.92
278,2021-02-07 13:15:00,2021-02-07 13:30:00,0.35,1.25
279,2021-02-07 14:00:00,2021-02-07 14:15:00,0.33,1.41
280,2021-02-07 14:45:00,2021-02-07 15:00:00,0.27,1.27
281,2021-02-07 15:45:00,2021-02-07 16:30:00,1.0,2.76
282,2021-02-07 17:00:00,2021-02-07 18:00:00,1.13,3.76
283,2021-02-07 18:30:00,2021-02-07 18:30:00,0.12,1.16
284,2021-02-07 19:00:00,2021-02-07 20:30:00,1.75,4.34
285,2021-02-07 21:00:00,2021-02-07 22:30:00,1.67,5.96
286,2021-02-07 23:00:00,2021-02-07 23:00:00,0.12,1.52
287,2021-02-07 23:30:00,2021-02-08 01:00:00,1.66,5.23
288,2021-02-08 01:30:00,2021-02-08 02:15:00,1.0,3.04
289,2021-02-08 02:45:00,2021-02-08 02:45:00,0.12,1.29
290,2021-02-08 03:15:00,2021-02-08 03:30:00,0.43,2.21
291,2021-02-08 04:00:00,2021-02-08 04:45:00,0.94,2.79
292,2021-02-08 05:15:00,2021-02-08 05:15:00,0.12,1.26
293,2021-02-08 05:45:00,2021-02-08 06:30:00,1.0,2.72
294,2021-02-08 07:00:00,2021-02-08 07:15:00,0.44,1.71
295,2021-02-08 07:45:00,2021-02-08 08:00:00,0.39,1.33
296,2021-02-08 08:30:00,2021-02-08 08:45:00,0.34,1.21
297,2021-02-08 09:30:00,2021-02-08 09:45:00,0.46,1.36
298,2021-02-08 12:15:00,2021-02-08 12:30:00,0.49,2.5
299,2021-02-08 13:30:00,2021-02-08 14:00:00,0.44,2.25
300,2021-02-08 14:30:00,2021-02-08 14:45:00,0.41,1.61
301,2021-02-08 15:15:00,2021-02-08 15:30:00,0.43,1.66
302,2021-02-08 17:15:00,2021-02-08 18:00:00,0.93,4.87
303,2021-02-08 18:30:00,2021-02-08 19:15:00,1.0,2.79
304,2021-02-08 19:45:00,2021-02-09 03:15:00,7.75,23.29
305,2021-02-09 03:45:00,2021-02-09 03:45:00,0.12,1.51
306,2021-02-09 04:15:00,2021-02-09 06:15:00,2.25,6.48
307,2021-02-09 06:45:00,2021-02-09 06:45:00,0.12,1.21
308,2021-02-09 07:15:00,2021-02-09 07:30:00,0.42,1.99
309,2021-02-09 08:00:00,2021-02-09 08:00:00,0.12,1.15
310,2021-02-09 08:30:00,2021-02-09 09:15:00,1.0,2.67
311,2021-02-09 09:45:00,2021-02-09 09:45:00,0.12,1.3
312,2021-02-09 11:00:00,2021-02-09 12:15:00,1.47,5.28
313,2021-02-09 12:45:00,2021-02-09 13:30:00,1.0,2.75
314,2021-02-09 14:00:00,2021-02-09 14:15:00,0.5,1.94
315,2021-02-09 14:45:00,2021-02-09 15:30:00,1.0,2.99
316,2021-02-09 17:15:00,2021-02-10 09:00:00,15.95,54.89
317,2021-02-10 09:30:00,2021-02-10 09:45:00,0.29,1.49
318,2021-02-10 11:00:00,2021-02-10 15:45:00,4.74,15.01
319,2021-02-10 17:15:00,2021-02-11 09:45:00,16.67,79.85
320,2021-02-11 11:00:00,2021-02-11 15:45:00,4.79,20.61
321,2021-02-11 17:15:00,2021-02-12 09:45:00,16.75,76.51
322,2021-02-12 11:00:00,2021-02-12 15:45:00,4.74,21.68
323,2021-02-12 17:15:00,2021-02-15 07:45:00,62.75,299.47
324,2021-02-15 08:15:00,2021-02-15 09:30:00,1.5,4.19
325,2021-02-15 11:00:00,2021-02-15 12:15:00,1.43,5.19
326,2021-02-15 12:45:00,2021-02-15 13:45:00,1.08,3.72
327,2021-02-15 14:15:00,2021-02-15 15:00:00,1.0,2.78
328,2021-02-15 15:30:00,2021-02-15 15:45:00,0.27,1.46
329,2021-02-15 17:15:00,2021-02-15 20:15:00,3.19,11.25
330,2021-02-15 20:45:00,2021-02-15 20:45:00,0.12,1.29
331,2021-02-15 21:15:00,2021-02-16 02:00:00,5.0,16.86
332,2021-02-16 02:30:00,2021-02-16 02:30:00,0.12,1.42
333,2021-02-16 03:00:00,2021-02-16 06:15:00,3.5,10.16
334,2021-02-16 06:45:00,2021-02-16 08:30:00,1.99,4.78
335,2021-02-16 09:00:00,2021-02-16 09:00:00,0.12,1.1
336,2021-02-16 09:30:00,2021-02-16 09:45:00,0.45,1.16
337,2021-02-16 11:00:00,2021-02-16 11:30:00,0.53,2.77
338,2021-02-16 13:30:00,2021-02-16 13:45:00,0.48,2.34
339,2021-02-16 14:45:00,2021-02-16 15:00:00,0.32,1.55
340,2021-02-16 15:30:00,2021-02-16 15:45:00,0.32,1.42
341,2021-02-16 17:15:00,2021-02-16 19:00:00,1.96,6.48
342,2021-02-16 19:30:00,2021-02-16 19:30:00,0.12,1.18
343,2021-02-16 20:00:00,2021-02-16 20:00:00,0.12,1.1
344,2021-02-16 20:30:00,2021-02-17 00:00:00,3.66,12.06
345,2021-02-17 00:30:00,2021-02-17 00:45:00,0.37,1.42
346,2021-02-17 01:15:00,2021-02-17 01:15:00,0.12,1.45
347,2021-02-17 01:45:00,2021-02-17 02:15:00,0.45,2.47
348,2021-02-17 02:45:00,2021-02-17 03:00:00,0.4,1.5
349,2021-02-17 03:30:00,2021-02-17 04:15:00,1.0,2.75
350,2021-02-17 04:45:00,2021-02-17 05:45:00,1.15,3.48
351,2021-02-17 06:15:00,2021-02-17 06:15:00,0.12,1.04
352,2021-02-17 06:45:00,2021-02-17 07:00:00,0.38,1.25
353,2021-02-17 07:30:00,2021-02-17 07:30:00,0.12,1.32
354,2021-02-17 08:00:00,2021-02-17 08:15:00,0.3,1.07
355,2021-02-17 09:00:00,2021-02-17 09:15:00,0.39,1.37
356,2021-02-17 11:00:00,2021-02-17 11:30:00,0.43,2.22
357,2021-02-17 13:30:00,2021-02-17 14:00:00,0.47,2.4
358,2021-02-17 15:00:00,2021-02-17 15:15:00,0.43,2.2
359,2021-02-17 17:15:00,2021-02-17 18:30:00,1.43,4.97
360,2021-02-17 19:00:00,2021-02-17 19:00:00,0.12,1.22
361,2021-02-17 19:30:00,2021-02-17 20:15:00,1.0,3.07
362,2021-02-17 20:45:00,2021-02-18 08:00:00,11.5,38.3
363,2021-02-18 08:30:00,2021-02-18 08:45:00,0.38,1.13
364,2021-02-18 09:30:00,2021-02-18 09:45:00,0.36,1.81
365,2021-02-18 11:45:00,2021-02-18 12:00:00,0.48,2.32
366,2021-02-18 14:00:00,2021-02-18 14:30:00,0.48,2.44
367,2021-02-18 15:15:00,2021-02-18 15:30:00,0.33,1.6
368,2021-02-18 17:15:00,2021-02-18 18:00:00,0.8,4.14
369,2021-02-18 18:30:00,2021-02-18 18:30:00,0.12,1.16
370,2021-02-18 19:15:00,2021-02-18 19:30:00,0.27,1.27
371,2021-02-18 20:00:00,2021-02-18 20:45:00,1.0,3.06
372,2021-02-18 21:15:00,2021-02-18 22:45:00,1.75,6.28
373,2021-02-18 23:15:00,2021-02-19 00:00:00,1.0,3.23
374,2021-02-19 00:30:00,2021-02-19 02:45:00,2.5,6.73
375,2021-02-19 03:15:00,2021-02-19 03:30:00,0.33,1.23
376,2021-02-19 04:00:00,2021-02-19 04:00:00,0.12,1.56
377,2021-02-19 04:30:00,2021-02-19 05:30:00,1.06,3.29
378,2021-02-19 06:00:00,2021-02-19 06:15:00,0.44,1.2
379,2021-02-19 06:45:00,2021-02-19 06:45:00,0.12,1.24
380,2021-02-19 07:15:00,2021-02-19 07:30:00,0.28,1.3
381,2021-02-19 08:15:00,2021-02-19 08:30:00,0.3,1.21
382,2021-02-19 13:30:00,2021-02-19 13:45:00,0.43,2.02
383,2021-02-19 15:15:00,2021-02-19 15:45:00,0.44,2.17
