cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
306,2021-02-10 08:15:00,2021-02-10 09:00:00,1.0,3.74
307,2021-02-10 09:30:00,2021-02-10 09:45:00,0.42,2.19
308,2021-02-10 11:00:00,2021-02-10 11:45:00,0.9,6.44
309,2021-02-10 12:15:00,2021-02-10 13:30:00,1.5,5.1
310,2021-02-10 14:00:00,2021-02-10 16:45:00,2.81,10.12
311,2021-02-10 18:15:00,2021-02-10 20:45:00,2.66,16.95
312,2021-02-10 21:15:00,2021-02-11 00:00:00,2.93,9.9
313,2021-02-11 00:30:00,2021-02-11 02:45:00,2.5,8.73
314,2021-02-11 03:15:00,2021-02-11 04:15:00,1.22,5.93
315,2021-02-11 04:45:00,2021-02-11 05:45:00,1.18,7.06
316,2021-02-11 06:15:00,2021-02-11 06:45:00,0.64,4.92
317,2021-02-11 07:15:00,2021-02-11 08:15:00,1.19,7.57
318,2021-02-11 08:45:00,2021-02-11 09:45:00,1.19,6.38
319,2021-02-11 11:00:00,2021-02-11 12:45:00,1.95,12.39
320,2021-02-11 13:15:00,2021-02-11 13:30:00,0.5,2.9
321,2021-02-11 14:00:00,2021-02-11 14:45:00,1.0,5.98
322,2021-02-11 15:15:00,2021-02-11 15:30:00,0.42,3.16
323,2021-02-11 16:00:00,2021-02-11 16:15:00,0.42,3.2
324,2021-02-11 16:45:00,2021-02-11 16:45:00,0.12,1.24
325,2021-02-11 18:15:00,2021-02-11 20:30:00,2.38,15.09
326,2021-02-11 21:00:00,2021-02-11 21:45:00,0.99,5.58
327,2021-02-11 22:15:00,2021-02-11 22:15:00,0.12,1.12
328,2021-02-11 22:45:00,2021-02-11 22:45:00,0.12,1.46
329,2021-02-11 23:15:00,2021-02-12 00:00:00,1.0,3.79
330,2021-02-12 00:30:00,2021-02-12 01:15:00,1.0,4.02
331,2021-02-12 01:45:00,2021-02-12 03:00:00,1.5,6.86
332,2021-02-12 03:30:00,2021-02-12 04:45:00,1.49,7.79
333,2021-02-12 05:15:00,2021-02-12 07:30:00,2.4,14.19
334,2021-02-12 08:00:00,2021-02-12 09:45:00,1.93,10.81
335,2021-02-12 11:00:00,2021-02-12 12:45:00,1.95,12.5
336,2021-02-12 13:15:00,2021-02-12 13:30:00,0.46,3.21
337,2021-02-12 14:00:00,2021-02-12 14:15:00,0.46,3.16
338,2021-02-12 14:45:00,2021-02-12 15:45:00,1.15,7.0
339,2021-02-12 16:15:00,2021-02-12 16:30:00,0.49,3.62
340,2021-02-12 18:15:00,2021-02-12 21:30:00,3.48,20.39
341,2021-02-12 22:00:00,2021-02-12 22:30:00,0.72,2.92
342,2021-02-12 23:00:00,2021-02-12 23:00:00,0.12,1.69
343,2021-02-12 23:30:00,2021-02-13 00:15:00,1.0,3.66
344,2021-02-13 00:45:00,2021-02-13 01:30:00,1.0,4.04
