cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
169,2022-08-11 16:00:00,2022-08-11 16:30:00,0.52,2.18
170,2022-08-12 17:00:00,2022-08-12 17:15:00,0.47,1.94
171,2022-08-13 12:00:00,2022-08-13 12:45:00,0.76,2.9
172,2022-08-14 12:15:00,2022-08-14 13:00:00,0.73,2.81
173,2022-08-15 12:30:00,2022-08-15 13:00:00,0.6,2.46
174,2022-08-16 08:45:00,2022-08-16 09:30:00,0.88,3.31
175,2022-08-17 09:30:00,2022-08-17 09:45:00,0.46,1.94
176,2022-08-18 15:00:00,2022-08-18 15:30:00,0.49,1.9
177,2022-08-19 13:45:00,2022-08-19 14:45:00,0.96,3.53
178,2022-08-20 10:45:00,2022-08-20 11:30:00,0.85,3.27
179,2022-08-21 09:45:00,2022-08-21 10:30:00,0.72,2.78
180,2022-08-21 21:00:00,2022-08-21 21:30:00,0.53,2.14
181,2022-08-22 20:15:00,2022-08-22 21:00:00,0.69,2.7
182,2022-08-23 20:00:00,2022-08-23 20:30:00,0.65,2.52
183,2022-08-24 17:00:00,2022-08-24 17:45:00,0.62,2.42
184,2022-08-25 08:45:00,2022-08-25 09:15:00,0.68,2.58
185,2022-08-26 10:30:00,2022-08-26 10:45:00,0.45,1.9
186,2022-08-27 17:45:00,2022-08-27 18:15:00,0.52,2.14
187,2022-08-28 16:00:00,2022-08-28 16:30:00,0.65,2.54
188,2022-08-29 15:45:00,2022-08-29 16:15:00,0.49,2.08
189,2022-08-30 17:15:00,2022-08-30 17:45:00,0.47,1.91
190,2022-08-31 07:30:00,2022-08-31 08:00:00,0.59,2.33
191,2022-09-01 07:15:00,2022-09-01 08:00:00,0.89,3.32
192,2022-09-02 03:30:00,2022-09-02 03:30:00,0.12,0.37
193,2022-09-02 05:45:00,2022-09-02 06:30:00,0.91,3.4
194,2022-09-03 09:00:00,2022-09-03 09:45:00,0.82,3.07
195,2022-09-03 17:30:00,2022-09-03 17:45:00,0.48,1.98
196,2022-09-04 14:15:00,2022-09-04 15:00:00,0.69,2.61
197,2022-09-05 06:45:00,2022-09-05 07:30:00,0.82,3.16
