cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
293,2022-05-03 10:45:00,2022-05-03 10:45:00,0.12,0.14
294,2022-05-03 12:30:00,2022-05-03 12:30:00,0.12,0.08
295,2022-05-04 00:15:00,2022-05-04 00:30:00,0.44,0.48
296,2022-05-04 01:15:00,2022-05-04 01:15:00,0.12,0.06
297,2022-05-04 02:30:00,2022-05-04 02:45:00,0.49,0.44
298,2022-05-04 03:30:00,2022-05-04 03:30:00,0.12,0.1
299,2022-05-04 04:45:00,2022-05-04 05:30:00,0.8,0.67
300,2022-05-04 06:30:00,2022-05-04 08:00:00,1.46,1.29
301,2022-05-04 08:45:00,2022-05-04 09:45:00,1.08,1.17
302,2022-05-04 12:30:00,2022-05-04 12:30:00,0.12,0.12
303,2022-05-04 16:00:00,2022-05-04 17:00:00,1.14,1.49
304,2022-05-04 20:30:00,2022-05-04 21:30:00,1.12,1.45
305,2022-05-05 00:30:00,2022-05-05 00:45:00,0.45,0.19
306,2022-05-05 02:00:00,2022-05-05 02:30:00,0.68,0.37
307,2022-05-05 03:30:00,2022-05-05 04:00:00,0.63,0.35
308,2022-05-05 05:00:00,2022-05-05 06:30:00,1.63,1.32
309,2022-05-05 07:45:00,2022-05-05 07:45:00,0.12,0.14
310,2022-05-05 09:00:00,2022-05-05 09:30:00,0.69,0.38
311,2022-05-05 10:30:00,2022-05-05 10:30:00,0.12,0.09
312,2022-05-05 12:30:00,2022-05-05 12:45:00,0.39,0.27
313,2022-05-05 14:00:00,2022-05-05 14:00:00,0.12,0.14
314,2022-05-05 15:15:00,2022-05-05 15:15:00,0.12,0.07
315,2022-05-05 16:30:00,2022-05-05 17:15:00,0.94,0.58
316,2022-05-05 19:00:00,2022-05-05 19:15:00,0.29,0.5
317,2022-05-05 20:00:00,2022-05-05 20:00:00,0.12,0.06
318,2022-05-05 20:30:00,2022-05-05 20:45:00,0.38,0.2
319,2022-05-05 22:00:00,2022-05-05 22:15:00,0.37,0.35
320,2022-05-05 23:00:00,2022-05-05 23:00:00,0.12,0.14
321,2022-05-05 23:30:00,2022-05-05 23:45:00,0.43,0.33
