cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
208,2022-08-04 02:15:00,2022-08-04 02:45:00,0.73,4.22
209,2022-08-04 05:45:00,2022-08-04 06:00:00,0.39,0.81
210,2022-08-05 02:15:00,2022-08-05 02:30:00,0.43,2.53
211,2022-08-06 02:15:00,2022-08-06 03:15:00,1.08,6.33
212,2022-08-06 05:30:00,2022-08-06 05:45:00,0.33,0.86
213,2022-08-07 02:15:00,2022-08-07 02:45:00,0.7,4.13
214,2022-08-07 05:45:00,2022-08-07 05:45:00,0.12,0.75
215,2022-08-08 02:15:00,2022-08-08 02:45:00,0.75,4.37
216,2022-08-08 05:30:00,2022-08-08 05:30:00,0.12,0.74
217,2022-08-09 02:15:00,2022-08-09 02:45:00,0.72,4.18
218,2022-08-09 05:45:00,2022-08-09 05:45:00,0.12,0.74
219,2022-08-10 02:15:00,2022-08-10 02:45:00,0.68,3.99
220,2022-08-10 05:15:00,2022-08-10 05:30:00,0.32,0.8
221,2022-08-11 02:15:00,2022-08-11 03:00:00,0.89,5.23
222,2022-08-11 05:15:00,2022-08-11 05:30:00,0.36,0.84
223,2022-08-12 02:15:00,2022-08-12 03:00:00,0.98,5.75
224,2022-08-12 05:30:00,2022-08-12 05:30:00,0.12,0.77
225,2022-08-13 02:15:00,2022-08-13 02:30:00,0.43,2.5
226,2022-08-14 02:15:00,2022-08-14 02:45:00,0.72,4.2
227,2022-08-14 05:30:00,2022-08-14 05:30:00,0.12,0.81
228,2022-08-15 02:15:00,2022-08-15 02:30:00,0.41,2.43
229,2022-08-16 02:15:00,2022-08-16 02:45:00,0.71,4.18
230,2022-08-16 05:15:00,2022-08-16 05:15:00,0.12,0.83
231,2022-08-17 02:15:00,2022-08-17 02:30:00,0.5,2.9
232,2022-08-17 06:15:00,2022-08-17 06:15:00,0.12,0.77
233,2022-08-18 02:15:00,2022-08-18 02:45:00,0.62,3.61
234,2022-08-18 05:30:00,2022-08-18 05:45:00,0.31,0.81
235,2022-08-19 02:15:00,2022-08-19 02:30:00,0.48,2.8
236,2022-08-19 05:30:00,2022-08-19 05:30:00,0.12,0.82
237,2022-08-20 02:15:00,2022-08-20 02:30:00,0.42,2.42
238,2022-08-21 02:15:00,2022-08-21 02:30:00,0.44,2.54
239,2022-08-22 02:15:00,2022-08-22 02:45:00,0.61,3.59
240,2022-08-22 05:15:00,2022-08-22 05:30:00,0.46,0.88
241,2022-08-23 02:15:00,2022-08-23 02:45:00,0.63,3.66
242,2022-08-23 05:30:00,2022-08-23 05:45:00,0.39,0.84
243,2022-08-24 02:15:00,2022-08-24 02:30:00,0.41,2.38
244,2022-08-25 02:15:00,2022-08-25 03:00:00,0.81,4.73
245,2022-08-25 05:15:00,2022-08-25 05:30:00,0.42,0.74
246,2022-08-26 02:15:00,2022-08-26 02:30:00,0.43,2.52
247,2022-08-27 02:15:00,2022-08-27 02:30:00,0.48,2.86
248,2022-08-28 02:15:00,2022-08-28 02:45:00,0.72,4.23
249,2022-08-28 05:30:00,2022-08-28 05:30:00,0.12,0.9
250,2022-08-29 02:15:00,2022-08-29 02:30:00,0.4,2.32
251,2022-08-30 02:15:00,2022-08-30 02:45:00,0.66,3.84
252,2022-08-30 05:30:00,2022-08-30 05:30:00,0.12,0.83
253,2022-08-31 02:15:00,2022-08-31 02:30:00,0.42,2.44
254,2022-09-01 02:15:00,2022-09-01 02:45:00,0.57,3.34
255,2022-09-01 05:45:00,2022-09-01 05:45:00,0.12,0.91
256,2022-09-02 02:15:00,2022-09-02 02:45:00,0.52,3.08
257,2022-09-02 05:30:00,2022-09-02 05:45:00,0.4,0.88
258,2022-09-03 02:15:00,2022-09-03 02:30:00,0.45,2.63
259,2022-09-03 06:15:00,2022-09-03 06:15:00,0.12,0.82
260,2022-09-04 02:15:00,2022-09-04 02:45:00,0.65,3.81
261,2022-09-04 05:30:00,2022-09-04 05:45:00,0.38,0.82
262,2022-09-05 02:15:00,2022-09-05 02:30:00,0.39,2.26
263,2022-09-06 02:15:00,2022-09-06 03:00:00,0.82,4.81
264,2022-09-06 05:30:00,2022-09-06 05:30:00,0.12,0.73
