cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
157,2022-09-04 07:45:00,2022-09-04 08:00:00,0.46,0.91
158,2022-09-05 02:30:00,2022-09-05 02:45:00,0.44,2.4
159,2022-09-05 04:00:00,2022-09-05 04:15:00,0.29,0.94
160,2022-09-05 06:00:00,2022-09-05 06:00:00,0.12,0.68
161,2022-09-06 02:30:00,2022-09-06 02:45:00,0.49,2.83
162,2022-09-06 03:45:00,2022-09-06 04:00:00,0.35,0.99
163,2022-09-06 05:15:00,2022-09-06 05:15:00,0.12,0.67
164,2022-09-07 02:30:00,2022-09-07 03:15:00,0.83,4.79
165,2022-09-07 04:00:00,2022-09-07 04:15:00,0.34,1.11
166,2022-09-07 05:15:00,2022-09-07 05:30:00,0.3,0.72
167,2022-09-08 02:30:00,2022-09-08 03:15:00,0.91,5.2
168,2022-09-08 04:15:00,2022-09-08 04:15:00,0.12,0.87
169,2022-09-08 05:30:00,2022-09-08 05:30:00,0.12,0.7
170,2022-09-08 22:30:00,2022-09-08 23:15:00,0.78,2.84
171,2022-09-09 01:30:00,2022-09-09 01:45:00,0.35,1.04
172,2022-09-09 02:30:00,2022-09-09 04:00:00,1.74,5.08
173,2022-09-09 05:00:00,2022-09-09 05:00:00,0.12,0.92
174,2022-09-09 05:30:00,2022-09-09 05:30:00,0.12,0.67
175,2022-09-09 06:30:00,2022-09-09 06:45:00,0.36,1.0
176,2022-09-09 08:15:00,2022-09-09 08:30:00,0.4,1.03
177,2022-09-09 10:45:00,2022-09-09 10:45:00,0.12,0.5
178,2022-09-09 18:45:00,2022-09-09 19:00:00,0.39,0.97
179,2022-09-09 20:15:00,2022-09-09 20:30:00,0.32,0.98
180,2022-09-09 21:45:00,2022-09-09 22:00:00,0.28,1.02
181,2022-09-10 00:00:00,2022-09-10 00:15:00,0.29,0.98
182,2022-09-10 01:45:00,2022-09-10 02:00:00,0.4,1.01
183,2022-09-10 02:30:00,2022-09-10 03:00:00,0.6,3.48
184,2022-09-10 03:45:00,2022-09-10 04:00:00,0.3,1.86
185,2022-09-10 05:30:00,2022-09-10 05:45:00,0.45,1.61
186,2022-09-10 07:30:00,2022-09-10 07:45:00,0.31,1.09
187,2022-09-10 09:00:00,2022-09-10 09:15:00,0.35,0.92
188,2022-09-10 12:00:00,2022-09-10 12:15:00,0.39,0.88
189,2022-09-10 15:15:00,2022-09-10 15:30:00,0.35,0.8
190,2022-09-10 16:45:00,2022-09-10 17:00:00,0.31,0.89
191,2022-09-10 19:00:00,2022-09-10 19:15:00,0.28,0.96
192,2022-09-10 20:45:00,2022-09-10 21:00:00,0.38,0.94
193,2022-09-10 22:45:00,2022-09-10 22:45:00,0.12,0.86
194,2022-09-11 00:30:00,2022-09-11 00:45:00,0.36,0.96
195,2022-09-11 02:15:00,2022-09-11 03:00:00,0.64,4.47
196,2022-09-11 04:00:00,2022-09-11 04:30:00,0.55,1.9
197,2022-09-11 05:30:00,2022-09-11 06:15:00,1.0,1.79
198,2022-09-11 07:45:00,2022-09-11 08:00:00,0.39,0.95
199,2022-09-11 11:15:00,2022-09-11 11:15:00,0.12,0.71
200,2022-09-11 18:15:00,2022-09-11 18:30:00,0.43,0.73
201,2022-09-11 20:00:00,2022-09-11 20:00:00,0.12,0.85
202,2022-09-11 21:30:00,2022-09-11 21:45:00,0.37,0.96
203,2022-09-11 23:00:00,2022-09-11 23:15:00,0.46,1.02
204,2022-09-12 00:30:00,2022-09-12 00:45:00,0.47,1.04
205,2022-09-12 02:00:00,2022-09-12 03:00:00,0.93,4.49
206,2022-09-12 03:30:00,2022-09-12 04:00:00,0.5,2.12
207,2022-09-12 05:00:00,2022-09-12 05:30:00,0.32,1.88
208,2022-09-12 06:30:00,2022-09-12 06:45:00,0.44,1.88
209,2022-09-12 08:00:00,2022-09-12 08:15:00,0.36,1.1
210,2022-09-12 10:00:00,2022-09-12 10:15:00,0.31,0.88
211,2022-09-12 19:30:00,2022-09-12 19:30:00,0.12,0.77
212,2022-09-12 21:30:00,2022-09-12 21:45:00,0.47,0.85
213,2022-09-12 23:30:00,2022-09-12 23:45:00,0.33,0.9
214,2022-09-13 01:15:00,2022-09-13 01:30:00,0.3,0.95
215,2022-09-13 02:30:00,2022-09-13 03:15:00,0.82,5.49
216,2022-09-13 04:00:00,2022-09-13 04:45:00,0.97,1.97
217,2022-09-13 05:15:00,2022-09-13 05:30:00,0.28,0.89
218,2022-09-13 06:15:00,2022-09-13 06:30:00,0.28,1.06
219,2022-09-13 07:45:00,2022-09-13 08:00:00,0.34,0.96
220,2022-09-14 02:30:00,2022-09-14 03:00:00,0.65,3.72
221,2022-09-14 04:00:00,2022-09-14 04:00:00,0.12,0.92
222,2022-09-14 05:30:00,2022-09-14 05:30:00,0.12,0.73
223,2022-09-15 02:30:00,2022-09-15 03:00:00,0.64,3.7
224,2022-09-15 04:00:00,2022-09-15 04:00:00,0.12,0.89
225,2022-09-15 05:30:00,2022-09-15 05:30:00,0.12,0.79
226,2022-09-15 14:30:00,2022-09-15 14:45:00,0.41,1.26
227,2022-09-15 17:15:00,2022-09-15 17:15:00,0.12,0.45
228,2022-09-15 18:45:00,2022-09-15 19:00:00,0.36,0.84
229,2022-09-15 21:00:00,2022-09-15 21:15:00,0.39,0.83
230,2022-09-15 22:45:00,2022-09-15 23:00:00,0.33,0.93
231,2022-09-16 00:15:00,2022-09-16 00:30:00,0.3,0.89
232,2022-09-16 01:45:00,2022-09-16 02:00:00,0.3,0.94
233,2022-09-16 02:30:00,2022-09-16 03:00:00,0.63,3.67
234,2022-09-16 03:30:00,2022-09-16 04:00:00,0.46,1.78
235,2022-09-16 05:00:00,2022-09-16 05:30:00,0.56,1.95
236,2022-09-16 06:15:00,2022-09-16 06:15:00,0.12,0.7
237,2022-09-16 06:45:00,2022-09-16 07:00:00,0.38,1.03
238,2022-09-16 08:45:00,2022-09-16 09:00:00,0.29,0.92
239,2022-09-16 12:00:00,2022-09-16 12:15:00,0.48,1.12
240,2022-09-16 14:00:00,2022-09-16 14:15:00,0.29,0.95
241,2022-09-16 16:30:00,2022-09-16 16:30:00,0.12,0.86
242,2022-09-16 18:45:00,2022-09-16 19:00:00,0.42,1.22
243,2022-09-16 20:15:00,2022-09-16 20:30:00,0.44,1.03
244,2022-09-16 21:45:00,2022-09-16 22:00:00,0.49,1.12
245,2022-09-16 23:15:00,2022-09-16 23:30:00,0.39,1.12
246,2022-09-17 00:30:00,2022-09-17 00:45:00,0.39,1.28
247,2022-09-17 01:45:00,2022-09-17 02:00:00,0.32,1.23
248,2022-09-17 02:30:00,2022-09-17 03:15:00,0.88,5.48
249,2022-09-17 03:45:00,2022-09-17 04:30:00,0.8,2.36
