cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
221,2021-02-25 22:30:00,2021-02-25 22:30:00,0.12,0.45
222,2021-02-25 23:15:00,2021-02-25 23:15:00,0.12,0.47
223,2021-02-25 23:45:00,2021-02-25 23:45:00,0.12,0.45
224,2021-02-26 00:15:00,2021-02-26 00:15:00,0.12,0.46
225,2021-02-26 00:45:00,2021-02-26 00:45:00,0.12,0.57
226,2021-02-26 01:15:00,2021-02-26 01:15:00,0.12,0.47
227,2021-02-26 01:45:00,2021-02-26 01:45:00,0.12,0.52
228,2021-02-26 02:15:00,2021-02-26 02:15:00,0.12,0.53
229,2021-02-26 02:45:00,2021-02-26 02:45:00,0.12,0.55
230,2021-02-26 03:15:00,2021-02-26 03:15:00,0.12,0.5
231,2021-02-26 03:45:00,2021-02-26 04:15:00,0.75,1.0
232,2021-02-26 04:45:00,2021-02-26 05:00:00,0.49,0.96
233,2021-02-26 05:30:00,2021-02-26 05:45:00,0.31,0.62
234,2021-02-26 06:15:00,2021-02-26 06:15:00,0.12,0.53
235,2021-02-26 06:45:00,2021-02-26 07:00:00,0.49,0.49
236,2021-02-26 07:45:00,2021-02-26 07:45:00,0.12,0.44
237,2021-02-26 08:30:00,2021-02-26 09:15:00,1.0,1.0
238,2021-02-26 09:45:00,2021-02-26 09:45:00,0.12,0.2
239,2021-02-26 13:00:00,2021-02-26 13:00:00,0.12,0.52
240,2021-02-26 14:00:00,2021-02-26 14:00:00,0.12,0.59
241,2021-02-26 14:45:00,2021-02-26 14:45:00,0.12,0.56
242,2021-02-26 15:15:00,2021-02-26 15:30:00,0.33,0.62
243,2021-02-26 16:00:00,2021-02-26 16:00:00,0.12,0.56
244,2021-02-26 16:30:00,2021-02-26 16:45:00,0.42,0.68
245,2021-02-26 18:15:00,2021-02-26 18:30:00,0.44,1.63
246,2021-02-26 19:00:00,2021-02-26 22:15:00,3.5,4.03
247,2021-02-26 22:45:00,2021-02-26 22:45:00,0.12,0.57
248,2021-02-26 23:30:00,2021-02-26 23:45:00,0.38,0.83
249,2021-02-27 00:15:00,2021-02-27 00:30:00,0.5,0.55
250,2021-02-27 01:00:00,2021-02-27 01:15:00,0.31,0.54
251,2021-02-27 02:00:00,2021-02-27 02:00:00,0.12,0.53
252,2021-02-27 02:45:00,2021-02-27 03:00:00,0.32,0.53
253,2021-02-27 03:30:00,2021-02-27 04:45:00,1.42,1.48
254,2021-02-27 05:15:00,2021-02-27 05:15:00,0.12,0.54
255,2021-02-27 05:45:00,2021-02-27 05:45:00,0.12,0.48
256,2021-02-27 06:30:00,2021-02-27 06:30:00,0.12,0.48
257,2021-02-27 07:15:00,2021-02-27 07:15:00,0.12,0.44
258,2021-02-27 08:00:00,2021-02-27 08:00:00,0.12,0.52
259,2021-02-27 08:45:00,2021-02-27 08:45:00,0.12,0.45
260,2021-02-27 09:30:00,2021-02-27 09:45:00,0.46,0.54
261,2021-02-27 10:15:00,2021-02-27 10:15:00,0.12,0.49
262,2021-02-27 11:00:00,2021-02-27 11:45:00,1.0,1.43
263,2021-02-27 12:15:00,2021-02-27 12:15:00,0.12,0.57
264,2021-02-27 12:45:00,2021-02-27 12:45:00,0.12,0.56
265,2021-02-27 13:15:00,2021-02-27 13:15:00,0.12,0.56
266,2021-02-27 13:45:00,2021-02-27 13:45:00,0.12,0.61
267,2021-02-27 14:15:00,2021-02-27 14:15:00,0.12,0.57
268,2021-02-27 14:45:00,2021-02-27 14:45:00,0.12,0.53
269,2021-02-27 15:15:00,2021-02-27 15:15:00,0.12,0.53
270,2021-02-27 15:45:00,2021-02-27 15:45:00,0.12,0.61
271,2021-02-27 16:15:00,2021-02-27 16:15:00,0.12,0.51
272,2021-02-27 16:45:00,2021-02-27 16:45:00,0.12,0.5
273,2021-02-27 17:15:00,2021-02-27 19:45:00,2.67,3.6
274,2021-02-27 20:15:00,2021-02-27 21:15:00,1.25,1.41
275,2021-02-27 21:45:00,2021-02-27 21:45:00,0.12,0.45
276,2021-02-27 22:15:00,2021-02-27 22:45:00,0.75,0.98
277,2021-02-27 23:15:00,2021-02-27 23:15:00,0.12,0.49
278,2021-02-27 23:45:00,2021-02-28 00:00:00,0.32,1.09
279,2021-02-28 00:30:00,2021-02-28 00:30:00,0.12,0.72
280,2021-02-28 01:00:00,2021-02-28 01:00:00,0.12,0.6
281,2021-02-28 01:30:00,2021-02-28 01:30:00,0.12,0.55
282,2021-02-28 02:00:00,2021-02-28 05:15:00,3.5,4.4
283,2021-02-28 05:45:00,2021-02-28 06:30:00,1.0,1.36
284,2021-02-28 07:00:00,2021-02-28 07:00:00,0.12,0.48
285,2021-02-28 07:30:00,2021-02-28 07:30:00,0.12,0.52
286,2021-02-28 08:00:00,2021-02-28 08:00:00,0.12,0.52
287,2021-02-28 08:30:00,2021-02-28 08:30:00,0.12,0.55
288,2021-02-28 09:00:00,2021-02-28 09:00:00,0.12,0.52
289,2021-02-28 09:30:00,2021-02-28 09:30:00,0.12,0.49
290,2021-02-28 10:15:00,2021-02-28 10:15:00,0.12,0.41
291,2021-02-28 10:45:00,2021-02-28 11:00:00,0.35,0.57
292,2021-02-28 13:45:00,2021-02-28 13:45:00,0.12,0.53
293,2021-02-28 16:00:00,2021-02-28 16:00:00,0.12,0.58
294,2021-02-28 16:30:00,2021-02-28 18:00:00,1.75,1.87
295,2021-02-28 18:30:00,2021-02-28 18:45:00,0.44,0.87
296,2021-02-28 19:15:00,2021-02-28 20:00:00,1.0,1.62
297,2021-02-28 20:30:00,2021-02-28 20:30:00,0.12,0.66
298,2021-02-28 21:00:00,2021-02-28 21:00:00,0.12,0.69
299,2021-02-28 21:30:00,2021-02-28 22:15:00,1.0,1.62
300,2021-02-28 22:45:00,2021-02-28 22:45:00,0.12,0.81
301,2021-02-28 23:15:00,2021-02-28 23:45:00,0.75,1.75
302,2021-03-01 00:15:00,2021-03-01 01:00:00,1.0,1.7
303,2021-03-01 01:30:00,2021-03-01 01:30:00,0.12,0.86
304,2021-03-01 02:00:00,2021-03-01 02:45:00,1.0,1.74
305,2021-03-01 03:15:00,2021-03-01 04:00:00,1.0,1.87
306,2021-03-01 04:30:00,2021-03-01 05:00:00,0.68,1.69
307,2021-03-01 05:30:00,2021-03-01 05:30:00,0.12,0.8
308,2021-03-01 06:00:00,2021-03-01 06:45:00,1.0,1.66
309,2021-03-01 07:15:00,2021-03-01 07:15:00,0.12,0.7
310,2021-03-01 07:45:00,2021-03-01 07:45:00,0.12,0.56
311,2021-03-01 08:15:00,2021-03-01 08:15:00,0.12,0.49
312,2021-03-01 08:45:00,2021-03-01 08:45:00,0.12,0.47
313,2021-03-01 16:00:00,2021-03-01 16:00:00,0.12,0.52
314,2021-03-01 18:15:00,2021-03-01 18:15:00,0.12,0.62
315,2021-03-01 19:00:00,2021-03-01 19:00:00,0.12,0.47
316,2021-03-01 19:30:00,2021-03-01 20:00:00,0.75,0.88
317,2021-03-01 20:30:00,2021-03-01 20:30:00,0.12,0.47
318,2021-03-01 21:00:00,2021-03-01 21:00:00,0.12,0.54
319,2021-03-01 21:30:00,2021-03-01 21:30:00,0.12,0.5
320,2021-03-01 22:00:00,2021-03-01 22:00:00,0.12,0.64
321,2021-03-01 22:30:00,2021-03-01 23:15:00,1.0,1.48
322,2021-03-01 23:45:00,2021-03-01 23:45:00,0.12,0.76
323,2021-03-02 00:15:00,2021-03-02 01:00:00,1.0,1.74
324,2021-03-02 01:30:00,2021-03-02 01:30:00,0.12,0.76
325,2021-03-02 02:00:00,2021-03-02 02:45:00,1.0,1.74
326,2021-03-02 03:15:00,2021-03-02 04:30:00,1.5,2.92
327,2021-03-02 05:00:00,2021-03-02 05:00:00,0.12,0.86
328,2021-03-02 05:30:00,2021-03-02 05:45:00,0.45,0.96
329,2021-03-02 06:15:00,2021-03-02 06:15:00,0.12,0.87
330,2021-03-02 06:45:00,2021-03-02 07:30:00,1.0,1.48
331,2021-03-02 08:00:00,2021-03-02 08:00:00,0.12,0.55
332,2021-03-02 08:30:00,2021-03-02 08:30:00,0.12,0.49
333,2021-03-02 09:00:00,2021-03-02 09:00:00,0.12,0.54
334,2021-03-02 09:30:00,2021-03-02 09:30:00,0.12,0.57
335,2021-03-02 11:30:00,2021-03-02 11:30:00,0.12,0.54
336,2021-03-02 16:30:00,2021-03-02 16:30:00,0.12,0.58
337,2021-03-02 18:45:00,2021-03-02 19:15:00,0.75,1.04
338,2021-03-02 19:45:00,2021-03-02 19:45:00,0.12,0.44
339,2021-03-02 20:15:00,2021-03-02 20:15:00,0.12,0.41
340,2021-03-02 20:45:00,2021-03-02 20:45:00,0.12,0.44
341,2021-03-02 21:15:00,2021-03-02 21:15:00,0.12,0.46
342,2021-03-02 21:45:00,2021-03-02 21:45:00,0.12,0.49
343,2021-03-02 22:15:00,2021-03-02 22:15:00,0.12,0.46
344,2021-03-02 22:45:00,2021-03-02 22:45:00,0.12,0.47
345,2021-03-02 23:15:00,2021-03-02 23:15:00,0.12,0.44
346,2021-03-02 23:45:00,2021-03-02 23:45:00,0.12,0.48
347,2021-03-03 00:15:00,2021-03-03 00:15:00,0.12,0.49
348,2021-03-03 00:45:00,2021-03-03 00:45:00,0.12,0.6
349,2021-03-03 01:15:00,2021-03-03 01:15:00,0.12,0.65
350,2021-03-03 01:45:00,2021-03-03 01:45:00,0.12,0.6
351,2021-03-03 02:15:00,2021-03-03 02:15:00,0.12,0.6
352,2021-03-03 02:45:00,2021-03-03 04:00:00,1.5,2.12
353,2021-03-03 04:30:00,2021-03-03 04:30:00,0.12,0.67
354,2021-03-03 05:00:00,2021-03-03 05:00:00,0.12,0.68
355,2021-03-03 05:30:00,2021-03-03 06:15:00,1.0,1.47
356,2021-03-03 06:45:00,2021-03-03 06:45:00,0.12,0.71
357,2021-03-03 07:15:00,2021-03-03 07:15:00,0.12,0.64
358,2021-03-03 07:45:00,2021-03-03 08:00:00,0.41,0.77
359,2021-03-03 08:30:00,2021-03-03 08:30:00,0.12,0.61
360,2021-03-03 09:00:00,2021-03-03 09:15:00,0.31,0.56
361,2021-03-03 09:45:00,2021-03-03 09:45:00,0.12,0.46
362,2021-03-03 13:00:00,2021-03-03 13:00:00,0.12,0.55
363,2021-03-03 14:45:00,2021-03-03 15:30:00,0.95,1.02
364,2021-03-03 16:00:00,2021-03-03 16:45:00,1.0,0.98
365,2021-03-03 18:15:00,2021-03-03 19:30:00,1.5,2.26
366,2021-03-03 20:00:00,2021-03-03 20:00:00,0.12,0.66
367,2021-03-03 20:30:00,2021-03-03 20:30:00,0.12,0.61
368,2021-03-03 21:00:00,2021-03-03 21:00:00,0.12,0.63
369,2021-03-03 21:30:00,2021-03-03 23:15:00,2.0,2.61
370,2021-03-03 23:45:00,2021-03-03 23:45:00,0.12,0.62
371,2021-03-04 00:15:00,2021-03-04 00:15:00,0.12,0.57
372,2021-03-04 00:45:00,2021-03-04 01:00:00,0.42,1.07
373,2021-03-04 01:30:00,2021-03-04 01:30:00,0.12,0.59
374,2021-03-04 02:00:00,2021-03-04 02:00:00,0.12,0.5
375,2021-03-04 02:30:00,2021-03-04 02:30:00,0.12,0.46
376,2021-03-04 03:00:00,2021-03-04 06:45:00,4.0,4.58
377,2021-03-04 07:15:00,2021-03-04 07:15:00,0.12,0.5
378,2021-03-04 07:45:00,2021-03-04 08:00:00,0.42,0.57
379,2021-03-04 08:30:00,2021-03-04 08:30:00,0.12,0.53
380,2021-03-04 13:15:00,2021-03-04 13:30:00,0.48,0.55
381,2021-03-04 16:00:00,2021-03-04 16:00:00,0.12,0.49
382,2021-03-04 16:45:00,2021-03-04 16:45:00,0.12,0.4
383,2021-03-04 18:15:00,2021-03-04 18:15:00,0.12,0.71
