cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
291,2022-09-05 05:15:00,2022-09-05 05:30:00,0.36,0.37
292,2022-09-05 06:15:00,2022-09-05 06:45:00,0.75,0.62
293,2022-09-06 06:30:00,2022-09-06 06:30:00,0.12,0.19
294,2022-09-06 15:00:00,2022-09-06 15:00:00,0.12,0.12
295,2022-09-06 20:00:00,2022-09-06 20:00:00,0.12,0.14
296,2022-09-07 03:00:00,2022-09-07 03:15:00,0.48,0.24
297,2022-09-07 04:45:00,2022-09-07 05:00:00,0.48,0.36
298,2022-09-08 02:15:00,2022-09-08 02:15:00,0.12,0.3
299,2022-09-08 05:15:00,2022-09-08 05:45:00,0.66,0.47
300,2022-09-08 15:45:00,2022-09-08 15:45:00,0.12,0.12
301,2022-09-09 02:15:00,2022-09-09 02:30:00,0.37,1.08
302,2022-09-09 04:15:00,2022-09-09 04:45:00,0.75,0.64
303,2022-09-09 07:45:00,2022-09-09 08:15:00,0.61,0.5
304,2022-09-09 12:15:00,2022-09-09 12:15:00,0.12,0.17
305,2022-09-10 01:15:00,2022-09-10 01:30:00,0.43,0.58
306,2022-09-10 02:15:00,2022-09-10 02:45:00,0.75,0.64
307,2022-09-10 06:00:00,2022-09-10 06:45:00,0.88,0.75
308,2022-09-10 13:15:00,2022-09-10 13:15:00,0.12,0.11
309,2022-09-10 19:15:00,2022-09-10 20:15:00,1.17,0.84
310,2022-09-10 23:30:00,2022-09-11 00:45:00,1.41,1.12
311,2022-09-11 03:00:00,2022-09-11 03:45:00,0.89,0.75
312,2022-09-11 06:15:00,2022-09-11 06:15:00,0.12,0.12
313,2022-09-11 06:45:00,2022-09-11 07:15:00,0.75,0.64
314,2022-09-12 02:15:00,2022-09-12 02:30:00,0.31,0.94
315,2022-09-12 03:00:00,2022-09-12 04:30:00,1.75,1.59
316,2022-09-12 06:15:00,2022-09-12 07:15:00,1.21,1.17
317,2022-09-13 03:30:00,2022-09-13 05:00:00,1.63,1.43
318,2022-09-13 06:30:00,2022-09-13 06:30:00,0.12,0.18
319,2022-09-13 07:15:00,2022-09-13 07:45:00,0.75,0.67
320,2022-09-15 02:30:00,2022-09-15 03:15:00,0.91,0.64
321,2022-09-15 07:30:00,2022-09-15 07:45:00,0.48,0.36
322,2022-09-15 13:15:00,2022-09-15 13:15:00,0.12,0.15
323,2022-09-15 16:00:00,2022-09-15 16:00:00,0.12,0.13
324,2022-09-15 16:30:00,2022-09-15 16:30:00,0.12,0.12
325,2022-09-15 19:15:00,2022-09-15 19:15:00,0.12,0.22
326,2022-09-15 20:15:00,2022-09-15 20:30:00,0.49,0.36
327,2022-09-15 23:00:00,2022-09-15 23:15:00,0.46,0.31
328,2022-09-16 01:00:00,2022-09-16 01:00:00,0.12,0.22
329,2022-09-16 03:00:00,2022-09-16 03:00:00,0.12,0.12
330,2022-09-16 03:45:00,2022-09-16 03:45:00,0.12,0.23
331,2022-09-16 04:30:00,2022-09-16 05:00:00,0.75,0.64
332,2022-09-16 08:00:00,2022-09-16 08:30:00,0.75,0.6
333,2022-09-16 15:45:00,2022-09-16 16:00:00,0.45,0.25
334,2022-09-16 17:45:00,2022-09-16 17:45:00,0.12,0.16
335,2022-09-16 18:15:00,2022-09-16 18:30:00,0.45,0.48
