cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
189,2022-05-11 23:45:00,2022-05-12 01:15:00,1.62,6.4
190,2022-05-12 01:45:00,2022-05-12 01:45:00,0.12,0.72
191,2022-05-12 02:30:00,2022-05-12 02:30:00,0.12,0.56
192,2022-05-12 03:30:00,2022-05-12 03:30:00,0.12,0.49
193,2022-05-12 04:45:00,2022-05-12 04:45:00,0.12,0.47
194,2022-05-12 06:15:00,2022-05-12 06:15:00,0.12,0.52
195,2022-05-12 19:30:00,2022-05-12 19:45:00,0.41,0.39
196,2022-05-13 00:30:00,2022-05-13 02:00:00,1.74,9.14
197,2022-05-13 02:30:00,2022-05-13 02:30:00,0.12,0.82
198,2022-05-13 03:30:00,2022-05-13 03:30:00,0.12,0.54
199,2022-05-13 04:30:00,2022-05-13 04:30:00,0.12,0.46
200,2022-05-13 05:30:00,2022-05-13 05:45:00,0.43,0.47
201,2022-05-13 06:15:00,2022-05-13 06:15:00,0.12,0.47
202,2022-05-13 09:45:00,2022-05-13 09:45:00,0.12,0.32
203,2022-05-13 13:00:00,2022-05-13 13:15:00,0.35,0.74
204,2022-05-13 19:15:00,2022-05-13 19:45:00,0.48,0.98
205,2022-05-14 00:30:00,2022-05-14 02:00:00,1.74,9.65
206,2022-05-14 02:30:00,2022-05-14 02:30:00,0.12,0.8
207,2022-05-14 03:15:00,2022-05-14 03:15:00,0.12,0.46
208,2022-05-14 04:15:00,2022-05-14 04:15:00,0.12,0.41
209,2022-05-14 05:00:00,2022-05-14 05:00:00,0.12,0.36
210,2022-05-14 06:15:00,2022-05-14 06:15:00,0.12,0.38
211,2022-05-14 11:30:00,2022-05-14 11:45:00,0.38,0.75
212,2022-05-14 13:30:00,2022-05-14 13:45:00,0.45,0.95
213,2022-05-15 00:30:00,2022-05-15 02:15:00,1.99,9.8
214,2022-05-15 02:45:00,2022-05-15 03:00:00,0.4,0.53
215,2022-05-15 03:30:00,2022-05-15 03:45:00,0.33,0.51
216,2022-05-15 04:30:00,2022-05-15 04:30:00,0.12,0.43
217,2022-05-15 05:45:00,2022-05-15 05:45:00,0.12,0.48
218,2022-05-15 07:30:00,2022-05-15 08:15:00,0.82,0.92
219,2022-05-15 19:45:00,2022-05-15 20:00:00,0.31,0.52
220,2022-05-16 00:30:00,2022-05-16 02:00:00,1.75,9.39
