cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
194,2021-02-10 03:30:00,2021-02-10 10:30:00,7.2,17.18
195,2021-02-10 11:00:00,2021-02-10 12:45:00,1.91,3.38
196,2021-02-10 13:15:00,2021-02-10 16:45:00,3.59,6.26
197,2021-02-10 18:15:00,2021-02-10 20:00:00,1.7,5.1
198,2021-02-10 20:45:00,2021-02-11 00:15:00,3.69,7.33
199,2021-02-11 00:45:00,2021-02-11 01:15:00,0.75,1.66
200,2021-02-11 01:45:00,2021-02-11 01:45:00,0.12,0.72
201,2021-02-11 02:15:00,2021-02-11 03:00:00,0.98,1.88
202,2021-02-11 03:30:00,2021-02-11 09:45:00,6.5,18.85
203,2021-02-11 10:30:00,2021-02-11 16:45:00,6.36,23.32
204,2021-02-11 18:15:00,2021-02-11 20:00:00,1.77,5.7
205,2021-02-11 21:15:00,2021-02-11 21:30:00,0.46,0.69
206,2021-02-11 22:00:00,2021-02-11 22:45:00,0.9,2.5
207,2021-02-11 23:15:00,2021-02-12 02:30:00,3.45,8.06
208,2021-02-12 03:00:00,2021-02-12 16:45:00,13.8,39.42
209,2021-02-12 18:15:00,2021-02-12 20:45:00,2.55,9.21
210,2021-02-12 22:00:00,2021-02-13 00:15:00,2.43,4.99
211,2021-02-13 00:45:00,2021-02-13 01:00:00,0.41,1.16
212,2021-02-13 01:30:00,2021-02-13 02:15:00,1.0,1.59
213,2021-02-13 02:45:00,2021-02-13 03:15:00,0.66,1.82
214,2021-02-13 03:45:00,2021-02-14 17:45:00,38.14,116.36
215,2021-02-14 18:15:00,2021-02-14 20:45:00,2.63,6.7
216,2021-02-14 21:30:00,2021-02-14 22:00:00,0.62,1.76
217,2021-02-14 22:30:00,2021-02-15 00:30:00,1.91,4.4
218,2021-02-15 01:00:00,2021-02-15 06:45:00,5.95,16.72
219,2021-02-15 07:15:00,2021-02-15 07:45:00,0.75,2.51
220,2021-02-15 08:15:00,2021-02-15 14:30:00,6.48,14.45
221,2021-02-15 15:00:00,2021-02-15 20:00:00,5.08,10.61
222,2021-02-15 22:45:00,2021-02-15 22:45:00,0.12,0.4
223,2021-02-15 23:45:00,2021-02-16 00:00:00,0.42,0.49
224,2021-02-16 00:45:00,2021-02-16 01:00:00,0.4,0.49
225,2021-02-16 01:45:00,2021-02-16 02:00:00,0.37,0.73
226,2021-02-16 02:45:00,2021-02-16 02:45:00,0.12,0.39
227,2021-02-16 03:30:00,2021-02-16 03:30:00,0.12,0.44
228,2021-02-16 04:00:00,2021-02-16 07:15:00,3.39,7.88
229,2021-02-16 07:45:00,2021-02-16 07:45:00,0.12,0.74
230,2021-02-16 08:15:00,2021-02-16 10:00:00,1.84,5.0
231,2021-02-16 11:00:00,2021-02-16 11:15:00,0.49,1.22
232,2021-02-16 11:45:00,2021-02-16 11:45:00,0.12,0.61
233,2021-02-16 12:15:00,2021-02-16 12:15:00,0.12,0.61
234,2021-02-16 12:45:00,2021-02-16 13:45:00,1.25,2.04
235,2021-02-16 14:15:00,2021-02-16 14:15:00,0.12,0.57
236,2021-02-16 14:45:00,2021-02-16 17:15:00,2.6,5.29
237,2021-02-16 18:15:00,2021-02-16 21:15:00,3.17,5.9
238,2021-02-16 22:30:00,2021-02-16 22:30:00,0.12,0.37
239,2021-02-17 00:45:00,2021-02-17 00:45:00,0.12,0.37
240,2021-02-17 01:45:00,2021-02-17 01:45:00,0.12,0.34
241,2021-02-17 02:30:00,2021-02-17 02:30:00,0.12,0.37
242,2021-02-17 03:15:00,2021-02-17 03:30:00,0.38,0.49
