cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
205,2021-04-18 02:45:00,2021-04-19 09:30:00,30.83,103.44
206,2021-04-19 10:00:00,2021-04-19 16:15:00,6.45,16.71
207,2021-04-19 16:45:00,2021-04-20 09:00:00,16.43,55.06
208,2021-04-20 09:45:00,2021-04-20 16:00:00,6.28,16.61
209,2021-04-20 17:00:00,2021-04-20 21:00:00,4.04,13.98
210,2021-04-20 21:30:00,2021-04-21 08:15:00,11.0,33.99
211,2021-04-21 08:45:00,2021-04-21 09:15:00,0.75,1.54
212,2021-04-21 10:00:00,2021-04-21 15:00:00,5.16,13.84
213,2021-04-21 15:30:00,2021-04-21 15:30:00,0.12,0.69
214,2021-04-21 16:00:00,2021-04-21 16:00:00,0.12,0.66
215,2021-04-21 16:45:00,2021-04-21 17:00:00,0.47,1.29
216,2021-04-21 17:30:00,2021-04-22 03:30:00,10.25,32.32
217,2021-04-22 04:00:00,2021-04-22 08:15:00,4.5,14.48
218,2021-04-22 08:45:00,2021-04-22 09:15:00,0.75,1.81
219,2021-04-22 10:00:00,2021-04-22 16:15:00,6.5,16.08
220,2021-04-22 17:15:00,2021-04-22 22:15:00,5.24,16.61
221,2021-04-22 22:45:00,2021-04-23 03:30:00,5.0,18.4
222,2021-04-23 04:00:00,2021-04-23 09:15:00,5.42,17.78
223,2021-04-23 10:00:00,2021-04-23 15:45:00,5.84,14.5
224,2021-04-23 16:15:00,2021-04-23 16:30:00,0.32,0.47
225,2021-04-23 17:00:00,2021-04-24 06:30:00,13.53,49.44
226,2021-04-24 07:00:00,2021-04-24 08:45:00,1.87,4.84
227,2021-04-24 09:15:00,2021-04-24 13:45:00,4.75,10.19
228,2021-04-24 14:15:00,2021-04-24 14:15:00,0.12,0.45
229,2021-04-24 15:15:00,2021-04-24 15:15:00,0.12,0.45
230,2021-04-24 15:45:00,2021-04-24 16:30:00,0.94,1.22
231,2021-04-24 17:00:00,2021-04-24 17:45:00,0.87,3.49
232,2021-04-24 18:15:00,2021-04-24 20:00:00,1.72,5.62
233,2021-04-24 20:30:00,2021-04-24 20:45:00,0.44,2.24
234,2021-04-24 21:15:00,2021-04-24 21:30:00,0.47,1.92
235,2021-04-24 22:00:00,2021-04-25 01:30:00,3.55,11.16
236,2021-04-25 02:00:00,2021-04-25 03:00:00,1.18,4.51
237,2021-04-25 03:30:00,2021-04-25 05:30:00,2.18,6.74
238,2021-04-25 06:00:00,2021-04-25 11:15:00,5.46,15.31
239,2021-04-25 11:45:00,2021-04-25 13:30:00,1.93,4.31
240,2021-04-25 14:00:00,2021-04-25 14:00:00,0.12,0.41
241,2021-04-25 14:30:00,2021-04-25 14:45:00,0.39,0.57
242,2021-04-25 15:15:00,2021-04-25 15:15:00,0.12,0.47
243,2021-04-25 15:45:00,2021-04-25 16:00:00,0.36,0.54
244,2021-04-25 16:30:00,2021-04-25 17:30:00,1.14,2.96
245,2021-04-25 18:00:00,2021-04-25 21:30:00,3.47,11.02
246,2021-04-25 22:00:00,2021-04-25 23:15:00,1.27,5.07
247,2021-04-25 23:45:00,2021-04-26 00:00:00,0.49,2.33
248,2021-04-26 00:30:00,2021-04-26 08:45:00,8.44,26.99
249,2021-04-26 09:30:00,2021-04-26 15:45:00,6.4,14.86
250,2021-04-26 16:45:00,2021-04-26 19:00:00,2.28,6.28
251,2021-04-26 19:30:00,2021-04-26 19:45:00,0.44,2.26
252,2021-04-26 20:15:00,2021-04-26 20:30:00,0.45,1.94
253,2021-04-26 21:00:00,2021-04-27 09:15:00,12.29,35.03
254,2021-04-27 10:00:00,2021-04-27 15:30:00,5.45,11.99
255,2021-04-27 16:00:00,2021-04-27 16:15:00,0.48,0.56
256,2021-04-27 17:15:00,2021-04-27 17:30:00,0.44,2.36
257,2021-04-27 18:00:00,2021-04-27 22:00:00,4.07,10.24
258,2021-04-27 22:30:00,2021-04-27 22:45:00,0.45,1.66
259,2021-04-27 23:15:00,2021-04-27 23:30:00,0.38,2.07
260,2021-04-28 00:00:00,2021-04-28 02:00:00,2.03,5.02
261,2021-04-28 02:30:00,2021-04-28 02:45:00,0.39,1.66
262,2021-04-28 03:15:00,2021-04-28 03:30:00,0.45,1.95
263,2021-04-28 04:00:00,2021-04-28 04:15:00,0.36,1.42
264,2021-04-28 04:45:00,2021-04-28 05:00:00,0.45,1.52
265,2021-04-28 05:30:00,2021-04-28 06:15:00,0.93,2.99
266,2021-04-28 06:45:00,2021-04-28 07:00:00,0.49,1.87
267,2021-04-28 07:30:00,2021-04-28 08:15:00,0.83,2.54
268,2021-04-28 08:45:00,2021-04-28 08:45:00,0.12,0.54
269,2021-04-28 09:45:00,2021-04-28 10:15:00,0.64,2.07
270,2021-04-28 10:45:00,2021-04-28 12:45:00,2.25,4.74
271,2021-04-28 13:15:00,2021-04-28 14:00:00,1.0,1.49
272,2021-04-28 14:30:00,2021-04-28 14:45:00,0.44,1.64
273,2021-04-28 15:15:00,2021-04-28 15:30:00,0.48,0.86
274,2021-04-28 16:30:00,2021-04-28 16:45:00,0.49,1.22
275,2021-04-28 17:30:00,2021-04-28 18:45:00,1.45,4.22
276,2021-04-28 19:15:00,2021-04-28 19:45:00,0.75,2.0
