cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
238,2021-07-05 11:15:00,2021-07-05 11:15:00,0.12,0.3
239,2021-07-05 13:15:00,2021-07-05 13:15:00,0.12,0.3
240,2021-07-05 18:00:00,2021-07-05 18:15:00,0.38,0.53
241,2021-07-05 18:45:00,2021-07-05 18:45:00,0.12,0.27
242,2021-07-05 19:30:00,2021-07-05 19:30:00,0.12,0.33
243,2021-07-06 00:30:00,2021-07-06 00:30:00,0.12,0.28
244,2021-07-06 03:45:00,2021-07-06 04:00:00,0.49,1.07
245,2021-07-06 04:45:00,2021-07-06 05:30:00,1.0,1.11
246,2021-07-06 06:00:00,2021-07-06 06:00:00,0.12,0.32
247,2021-07-06 10:15:00,2021-07-06 10:15:00,0.12,0.65
248,2021-07-06 15:15:00,2021-07-06 15:15:00,0.12,0.27
249,2021-07-06 19:00:00,2021-07-06 19:00:00,0.12,0.28
250,2021-07-06 22:30:00,2021-07-06 22:30:00,0.12,0.3
251,2021-07-07 02:30:00,2021-07-07 02:45:00,0.32,0.79
252,2021-07-07 04:15:00,2021-07-07 04:15:00,0.12,0.63
253,2021-07-07 05:15:00,2021-07-07 05:30:00,0.35,0.48
254,2021-07-07 06:30:00,2021-07-07 07:00:00,0.47,1.16
255,2021-07-07 08:00:00,2021-07-07 08:15:00,0.46,0.71
256,2021-07-07 10:00:00,2021-07-07 10:00:00,0.12,0.37
257,2021-07-07 13:15:00,2021-07-07 13:30:00,0.33,0.86
258,2021-07-07 15:30:00,2021-07-07 15:30:00,0.12,0.3
259,2021-07-07 20:30:00,2021-07-07 20:45:00,0.34,0.58
260,2021-07-07 22:15:00,2021-07-07 22:15:00,0.12,0.59
261,2021-07-08 00:15:00,2021-07-08 00:30:00,0.4,0.69
262,2021-07-08 02:30:00,2021-07-08 02:45:00,0.35,0.7
263,2021-07-08 04:30:00,2021-07-08 04:45:00,0.44,0.68
264,2021-07-08 06:45:00,2021-07-08 07:00:00,0.37,0.69
265,2021-07-08 10:00:00,2021-07-08 10:15:00,0.44,1.15
266,2021-07-08 12:30:00,2021-07-08 12:45:00,0.37,0.82
267,2021-07-08 15:45:00,2021-07-08 15:45:00,0.12,0.31
268,2021-07-08 17:15:00,2021-07-08 17:30:00,0.38,0.75
269,2021-07-08 18:45:00,2021-07-08 19:00:00,0.4,0.95
270,2021-07-08 20:00:00,2021-07-08 20:30:00,0.41,1.04
271,2021-07-08 21:30:00,2021-07-08 21:45:00,0.47,1.0
272,2021-07-08 22:45:00,2021-07-08 23:15:00,0.38,0.98
273,2021-07-09 00:15:00,2021-07-09 00:30:00,0.49,0.97
274,2021-07-09 01:30:00,2021-07-09 02:00:00,0.39,0.98
275,2021-07-09 03:00:00,2021-07-09 03:15:00,0.29,0.75
276,2021-07-09 04:30:00,2021-07-09 04:45:00,0.36,0.86
277,2021-07-09 05:45:00,2021-07-09 06:00:00,0.3,0.75
278,2021-07-09 07:15:00,2021-07-09 07:15:00,0.12,0.5
279,2021-07-09 10:30:00,2021-07-09 10:30:00,0.12,0.34
280,2021-07-09 11:30:00,2021-07-09 11:45:00,0.31,0.36
281,2021-07-09 13:30:00,2021-07-09 13:30:00,0.12,0.3
282,2021-07-09 17:15:00,2021-07-09 17:15:00,0.12,0.47
283,2021-07-09 19:00:00,2021-07-09 19:15:00,0.31,0.46
284,2021-07-09 23:30:00,2021-07-09 23:30:00,0.12,0.28
285,2021-07-10 02:30:00,2021-07-10 03:00:00,0.58,1.44
286,2021-07-10 04:00:00,2021-07-10 04:15:00,0.33,0.46
287,2021-07-10 05:15:00,2021-07-10 05:15:00,0.12,0.41
288,2021-07-10 06:15:00,2021-07-10 06:30:00,0.4,0.82
289,2021-07-10 08:00:00,2021-07-10 08:00:00,0.12,0.37
290,2021-07-10 09:30:00,2021-07-10 09:45:00,0.31,0.36
291,2021-07-10 14:30:00,2021-07-10 14:30:00,0.12,0.25
292,2021-07-10 19:15:00,2021-07-10 19:15:00,0.12,0.25
293,2021-07-10 22:30:00,2021-07-10 22:30:00,0.12,0.23
294,2021-07-11 02:45:00,2021-07-11 03:00:00,0.38,0.97
295,2021-07-11 04:15:00,2021-07-11 04:30:00,0.37,0.91
296,2021-07-11 06:30:00,2021-07-11 06:45:00,0.4,0.6
297,2021-07-11 09:45:00,2021-07-11 09:45:00,0.12,0.31
298,2021-07-11 13:45:00,2021-07-11 14:00:00,0.35,0.36
299,2021-07-11 15:00:00,2021-07-11 15:15:00,0.5,0.4
300,2021-07-11 16:45:00,2021-07-11 16:45:00,0.12,0.26
301,2021-07-11 20:00:00,2021-07-11 20:00:00,0.12,0.43
302,2021-07-11 22:15:00,2021-07-11 22:15:00,0.12,0.63
303,2021-07-11 22:45:00,2021-07-11 22:45:00,0.12,0.26
304,2021-07-12 02:45:00,2021-07-12 03:15:00,0.46,1.21
305,2021-07-12 04:15:00,2021-07-12 04:30:00,0.48,1.03
306,2021-07-12 05:30:00,2021-07-12 06:00:00,0.74,1.13
307,2021-07-12 06:45:00,2021-07-12 07:00:00,0.5,0.3
308,2021-07-12 08:45:00,2021-07-12 08:45:00,0.12,0.08
309,2021-07-12 10:00:00,2021-07-12 10:00:00,0.12,0.39
