cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
225,2021-01-30 21:45:00,2021-01-30 22:00:00,0.29,0.76
226,2021-01-30 23:15:00,2021-01-31 03:15:00,3.86,30.09
227,2021-01-31 03:45:00,2021-01-31 04:45:00,1.04,5.75
228,2021-01-31 05:15:00,2021-01-31 06:15:00,0.93,5.12
229,2021-01-31 06:45:00,2021-01-31 07:30:00,0.8,4.42
230,2021-01-31 08:00:00,2021-01-31 08:45:00,0.73,4.01
231,2021-01-31 09:15:00,2021-01-31 10:00:00,0.68,3.73
232,2021-01-31 10:30:00,2021-01-31 11:00:00,0.54,2.89
233,2021-01-31 11:30:00,2021-01-31 12:15:00,0.55,3.0
234,2021-01-31 12:45:00,2021-01-31 13:15:00,0.53,2.87
235,2021-01-31 13:45:00,2021-01-31 14:15:00,0.52,2.76
236,2021-01-31 14:45:00,2021-01-31 15:30:00,0.56,3.0
237,2021-01-31 16:00:00,2021-01-31 16:30:00,0.57,3.09
238,2021-01-31 17:00:00,2021-01-31 17:30:00,0.58,3.08
239,2021-01-31 18:15:00,2021-01-31 19:00:00,0.84,4.64
240,2021-01-31 19:30:00,2021-01-31 20:15:00,0.7,3.83
241,2021-01-31 20:45:00,2021-01-31 21:30:00,0.67,3.68
242,2021-01-31 22:00:00,2021-01-31 22:00:00,0.12,0.16
243,2021-01-31 23:45:00,2021-02-01 03:30:00,3.68,28.03
244,2021-02-01 04:00:00,2021-02-01 05:00:00,1.04,5.8
245,2021-02-01 05:30:00,2021-02-01 05:30:00,0.12,0.58
246,2021-02-01 06:15:00,2021-02-01 10:00:00,3.66,14.98
247,2021-02-01 10:30:00,2021-02-01 11:15:00,0.77,4.2
248,2021-02-01 11:45:00,2021-02-01 12:30:00,0.65,3.52
249,2021-02-01 13:00:00,2021-02-01 13:00:00,0.12,0.78
250,2021-02-01 13:30:00,2021-02-01 15:00:00,1.61,5.01
251,2021-02-01 15:30:00,2021-02-01 16:15:00,0.68,3.68
252,2021-02-01 16:45:00,2021-02-01 17:30:00,0.71,3.92
253,2021-02-01 18:00:00,2021-02-01 18:30:00,0.66,3.57
254,2021-02-01 19:00:00,2021-02-01 19:45:00,0.87,3.26
255,2021-02-01 20:15:00,2021-02-01 21:00:00,0.86,4.64
256,2021-02-01 21:30:00,2021-02-01 22:00:00,0.41,2.12
257,2021-02-01 23:45:00,2021-02-02 03:00:00,3.13,24.7
258,2021-02-02 03:30:00,2021-02-02 04:15:00,0.72,3.87
259,2021-02-02 04:45:00,2021-02-02 05:30:00,0.73,3.94
260,2021-02-02 06:00:00,2021-02-02 06:45:00,0.73,3.96
261,2021-02-02 07:15:00,2021-02-02 08:00:00,0.72,3.9
262,2021-02-02 08:30:00,2021-02-02 09:00:00,0.6,3.21
263,2021-02-02 09:45:00,2021-02-02 10:15:00,0.55,3.02
264,2021-02-02 10:45:00,2021-02-02 11:15:00,0.54,2.86
265,2021-02-02 11:45:00,2021-02-02 12:15:00,0.52,2.75
266,2021-02-02 13:00:00,2021-02-02 13:15:00,0.47,2.49
267,2021-02-02 14:00:00,2021-02-02 14:30:00,0.44,2.4
268,2021-02-02 15:00:00,2021-02-02 15:30:00,0.48,2.57
269,2021-02-02 16:00:00,2021-02-02 16:30:00,0.47,2.5
270,2021-02-02 17:00:00,2021-02-02 17:30:00,0.48,2.53
271,2021-02-02 18:00:00,2021-02-02 18:30:00,0.49,2.52
