cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
189,2021-02-10 11:45:00,2021-02-10 13:15:00,1.63,5.34
190,2021-02-10 13:45:00,2021-02-11 02:30:00,12.94,54.17
191,2021-02-11 03:00:00,2021-02-12 00:15:00,21.35,89.51
192,2021-02-12 00:45:00,2021-02-12 10:45:00,10.16,47.82
193,2021-02-12 11:15:00,2021-02-14 11:15:00,48.05,270.28
194,2021-02-14 11:45:00,2021-02-14 14:30:00,2.84,10.43
195,2021-02-14 15:00:00,2021-02-14 17:45:00,2.84,21.1
196,2021-02-14 18:15:00,2021-02-15 08:45:00,14.57,88.04
197,2021-02-15 09:15:00,2021-02-15 11:00:00,2.0,7.16
198,2021-02-15 11:30:00,2021-02-15 13:00:00,1.6,9.52
199,2021-02-15 13:30:00,2021-02-15 14:00:00,0.57,2.35
200,2021-02-15 14:30:00,2021-02-15 15:45:00,1.3,6.98
201,2021-02-15 16:15:00,2021-02-15 17:30:00,1.41,5.51
202,2021-02-15 18:00:00,2021-02-15 23:45:00,5.97,21.96
203,2021-02-16 00:15:00,2021-02-16 01:15:00,1.15,4.82
204,2021-02-16 01:45:00,2021-02-16 05:15:00,3.7,13.26
205,2021-02-16 05:45:00,2021-02-16 12:15:00,6.57,29.55
206,2021-02-16 12:45:00,2021-02-16 14:15:00,1.75,6.4
207,2021-02-16 14:45:00,2021-02-16 15:00:00,0.46,1.63
208,2021-02-16 15:30:00,2021-02-16 15:45:00,0.43,1.68
209,2021-02-16 16:15:00,2021-02-16 17:00:00,1.0,2.85
210,2021-02-16 17:30:00,2021-02-16 18:30:00,1.14,5.56
211,2021-02-16 19:00:00,2021-02-16 19:15:00,0.41,1.69
212,2021-02-16 19:45:00,2021-02-16 20:00:00,0.45,1.68
213,2021-02-16 20:30:00,2021-02-16 20:45:00,0.42,2.68
214,2021-02-16 21:15:00,2021-02-17 00:45:00,3.57,12.86
215,2021-02-17 01:15:00,2021-02-17 01:30:00,0.49,1.35
216,2021-02-17 02:00:00,2021-02-17 06:15:00,4.42,13.95
217,2021-02-17 06:45:00,2021-02-17 07:45:00,1.12,5.03
218,2021-02-17 08:15:00,2021-02-17 09:45:00,1.75,9.01
219,2021-02-17 10:15:00,2021-02-17 13:45:00,3.58,18.04
220,2021-02-17 14:15:00,2021-02-17 17:45:00,3.61,12.07
221,2021-02-17 18:15:00,2021-02-17 19:45:00,1.75,5.38
222,2021-02-17 20:15:00,2021-02-17 22:00:00,1.9,7.81
223,2021-02-17 22:30:00,2021-02-17 22:45:00,0.45,1.55
224,2021-02-17 23:15:00,2021-02-17 23:45:00,0.66,3.97
225,2021-02-18 00:15:00,2021-02-18 00:45:00,0.69,2.62
226,2021-02-18 01:15:00,2021-02-18 03:00:00,1.84,7.84
227,2021-02-18 03:30:00,2021-02-18 11:00:00,7.74,32.85
228,2021-02-18 11:30:00,2021-02-18 11:45:00,0.43,1.44
229,2021-02-18 12:15:00,2021-02-18 13:45:00,1.72,8.45
230,2021-02-18 14:15:00,2021-02-18 14:30:00,0.49,1.46
231,2021-02-18 15:00:00,2021-02-18 15:45:00,0.79,4.51
232,2021-02-18 16:15:00,2021-02-18 17:45:00,1.66,6.64
233,2021-02-18 18:15:00,2021-02-18 18:30:00,0.46,1.45
234,2021-02-18 19:00:00,2021-02-18 20:15:00,1.5,4.6
235,2021-02-18 20:45:00,2021-02-19 00:00:00,3.26,16.06
236,2021-02-19 00:30:00,2021-02-19 01:15:00,0.86,3.48
237,2021-02-19 01:45:00,2021-02-19 06:30:00,4.99,14.26
238,2021-02-19 07:00:00,2021-02-19 07:15:00,0.42,1.79
239,2021-02-19 07:45:00,2021-02-19 08:00:00,0.47,1.32
240,2021-02-19 08:30:00,2021-02-19 10:30:00,2.11,11.92
241,2021-02-19 11:00:00,2021-02-19 12:15:00,1.5,7.64
242,2021-02-19 12:45:00,2021-02-19 12:45:00,0.12,1.03
243,2021-02-19 13:15:00,2021-02-19 14:30:00,1.5,4.42
244,2021-02-19 15:00:00,2021-02-19 16:15:00,1.5,4.14
