cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
253,2021-02-01 11:45:00,2021-02-01 12:00:00,0.31,1.05
254,2021-02-01 12:30:00,2021-02-01 12:30:00,0.12,0.96
255,2021-02-01 13:00:00,2021-02-01 13:15:00,0.3,0.69
256,2021-02-01 13:45:00,2021-02-01 13:45:00,0.12,0.41
257,2021-02-01 14:15:00,2021-02-01 14:15:00,0.12,0.66
258,2021-02-01 15:00:00,2021-02-01 15:00:00,0.12,0.71
259,2021-02-01 15:30:00,2021-02-01 16:45:00,1.5,3.54
260,2021-02-01 18:15:00,2021-02-01 19:00:00,0.83,3.65
261,2021-02-01 19:30:00,2021-02-01 20:45:00,1.36,1.4
262,2021-02-01 21:15:00,2021-02-01 21:15:00,0.12,0.57
263,2021-02-01 21:45:00,2021-02-01 21:45:00,0.12,0.65
264,2021-02-01 22:15:00,2021-02-01 22:15:00,0.12,0.56
265,2021-02-01 22:45:00,2021-02-01 23:00:00,0.42,0.66
266,2021-02-01 23:30:00,2021-02-01 23:30:00,0.12,0.6
267,2021-02-02 00:00:00,2021-02-02 00:00:00,0.12,0.64
268,2021-02-02 00:30:00,2021-02-02 00:30:00,0.12,0.64
269,2021-02-02 01:00:00,2021-02-02 02:15:00,1.5,2.1
270,2021-02-02 02:45:00,2021-02-02 02:45:00,0.12,0.71
271,2021-02-02 03:15:00,2021-02-02 03:15:00,0.12,0.71
272,2021-02-02 03:45:00,2021-02-02 03:45:00,0.12,0.7
273,2021-02-02 04:15:00,2021-02-02 04:15:00,0.12,0.66
274,2021-02-02 04:45:00,2021-02-02 06:30:00,2.0,2.97
275,2021-02-02 07:00:00,2021-02-02 07:00:00,0.12,0.66
276,2021-02-02 07:30:00,2021-02-02 07:30:00,0.12,0.64
277,2021-02-02 08:00:00,2021-02-02 08:15:00,0.35,0.65
278,2021-02-02 08:45:00,2021-02-02 09:45:00,1.25,4.42
279,2021-02-02 11:00:00,2021-02-02 11:15:00,0.35,0.85
280,2021-02-02 11:45:00,2021-02-02 12:00:00,0.46,0.51
281,2021-02-02 12:30:00,2021-02-02 12:30:00,0.12,0.58
282,2021-02-02 13:00:00,2021-02-02 13:15:00,0.31,0.81
283,2021-02-02 13:45:00,2021-02-02 14:00:00,0.46,0.59
284,2021-02-02 14:30:00,2021-02-02 14:30:00,0.12,0.58
285,2021-02-02 15:00:00,2021-02-02 15:00:00,0.12,0.72
286,2021-02-02 15:30:00,2021-02-02 16:15:00,1.0,1.47
287,2021-02-02 16:45:00,2021-02-02 16:45:00,0.12,0.7
288,2021-02-02 18:15:00,2021-02-02 19:00:00,0.83,3.66
289,2021-02-02 19:30:00,2021-02-02 19:30:00,0.12,0.37
290,2021-02-02 20:00:00,2021-02-02 20:00:00,0.12,0.44
291,2021-02-02 20:30:00,2021-02-02 20:30:00,0.12,0.37
292,2021-02-02 21:00:00,2021-02-02 21:00:00,0.12,0.58
293,2021-02-02 21:30:00,2021-02-02 21:30:00,0.12,0.65
294,2021-02-02 22:00:00,2021-02-02 22:00:00,0.12,0.65
295,2021-02-02 22:30:00,2021-02-02 22:30:00,0.12,0.65
296,2021-02-02 23:00:00,2021-02-03 01:15:00,2.5,3.5
297,2021-02-03 01:45:00,2021-02-03 01:45:00,0.12,0.63
298,2021-02-03 02:15:00,2021-02-03 02:15:00,0.12,0.64
299,2021-02-03 02:45:00,2021-02-03 02:45:00,0.12,0.71
300,2021-02-03 03:15:00,2021-02-03 03:15:00,0.12,0.71
301,2021-02-03 03:45:00,2021-02-03 03:45:00,0.12,0.63
302,2021-02-03 04:15:00,2021-02-03 04:15:00,0.12,0.7
303,2021-02-03 04:45:00,2021-02-03 04:45:00,0.12,0.63
304,2021-02-03 05:15:00,2021-02-03 05:15:00,0.12,0.63
305,2021-02-03 05:45:00,2021-02-03 05:45:00,0.12,0.69
306,2021-02-03 06:15:00,2021-02-03 06:15:00,0.12,0.69
307,2021-02-03 06:45:00,2021-02-03 06:45:00,0.12,0.69
308,2021-02-03 07:15:00,2021-02-03 07:15:00,0.12,0.61
309,2021-02-03 07:45:00,2021-02-03 07:45:00,0.12,0.63
310,2021-02-03 08:15:00,2021-02-03 08:15:00,0.12,0.54
311,2021-02-03 08:45:00,2021-02-03 08:45:00,0.12,0.52
312,2021-02-03 09:30:00,2021-02-03 09:45:00,0.43,1.16
313,2021-02-03 11:00:00,2021-02-03 11:45:00,0.69,3.06
314,2021-02-03 12:15:00,2021-02-03 13:00:00,1.0,0.88
315,2021-02-03 13:30:00,2021-02-03 13:30:00,0.12,0.5
316,2021-02-03 14:15:00,2021-02-03 14:15:00,0.12,0.55
317,2021-02-03 14:45:00,2021-02-03 14:45:00,0.12,0.5
318,2021-02-03 15:15:00,2021-02-03 15:15:00,0.12,0.82
319,2021-02-03 15:45:00,2021-02-03 15:45:00,0.12,0.62
320,2021-02-03 16:15:00,2021-02-03 16:30:00,0.46,0.68
321,2021-02-03 18:15:00,2021-02-03 19:00:00,0.76,3.11
322,2021-02-03 19:30:00,2021-02-03 19:30:00,0.12,0.39
323,2021-02-03 20:00:00,2021-02-03 20:00:00,0.12,0.38
324,2021-02-03 20:45:00,2021-02-03 22:00:00,1.3,4.77
325,2021-02-03 22:30:00,2021-02-03 22:30:00,0.12,0.36
326,2021-02-03 23:00:00,2021-02-03 23:00:00,0.12,0.44
327,2021-02-03 23:30:00,2021-02-03 23:45:00,0.43,0.52
328,2021-02-04 00:15:00,2021-02-04 00:15:00,0.12,0.51
