cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
288,2021-02-21 02:30:00,2021-02-21 02:45:00,0.3,0.94
289,2021-02-21 03:15:00,2021-02-21 04:00:00,1.0,1.54
290,2021-02-21 04:45:00,2021-02-21 06:45:00,2.1,5.04
291,2021-02-21 07:15:00,2021-02-21 07:15:00,0.12,0.62
292,2021-02-21 07:45:00,2021-02-21 08:00:00,0.38,1.19
293,2021-02-21 08:30:00,2021-02-21 08:45:00,0.4,0.9
294,2021-02-21 09:15:00,2021-02-21 09:30:00,0.33,0.94
295,2021-02-21 10:30:00,2021-02-21 10:30:00,0.12,0.62
296,2021-02-21 11:15:00,2021-02-21 11:30:00,0.45,0.71
297,2021-02-21 12:00:00,2021-02-21 12:00:00,0.12,0.63
298,2021-02-21 13:45:00,2021-02-21 13:45:00,0.12,0.5
299,2021-02-21 15:15:00,2021-02-21 15:30:00,0.46,0.64
300,2021-02-21 16:00:00,2021-02-21 16:15:00,0.47,0.86
301,2021-02-21 16:45:00,2021-02-21 17:30:00,0.95,2.24
302,2021-02-21 18:00:00,2021-02-21 18:30:00,0.49,1.62
303,2021-02-21 19:00:00,2021-02-21 21:15:00,2.48,5.89
304,2021-02-21 22:45:00,2021-02-21 23:00:00,0.37,0.68
305,2021-02-22 00:00:00,2021-02-22 00:15:00,0.48,0.95
306,2021-02-22 01:00:00,2021-02-22 01:00:00,0.12,0.68
307,2021-02-22 01:45:00,2021-02-22 02:00:00,0.39,1.12
308,2021-02-22 02:45:00,2021-02-22 03:00:00,0.31,0.99
309,2021-02-22 03:30:00,2021-02-22 04:30:00,1.17,2.46
310,2021-02-22 05:00:00,2021-02-22 05:00:00,0.12,0.59
311,2021-02-22 05:30:00,2021-02-22 07:15:00,1.93,4.31
312,2021-02-22 07:45:00,2021-02-22 08:00:00,0.39,0.89
313,2021-02-22 08:45:00,2021-02-22 08:45:00,0.12,0.47
314,2021-02-22 09:45:00,2021-02-22 09:45:00,0.12,0.45
315,2021-02-22 13:00:00,2021-02-22 13:00:00,0.12,0.63
316,2021-02-22 15:15:00,2021-02-22 16:15:00,1.2,2.08
317,2021-02-22 17:45:00,2021-02-22 18:30:00,0.9,2.91
318,2021-02-22 19:00:00,2021-02-22 19:15:00,0.34,0.99
319,2021-02-22 19:45:00,2021-02-22 20:30:00,0.96,2.17
320,2021-02-22 21:00:00,2021-02-22 21:15:00,0.44,1.39
321,2021-02-22 22:45:00,2021-02-22 23:00:00,0.44,1.03
322,2021-02-22 23:30:00,2021-02-22 23:45:00,0.4,0.94
323,2021-02-23 00:15:00,2021-02-23 00:30:00,0.49,0.8
324,2021-02-23 01:00:00,2021-02-23 01:15:00,0.33,0.89
325,2021-02-23 02:15:00,2021-02-23 02:45:00,0.53,1.64
326,2021-02-23 03:30:00,2021-02-23 04:00:00,0.36,1.1
327,2021-02-23 04:45:00,2021-02-23 07:00:00,2.3,6.39
328,2021-02-23 07:30:00,2021-02-23 07:30:00,0.12,0.8
329,2021-02-23 08:30:00,2021-02-23 08:45:00,0.37,0.98
330,2021-02-23 11:00:00,2021-02-23 11:00:00,0.12,0.69
331,2021-02-23 15:15:00,2021-02-23 16:15:00,1.17,1.99
332,2021-02-23 17:45:00,2021-02-23 18:45:00,1.23,3.95
333,2021-02-23 19:15:00,2021-02-23 19:30:00,0.49,0.89
334,2021-02-23 20:00:00,2021-02-23 20:15:00,0.44,1.43
335,2021-02-23 21:00:00,2021-02-23 21:15:00,0.44,1.07
336,2021-02-23 23:45:00,2021-02-24 00:00:00,0.34,0.89
337,2021-02-24 01:00:00,2021-02-24 01:15:00,0.34,0.81
338,2021-02-24 02:15:00,2021-02-24 02:30:00,0.34,0.9
339,2021-02-24 03:00:00,2021-02-24 03:15:00,0.29,0.75
340,2021-02-24 03:45:00,2021-02-24 04:00:00,0.37,0.71
341,2021-02-24 04:45:00,2021-02-24 04:45:00,0.12,0.76
342,2021-02-24 05:15:00,2021-02-24 06:30:00,1.3,4.21
343,2021-02-24 07:15:00,2021-02-24 07:30:00,0.47,1.52
344,2021-02-24 08:00:00,2021-02-24 08:30:00,0.35,1.08
345,2021-02-24 09:00:00,2021-02-24 09:15:00,0.42,0.77
346,2021-02-24 11:00:00,2021-02-24 11:00:00,0.12,0.52
347,2021-02-24 15:45:00,2021-02-24 16:15:00,0.68,1.48
348,2021-02-24 17:45:00,2021-02-24 19:00:00,1.48,3.34
349,2021-02-24 19:30:00,2021-02-24 20:30:00,1.24,2.49
350,2021-02-24 21:00:00,2021-02-24 21:15:00,0.5,1.25
351,2021-02-24 23:15:00,2021-02-24 23:30:00,0.48,1.09
352,2021-02-25 00:15:00,2021-02-25 00:45:00,0.49,1.48
353,2021-02-25 01:45:00,2021-02-25 02:00:00,0.5,1.14
354,2021-02-25 03:00:00,2021-02-25 03:30:00,0.41,1.32
355,2021-02-25 04:00:00,2021-02-25 04:15:00,0.43,0.9
356,2021-02-25 05:00:00,2021-02-25 06:45:00,1.64,5.28
357,2021-02-25 07:15:00,2021-02-25 07:30:00,0.49,1.56
358,2021-02-25 08:30:00,2021-02-25 08:45:00,0.3,0.74
359,2021-02-25 11:00:00,2021-02-25 11:15:00,0.32,0.9
360,2021-02-25 15:30:00,2021-02-25 15:30:00,0.12,0.72
361,2021-02-25 16:15:00,2021-02-25 16:15:00,0.12,0.7
362,2021-02-25 17:45:00,2021-02-25 18:45:00,1.22,3.01
363,2021-02-25 19:15:00,2021-02-25 19:30:00,0.33,1.08
364,2021-02-25 20:15:00,2021-02-25 20:30:00,0.49,1.16
365,2021-02-25 21:00:00,2021-02-25 21:15:00,0.45,0.95
366,2021-02-25 23:30:00,2021-02-25 23:45:00,0.37,0.99
367,2021-02-26 00:30:00,2021-02-26 00:45:00,0.47,0.92
368,2021-02-26 01:30:00,2021-02-26 01:45:00,0.34,0.71
369,2021-02-26 03:00:00,2021-02-26 03:15:00,0.49,0.93
370,2021-02-26 04:15:00,2021-02-26 04:30:00,0.37,0.8
371,2021-02-26 05:15:00,2021-02-26 06:15:00,1.06,3.5
372,2021-02-26 06:45:00,2021-02-26 07:00:00,0.36,0.91
373,2021-02-26 07:30:00,2021-02-26 07:45:00,0.46,0.93
374,2021-02-26 08:15:00,2021-02-26 09:00:00,1.0,1.73
375,2021-02-26 09:45:00,2021-02-26 09:45:00,0.12,0.42
376,2021-02-26 11:00:00,2021-02-26 11:45:00,0.86,1.65
377,2021-02-26 15:00:00,2021-02-26 15:15:00,0.48,1.06
378,2021-02-26 16:00:00,2021-02-26 16:15:00,0.38,1.17
379,2021-02-26 17:45:00,2021-02-26 18:15:00,0.71,2.16
380,2021-02-26 18:45:00,2021-02-26 19:00:00,0.44,1.19
381,2021-02-26 19:30:00,2021-02-26 20:15:00,0.76,2.35
382,2021-02-26 20:45:00,2021-02-26 21:00:00,0.46,1.41
383,2021-02-27 00:30:00,2021-02-27 00:45:00,0.38,1.12
