cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
191,2021-02-28 12:45:00,2021-02-28 13:00:00,0.38,0.85
192,2021-02-28 14:15:00,2021-02-28 16:00:00,1.72,4.08
193,2021-02-28 19:30:00,2021-02-28 21:15:00,1.96,3.79
194,2021-02-28 22:00:00,2021-02-28 22:45:00,0.9,2.35
195,2021-03-01 01:15:00,2021-03-01 04:15:00,3.1,5.62
196,2021-03-01 04:45:00,2021-03-01 05:30:00,0.79,2.1
197,2021-03-01 11:15:00,2021-03-01 11:30:00,0.49,1.36
198,2021-03-01 12:45:00,2021-03-01 13:15:00,0.45,1.28
199,2021-03-01 19:45:00,2021-03-01 20:00:00,0.49,0.84
200,2021-03-01 20:45:00,2021-03-01 22:30:00,1.85,4.01
201,2021-03-01 23:15:00,2021-03-01 23:45:00,0.54,1.56
202,2021-03-02 00:45:00,2021-03-02 03:45:00,3.08,5.55
203,2021-03-02 05:15:00,2021-03-02 05:45:00,0.59,1.71
204,2021-03-02 07:45:00,2021-03-02 08:00:00,0.34,0.9
205,2021-03-02 13:15:00,2021-03-02 13:45:00,0.55,1.6
206,2021-03-02 20:15:00,2021-03-02 20:30:00,0.32,0.93
207,2021-03-02 22:15:00,2021-03-02 23:15:00,1.12,2.76
208,2021-03-03 00:15:00,2021-03-03 02:45:00,2.6,4.62
209,2021-03-03 06:30:00,2021-03-03 06:45:00,0.5,0.83
210,2021-03-03 08:15:00,2021-03-03 09:15:00,0.91,2.43
211,2021-03-03 17:30:00,2021-03-03 17:30:00,0.12,0.74
212,2021-03-03 18:30:00,2021-03-03 20:45:00,2.34,4.13
213,2021-03-03 22:00:00,2021-03-03 23:45:00,1.87,4.6
214,2021-03-04 04:30:00,2021-03-04 05:45:00,1.34,2.84
215,2021-03-04 07:30:00,2021-03-04 08:00:00,0.5,1.46
216,2021-03-04 11:45:00,2021-03-04 12:15:00,0.5,1.44
217,2021-03-04 17:30:00,2021-03-04 17:45:00,0.36,1.03
218,2021-03-04 21:15:00,2021-03-04 23:45:00,2.39,4.21
219,2021-03-05 02:30:00,2021-03-05 02:45:00,0.28,0.83
220,2021-03-05 08:00:00,2021-03-05 08:45:00,0.92,1.98
221,2021-03-05 11:15:00,2021-03-05 13:45:00,2.61,4.65
222,2021-03-05 17:30:00,2021-03-05 19:00:00,1.59,3.86
223,2021-03-05 19:45:00,2021-03-05 22:45:00,3.12,5.61
224,2021-03-06 00:15:00,2021-03-06 00:30:00,0.43,0.92
225,2021-03-06 02:45:00,2021-03-06 06:45:00,4.01,7.35
226,2021-03-06 10:00:00,2021-03-06 10:30:00,0.5,1.48
227,2021-03-06 11:15:00,2021-03-06 12:00:00,0.75,2.08
228,2021-03-06 16:00:00,2021-03-06 16:15:00,0.3,0.89
229,2021-03-06 17:15:00,2021-03-06 17:45:00,0.5,1.44
230,2021-03-06 18:30:00,2021-03-06 21:45:00,3.48,6.31
231,2021-03-06 22:45:00,2021-03-06 22:45:00,0.12,0.74
232,2021-03-07 02:00:00,2021-03-07 04:45:00,2.99,5.75
233,2021-03-07 06:15:00,2021-03-07 06:45:00,0.6,1.64
234,2021-03-07 11:15:00,2021-03-07 12:15:00,1.17,2.98
235,2021-03-07 18:00:00,2021-03-07 21:00:00,3.08,6.26
236,2021-03-08 01:15:00,2021-03-08 04:15:00,3.24,5.8
237,2021-03-08 05:00:00,2021-03-08 05:30:00,0.57,1.57
238,2021-03-08 11:15:00,2021-03-08 11:30:00,0.48,1.4
239,2021-03-08 17:30:00,2021-03-08 17:45:00,0.34,0.99
240,2021-03-08 18:15:00,2021-03-08 21:15:00,2.96,5.29
241,2021-03-09 01:15:00,2021-03-09 05:00:00,3.79,6.86
242,2021-03-09 05:30:00,2021-03-09 06:00:00,0.51,1.49
243,2021-03-09 09:45:00,2021-03-09 09:45:00,0.12,0.65
244,2021-03-09 11:15:00,2021-03-09 11:15:00,0.12,0.46
245,2021-03-09 18:15:00,2021-03-09 20:30:00,2.27,4.04
246,2021-03-09 22:45:00,2021-03-09 23:00:00,0.36,0.92
247,2021-03-10 02:00:00,2021-03-10 04:45:00,2.86,5.14
248,2021-03-10 05:45:00,2021-03-10 06:00:00,0.37,1.12
249,2021-03-10 11:15:00,2021-03-10 11:30:00,0.38,1.05
250,2021-03-10 20:00:00,2021-03-10 22:15:00,2.18,3.85
251,2021-03-10 23:45:00,2021-03-11 00:00:00,0.32,0.94
252,2021-03-11 05:45:00,2021-03-11 06:15:00,0.54,1.59
253,2021-03-11 09:30:00,2021-03-11 09:45:00,0.28,0.75
254,2021-03-11 11:15:00,2021-03-11 11:30:00,0.33,0.95
255,2021-03-11 20:15:00,2021-03-11 21:30:00,1.42,2.94
256,2021-03-11 22:15:00,2021-03-12 00:45:00,2.64,4.63
257,2021-03-12 05:30:00,2021-03-12 06:15:00,0.62,1.72
