cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
339,2021-12-02 06:30:00,2021-12-02 06:45:00,0.41,0.8
340,2021-12-02 07:30:00,2021-12-02 08:00:00,0.45,0.88
341,2021-12-02 08:45:00,2021-12-02 09:15:00,0.33,0.64
342,2021-12-02 11:00:00,2021-12-02 11:15:00,0.4,0.68
343,2021-12-02 12:45:00,2021-12-02 13:00:00,0.48,0.73
344,2021-12-02 13:45:00,2021-12-02 14:00:00,0.46,0.9
345,2021-12-02 15:00:00,2021-12-02 15:15:00,0.47,0.9
346,2021-12-02 16:00:00,2021-12-02 16:15:00,0.35,0.7
347,2021-12-02 16:45:00,2021-12-02 17:00:00,0.37,0.73
348,2021-12-02 17:45:00,2021-12-02 18:00:00,0.44,0.76
349,2021-12-02 18:45:00,2021-12-02 19:00:00,0.41,0.73
350,2021-12-02 19:45:00,2021-12-02 20:45:00,1.09,1.75
351,2021-12-03 04:00:00,2021-12-03 07:15:00,3.47,5.32
352,2021-12-03 07:45:00,2021-12-03 10:15:00,2.61,3.24
353,2021-12-03 10:45:00,2021-12-03 11:00:00,0.42,0.82
354,2021-12-03 11:30:00,2021-12-03 11:45:00,0.41,0.59
355,2021-12-03 13:00:00,2021-12-03 13:15:00,0.46,0.7
356,2021-12-03 14:15:00,2021-12-03 14:30:00,0.41,0.73
357,2021-12-03 15:30:00,2021-12-03 16:30:00,1.08,1.62
358,2021-12-03 17:30:00,2021-12-03 18:00:00,0.53,1.05
359,2021-12-03 18:30:00,2021-12-03 18:45:00,0.39,0.79
360,2021-12-03 20:00:00,2021-12-03 20:15:00,0.47,0.7
361,2021-12-04 04:00:00,2021-12-04 05:00:00,1.22,1.89
362,2021-12-04 05:30:00,2021-12-04 06:00:00,0.41,0.8
363,2021-12-04 06:30:00,2021-12-04 06:45:00,0.41,0.78
364,2021-12-04 07:15:00,2021-12-04 07:30:00,0.35,0.7
365,2021-12-04 08:45:00,2021-12-04 09:00:00,0.45,0.69
366,2021-12-04 10:00:00,2021-12-04 10:15:00,0.46,0.72
367,2021-12-04 12:30:00,2021-12-04 13:00:00,0.37,0.72
368,2021-12-04 14:30:00,2021-12-04 14:45:00,0.37,0.7
369,2021-12-04 16:00:00,2021-12-04 16:15:00,0.33,0.65
370,2021-12-04 17:45:00,2021-12-04 18:00:00,0.4,0.72
371,2021-12-04 19:15:00,2021-12-04 19:45:00,0.44,0.86
372,2021-12-04 20:15:00,2021-12-04 20:45:00,0.37,0.73
373,2021-12-05 04:00:00,2021-12-05 05:45:00,1.97,2.91
374,2021-12-05 06:15:00,2021-12-05 06:45:00,0.41,0.8
375,2021-12-05 07:15:00,2021-12-05 07:30:00,0.38,0.75
376,2021-12-05 08:00:00,2021-12-05 08:15:00,0.4,0.77
377,2021-12-05 09:00:00,2021-12-05 09:15:00,0.34,0.64
378,2021-12-05 10:30:00,2021-12-05 11:00:00,0.41,0.8
379,2021-12-05 13:00:00,2021-12-05 13:15:00,0.48,0.72
380,2021-12-05 14:15:00,2021-12-05 14:30:00,0.43,0.77
381,2021-12-05 15:15:00,2021-12-05 15:45:00,0.43,0.85
382,2021-12-05 16:15:00,2021-12-05 16:30:00,0.38,0.75
383,2021-12-05 17:00:00,2021-12-05 17:15:00,0.36,0.71
