cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
193,2021-11-06 09:45:00,2021-11-06 10:00:00,0.36,0.6
194,2021-11-06 11:00:00,2021-11-06 11:15:00,0.34,0.48
195,2021-11-06 12:15:00,2021-11-06 12:15:00,0.12,0.52
196,2021-11-06 13:15:00,2021-11-06 13:15:00,0.12,0.49
197,2021-11-06 14:30:00,2021-11-06 14:45:00,0.36,0.5
198,2021-11-06 15:45:00,2021-11-06 16:00:00,0.44,0.55
199,2021-11-06 17:00:00,2021-11-06 17:15:00,0.33,0.56
200,2021-11-06 18:15:00,2021-11-06 18:30:00,0.28,0.6
201,2021-11-06 19:30:00,2021-11-06 19:45:00,0.28,0.7
202,2021-11-06 20:15:00,2021-11-06 20:30:00,0.29,0.72
203,2021-11-06 21:30:00,2021-11-06 21:45:00,0.45,0.69
204,2021-11-06 22:45:00,2021-11-06 22:45:00,0.12,0.49
205,2021-11-07 01:00:00,2021-11-07 01:15:00,0.38,0.48
206,2021-11-07 02:15:00,2021-11-07 02:30:00,0.32,0.46
207,2021-11-07 03:30:00,2021-11-07 03:30:00,0.12,0.61
208,2021-11-07 04:30:00,2021-11-07 04:45:00,0.4,0.61
209,2021-11-07 05:45:00,2021-11-07 05:45:00,0.12,0.54
210,2021-11-07 06:30:00,2021-11-07 06:45:00,0.35,0.75
211,2021-11-07 07:45:00,2021-11-07 08:00:00,0.45,0.53
212,2021-11-07 08:45:00,2021-11-07 09:00:00,0.39,0.58
213,2021-11-07 09:45:00,2021-11-07 10:00:00,0.34,0.58
214,2021-11-07 11:00:00,2021-11-07 11:15:00,0.3,0.46
215,2021-11-07 12:15:00,2021-11-07 12:15:00,0.12,0.48
216,2021-11-07 13:15:00,2021-11-07 13:30:00,0.37,0.5
217,2021-11-07 14:30:00,2021-11-07 14:30:00,0.12,0.49
218,2021-11-07 15:45:00,2021-11-07 16:00:00,0.33,0.5
219,2021-11-07 16:45:00,2021-11-07 17:00:00,0.3,0.52
220,2021-11-07 18:00:00,2021-11-07 18:00:00,0.12,0.6
221,2021-11-07 19:00:00,2021-11-07 19:15:00,0.32,0.56
222,2021-11-07 20:15:00,2021-11-07 20:30:00,0.36,0.55
223,2021-11-07 21:15:00,2021-11-07 21:15:00,0.12,0.51
224,2021-11-08 00:00:00,2021-11-08 00:15:00,0.45,0.47
225,2021-11-08 02:00:00,2021-11-08 02:15:00,0.37,0.47
226,2021-11-08 03:00:00,2021-11-08 03:15:00,0.47,0.66
227,2021-11-08 04:15:00,2021-11-08 04:15:00,0.12,0.57
228,2021-11-08 05:15:00,2021-11-08 05:15:00,0.12,0.54
229,2021-11-08 06:15:00,2021-11-08 06:30:00,0.37,0.58
230,2021-11-08 07:15:00,2021-11-08 07:30:00,0.4,0.61
231,2021-11-08 08:30:00,2021-11-08 08:30:00,0.12,0.43
232,2021-11-08 09:30:00,2021-11-08 09:45:00,0.34,0.53
233,2021-11-08 12:30:00,2021-11-08 12:45:00,0.35,0.52
234,2021-11-08 13:30:00,2021-11-08 13:30:00,0.12,0.58
235,2021-11-08 14:30:00,2021-11-08 14:45:00,0.29,0.61
236,2021-11-08 15:30:00,2021-11-08 15:45:00,0.46,0.54
237,2021-11-08 16:30:00,2021-11-08 16:45:00,0.33,0.66
238,2021-11-08 17:30:00,2021-11-08 17:30:00,0.12,0.59
239,2021-11-08 18:30:00,2021-11-08 18:30:00,0.12,0.57
240,2021-11-08 19:15:00,2021-11-08 19:30:00,0.35,0.83
241,2021-11-08 20:15:00,2021-11-08 20:30:00,0.49,0.79
242,2021-11-08 21:15:00,2021-11-08 21:30:00,0.49,0.77
243,2021-11-08 23:30:00,2021-11-08 23:30:00,0.12,0.48
244,2021-11-09 00:15:00,2021-11-09 00:30:00,0.35,0.64
245,2021-11-09 01:15:00,2021-11-09 01:30:00,0.36,0.61
246,2021-11-09 02:15:00,2021-11-09 02:30:00,0.43,0.6
247,2021-11-09 03:15:00,2021-11-09 03:30:00,0.44,0.79
248,2021-11-09 04:15:00,2021-11-09 04:30:00,0.44,0.75
249,2021-11-09 05:15:00,2021-11-09 05:30:00,0.4,0.74
250,2021-11-09 06:00:00,2021-11-09 06:15:00,0.3,0.73
251,2021-11-09 07:15:00,2021-11-09 07:15:00,0.12,0.53
252,2021-11-09 08:00:00,2021-11-09 08:15:00,0.48,0.62
253,2021-11-09 09:00:00,2021-11-09 09:00:00,0.12,0.54
254,2021-11-09 09:45:00,2021-11-09 10:00:00,0.31,0.58
255,2021-11-09 10:45:00,2021-11-09 11:00:00,0.36,0.48
256,2021-11-09 11:45:00,2021-11-09 12:00:00,0.39,0.5
257,2021-11-09 12:45:00,2021-11-09 13:00:00,0.33,0.54
258,2021-11-09 14:00:00,2021-11-09 14:15:00,0.3,0.51
259,2021-11-09 15:00:00,2021-11-09 15:15:00,0.44,0.58
260,2021-11-09 16:00:00,2021-11-09 16:15:00,0.32,0.56
261,2021-11-09 17:15:00,2021-11-09 17:30:00,0.31,0.58
262,2021-11-09 18:15:00,2021-11-09 18:30:00,0.4,0.6
263,2021-11-09 19:15:00,2021-11-09 19:30:00,0.36,0.57
264,2021-11-09 20:30:00,2021-11-09 20:30:00,0.12,0.51
265,2021-11-09 21:30:00,2021-11-09 21:30:00,0.12,0.56
266,2021-11-09 23:30:00,2021-11-09 23:45:00,0.45,0.5
267,2021-11-10 00:45:00,2021-11-10 00:45:00,0.12,0.47
268,2021-11-10 01:45:00,2021-11-10 02:00:00,0.39,0.48
269,2021-11-10 02:45:00,2021-11-10 03:00:00,0.37,0.92
270,2021-11-10 04:00:00,2021-11-10 04:15:00,0.29,0.72
271,2021-11-10 04:45:00,2021-11-10 05:00:00,0.33,0.76
272,2021-11-10 05:45:00,2021-11-10 06:00:00,0.31,0.75
273,2021-11-10 06:45:00,2021-11-10 07:00:00,0.28,0.71
274,2021-11-10 08:00:00,2021-11-10 08:00:00,0.12,0.5
275,2021-11-10 08:45:00,2021-11-10 09:00:00,0.5,0.6
276,2021-11-10 09:45:00,2021-11-10 10:00:00,0.48,0.6
277,2021-11-10 10:45:00,2021-11-10 11:00:00,0.38,0.58
278,2021-11-10 12:00:00,2021-11-10 12:15:00,0.33,0.48
279,2021-11-10 13:00:00,2021-11-10 13:00:00,0.12,0.51
280,2021-11-10 14:00:00,2021-11-10 14:15:00,0.3,0.52
281,2021-11-10 14:45:00,2021-11-10 15:00:00,0.29,0.62
282,2021-11-10 16:00:00,2021-11-10 16:00:00,0.12,0.55
283,2021-11-10 17:00:00,2021-11-10 17:15:00,0.28,0.59
284,2021-11-10 18:00:00,2021-11-10 18:15:00,0.36,0.58
285,2021-11-10 19:00:00,2021-11-10 19:00:00,0.12,0.56
286,2021-11-10 20:00:00,2021-11-10 20:15:00,0.43,0.79
287,2021-11-10 21:00:00,2021-11-10 21:15:00,0.42,0.73
288,2021-11-10 23:30:00,2021-11-10 23:30:00,0.12,0.47
289,2021-11-11 00:30:00,2021-11-11 00:30:00,0.12,0.44
290,2021-11-11 01:30:00,2021-11-11 01:45:00,0.37,0.54
291,2021-11-11 02:45:00,2021-11-11 03:00:00,0.34,0.86
292,2021-11-11 04:00:00,2021-11-11 04:15:00,0.32,0.76
293,2021-11-11 04:45:00,2021-11-11 05:00:00,0.31,0.78
294,2021-11-11 05:45:00,2021-11-11 06:00:00,0.4,0.78
295,2021-11-11 06:45:00,2021-11-11 07:00:00,0.31,0.74
296,2021-11-11 08:00:00,2021-11-11 08:00:00,0.12,0.46
297,2021-11-11 08:45:00,2021-11-11 09:00:00,0.37,0.58
298,2021-11-11 09:45:00,2021-11-11 10:00:00,0.37,0.58
299,2021-11-11 10:45:00,2021-11-11 11:00:00,0.35,0.51
