cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
201,2021-03-03 08:30:00,2021-03-03 09:15:00,0.84,3.66
202,2021-03-03 10:00:00,2021-03-03 10:30:00,0.46,1.87
203,2021-03-03 11:15:00,2021-03-03 11:45:00,0.55,2.19
204,2021-03-03 12:30:00,2021-03-03 12:45:00,0.4,1.35
205,2021-03-03 13:30:00,2021-03-03 14:15:00,0.7,3.09
206,2021-03-03 15:00:00,2021-03-03 15:30:00,0.43,1.68
207,2021-03-03 16:00:00,2021-03-03 16:45:00,0.78,2.45
208,2021-03-03 17:15:00,2021-03-03 18:00:00,0.84,3.3
209,2021-03-03 18:30:00,2021-03-03 19:45:00,1.33,5.48
210,2021-03-03 20:30:00,2021-03-03 21:30:00,1.14,4.51
211,2021-03-03 22:30:00,2021-03-03 23:15:00,0.78,3.2
212,2021-03-03 23:45:00,2021-03-04 00:45:00,0.86,3.32
213,2021-03-04 01:15:00,2021-03-04 01:45:00,0.54,2.18
214,2021-03-04 02:30:00,2021-03-04 03:45:00,1.44,5.48
215,2021-03-04 04:30:00,2021-03-04 06:30:00,2.07,7.67
216,2021-03-04 07:15:00,2021-03-04 08:00:00,0.78,3.14
217,2021-03-04 08:45:00,2021-03-04 09:00:00,0.43,1.72
218,2021-03-04 09:45:00,2021-03-04 10:15:00,0.47,1.77
219,2021-03-04 11:30:00,2021-03-04 11:45:00,0.28,1.09
220,2021-03-04 13:30:00,2021-03-04 14:30:00,1.02,3.47
221,2021-03-04 15:30:00,2021-03-04 15:45:00,0.45,1.34
222,2021-03-04 16:30:00,2021-03-04 16:45:00,0.35,2.06
223,2021-03-04 17:15:00,2021-03-04 17:45:00,0.45,1.74
224,2021-03-04 18:30:00,2021-03-04 19:15:00,0.94,3.63
225,2021-03-04 20:00:00,2021-03-04 20:30:00,0.72,2.9
226,2021-03-04 21:00:00,2021-03-04 21:45:00,0.74,3.3
227,2021-03-04 22:30:00,2021-03-04 23:15:00,0.7,2.61
228,2021-03-05 00:00:00,2021-03-05 00:15:00,0.46,1.74
229,2021-03-05 01:00:00,2021-03-05 01:45:00,0.78,2.79
230,2021-03-05 02:30:00,2021-03-05 03:30:00,0.94,3.78
231,2021-03-05 04:00:00,2021-03-05 04:45:00,0.84,3.19
232,2021-03-05 05:15:00,2021-03-05 06:30:00,1.09,4.49
233,2021-03-05 07:00:00,2021-03-05 08:00:00,0.87,3.39
234,2021-03-05 08:30:00,2021-03-05 10:30:00,2.11,8.09
235,2021-03-05 11:00:00,2021-03-05 11:45:00,0.88,3.39
236,2021-03-05 12:30:00,2021-03-05 13:30:00,1.07,4.54
237,2021-03-05 14:00:00,2021-03-05 15:00:00,0.98,3.79
238,2021-03-05 15:30:00,2021-03-05 19:30:00,3.92,17.76
239,2021-03-05 20:00:00,2021-03-05 21:30:00,1.64,6.66
240,2021-03-05 22:15:00,2021-03-05 23:30:00,1.32,4.92
241,2021-03-06 00:00:00,2021-03-06 01:45:00,1.58,6.31
242,2021-03-06 02:15:00,2021-03-06 04:15:00,2.01,8.83
243,2021-03-06 04:45:00,2021-03-06 06:30:00,1.86,7.65
244,2021-03-06 07:00:00,2021-03-06 10:45:00,3.61,12.54
245,2021-03-06 11:15:00,2021-03-06 12:45:00,1.69,6.91
246,2021-03-06 13:30:00,2021-03-06 17:00:00,3.53,12.22
