cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
365,2021-12-24 23:15:00,2021-12-24 23:15:00,0.12,0.96
366,2021-12-24 23:45:00,2021-12-25 01:45:00,2.24,3.88
367,2021-12-25 02:15:00,2021-12-25 02:15:00,0.12,0.91
368,2021-12-25 02:45:00,2021-12-25 05:45:00,3.25,5.94
369,2021-12-25 06:15:00,2021-12-25 06:15:00,0.12,0.82
370,2021-12-25 06:45:00,2021-12-25 08:30:00,2.0,3.91
371,2021-12-25 09:00:00,2021-12-25 10:45:00,2.0,3.86
372,2021-12-25 11:15:00,2021-12-25 11:15:00,0.12,0.92
373,2021-12-25 11:45:00,2021-12-25 14:15:00,2.75,4.66
374,2021-12-25 14:45:00,2021-12-25 16:00:00,1.5,2.82
375,2021-12-25 16:30:00,2021-12-25 20:00:00,3.75,6.76
376,2021-12-25 20:30:00,2021-12-25 22:15:00,2.0,3.66
377,2021-12-25 22:45:00,2021-12-26 00:00:00,1.5,2.88
378,2021-12-26 00:30:00,2021-12-26 01:45:00,1.5,2.93
379,2021-12-26 02:15:00,2021-12-26 02:15:00,0.12,0.79
380,2021-12-26 02:45:00,2021-12-26 05:00:00,2.5,4.59
381,2021-12-26 05:30:00,2021-12-26 06:45:00,1.5,2.87
382,2021-12-26 07:15:00,2021-12-26 08:30:00,1.5,2.89
383,2021-12-26 09:00:00,2021-12-26 11:00:00,2.25,3.76
