cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
305,2021-01-22 17:30:00,2021-01-22 18:15:00,0.73,3.93
306,2021-01-22 19:30:00,2021-01-22 20:15:00,0.71,4.0
307,2021-01-22 21:15:00,2021-01-22 21:30:00,0.44,0.99
308,2021-01-22 22:45:00,2021-01-22 23:00:00,0.28,1.13
309,2021-01-23 00:00:00,2021-01-23 00:15:00,0.4,1.53
310,2021-01-23 01:15:00,2021-01-23 01:45:00,0.55,2.49
311,2021-01-23 02:30:00,2021-01-23 02:45:00,0.41,1.4
312,2021-01-23 03:45:00,2021-01-23 04:00:00,0.38,1.41
313,2021-01-23 05:00:00,2021-01-23 05:15:00,0.36,1.38
314,2021-01-23 06:15:00,2021-01-23 06:45:00,0.36,1.48
315,2021-01-23 07:30:00,2021-01-23 08:15:00,0.81,4.04
316,2021-01-23 09:15:00,2021-01-23 09:30:00,0.42,1.14
317,2021-01-23 10:15:00,2021-01-23 10:45:00,0.44,2.51
318,2021-01-23 12:15:00,2021-01-23 12:15:00,0.12,0.92
319,2021-01-23 13:45:00,2021-01-23 15:00:00,1.28,6.79
320,2021-01-23 16:00:00,2021-01-23 16:15:00,0.32,1.27
321,2021-01-23 17:30:00,2021-01-23 17:45:00,0.29,1.18
322,2021-01-23 18:45:00,2021-01-23 19:00:00,0.37,1.3
323,2021-01-23 20:00:00,2021-01-23 20:15:00,0.4,1.25
324,2021-01-23 21:15:00,2021-01-23 21:45:00,0.54,2.27
325,2021-01-23 22:45:00,2021-01-23 23:00:00,0.3,1.04
326,2021-01-24 00:00:00,2021-01-24 00:15:00,0.41,1.2
327,2021-01-24 01:15:00,2021-01-24 01:30:00,0.4,1.41
328,2021-01-24 02:45:00,2021-01-24 03:00:00,0.33,1.33
329,2021-01-24 04:00:00,2021-01-24 04:15:00,0.49,1.54
330,2021-01-24 05:15:00,2021-01-24 05:30:00,0.39,1.47
331,2021-01-24 06:30:00,2021-01-24 06:45:00,0.39,1.46
332,2021-01-24 07:30:00,2021-01-24 08:15:00,0.8,3.98
333,2021-01-24 09:15:00,2021-01-24 09:30:00,0.34,1.41
334,2021-01-24 10:30:00,2021-01-24 11:15:00,0.81,4.44
335,2021-01-24 12:15:00,2021-01-24 12:30:00,0.46,1.31
336,2021-01-24 13:30:00,2021-01-24 13:45:00,0.36,1.24
337,2021-01-24 14:45:00,2021-01-24 15:00:00,0.37,1.56
338,2021-01-24 16:00:00,2021-01-24 18:30:00,2.58,13.36
339,2021-01-24 19:30:00,2021-01-24 20:00:00,0.53,2.67
340,2021-01-24 20:30:00,2021-01-24 20:45:00,0.31,1.31
341,2021-01-24 21:45:00,2021-01-24 22:15:00,0.34,1.42
342,2021-01-24 23:00:00,2021-01-24 23:30:00,0.36,1.51
343,2021-01-25 00:30:00,2021-01-25 00:45:00,0.39,1.4
344,2021-01-25 01:45:00,2021-01-25 02:00:00,0.48,1.34
345,2021-01-25 03:00:00,2021-01-25 03:30:00,0.47,2.26
346,2021-01-25 04:15:00,2021-01-25 04:30:00,0.45,1.26
347,2021-01-25 05:30:00,2021-01-25 05:45:00,0.43,1.19
348,2021-01-25 06:30:00,2021-01-25 07:15:00,0.56,2.82
349,2021-01-25 08:15:00,2021-01-25 08:45:00,0.67,3.27
350,2021-01-25 09:30:00,2021-01-25 09:45:00,0.47,1.17
351,2021-01-25 10:45:00,2021-01-25 11:00:00,0.35,0.99
352,2021-01-25 12:15:00,2021-01-25 12:45:00,0.42,2.07
353,2021-01-25 13:45:00,2021-01-25 14:00:00,0.43,2.42
354,2021-01-25 15:00:00,2021-01-25 15:15:00,0.35,1.43
355,2021-01-25 16:15:00,2021-01-25 16:30:00,0.44,1.39
356,2021-01-25 17:30:00,2021-01-25 17:45:00,0.47,1.3
357,2021-01-25 18:45:00,2021-01-25 19:45:00,1.01,5.35
358,2021-01-25 20:45:00,2021-01-25 21:15:00,0.54,2.31
359,2021-01-25 22:00:00,2021-01-25 22:15:00,0.3,1.22
360,2021-01-25 23:15:00,2021-01-25 23:30:00,0.35,1.42
361,2021-01-26 00:30:00,2021-01-26 01:00:00,0.37,1.54
362,2021-01-26 02:00:00,2021-01-26 02:15:00,0.37,1.4
363,2021-01-26 03:15:00,2021-01-26 03:30:00,0.47,1.41
364,2021-01-26 04:30:00,2021-01-26 05:00:00,0.53,2.5
365,2021-01-26 05:45:00,2021-01-26 07:00:00,1.29,4.64
366,2021-01-26 08:00:00,2021-01-26 08:15:00,0.35,1.43
367,2021-01-26 08:45:00,2021-01-26 09:15:00,0.57,3.24
368,2021-01-26 10:15:00,2021-01-26 10:45:00,0.31,1.28
369,2021-01-26 11:45:00,2021-01-26 12:00:00,0.47,1.11
370,2021-01-26 13:00:00,2021-01-26 13:45:00,0.56,2.86
371,2021-01-26 14:30:00,2021-01-26 14:45:00,0.39,1.02
372,2021-01-26 15:45:00,2021-01-26 16:00:00,0.38,1.29
373,2021-01-26 17:00:00,2021-01-26 17:15:00,0.38,1.52
374,2021-01-26 18:15:00,2021-01-26 19:45:00,1.65,7.02
375,2021-01-26 20:45:00,2021-01-26 21:00:00,0.34,1.18
376,2021-01-26 22:00:00,2021-01-26 22:15:00,0.32,1.35
377,2021-01-26 23:00:00,2021-01-27 00:00:00,1.17,6.24
378,2021-01-27 00:45:00,2021-01-27 01:15:00,0.64,2.65
379,2021-01-27 02:15:00,2021-01-27 02:30:00,0.38,1.58
380,2021-01-27 03:15:00,2021-01-27 03:45:00,0.39,1.68
381,2021-01-27 04:30:00,2021-01-27 04:45:00,0.43,1.53
382,2021-01-27 05:45:00,2021-01-27 06:00:00,0.45,1.43
383,2021-01-27 06:30:00,2021-01-27 07:30:00,0.9,4.7
