cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
216,2021-02-03 16:15:00,2021-02-03 16:30:00,0.35,1.27
217,2021-02-03 17:45:00,2021-02-03 18:00:00,0.42,1.17
218,2021-02-03 19:30:00,2021-02-03 19:45:00,0.43,1.29
219,2021-02-03 21:00:00,2021-02-03 21:15:00,0.41,1.49
220,2021-02-04 01:00:00,2021-02-04 02:15:00,1.32,6.28
221,2021-02-04 02:45:00,2021-02-04 02:45:00,0.12,0.35
222,2021-02-04 03:30:00,2021-02-04 03:30:00,0.12,0.33
223,2021-02-04 04:00:00,2021-02-04 05:45:00,1.64,5.33
224,2021-02-04 06:30:00,2021-02-04 07:00:00,0.48,1.91
225,2021-02-04 08:00:00,2021-02-04 08:30:00,0.47,1.78
226,2021-02-04 09:45:00,2021-02-04 09:45:00,0.12,0.71
227,2021-02-04 11:00:00,2021-02-04 11:15:00,0.39,1.42
228,2021-02-04 12:45:00,2021-02-04 13:00:00,0.46,1.4
229,2021-02-04 14:30:00,2021-02-04 14:45:00,0.48,1.38
230,2021-02-04 16:00:00,2021-02-04 16:15:00,0.41,1.48
231,2021-02-04 17:15:00,2021-02-04 17:45:00,0.35,1.36
232,2021-02-04 18:45:00,2021-02-04 19:00:00,0.48,1.59
233,2021-02-04 20:00:00,2021-02-04 20:30:00,0.43,1.64
234,2021-02-04 21:45:00,2021-02-04 21:45:00,0.12,0.88
235,2021-02-05 00:30:00,2021-02-05 01:30:00,0.97,6.6
236,2021-02-05 02:00:00,2021-02-05 02:00:00,0.12,0.51
237,2021-02-05 02:30:00,2021-02-05 03:15:00,0.77,2.45
238,2021-02-05 03:45:00,2021-02-05 04:00:00,0.43,0.59
239,2021-02-05 04:45:00,2021-02-05 05:45:00,1.16,4.53
240,2021-02-05 06:45:00,2021-02-05 07:15:00,0.5,1.99
241,2021-02-05 08:15:00,2021-02-05 08:45:00,0.45,1.79
242,2021-02-05 11:00:00,2021-02-05 11:15:00,0.47,1.66
243,2021-02-05 13:00:00,2021-02-05 13:15:00,0.38,1.18
244,2021-02-05 14:30:00,2021-02-05 15:00:00,0.35,1.35
245,2021-02-05 16:00:00,2021-02-05 16:30:00,0.37,1.43
246,2021-02-05 17:30:00,2021-02-05 17:45:00,0.31,1.2
247,2021-02-05 18:45:00,2021-02-05 19:15:00,0.43,1.65
248,2021-02-05 20:30:00,2021-02-05 20:45:00,0.43,1.61
249,2021-02-06 00:30:00,2021-02-06 01:30:00,1.17,7.35
250,2021-02-06 02:00:00,2021-02-06 02:00:00,0.12,0.36
251,2021-02-06 02:30:00,2021-02-06 02:30:00,0.12,0.34
252,2021-02-06 03:00:00,2021-02-06 04:00:00,1.25,2.74
253,2021-02-06 04:30:00,2021-02-06 04:30:00,0.12,0.33
254,2021-02-06 05:00:00,2021-02-06 05:45:00,0.78,3.55
255,2021-02-06 06:45:00,2021-02-06 07:15:00,0.48,1.93
256,2021-02-06 08:15:00,2021-02-06 08:45:00,0.44,1.68
257,2021-02-06 09:45:00,2021-02-06 10:15:00,0.4,1.56
258,2021-02-06 11:15:00,2021-02-06 11:45:00,0.34,1.34
259,2021-02-06 13:00:00,2021-02-06 13:15:00,0.47,1.44
260,2021-02-06 14:30:00,2021-02-06 15:00:00,0.36,1.4
261,2021-02-06 16:00:00,2021-02-06 16:30:00,0.36,1.38
262,2021-02-06 17:30:00,2021-02-06 18:00:00,0.4,1.64
263,2021-02-06 19:00:00,2021-02-06 19:00:00,0.12,0.97
264,2021-02-06 21:00:00,2021-02-06 21:15:00,0.38,1.14
265,2021-02-07 01:00:00,2021-02-07 01:30:00,0.62,6.96
266,2021-02-07 02:00:00,2021-02-07 02:00:00,0.12,0.38
267,2021-02-07 02:30:00,2021-02-07 02:30:00,0.12,0.35
268,2021-02-07 03:00:00,2021-02-07 03:45:00,0.96,2.07
269,2021-02-07 04:15:00,2021-02-07 04:15:00,0.12,0.26
270,2021-02-07 04:45:00,2021-02-07 05:45:00,0.94,3.53
271,2021-02-07 06:45:00,2021-02-07 07:15:00,0.42,1.71
272,2021-02-07 08:15:00,2021-02-07 08:45:00,0.39,1.51
273,2021-02-07 10:00:00,2021-02-07 10:15:00,0.4,1.54
274,2021-02-07 11:30:00,2021-02-07 12:00:00,0.37,1.43
275,2021-02-07 13:00:00,2021-02-07 13:30:00,0.39,1.49
276,2021-02-07 14:30:00,2021-02-07 15:00:00,0.42,1.67
277,2021-02-07 16:00:00,2021-02-07 16:30:00,0.39,1.57
278,2021-02-07 17:30:00,2021-02-07 18:00:00,0.4,1.56
279,2021-02-07 18:45:00,2021-02-07 19:15:00,0.43,1.76
280,2021-02-07 20:15:00,2021-02-07 20:45:00,0.41,1.66
281,2021-02-07 21:45:00,2021-02-07 21:45:00,0.12,0.27
282,2021-02-08 00:15:00,2021-02-08 01:45:00,1.56,9.08
283,2021-02-08 02:15:00,2021-02-08 02:15:00,0.12,0.36
284,2021-02-08 02:45:00,2021-02-08 03:30:00,1.0,2.46
285,2021-02-08 04:00:00,2021-02-08 04:00:00,0.12,0.32
286,2021-02-08 04:45:00,2021-02-08 06:00:00,1.24,4.64
287,2021-02-08 06:45:00,2021-02-08 07:15:00,0.55,2.22
288,2021-02-08 08:15:00,2021-02-08 08:45:00,0.49,1.85
289,2021-02-08 11:00:00,2021-02-08 11:30:00,0.57,2.29
290,2021-02-08 12:45:00,2021-02-08 13:00:00,0.42,1.42
291,2021-02-08 14:15:00,2021-02-08 14:30:00,0.34,1.21
292,2021-02-08 15:45:00,2021-02-08 16:00:00,0.46,1.58
293,2021-02-08 17:15:00,2021-02-08 17:45:00,0.43,1.76
294,2021-02-08 19:00:00,2021-02-08 19:30:00,0.5,2.04
295,2021-02-08 20:30:00,2021-02-08 21:00:00,0.44,1.66
296,2021-02-09 00:30:00,2021-02-09 01:30:00,1.02,6.88
297,2021-02-09 02:15:00,2021-02-09 02:15:00,0.12,0.35
298,2021-02-09 02:45:00,2021-02-09 03:45:00,0.91,2.39
299,2021-02-09 04:30:00,2021-02-09 04:30:00,0.12,0.32
300,2021-02-09 05:00:00,2021-02-09 05:45:00,0.85,3.9
301,2021-02-09 06:45:00,2021-02-09 07:15:00,0.52,2.13
302,2021-02-09 08:15:00,2021-02-09 08:30:00,0.45,1.7
303,2021-02-09 09:45:00,2021-02-09 09:45:00,0.12,0.85
304,2021-02-09 11:00:00,2021-02-09 11:30:00,0.55,2.19
305,2021-02-09 12:30:00,2021-02-09 13:00:00,0.45,1.82
306,2021-02-09 14:00:00,2021-02-09 14:30:00,0.42,1.7
307,2021-02-09 15:30:00,2021-02-09 16:00:00,0.49,1.99
308,2021-02-09 17:00:00,2021-02-09 17:30:00,0.46,1.85
309,2021-02-09 18:30:00,2021-02-09 19:30:00,1.19,3.69
310,2021-02-09 20:45:00,2021-02-09 21:15:00,0.59,2.44
311,2021-02-09 21:45:00,2021-02-09 21:45:00,0.12,0.11
312,2021-02-10 00:15:00,2021-02-10 01:30:00,1.44,7.57
313,2021-02-10 02:15:00,2021-02-10 03:30:00,1.43,2.89
314,2021-02-10 04:00:00,2021-02-10 04:00:00,0.12,0.31
315,2021-02-10 04:30:00,2021-02-10 05:30:00,0.98,4.4
316,2021-02-10 06:30:00,2021-02-10 07:00:00,0.49,2.04
317,2021-02-10 08:00:00,2021-02-10 08:15:00,0.45,1.84
318,2021-02-10 09:30:00,2021-02-10 09:45:00,0.33,1.33
319,2021-02-10 11:00:00,2021-02-10 11:15:00,0.46,1.64
320,2021-02-10 12:15:00,2021-02-10 12:30:00,0.33,1.36
321,2021-02-10 13:45:00,2021-02-10 14:00:00,0.36,1.41
322,2021-02-10 15:00:00,2021-02-10 15:15:00,0.41,1.54
323,2021-02-10 16:30:00,2021-02-10 16:45:00,0.45,1.84
324,2021-02-10 18:00:00,2021-02-10 18:30:00,0.48,1.99
325,2021-02-10 19:00:00,2021-02-10 19:45:00,0.64,2.47
326,2021-02-10 20:45:00,2021-02-10 21:15:00,0.59,2.43
327,2021-02-11 00:00:00,2021-02-11 00:30:00,0.57,2.16
328,2021-02-11 01:00:00,2021-02-11 02:00:00,1.25,7.64
329,2021-02-11 02:45:00,2021-02-11 02:45:00,0.12,0.34
330,2021-02-11 03:15:00,2021-02-11 04:00:00,0.87,2.77
331,2021-02-11 04:45:00,2021-02-11 06:30:00,1.87,7.32
332,2021-02-11 07:15:00,2021-02-11 08:00:00,0.81,3.31
333,2021-02-11 09:00:00,2021-02-11 09:45:00,0.8,3.33
334,2021-02-11 11:00:00,2021-02-11 11:45:00,0.87,3.63
335,2021-02-11 13:00:00,2021-02-11 14:30:00,1.63,5.02
336,2021-02-11 15:30:00,2021-02-11 16:15:00,0.83,3.36
337,2021-02-11 17:00:00,2021-02-11 17:45:00,0.69,2.84
338,2021-02-11 18:45:00,2021-02-11 19:30:00,0.86,3.59
339,2021-02-11 20:15:00,2021-02-11 21:45:00,1.53,4.91
340,2021-02-12 00:00:00,2021-02-12 00:30:00,0.64,2.47
341,2021-02-12 01:00:00,2021-02-12 02:30:00,1.58,7.31
342,2021-02-12 03:15:00,2021-02-12 04:00:00,0.88,3.16
343,2021-02-12 04:30:00,2021-02-12 06:30:00,2.23,7.6
344,2021-02-12 07:00:00,2021-02-12 08:45:00,1.96,5.8
345,2021-02-12 09:15:00,2021-02-12 09:45:00,0.48,2.07
346,2021-02-12 11:00:00,2021-02-12 11:45:00,0.97,4.03
347,2021-02-12 12:45:00,2021-02-12 14:30:00,1.83,5.67
348,2021-02-12 15:00:00,2021-02-12 15:30:00,0.47,2.03
349,2021-02-12 16:00:00,2021-02-12 16:15:00,0.49,1.96
350,2021-02-12 16:45:00,2021-02-12 17:45:00,1.17,3.36
351,2021-02-12 18:15:00,2021-02-12 18:30:00,0.44,1.77
352,2021-02-12 19:00:00,2021-02-12 21:45:00,2.77,7.33
353,2021-02-12 23:45:00,2021-02-13 00:15:00,0.66,2.58
354,2021-02-13 01:00:00,2021-02-13 02:00:00,1.24,7.86
355,2021-02-13 02:30:00,2021-02-13 02:30:00,0.12,0.46
356,2021-02-13 03:00:00,2021-02-13 03:45:00,0.8,3.42
357,2021-02-13 04:30:00,2021-02-13 06:00:00,1.7,7.1
358,2021-02-13 06:30:00,2021-02-13 06:45:00,0.48,1.88
359,2021-02-13 07:15:00,2021-02-13 08:15:00,1.2,3.91
360,2021-02-13 08:45:00,2021-02-13 09:45:00,1.18,3.84
361,2021-02-13 10:15:00,2021-02-13 10:30:00,0.42,1.71
362,2021-02-13 11:00:00,2021-02-13 11:15:00,0.45,1.81
363,2021-02-13 11:45:00,2021-02-13 12:15:00,0.54,2.31
364,2021-02-13 12:45:00,2021-02-13 14:00:00,1.38,4.02
365,2021-02-13 14:30:00,2021-02-13 18:00:00,3.62,9.94
366,2021-02-13 18:30:00,2021-02-13 19:00:00,0.7,2.94
367,2021-02-13 19:30:00,2021-02-13 22:00:00,2.48,6.43
368,2021-02-13 22:45:00,2021-02-14 00:30:00,1.83,7.29
369,2021-02-14 01:00:00,2021-02-14 03:30:00,2.6,13.35
370,2021-02-14 04:15:00,2021-02-14 07:45:00,3.61,14.35
371,2021-02-14 08:15:00,2021-02-14 10:15:00,2.23,7.35
372,2021-02-14 10:45:00,2021-02-14 11:30:00,1.0,3.05
373,2021-02-14 12:00:00,2021-02-14 12:45:00,1.0,2.91
374,2021-02-14 13:15:00,2021-02-14 14:00:00,1.0,2.82
375,2021-02-14 15:15:00,2021-02-14 18:00:00,2.87,8.08
376,2021-02-14 18:30:00,2021-02-14 19:30:00,1.22,4.1
377,2021-02-14 20:00:00,2021-02-14 21:15:00,1.32,4.03
378,2021-02-14 21:45:00,2021-02-14 22:00:00,0.45,1.82
379,2021-02-14 23:15:00,2021-02-14 23:45:00,0.64,2.59
380,2021-02-15 00:45:00,2021-02-15 02:15:00,1.34,11.82
381,2021-02-15 02:45:00,2021-02-15 02:45:00,0.12,0.4
382,2021-02-15 03:15:00,2021-02-15 07:15:00,4.23,15.14
383,2021-02-15 07:45:00,2021-02-15 08:00:00,0.48,1.9
