cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
293,2021-05-17 20:00:00,2021-05-17 20:00:00,0.12,1.24
294,2021-05-17 20:30:00,2021-05-17 20:45:00,0.37,1.45
295,2021-05-17 21:15:00,2021-05-17 21:30:00,0.4,1.44
296,2021-05-17 22:00:00,2021-05-17 22:15:00,0.44,1.46
297,2021-05-17 22:45:00,2021-05-17 23:00:00,0.31,1.35
298,2021-05-17 23:45:00,2021-05-17 23:45:00,0.12,1.22
299,2021-05-18 00:15:00,2021-05-18 00:30:00,0.38,1.36
300,2021-05-18 01:00:00,2021-05-18 01:15:00,0.38,1.5
301,2021-05-18 01:45:00,2021-05-18 02:00:00,0.37,1.4
302,2021-05-18 02:30:00,2021-05-18 02:45:00,0.3,1.3
303,2021-05-18 03:30:00,2021-05-18 03:30:00,0.12,1.23
304,2021-05-18 04:15:00,2021-05-18 04:15:00,0.12,1.32
305,2021-05-18 05:00:00,2021-05-18 05:15:00,0.3,1.41
306,2021-05-18 06:15:00,2021-05-18 06:15:00,0.12,1.09
307,2021-05-18 07:00:00,2021-05-18 07:00:00,0.12,1.15
308,2021-05-18 08:30:00,2021-05-18 08:30:00,0.12,1.45
309,2021-05-18 17:45:00,2021-05-18 18:00:00,0.29,1.32
310,2021-05-18 18:30:00,2021-05-18 18:45:00,0.42,1.33
311,2021-05-18 19:15:00,2021-05-18 19:30:00,0.34,1.36
312,2021-05-18 20:00:00,2021-05-18 20:15:00,0.33,1.33
313,2021-05-18 20:45:00,2021-05-18 21:00:00,0.29,1.38
314,2021-05-18 21:30:00,2021-05-18 21:45:00,0.37,1.5
315,2021-05-18 22:15:00,2021-05-18 22:30:00,0.33,1.43
316,2021-05-18 23:00:00,2021-05-18 23:15:00,0.28,1.31
317,2021-05-19 00:00:00,2021-05-19 00:00:00,0.12,1.27
318,2021-05-19 00:45:00,2021-05-19 00:45:00,0.12,1.38
319,2021-05-19 01:30:00,2021-05-19 01:30:00,0.12,1.42
320,2021-05-19 02:00:00,2021-05-19 02:15:00,0.34,1.44
321,2021-05-19 02:45:00,2021-05-19 03:00:00,0.4,1.4
322,2021-05-19 03:30:00,2021-05-19 03:45:00,0.44,1.48
323,2021-05-19 04:15:00,2021-05-19 04:30:00,0.4,1.42
324,2021-05-19 05:00:00,2021-05-19 05:15:00,0.41,1.34
325,2021-05-19 06:00:00,2021-05-19 06:15:00,0.49,1.17
326,2021-05-19 08:45:00,2021-05-19 08:45:00,0.12,0.46
327,2021-05-19 10:15:00,2021-05-19 10:30:00,0.36,1.04
328,2021-05-19 13:15:00,2021-05-19 13:30:00,0.37,1.25
329,2021-05-19 16:30:00,2021-05-19 16:45:00,0.33,1.71
330,2021-05-19 17:15:00,2021-05-19 17:30:00,0.29,1.33
331,2021-05-19 18:00:00,2021-05-19 18:15:00,0.28,1.34
332,2021-05-19 18:45:00,2021-05-19 19:00:00,0.41,1.77
333,2021-05-19 19:30:00,2021-05-19 19:45:00,0.48,1.59
334,2021-05-19 20:15:00,2021-05-19 20:30:00,0.37,1.65
335,2021-05-19 21:00:00,2021-05-19 21:45:00,1.0,3.02
336,2021-05-19 22:15:00,2021-05-19 22:30:00,0.33,1.47
337,2021-05-19 23:00:00,2021-05-19 23:15:00,0.49,1.46
338,2021-05-19 23:45:00,2021-05-20 00:00:00,0.43,1.36
339,2021-05-20 00:30:00,2021-05-20 00:45:00,0.42,1.55
340,2021-05-20 01:15:00,2021-05-20 01:30:00,0.37,1.44
