cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
176,2022-04-16 23:30:00,2022-04-16 23:30:00,0.12,0.87
177,2022-04-17 00:15:00,2022-04-17 00:15:00,0.12,0.86
178,2022-04-17 01:00:00,2022-04-17 01:00:00,0.12,0.83
179,2022-04-17 01:45:00,2022-04-17 01:45:00,0.12,0.9
180,2022-04-17 02:30:00,2022-04-17 02:30:00,0.12,0.88
181,2022-04-17 03:00:00,2022-04-17 03:15:00,0.3,0.99
182,2022-04-17 03:45:00,2022-04-17 04:00:00,0.38,0.95
183,2022-04-17 04:30:00,2022-04-17 04:45:00,0.36,0.94
184,2022-04-17 05:15:00,2022-04-17 06:00:00,1.0,1.97
185,2022-04-17 06:30:00,2022-04-17 07:45:00,1.5,2.89
186,2022-04-17 09:15:00,2022-04-17 09:15:00,0.12,0.79
187,2022-04-17 10:15:00,2022-04-17 10:15:00,0.12,0.86
188,2022-04-17 11:45:00,2022-04-17 11:45:00,0.12,0.82
189,2022-04-17 19:15:00,2022-04-17 19:15:00,0.12,0.78
190,2022-04-17 20:15:00,2022-04-17 20:15:00,0.12,0.8
191,2022-04-17 21:00:00,2022-04-17 21:15:00,0.45,0.78
192,2022-04-17 21:45:00,2022-04-17 22:00:00,0.34,0.84
193,2022-04-17 22:45:00,2022-04-17 22:45:00,0.12,0.8
194,2022-04-17 23:30:00,2022-04-17 23:30:00,0.12,0.81
195,2022-04-18 00:15:00,2022-04-18 00:30:00,0.45,0.9
196,2022-04-18 01:00:00,2022-04-18 01:15:00,0.42,0.9
197,2022-04-18 01:45:00,2022-04-18 02:00:00,0.41,0.96
198,2022-04-18 02:30:00,2022-04-18 02:45:00,0.46,0.94
199,2022-04-18 03:15:00,2022-04-18 03:30:00,0.36,0.97
200,2022-04-18 04:00:00,2022-04-18 04:45:00,1.0,1.85
201,2022-04-18 05:15:00,2022-04-18 06:00:00,1.0,1.75
202,2022-04-18 06:30:00,2022-04-18 07:15:00,1.0,1.98
203,2022-04-18 07:45:00,2022-04-18 08:00:00,0.28,1.07
204,2022-04-18 09:45:00,2022-04-18 10:00:00,0.36,0.86
205,2022-04-18 12:00:00,2022-04-18 12:00:00,0.12,0.78
206,2022-04-18 20:00:00,2022-04-18 20:15:00,0.36,0.77
207,2022-04-18 21:15:00,2022-04-18 21:15:00,0.12,0.72
208,2022-04-18 22:00:00,2022-04-18 22:15:00,0.44,0.77
209,2022-04-18 23:00:00,2022-04-18 23:00:00,0.12,0.74
210,2022-04-18 23:45:00,2022-04-19 00:00:00,0.36,0.81
211,2022-04-19 00:45:00,2022-04-19 00:45:00,0.12,0.79
212,2022-04-19 01:30:00,2022-04-19 01:45:00,0.39,0.88
213,2022-04-19 02:15:00,2022-04-19 02:30:00,0.36,0.88
214,2022-04-19 03:00:00,2022-04-19 03:15:00,0.32,0.96
215,2022-04-19 04:00:00,2022-04-19 04:15:00,0.35,0.97
216,2022-04-19 04:45:00,2022-04-19 04:45:00,0.12,0.81
217,2022-04-19 05:30:00,2022-04-19 05:30:00,0.12,0.97
218,2022-04-19 06:00:00,2022-04-19 06:15:00,0.38,0.81
219,2022-04-19 06:45:00,2022-04-19 06:45:00,0.12,0.97
220,2022-04-19 07:15:00,2022-04-19 07:30:00,0.47,0.78
221,2022-04-19 08:00:00,2022-04-19 08:00:00,0.12,0.84
222,2022-04-19 10:15:00,2022-04-19 10:30:00,0.42,0.76
223,2022-04-19 22:15:00,2022-04-19 22:15:00,0.12,0.69
224,2022-04-19 23:30:00,2022-04-19 23:30:00,0.12,0.75
225,2022-04-20 00:30:00,2022-04-20 00:45:00,0.48,0.74
226,2022-04-20 01:30:00,2022-04-20 01:45:00,0.34,0.79
227,2022-04-20 02:30:00,2022-04-20 02:45:00,0.46,0.77
228,2022-04-20 03:30:00,2022-04-20 03:30:00,0.12,0.82
229,2022-04-20 04:15:00,2022-04-20 04:30:00,0.41,0.82
230,2022-04-20 05:15:00,2022-04-20 05:15:00,0.12,0.87
231,2022-04-20 06:00:00,2022-04-20 06:15:00,0.31,0.88
232,2022-04-20 06:45:00,2022-04-20 07:00:00,0.4,0.9
233,2022-04-20 07:30:00,2022-04-20 07:45:00,0.33,0.96
234,2022-04-20 10:00:00,2022-04-20 10:00:00,0.12,0.8
235,2022-04-20 20:15:00,2022-04-20 20:15:00,0.12,0.74
236,2022-04-20 21:15:00,2022-04-20 21:30:00,0.32,0.76
237,2022-04-20 22:15:00,2022-04-20 22:30:00,0.29,0.78
238,2022-04-20 23:15:00,2022-04-20 23:15:00,0.12,0.74
239,2022-04-21 00:00:00,2022-04-21 00:15:00,0.45,0.75
