cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
184,2021-03-01 00:30:00,2021-03-01 03:00:00,2.53,14.33
185,2021-03-01 05:00:00,2021-03-01 06:00:00,1.0,4.94
186,2021-03-01 07:00:00,2021-03-01 09:15:00,2.24,12.09
187,2021-03-01 13:45:00,2021-03-01 14:30:00,0.83,4.78
188,2021-03-02 00:00:00,2021-03-02 02:00:00,1.99,10.29
189,2021-03-02 04:00:00,2021-03-02 04:45:00,0.82,4.03
190,2021-03-02 05:45:00,2021-03-02 08:15:00,2.63,13.99
191,2021-03-02 12:30:00,2021-03-02 13:30:00,0.87,4.99
192,2021-03-03 01:15:00,2021-03-03 03:00:00,1.81,9.43
193,2021-03-03 05:15:00,2021-03-03 07:15:00,2.08,11.22
194,2021-03-03 09:30:00,2021-03-03 09:45:00,0.4,2.03
195,2021-03-03 11:00:00,2021-03-03 12:15:00,1.32,7.45
196,2021-03-03 18:15:00,2021-03-03 20:00:00,1.85,9.81
197,2021-03-04 02:15:00,2021-03-04 04:00:00,1.87,10.11
198,2021-03-04 06:15:00,2021-03-04 07:45:00,1.6,8.76
199,2021-03-04 12:15:00,2021-03-04 13:15:00,1.06,6.02
200,2021-03-04 18:30:00,2021-03-04 19:45:00,1.3,7.04
201,2021-03-05 03:30:00,2021-03-05 05:30:00,2.09,11.26
202,2021-03-05 08:15:00,2021-03-05 09:45:00,1.53,8.56
203,2021-03-05 12:30:00,2021-03-05 14:00:00,1.62,8.88
204,2021-03-05 16:45:00,2021-03-05 16:45:00,0.12,1.05
205,2021-03-05 18:15:00,2021-03-05 20:00:00,1.86,9.82
206,2021-03-06 01:30:00,2021-03-06 03:30:00,1.92,10.12
207,2021-03-06 05:30:00,2021-03-06 07:30:00,2.08,11.49
208,2021-03-06 09:45:00,2021-03-06 11:30:00,1.73,9.57
209,2021-03-06 14:15:00,2021-03-06 15:45:00,1.52,8.35
210,2021-03-06 18:30:00,2021-03-06 20:00:00,1.52,8.22
211,2021-03-07 01:15:00,2021-03-07 03:00:00,1.8,9.42
212,2021-03-07 05:00:00,2021-03-07 07:00:00,1.89,10.24
213,2021-03-07 09:15:00,2021-03-07 11:00:00,1.85,9.12
214,2021-03-07 14:30:00,2021-03-07 15:30:00,1.24,6.91
215,2021-03-07 16:45:00,2021-03-07 17:45:00,0.84,5.03
216,2021-03-07 23:00:00,2021-03-08 00:45:00,1.83,10.48
217,2021-03-08 04:00:00,2021-03-08 04:30:00,0.55,2.76
218,2021-03-08 05:45:00,2021-03-08 07:45:00,2.01,10.87
219,2021-03-08 11:00:00,2021-03-08 12:15:00,1.31,7.22
220,2021-03-08 18:15:00,2021-03-08 20:00:00,1.83,9.58
221,2021-03-09 02:00:00,2021-03-09 04:15:00,2.29,12.04
222,2021-03-09 06:15:00,2021-03-09 08:15:00,2.04,10.98
223,2021-03-09 11:00:00,2021-03-09 12:45:00,1.82,9.97
224,2021-03-09 16:15:00,2021-03-09 16:45:00,0.53,2.6
225,2021-03-09 18:15:00,2021-03-09 19:45:00,1.68,8.93
226,2021-03-10 02:00:00,2021-03-10 04:00:00,2.08,10.98
227,2021-03-10 06:15:00,2021-03-10 08:00:00,1.92,10.32
228,2021-03-10 12:00:00,2021-03-10 13:15:00,1.2,6.69
229,2021-03-10 23:15:00,2021-03-11 00:45:00,1.5,7.91
230,2021-03-11 04:00:00,2021-03-11 04:30:00,0.65,3.26
231,2021-03-11 05:30:00,2021-03-11 07:00:00,1.57,8.61
232,2021-03-11 11:15:00,2021-03-11 12:15:00,0.94,5.42
233,2021-03-11 18:15:00,2021-03-11 19:15:00,1.18,6.5
234,2021-03-12 03:30:00,2021-03-12 05:30:00,2.11,11.38
235,2021-03-12 08:00:00,2021-03-12 09:45:00,1.62,8.85
236,2021-03-12 13:00:00,2021-03-12 14:15:00,1.26,7.03
237,2021-03-12 19:30:00,2021-03-12 20:45:00,1.18,6.41
238,2021-03-13 03:15:00,2021-03-13 05:15:00,2.01,10.79
239,2021-03-13 07:30:00,2021-03-13 09:00:00,1.54,8.6
240,2021-03-13 14:00:00,2021-03-13 15:15:00,1.18,6.6
241,2021-03-13 16:15:00,2021-03-13 16:45:00,0.55,3.36
242,2021-03-13 22:00:00,2021-03-13 23:15:00,1.42,7.66
243,2021-03-14 03:45:00,2021-03-14 06:00:00,2.18,11.74
