cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
360,2021-02-19 13:30:00,2021-02-19 13:45:00,0.45,0.9
361,2021-02-19 14:45:00,2021-02-19 15:00:00,0.48,1.1
362,2021-02-19 15:45:00,2021-02-19 16:00:00,0.3,1.08
363,2021-02-19 17:00:00,2021-02-19 17:15:00,0.34,1.2
364,2021-02-19 17:45:00,2021-02-19 18:15:00,0.42,1.48
365,2021-02-19 19:00:00,2021-02-19 19:15:00,0.44,1.22
366,2021-02-19 20:00:00,2021-02-19 20:15:00,0.39,1.34
367,2021-02-19 21:00:00,2021-02-19 21:30:00,0.38,1.44
368,2021-02-19 22:15:00,2021-02-19 22:45:00,0.5,1.9
369,2021-02-19 23:30:00,2021-02-20 00:00:00,0.41,1.56
370,2021-02-20 00:45:00,2021-02-20 01:00:00,0.47,1.75
371,2021-02-20 01:30:00,2021-02-20 02:00:00,0.38,1.43
372,2021-02-20 02:45:00,2021-02-20 03:00:00,0.42,1.42
373,2021-02-20 03:45:00,2021-02-20 04:15:00,0.7,2.32
374,2021-02-20 05:00:00,2021-02-20 05:30:00,0.39,1.49
375,2021-02-20 06:00:00,2021-02-20 06:30:00,0.45,1.76
376,2021-02-20 07:00:00,2021-02-20 07:30:00,0.4,1.52
377,2021-02-20 08:15:00,2021-02-20 08:30:00,0.43,1.38
378,2021-02-20 09:30:00,2021-02-20 10:00:00,0.38,1.28
379,2021-02-20 11:00:00,2021-02-20 11:00:00,0.12,0.76
380,2021-02-20 12:15:00,2021-02-20 12:30:00,0.37,0.72
381,2021-02-20 13:45:00,2021-02-20 14:00:00,0.29,1.01
382,2021-02-20 15:00:00,2021-02-20 15:15:00,0.39,1.12
383,2021-02-20 16:15:00,2021-02-20 16:30:00,0.47,1.27
