cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
227,2021-02-08 02:30:00,2021-02-08 02:45:00,0.43,1.1
228,2021-02-08 03:15:00,2021-02-08 07:00:00,3.77,17.13
229,2021-02-08 07:30:00,2021-02-08 07:45:00,0.35,1.64
230,2021-02-08 08:15:00,2021-02-08 08:30:00,0.35,1.64
231,2021-02-08 09:00:00,2021-02-08 09:15:00,0.3,1.17
232,2021-02-08 09:45:00,2021-02-08 09:45:00,0.12,0.37
233,2021-02-08 11:00:00,2021-02-08 11:45:00,1.0,2.91
234,2021-02-08 12:30:00,2021-02-08 12:45:00,0.48,1.39
235,2021-02-08 13:15:00,2021-02-08 13:30:00,0.39,1.48
236,2021-02-08 14:15:00,2021-02-08 14:30:00,0.3,1.4
237,2021-02-08 15:00:00,2021-02-08 16:00:00,1.07,3.31
238,2021-02-08 16:30:00,2021-02-08 16:45:00,0.41,1.59
239,2021-02-08 18:15:00,2021-02-08 19:00:00,1.0,4.3
240,2021-02-08 23:15:00,2021-02-08 23:30:00,0.4,1.16
241,2021-02-09 01:00:00,2021-02-09 02:30:00,1.63,10.99
242,2021-02-09 03:15:00,2021-02-09 05:30:00,2.36,10.56
243,2021-02-09 06:00:00,2021-02-09 08:30:00,2.7,9.26
244,2021-02-09 09:00:00,2021-02-09 09:45:00,0.77,3.35
245,2021-02-09 11:00:00,2021-02-09 11:30:00,0.49,2.3
246,2021-02-09 12:00:00,2021-02-09 12:45:00,1.0,2.96
247,2021-02-09 13:15:00,2021-02-09 13:30:00,0.44,1.48
248,2021-02-09 14:00:00,2021-02-09 14:30:00,0.51,2.15
249,2021-02-09 15:00:00,2021-02-09 16:30:00,1.75,4.99
250,2021-02-09 18:15:00,2021-02-09 19:15:00,1.1,4.85
251,2021-02-09 21:15:00,2021-02-09 21:30:00,0.31,1.13
252,2021-02-09 23:00:00,2021-02-09 23:15:00,0.46,1.1
253,2021-02-09 23:45:00,2021-02-10 00:00:00,0.41,1.34
254,2021-02-10 00:45:00,2021-02-10 02:15:00,1.44,9.25
255,2021-02-10 02:45:00,2021-02-10 03:00:00,0.36,1.2
256,2021-02-10 03:30:00,2021-02-10 07:45:00,4.47,17.23
257,2021-02-10 08:15:00,2021-02-10 08:45:00,0.35,1.64
258,2021-02-10 09:15:00,2021-02-10 09:45:00,0.54,2.3
259,2021-02-10 11:00:00,2021-02-10 11:15:00,0.3,1.24
260,2021-02-10 12:30:00,2021-02-10 12:30:00,0.12,1.15
261,2021-02-10 13:15:00,2021-02-10 13:30:00,0.42,1.56
262,2021-02-10 14:15:00,2021-02-10 14:30:00,0.33,1.49
263,2021-02-10 15:00:00,2021-02-10 16:45:00,2.0,6.04
264,2021-02-10 18:15:00,2021-02-10 19:00:00,0.95,4.45
265,2021-02-10 21:15:00,2021-02-10 21:30:00,0.42,1.11
266,2021-02-10 22:15:00,2021-02-10 22:30:00,0.4,1.15
267,2021-02-10 23:15:00,2021-02-11 09:45:00,10.75,48.38
268,2021-02-11 11:00:00,2021-02-11 13:00:00,2.21,8.72
269,2021-02-11 13:30:00,2021-02-11 16:45:00,3.34,12.46
270,2021-02-11 18:15:00,2021-02-11 19:15:00,1.07,4.96
271,2021-02-11 21:15:00,2021-02-11 21:30:00,0.29,1.18
272,2021-02-11 22:15:00,2021-02-11 22:30:00,0.42,1.51
273,2021-02-11 23:00:00,2021-02-11 23:15:00,0.46,1.49
274,2021-02-11 23:45:00,2021-02-12 00:00:00,0.47,1.49
275,2021-02-12 00:30:00,2021-02-12 08:30:00,8.24,42.1
276,2021-02-12 09:00:00,2021-02-12 09:45:00,0.92,4.32
277,2021-02-12 11:00:00,2021-02-12 13:45:00,2.87,11.6
278,2021-02-12 14:15:00,2021-02-12 15:00:00,0.91,4.42
279,2021-02-12 15:30:00,2021-02-12 16:45:00,1.46,7.08
280,2021-02-12 18:15:00,2021-02-12 19:15:00,1.1,5.14
281,2021-02-12 21:00:00,2021-02-12 21:15:00,0.37,1.16
282,2021-02-12 21:45:00,2021-02-12 22:00:00,0.48,1.49
283,2021-02-12 22:30:00,2021-02-12 22:45:00,0.46,1.49
284,2021-02-12 23:15:00,2021-02-12 23:30:00,0.49,1.47
285,2021-02-13 00:00:00,2021-02-13 03:00:00,3.21,18.54
286,2021-02-13 03:30:00,2021-02-13 03:45:00,0.5,1.5
287,2021-02-13 04:15:00,2021-02-13 16:45:00,12.58,54.75
288,2021-02-13 17:45:00,2021-02-13 18:00:00,0.47,1.52
289,2021-02-13 18:30:00,2021-02-13 18:45:00,0.35,1.5
290,2021-02-13 19:15:00,2021-02-13 19:30:00,0.42,1.48
291,2021-02-13 20:15:00,2021-02-13 20:30:00,0.4,1.37
292,2021-02-13 21:00:00,2021-02-13 21:15:00,0.43,1.5
293,2021-02-13 21:45:00,2021-02-14 12:30:00,14.96,100.22
294,2021-02-14 13:00:00,2021-02-14 13:30:00,0.61,2.95
295,2021-02-14 14:00:00,2021-02-14 14:30:00,0.56,2.7
296,2021-02-14 15:00:00,2021-02-14 15:30:00,0.66,3.17
297,2021-02-14 16:00:00,2021-02-14 16:45:00,0.81,3.85
298,2021-02-14 18:15:00,2021-02-14 18:30:00,0.4,1.31
299,2021-02-14 19:00:00,2021-02-14 19:15:00,0.42,1.51
300,2021-02-14 19:45:00,2021-02-14 20:00:00,0.45,1.52
301,2021-02-14 20:30:00,2021-02-14 20:45:00,0.39,1.5
302,2021-02-14 21:15:00,2021-02-14 21:30:00,0.41,1.5
303,2021-02-14 22:00:00,2021-02-14 22:45:00,0.9,3.72
304,2021-02-14 23:15:00,2021-02-14 23:30:00,0.39,1.51
305,2021-02-15 00:00:00,2021-02-15 00:30:00,0.69,3.03
306,2021-02-15 01:00:00,2021-02-15 08:15:00,7.43,41.55
307,2021-02-15 09:00:00,2021-02-15 09:15:00,0.43,1.58
308,2021-02-15 11:00:00,2021-02-15 11:15:00,0.4,1.58
309,2021-02-15 12:15:00,2021-02-15 12:30:00,0.4,1.35
