cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
244,2022-07-27 18:45:00,2022-07-27 19:00:00,0.31,1.12
245,2022-07-27 23:15:00,2022-07-27 23:30:00,0.32,1.21
246,2022-07-28 07:30:00,2022-07-28 07:45:00,0.31,1.28
247,2022-07-28 12:00:00,2022-07-28 12:15:00,0.36,1.26
248,2022-07-28 16:15:00,2022-07-28 16:30:00,0.34,1.26
249,2022-07-28 21:00:00,2022-07-28 21:00:00,0.12,1.1
250,2022-07-29 01:30:00,2022-07-29 01:45:00,0.36,1.18
251,2022-07-29 08:15:00,2022-07-29 08:30:00,0.32,1.14
252,2022-07-29 12:30:00,2022-07-29 12:45:00,0.33,1.17
253,2022-07-29 17:00:00,2022-07-29 17:15:00,0.45,1.17
254,2022-07-29 21:30:00,2022-07-29 21:45:00,0.36,1.17
255,2022-07-30 00:00:00,2022-07-30 00:15:00,0.49,2.2
256,2022-07-30 07:45:00,2022-07-30 08:00:00,0.47,1.15
257,2022-07-30 12:00:00,2022-07-30 12:15:00,0.43,1.17
258,2022-07-30 16:30:00,2022-07-30 16:45:00,0.37,1.23
259,2022-07-30 21:15:00,2022-07-30 21:30:00,0.32,1.22
260,2022-07-31 01:45:00,2022-07-31 02:00:00,0.46,1.17
261,2022-07-31 08:30:00,2022-07-31 08:45:00,0.28,1.16
262,2022-07-31 13:00:00,2022-07-31 13:00:00,0.12,1.1
263,2022-07-31 17:30:00,2022-07-31 17:45:00,0.28,1.21
264,2022-07-31 22:00:00,2022-07-31 22:15:00,0.35,1.21
265,2022-08-01 02:30:00,2022-08-01 02:45:00,0.48,1.18
266,2022-08-01 09:30:00,2022-08-01 09:45:00,0.38,1.17
267,2022-08-01 13:45:00,2022-08-01 14:00:00,0.42,1.24
268,2022-08-01 18:45:00,2022-08-01 19:00:00,0.33,1.31
269,2022-08-01 23:15:00,2022-08-01 23:30:00,0.44,1.22
270,2022-08-02 07:30:00,2022-08-02 07:45:00,0.32,1.28
271,2022-08-02 12:00:00,2022-08-02 12:15:00,0.36,1.27
272,2022-08-02 16:00:00,2022-08-02 16:15:00,0.31,1.25
273,2022-08-02 20:00:00,2022-08-02 20:15:00,0.38,1.22
274,2022-08-03 00:30:00,2022-08-03 00:45:00,0.45,1.22
275,2022-08-03 07:45:00,2022-08-03 08:00:00,0.42,1.13
276,2022-08-03 12:00:00,2022-08-03 12:15:00,0.36,1.25
277,2022-08-03 16:15:00,2022-08-03 16:30:00,0.29,1.25
278,2022-08-03 21:00:00,2022-08-03 21:15:00,0.35,1.22
279,2022-08-04 01:30:00,2022-08-04 01:45:00,0.37,1.22
280,2022-08-04 08:30:00,2022-08-04 08:45:00,0.4,1.14
281,2022-08-04 12:45:00,2022-08-04 13:00:00,0.46,1.25
282,2022-08-04 17:15:00,2022-08-04 17:15:00,0.12,0.7
283,2022-08-04 18:45:00,2022-08-04 18:45:00,0.12,0.89
284,2022-08-04 23:30:00,2022-08-04 23:45:00,0.33,1.22
285,2022-08-05 07:30:00,2022-08-05 07:45:00,0.29,1.28
286,2022-08-05 12:00:00,2022-08-05 12:15:00,0.36,1.31
287,2022-08-05 16:30:00,2022-08-05 16:45:00,0.33,1.24
288,2022-08-05 21:00:00,2022-08-05 21:15:00,0.41,1.21
289,2022-08-06 00:00:00,2022-08-06 00:15:00,0.49,2.23
290,2022-08-06 07:45:00,2022-08-06 08:00:00,0.34,1.18
291,2022-08-06 12:00:00,2022-08-06 12:15:00,0.36,1.17
292,2022-08-06 16:45:00,2022-08-06 16:45:00,0.12,1.09
293,2022-08-06 21:15:00,2022-08-06 21:30:00,0.45,1.17
294,2022-08-07 01:45:00,2022-08-07 02:00:00,0.28,1.17
295,2022-08-07 09:00:00,2022-08-07 09:00:00,0.12,1.08
296,2022-08-07 13:15:00,2022-08-07 13:30:00,0.34,1.17
297,2022-08-07 17:45:00,2022-08-07 18:00:00,0.34,1.17
298,2022-08-07 22:15:00,2022-08-07 22:30:00,0.45,1.16
299,2022-08-08 02:45:00,2022-08-08 03:00:00,0.3,1.15
300,2022-08-08 09:45:00,2022-08-08 10:00:00,0.46,1.21
301,2022-08-08 14:00:00,2022-08-08 14:15:00,0.36,1.18
302,2022-08-08 18:45:00,2022-08-08 19:00:00,0.49,1.24
303,2022-08-08 23:15:00,2022-08-08 23:30:00,0.34,1.22
304,2022-08-09 04:30:00,2022-08-09 04:45:00,0.31,1.14
305,2022-08-09 10:15:00,2022-08-09 10:30:00,0.3,1.21
306,2022-08-09 14:30:00,2022-08-09 14:45:00,0.33,1.23
307,2022-08-09 19:00:00,2022-08-09 19:15:00,0.28,1.21
308,2022-08-09 23:30:00,2022-08-09 23:45:00,0.38,1.23
309,2022-08-10 06:15:00,2022-08-10 06:30:00,0.36,1.16
310,2022-08-10 12:00:00,2022-08-10 12:15:00,0.37,1.32
311,2022-08-10 16:15:00,2022-08-10 16:30:00,0.47,1.22
312,2022-08-10 20:45:00,2022-08-10 21:00:00,0.39,1.22
313,2022-08-11 01:15:00,2022-08-11 01:30:00,0.28,1.18
314,2022-08-11 08:30:00,2022-08-11 08:45:00,0.38,1.16
315,2022-08-11 12:45:00,2022-08-11 13:00:00,0.33,1.21
316,2022-08-11 17:15:00,2022-08-11 17:15:00,0.12,1.1
317,2022-08-11 21:45:00,2022-08-11 22:00:00,0.48,1.22
318,2022-08-12 02:30:00,2022-08-12 02:30:00,0.12,1.1
319,2022-08-12 09:15:00,2022-08-12 09:30:00,0.36,1.16
320,2022-08-12 13:45:00,2022-08-12 14:00:00,0.28,1.2
321,2022-08-12 18:45:00,2022-08-12 19:00:00,0.33,1.3
322,2022-08-12 23:15:00,2022-08-12 23:30:00,0.49,1.21
323,2022-08-13 00:00:00,2022-08-13 00:15:00,0.32,1.38
324,2022-08-13 08:30:00,2022-08-13 08:45:00,0.44,1.18
325,2022-08-13 12:45:00,2022-08-13 13:00:00,0.49,1.17
326,2022-08-13 17:15:00,2022-08-13 17:30:00,0.31,1.22
327,2022-08-13 22:00:00,2022-08-13 22:15:00,0.43,1.23
328,2022-08-14 02:45:00,2022-08-14 03:00:00,0.36,1.17
329,2022-08-14 09:45:00,2022-08-14 10:00:00,0.33,1.2
330,2022-08-14 14:00:00,2022-08-14 14:15:00,0.48,1.18
331,2022-08-14 18:30:00,2022-08-14 18:45:00,0.46,1.23
332,2022-08-14 23:15:00,2022-08-14 23:15:00,0.12,1.1
333,2022-08-15 03:45:00,2022-08-15 04:00:00,0.47,1.14
334,2022-08-15 10:45:00,2022-08-15 10:45:00,0.12,1.1
335,2022-08-15 15:00:00,2022-08-15 15:15:00,0.35,1.21
336,2022-08-15 19:30:00,2022-08-15 19:45:00,0.39,1.18
337,2022-08-16 00:00:00,2022-08-16 00:15:00,0.48,1.17
338,2022-08-16 06:15:00,2022-08-16 09:45:00,3.56,6.51
339,2022-08-16 12:30:00,2022-08-16 12:45:00,0.46,1.25
340,2022-08-16 16:30:00,2022-08-16 16:45:00,0.36,1.27
341,2022-08-16 21:00:00,2022-08-16 21:15:00,0.3,1.24
342,2022-08-17 01:30:00,2022-08-17 01:45:00,0.36,1.18
343,2022-08-17 08:45:00,2022-08-17 08:45:00,0.12,1.1
344,2022-08-17 12:30:00,2022-08-17 12:45:00,0.34,1.25
