cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
274,2021-01-21 09:00:00,2021-01-21 09:30:00,0.45,2.78
275,2021-01-21 11:00:00,2021-01-21 14:00:00,3.04,14.63
276,2021-01-21 14:30:00,2021-01-21 14:45:00,0.33,1.65
277,2021-01-21 15:30:00,2021-01-21 16:15:00,0.67,3.52
278,2021-01-21 17:45:00,2021-01-21 18:00:00,0.45,2.61
279,2021-01-21 18:45:00,2021-01-21 19:00:00,0.41,1.54
280,2021-01-21 19:45:00,2021-01-21 20:00:00,0.47,1.57
281,2021-01-21 20:45:00,2021-01-21 21:15:00,0.35,2.27
282,2021-01-21 22:00:00,2021-01-21 22:45:00,0.93,4.57
283,2021-01-21 23:45:00,2021-01-22 00:00:00,0.36,1.96
284,2021-01-22 00:45:00,2021-01-22 01:15:00,0.61,3.16
285,2021-01-22 02:15:00,2021-01-22 02:30:00,0.46,2.38
286,2021-01-22 03:15:00,2021-01-22 03:45:00,0.53,2.66
287,2021-01-22 04:30:00,2021-01-22 05:00:00,0.53,2.66
288,2021-01-22 05:45:00,2021-01-22 06:30:00,0.67,3.36
289,2021-01-22 07:15:00,2021-01-22 07:30:00,0.45,2.0
290,2021-01-22 08:15:00,2021-01-22 08:30:00,0.43,1.11
291,2021-01-22 11:00:00,2021-01-22 13:45:00,2.88,12.09
292,2021-01-22 14:45:00,2021-01-22 15:00:00,0.31,1.14
293,2021-01-22 16:00:00,2021-01-22 16:15:00,0.34,1.76
294,2021-01-22 17:45:00,2021-01-22 18:00:00,0.39,2.13
295,2021-01-22 19:00:00,2021-01-22 19:00:00,0.12,1.19
296,2021-01-22 20:00:00,2021-01-22 20:15:00,0.37,1.39
297,2021-01-22 21:15:00,2021-01-22 21:15:00,0.12,1.22
298,2021-01-22 22:15:00,2021-01-22 22:30:00,0.31,1.25
299,2021-01-22 23:15:00,2021-01-23 00:15:00,0.99,4.55
300,2021-01-23 01:00:00,2021-01-23 01:15:00,0.35,1.47
301,2021-01-23 02:00:00,2021-01-23 02:30:00,0.57,3.18
302,2021-01-23 03:30:00,2021-01-23 03:45:00,0.31,1.8
303,2021-01-23 04:45:00,2021-01-23 05:00:00,0.38,1.74
304,2021-01-23 06:00:00,2021-01-23 06:15:00,0.47,2.02
305,2021-01-23 07:00:00,2021-01-23 07:30:00,0.52,2.77
306,2021-01-23 08:30:00,2021-01-23 08:45:00,0.43,2.02
307,2021-01-23 09:45:00,2021-01-23 10:00:00,0.32,1.32
308,2021-01-23 11:00:00,2021-01-23 11:15:00,0.37,1.52
309,2021-01-23 12:00:00,2021-01-23 12:30:00,0.46,2.4
310,2021-01-23 13:30:00,2021-01-23 13:45:00,0.33,1.61
311,2021-01-23 14:30:00,2021-01-23 16:00:00,1.58,7.22
312,2021-01-23 16:45:00,2021-01-23 17:00:00,0.48,2.29
313,2021-01-23 18:00:00,2021-01-23 18:15:00,0.49,1.77
314,2021-01-23 19:15:00,2021-01-23 19:30:00,0.36,1.74
315,2021-01-23 20:30:00,2021-01-23 20:45:00,0.4,2.09
316,2021-01-23 21:45:00,2021-01-23 22:00:00,0.4,2.16
317,2021-01-23 23:00:00,2021-01-23 23:15:00,0.49,1.78
318,2021-01-24 00:15:00,2021-01-24 00:30:00,0.38,1.98
319,2021-01-24 01:30:00,2021-01-24 01:45:00,0.42,2.41
320,2021-01-24 02:45:00,2021-01-24 03:00:00,0.42,2.16
321,2021-01-24 03:45:00,2021-01-24 04:45:00,0.88,4.18
322,2021-01-24 05:30:00,2021-01-24 05:45:00,0.41,1.85
323,2021-01-24 06:30:00,2021-01-24 07:30:00,1.17,5.78
324,2021-01-24 08:15:00,2021-01-24 08:30:00,0.44,2.49
325,2021-01-24 09:45:00,2021-01-24 10:00:00,0.33,1.53
326,2021-01-24 10:45:00,2021-01-24 11:15:00,0.5,3.1
327,2021-01-24 12:00:00,2021-01-24 12:30:00,0.31,1.97
328,2021-01-24 13:15:00,2021-01-24 13:30:00,0.36,1.84
329,2021-01-24 14:30:00,2021-01-24 15:00:00,0.33,2.1
330,2021-01-24 15:45:00,2021-01-24 16:00:00,0.31,2.0
331,2021-01-24 17:00:00,2021-01-24 17:15:00,0.39,2.52
332,2021-01-24 18:15:00,2021-01-24 18:45:00,0.44,2.8
333,2021-01-24 19:15:00,2021-01-24 20:00:00,0.58,3.1
334,2021-01-24 20:30:00,2021-01-24 21:15:00,0.6,3.26
335,2021-01-24 21:45:00,2021-01-24 22:15:00,0.54,2.86
336,2021-01-24 23:00:00,2021-01-24 23:30:00,0.58,3.13
337,2021-01-25 00:15:00,2021-01-25 00:45:00,0.56,2.93
338,2021-01-25 01:30:00,2021-01-25 02:15:00,0.59,3.22
339,2021-01-25 02:45:00,2021-01-25 03:15:00,0.57,3.02
340,2021-01-25 04:00:00,2021-01-25 04:30:00,0.58,3.09
341,2021-01-25 05:15:00,2021-01-25 05:45:00,0.58,3.1
342,2021-01-25 06:30:00,2021-01-25 07:15:00,0.72,3.8
343,2021-01-25 07:45:00,2021-01-25 08:30:00,0.66,3.47
344,2021-01-25 09:00:00,2021-01-25 09:45:00,0.64,3.39
345,2021-01-25 11:00:00,2021-01-25 11:15:00,0.49,2.66
346,2021-01-25 12:15:00,2021-01-25 12:30:00,0.31,1.7
347,2021-01-25 13:15:00,2021-01-25 13:30:00,0.3,1.86
348,2021-01-25 14:15:00,2021-01-25 14:30:00,0.4,2.45
349,2021-01-25 15:30:00,2021-01-25 16:00:00,0.41,2.63
350,2021-01-25 17:45:00,2021-01-25 18:30:00,0.94,4.8
351,2021-01-25 19:15:00,2021-01-25 19:30:00,0.41,2.05
352,2021-01-25 20:15:00,2021-01-25 21:15:00,1.04,4.92
353,2021-01-25 22:00:00,2021-01-25 22:15:00,0.42,2.62
354,2021-01-25 23:00:00,2021-01-26 00:00:00,0.99,4.78
355,2021-01-26 00:45:00,2021-01-26 01:00:00,0.41,2.55
356,2021-01-26 01:45:00,2021-01-26 02:15:00,0.61,3.17
357,2021-01-26 03:00:00,2021-01-26 04:00:00,1.02,4.89
358,2021-01-26 04:45:00,2021-01-26 05:15:00,0.42,2.72
359,2021-01-26 05:45:00,2021-01-26 06:30:00,0.8,4.15
360,2021-01-26 07:00:00,2021-01-26 07:45:00,0.71,3.67
361,2021-01-26 08:15:00,2021-01-26 09:00:00,0.59,3.08
362,2021-01-26 09:30:00,2021-01-26 09:45:00,0.36,1.23
363,2021-01-26 11:00:00,2021-01-26 12:00:00,1.03,5.46
364,2021-01-26 12:45:00,2021-01-26 13:00:00,0.41,1.94
365,2021-01-26 13:45:00,2021-01-26 14:15:00,0.4,2.52
366,2021-01-26 15:00:00,2021-01-26 15:30:00,0.54,3.3
367,2021-01-26 16:15:00,2021-01-26 16:30:00,0.31,1.11
368,2021-01-26 17:45:00,2021-01-26 18:15:00,0.61,3.74
369,2021-01-26 19:00:00,2021-01-26 19:15:00,0.34,1.94
370,2021-01-26 19:45:00,2021-01-26 20:30:00,0.59,3.1
371,2021-01-26 21:00:00,2021-01-26 21:45:00,0.62,3.32
372,2021-01-26 22:15:00,2021-01-26 23:00:00,0.62,3.3
373,2021-01-26 23:30:00,2021-01-27 00:15:00,0.62,3.32
374,2021-01-27 00:45:00,2021-01-27 01:30:00,0.61,3.17
375,2021-01-27 02:00:00,2021-01-27 02:45:00,0.62,3.22
376,2021-01-27 03:15:00,2021-01-27 04:00:00,0.69,3.55
377,2021-01-27 04:30:00,2021-01-27 05:00:00,0.71,3.5
378,2021-01-27 05:45:00,2021-01-27 06:30:00,0.79,3.94
