cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
306,2021-04-04 20:15:00,2021-04-04 20:15:00,0.12,0.2
307,2021-04-05 00:45:00,2021-04-05 06:00:00,5.24,12.48
308,2021-04-05 15:00:00,2021-04-05 17:00:00,2.23,7.95
309,2021-04-05 19:15:00,2021-04-05 20:15:00,1.02,2.18
310,2021-04-06 02:00:00,2021-04-06 08:45:00,6.82,15.54
311,2021-04-06 10:00:00,2021-04-06 11:00:00,1.06,2.96
312,2021-04-06 14:45:00,2021-04-06 15:15:00,0.56,1.22
313,2021-04-06 16:00:00,2021-04-06 16:30:00,0.67,1.5
314,2021-04-06 18:00:00,2021-04-06 19:30:00,1.57,3.45
315,2021-04-06 22:30:00,2021-04-07 00:00:00,1.4,4.15
316,2021-04-07 02:00:00,2021-04-07 08:30:00,6.58,14.29
317,2021-04-07 10:00:00,2021-04-07 11:45:00,1.85,5.64
318,2021-04-07 15:30:00,2021-04-07 17:45:00,2.47,7.12
319,2021-04-07 19:15:00,2021-04-07 20:15:00,0.95,2.07
320,2021-04-08 02:00:00,2021-04-08 08:15:00,6.23,14.68
321,2021-04-08 18:15:00,2021-04-08 20:15:00,2.03,4.45
322,2021-04-08 21:45:00,2021-04-08 22:45:00,1.12,6.31
323,2021-04-09 02:00:00,2021-04-09 06:30:00,4.39,9.53
324,2021-04-09 17:30:00,2021-04-09 18:30:00,0.97,3.21
325,2021-04-09 20:45:00,2021-04-09 21:15:00,0.43,2.42
326,2021-04-10 04:30:00,2021-04-10 04:45:00,0.47,1.0
327,2021-04-10 06:30:00,2021-04-10 07:00:00,0.49,1.07
328,2021-04-11 00:15:00,2021-04-11 01:15:00,0.96,3.29
329,2021-04-11 02:00:00,2021-04-11 02:30:00,0.53,1.12
330,2021-04-11 04:15:00,2021-04-11 04:45:00,0.57,1.22
331,2021-04-11 12:15:00,2021-04-11 13:15:00,0.95,3.16
332,2021-04-11 17:00:00,2021-04-11 18:15:00,1.38,4.32
333,2021-04-12 02:00:00,2021-04-12 06:30:00,4.52,9.78
334,2021-04-12 08:15:00,2021-04-12 08:45:00,0.71,2.22
335,2021-04-12 10:00:00,2021-04-12 11:00:00,1.15,3.16
336,2021-04-12 12:45:00,2021-04-12 13:30:00,0.79,1.72
337,2021-04-12 17:30:00,2021-04-12 20:00:00,2.47,6.58
338,2021-04-13 02:00:00,2021-04-13 07:30:00,5.58,11.95
339,2021-04-13 10:00:00,2021-04-13 11:15:00,1.27,3.97
340,2021-04-13 18:00:00,2021-04-13 19:45:00,1.83,4.06
341,2021-04-13 21:45:00,2021-04-13 23:15:00,1.58,4.75
342,2021-04-14 02:00:00,2021-04-14 06:30:00,4.44,9.62
343,2021-04-14 08:45:00,2021-04-14 08:45:00,0.12,0.53
344,2021-04-14 10:15:00,2021-04-14 11:30:00,1.15,3.65
345,2021-04-14 17:15:00,2021-04-14 20:15:00,3.06,8.21
346,2021-04-15 02:00:00,2021-04-15 06:30:00,4.6,9.92
347,2021-04-15 11:00:00,2021-04-15 12:00:00,0.94,3.18
348,2021-04-15 19:00:00,2021-04-15 20:00:00,0.97,2.12
349,2021-04-15 21:45:00,2021-04-15 22:45:00,1.12,6.36
350,2021-04-16 02:00:00,2021-04-16 06:30:00,4.45,9.65
351,2021-04-16 08:15:00,2021-04-16 08:45:00,0.61,1.31
352,2021-04-16 13:15:00,2021-04-16 14:15:00,1.1,3.64
353,2021-04-16 17:30:00,2021-04-16 19:45:00,2.38,6.57
354,2021-04-16 20:45:00,2021-04-16 21:00:00,0.41,2.19
355,2021-04-17 02:00:00,2021-04-17 05:45:00,3.75,8.16
356,2021-04-17 07:00:00,2021-04-17 08:00:00,0.93,1.99
357,2021-04-17 11:30:00,2021-04-17 12:30:00,0.97,3.24
358,2021-04-17 16:00:00,2021-04-17 17:45:00,1.72,5.04
359,2021-04-17 19:45:00,2021-04-17 20:15:00,0.44,0.91
360,2021-04-18 02:00:00,2021-04-18 04:00:00,1.95,4.19
361,2021-04-18 05:15:00,2021-04-18 05:45:00,0.71,1.57
362,2021-04-18 09:15:00,2021-04-18 10:30:00,1.3,4.19
363,2021-04-18 13:45:00,2021-04-18 15:15:00,1.44,4.28
364,2021-04-18 18:45:00,2021-04-18 19:30:00,0.7,1.5
365,2021-04-19 02:00:00,2021-04-19 05:30:00,3.6,7.78
366,2021-04-19 06:30:00,2021-04-19 07:45:00,1.27,4.02
367,2021-04-19 17:15:00,2021-04-19 18:30:00,1.27,4.11
368,2021-04-19 20:15:00,2021-04-19 20:15:00,0.12,0.29
369,2021-04-20 02:00:00,2021-04-20 05:30:00,3.61,7.8
370,2021-04-20 10:00:00,2021-04-20 11:00:00,0.91,3.14
371,2021-04-21 02:00:00,2021-04-21 04:45:00,2.83,6.19
372,2021-04-21 05:15:00,2021-04-21 06:30:00,1.15,3.76
373,2021-04-22 01:45:00,2021-04-22 03:15:00,1.6,4.69
374,2021-04-22 04:15:00,2021-04-22 04:45:00,0.66,1.45
375,2021-04-22 19:45:00,2021-04-22 20:45:00,0.93,3.09
376,2021-04-22 21:45:00,2021-04-22 22:00:00,0.46,2.08
377,2021-04-23 02:00:00,2021-04-23 04:15:00,2.34,5.1
378,2021-04-23 05:15:00,2021-04-23 05:45:00,0.54,1.16
379,2021-04-23 18:15:00,2021-04-23 19:15:00,1.03,3.55
380,2021-04-23 20:45:00,2021-04-23 21:00:00,0.44,2.26
381,2021-04-24 02:00:00,2021-04-24 03:15:00,1.2,2.62
382,2021-04-24 04:00:00,2021-04-24 05:00:00,0.95,2.07
383,2021-04-24 18:15:00,2021-04-24 19:00:00,0.85,2.82
